subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BSOV_124	 0	 2	 03	 1	 1	 2.018718e+00	 ChocolateParaCookies5.bmp	 BisliPizza3.bmp	 9	 15	 1	 u	 1	 1	 770.25	 3.78	 2.69	 
BSOV_124	 0	 2	 03	 1	 2	 5.022109e+00	 Keifli.bmp	 Dubonim.bmp	 14	 12	 1	 u	 1	 1	 1278.86	 2.71	 3.69	 
BSOV_124	 0	 2	 03	 1	 3	 1.002767e+01	 ChocolateParaSucariotKoftzot2.bmp	 KifkefMaklot2.bmp	 10	 8	 0	 i	 1	 1	 1441.30	 3.71	 3.80	 
BSOV_124	 0	 2	 03	 1	 4	 2.002231e+01	 SkittlesSour4.bmp	 KinderBuenoWhite2.bmp	 51	 44	 1	 i	 2	 0	 1262.67	 0.53	 1.53	 
BSOV_124	 0	 2	 03	 1	 5	 2.502786e+01	 Snickers.bmp	 ChocolateParaSucariotKoftzot2.bmp	 16	 10	 1	 i	 1	 0	 881.11	 2.67	 3.71	 
BSOV_124	 0	 2	 03	 1	 6	 3.101797e+01	 KifkefMaklot2.bmp	 CrunchBisquitBrown3.bmp	 8	 13	 1	 x	 1	 999	 999000.00	 3.80	 2.76	 
BSOV_124	 0	 2	 03	 1	 7	 3.602352e+01	 BagaleShtuhim.bmp	 TapuchipsCrunch.bmp	 17	 18	 1	 x	 1	 999	 999000.00	 2.67	 2.67	 
BSOV_124	 0	 2	 03	 1	 8	 3.902689e+01	 Bounty.bmp	 BisliOnion.bmp	 46	 53	 1	 i	 2	 0	 842.08	 1.51	 0.51	 
BSOV_124	 0	 2	 03	 1	 9	 4.201363e+01	 CrunchShokoVanil.bmp	 BisliOnion.bmp	 48	 53	 1	 x	 2	 999	 999000.00	 1.47	 0.51	 
BSOV_124	 0	 2	 03	 1	 10	 4.802031e+01	 ChocolateParaMilk3.bmp	 BisliOnion.bmp	 43	 53	 1	 x	 2	 999	 999000.00	 1.53	 0.51	 
BSOV_124	 0	 2	 03	 1	 11	 5.202480e+01	 Snickers.bmp	 Dubonim.bmp	 16	 12	 1	 i	 1	 0	 988.17	 2.67	 3.69	 
BSOV_124	 0	 2	 03	 1	 12	 5.701375e+01	 BambaSweet.bmp	 ChocolateParaCookies5.bmp	 7	 9	 0	 u	 1	 0	 1159.21	 3.80	 3.78	 
