subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BSOV_121	 0	 1	 04	 1	 1	 2.018752e+00	 Smarties.bmp	 TapuchipsCrunch.bmp	 50	 43	 1	 i	 2	 0	 832.93	 2.69	 3.18	 
BSOV_121	 0	 1	 04	 1	 2	 1.002771e+01	 Loacker.bmp	 ClickXLbrown4.bmp	 47	 48	 1	 i	 2	 0	 1063.97	 2.73	 2.73	 
BSOV_121	 0	 1	 04	 1	 3	 1.401553e+01	 Smarties.bmp	 ClickXLbrown4.bmp	 50	 48	 1	 i	 2	 0	 1004.14	 2.69	 2.73	 
BSOV_121	 0	 1	 04	 1	 4	 1.902114e+01	 Bounty.bmp	 ChocolateParaCookies5.bmp	 56	 5	 0	 i	 4	 1	 838.56	 1.62	 5.96	 
BSOV_121	 0	 1	 04	 1	 5	 2.801431e+01	 Apropo.bmp	 Smarties.bmp	 49	 50	 0	 u	 2	 0	 909.36	 2.71	 2.69	 
BSOV_121	 0	 1	 04	 1	 6	 3.302020e+01	 Mekupelet.bmp	 HappyHippo.bmp	 52	 54	 1	 i	 2	 0	 999.48	 2.69	 2.62	 
BSOV_121	 0	 1	 04	 1	 7	 3.602354e+01	 ChocolateParaSucariotKoftzot2.bmp	 SkittlesFruits2.bmp	 11	 7	 0	 i	 1	 1	 940.14	 5.09	 5.91	 
BSOV_121	 0	 1	 04	 1	 8	 4.002801e+01	 HappyHippo.bmp	 Smarties.bmp	 54	 50	 0	 u	 2	 0	 1127.67	 2.62	 2.69	 
BSOV_121	 0	 1	 04	 1	 9	 4.401595e+01	 Mentos.bmp	 Dubonim.bmp	 8	 18	 0	 u	 1	 0	 1099.74	 5.82	 4.84	 
BSOV_121	 0	 1	 04	 1	 10	 4.701927e+01	 DoritosNatural.bmp	 Mars.bmp	 14	 12	 0	 u	 1	 0	 960.41	 4.87	 5.00	 
BSOV_121	 0	 1	 04	 1	 11	 5.202491e+01	 Tortit.bmp	 Dubonim.bmp	 16	 18	 0	 u	 1	 0	 810.77	 4.87	 4.84	 
BSOV_121	 0	 1	 04	 1	 12	 5.901606e+01	 KinderBuenoWhite2.bmp	 Hit.bmp	 6	 55	 1	 u	 4	 1	 939.62	 5.93	 1.64	 
BSOV_121	 0	 1	 04	 1	 13	 6.702507e+01	 Keifli.bmp	 Mentos.bmp	 10	 8	 1	 u	 1	 1	 746.59	 5.82	 5.82	 
BSOV_121	 0	 1	 04	 1	 14	 7.002833e+01	 SkittlesFruits2.bmp	 ClickXLwhite4.bmp	 7	 17	 1	 u	 1	 1	 1015.36	 5.91	 4.84	 
BSOV_121	 0	 1	 04	 1	 15	 7.501725e+01	 ClickXLbrown4.bmp	 Mekupelet.bmp	 48	 52	 0	 u	 2	 0	 986.44	 2.73	 2.69	 
BSOV_121	 0	 1	 04	 1	 16	 8.402737e+01	 Kitkat.bmp	 Mekupelet.bmp	 46	 52	 0	 u	 2	 0	 1024.30	 2.73	 2.69	 
BSOV_121	 0	 1	 04	 1	 17	 8.901628e+01	 TapuchipsCrunch.bmp	 WerthersOriginal.bmp	 43	 44	 0	 u	 2	 0	 971.40	 3.18	 2.80	 
BSOV_121	 0	 1	 04	 1	 18	 9.201967e+01	 ChocolateParaSucariotKoftzot2.bmp	 Mars.bmp	 11	 12	 0	 u	 1	 0	 840.00	 5.09	 5.00	 
BSOV_121	 0	 1	 04	 1	 19	 9.602424e+01	 CrunchBisquitBrown3.bmp	 HappyHippo.bmp	 45	 54	 1	 i	 2	 0	 947.44	 2.73	 2.62	 
BSOV_121	 0	 1	 04	 1	 20	 9.902753e+01	 KinderJoy.bmp	 HappyHippo.bmp	 53	 54	 1	 i	 2	 0	 912.14	 2.62	 2.62	 
BSOV_121	 0	 1	 04	 1	 21	 1.100232e+02	 Mekupelet.bmp	 TapuchipsCrunch.bmp	 52	 43	 1	 i	 2	 0	 732.50	 2.69	 3.18	 
BSOV_121	 0	 1	 04	 1	 22	 1.170141e+02	 BisliOnion.bmp	 ClickXLwhite4.bmp	 15	 17	 1	 u	 1	 1	 813.58	 4.87	 4.84	 
BSOV_121	 0	 1	 04	 1	 23	 1.200177e+02	 Apropo.bmp	 CrunchBisquitBrown3.bmp	 49	 45	 0	 i	 2	 1	 1105.95	 2.71	 2.73	 
BSOV_121	 0	 1	 04	 1	 24	 1.300290e+02	 CrunchBisquitBrown3.bmp	 ClickXLbrown4.bmp	 45	 48	 1	 u	 2	 1	 1318.69	 2.73	 2.73	 
BSOV_121	 0	 1	 04	 1	 25	 1.330157e+02	 ClickXLwhite4.bmp	 Keifli.bmp	 17	 10	 0	 i	 1	 1	 1011.98	 4.84	 5.82	 
BSOV_121	 0	 1	 04	 1	 26	 1.380213e+02	 ChocolateParaMilk3.bmp	 ClickXLwhite4.bmp	 13	 17	 1	 i	 1	 0	 1150.38	 4.91	 4.84	 
BSOV_121	 0	 1	 04	 1	 27	 1.460303e+02	 Tortit.bmp	 BisliOnion.bmp	 16	 15	 0	 i	 1	 1	 1205.39	 4.87	 4.87	 
BSOV_121	 0	 1	 04	 1	 28	 1.560247e+02	 Keifli.bmp	 SkittlesSour4.bmp	 10	 9	 1	 u	 1	 1	 962.95	 5.82	 5.82	 
BSOV_121	 0	 1	 04	 1	 29	 1.650182e+02	 WerthersOriginal.bmp	 Apropo.bmp	 44	 49	 1	 i	 2	 0	 1305.49	 2.80	 2.71	 
BSOV_121	 0	 1	 04	 1	 30	 1.680216e+02	 Loacker.bmp	 TapuchipsCrunch.bmp	 47	 43	 1	 i	 2	 0	 942.12	 2.73	 3.18	 
BSOV_121	 0	 1	 04	 1	 31	 1.720261e+02	 ChocolateParaSucariotKoftzot2.bmp	 Keifli.bmp	 11	 10	 0	 i	 1	 1	 881.60	 5.09	 5.82	 
BSOV_121	 0	 1	 04	 1	 32	 1.750294e+02	 Tortit.bmp	 ChocolateParaMilk3.bmp	 16	 13	 0	 u	 1	 0	 838.24	 4.87	 4.91	 
BSOV_121	 0	 1	 04	 1	 33	 1.780161e+02	 ClickXLbrown4.bmp	 KinderJoy.bmp	 48	 53	 0	 u	 2	 0	 1259.61	 2.73	 2.62	 
BSOV_121	 0	 1	 04	 1	 34	 1.820206e+02	 Kitkat.bmp	 Loacker.bmp	 46	 47	 0	 u	 2	 0	 967.09	 2.73	 2.73	 
BSOV_121	 0	 1	 04	 1	 35	 1.920151e+02	 WerthersOriginal.bmp	 Kitkat.bmp	 44	 46	 1	 i	 2	 0	 1028.59	 2.80	 2.73	 
BSOV_121	 0	 1	 04	 1	 36	 2.030274e+02	 Keifli.bmp	 Tortit.bmp	 10	 16	 1	 u	 1	 1	 784.25	 5.82	 4.87	 
BSOV_121	 0	 1	 04	 1	 37	 2.060140e+02	 ChocolateParaCookies5.bmp	 Hit.bmp	 5	 55	 1	 u	 4	 1	 1389.73	 5.96	 1.64	 
BSOV_121	 0	 1	 04	 1	 38	 2.090175e+02	 Apropo.bmp	 KinderJoy.bmp	 49	 53	 0	 i	 2	 1	 1410.17	 2.71	 2.62	 
BSOV_121	 0	 1	 04	 1	 39	 2.120209e+02	 CrunchBisquitBrown3.bmp	 KifkefMaklot2.bmp	 45	 51	 1	 u	 2	 1	 894.79	 2.73	 2.69	 
BSOV_121	 0	 1	 04	 1	 40	 2.180276e+02	 Mars.bmp	 ClickXLwhite4.bmp	 12	 17	 1	 u	 1	 1	 984.05	 5.00	 4.84	 
BSOV_121	 0	 1	 04	 1	 41	 2.210143e+02	 BisliOnion.bmp	 DoritosNatural.bmp	 15	 14	 1	 u	 1	 1	 741.44	 4.87	 4.87	 
BSOV_121	 0	 1	 04	 1	 42	 2.250188e+02	 Mars.bmp	 Tortit.bmp	 12	 16	 1	 i	 1	 0	 848.85	 5.00	 4.87	 
BSOV_121	 0	 1	 04	 1	 43	 2.300244e+02	 SkittlesFruits2.bmp	 DoritosNatural.bmp	 7	 14	 1	 i	 1	 0	 723.33	 5.91	 4.87	 
BSOV_121	 0	 1	 04	 1	 44	 2.370155e+02	 SkittlesSour4.bmp	 Dubonim.bmp	 9	 18	 0	 u	 1	 0	 1108.14	 5.82	 4.84	 
BSOV_121	 0	 1	 04	 1	 45	 2.400190e+02	 KifkefMaklot2.bmp	 Loacker.bmp	 51	 47	 0	 u	 2	 0	 1008.73	 2.69	 2.73	 
BSOV_121	 0	 1	 04	 1	 46	 2.430223e+02	 HappyHippo.bmp	 WerthersOriginal.bmp	 54	 44	 0	 u	 2	 0	 981.37	 2.62	 2.80	 
BSOV_121	 0	 1	 04	 1	 47	 2.460258e+02	 Mentos.bmp	 BisliOnion.bmp	 8	 15	 0	 i	 1	 1	 729.86	 5.82	 4.87	 
BSOV_121	 0	 1	 04	 1	 48	 2.530168e+02	 SkittlesSour4.bmp	 ChocolateParaMilk3.bmp	 9	 13	 0	 u	 1	 0	 794.91	 5.82	 4.91	 
BSOV_121	 0	 1	 04	 1	 49	 2.560201e+02	 DoritosNatural.bmp	 Dubonim.bmp	 14	 18	 0	 u	 1	 0	 847.54	 4.87	 4.84	 
BSOV_121	 0	 1	 04	 1	 50	 2.590235e+02	 SkittlesFruits2.bmp	 SkittlesSour4.bmp	 7	 9	 1	 i	 1	 0	 1100.15	 5.91	 5.82	 
BSOV_121	 0	 1	 04	 1	 51	 2.620269e+02	 KifkefMaklot2.bmp	 WerthersOriginal.bmp	 51	 44	 0	 u	 2	 0	 760.73	 2.69	 2.80	 
BSOV_121	 0	 1	 04	 1	 52	 2.650134e+02	 Kitkat.bmp	 Smarties.bmp	 46	 50	 0	 u	 2	 0	 1126.27	 2.73	 2.69	 
