subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BSOV_125	 0	 1	 04	 1	 1	 2.019014e+00	 ClickBalls5.bmp	 Hit.bmp	 11	 18	 0	 i	 1	 1	 1279.41	 7.00	 6.00	 
BSOV_125	 0	 1	 04	 1	 2	 8.025811e+00	 WerthersOriginal.bmp	 DoritosNatural.bmp	 52	 46	 1	 i	 2	 0	 840.61	 0.44	 1.29	 
BSOV_125	 0	 1	 04	 1	 3	 1.203029e+01	 Tapuchips.bmp	 GumiSnakes3.bmp	 50	 51	 1	 u	 2	 1	 700.15	 0.51	 0.51	 
BSOV_125	 0	 1	 04	 1	 4	 1.601813e+01	 ChocolateParaMarir2.bmp	 Mekupelet.bmp	 45	 43	 1	 i	 2	 0	 904.30	 1.53	 1.60	 
BSOV_125	 0	 1	 04	 1	 5	 2.901600e+01	 Loacker.bmp	 CrunchBisquitBrown3.bmp	 13	 14	 1	 x	 1	 999	 999000.00	 6.96	 6.93	 
BSOV_125	 0	 1	 04	 1	 6	 3.602391e+01	 Loacker.bmp	 ClickBlackWhite3.bmp	 13	 17	 1	 i	 1	 0	 930.52	 6.96	 6.04	 
BSOV_125	 0	 1	 04	 1	 7	 3.902727e+01	 ClickBalls5.bmp	 ChocolateParaCookies5.bmp	 11	 10	 0	 i	 1	 1	 767.16	 7.00	 7.00	 
BSOV_125	 0	 1	 04	 1	 8	 4.203055e+01	 CrunchBisquitBrown3.bmp	 KinderJoy.bmp	 14	 7	 0	 u	 1	 0	 995.88	 6.93	 7.04	 
BSOV_125	 0	 1	 04	 1	 9	 4.902178e+01	 Taami.bmp	 Kitkat.bmp	 16	 12	 0	 u	 1	 0	 1468.66	 6.07	 6.98	 
BSOV_125	 0	 1	 04	 1	 10	 5.402739e+01	 SkittlesFruits2.bmp	 BambaSweet.bmp	 49	 44	 0	 u	 2	 0	 1327.03	 0.56	 1.58	 
BSOV_125	 0	 1	 04	 1	 11	 5.703073e+01	 Mekupelet.bmp	 Tapuchips.bmp	 43	 50	 0	 u	 2	 0	 627.70	 1.60	 0.51	 
BSOV_125	 0	 1	 04	 1	 12	 6.101853e+01	 KinderBuenoBrown3.bmp	 KinderJoy.bmp	 9	 7	 0	 u	 1	 0	 879.90	 7.00	 7.04	 
BSOV_125	 0	 1	 04	 1	 13	 6.902749e+01	 Taami.bmp	 Loacker.bmp	 16	 13	 0	 u	 1	 0	 1254.94	 6.07	 6.96	 
BSOV_125	 0	 1	 04	 1	 14	 7.601868e+01	 GumiSnakes3.bmp	 ChocolateParaSucariotKoftzot2.bmp	 51	 53	 0	 i	 2	 1	 791.75	 0.51	 0.42	 
BSOV_125	 0	 1	 04	 1	 15	 8.002321e+01	 KinderBuenoWhite2.bmp	 Hit.bmp	 8	 18	 0	 u	 1	 0	 843.22	 7.02	 6.00	 
BSOV_125	 0	 1	 04	 1	 16	 8.402771e+01	 PesekZman.bmp	 KinderBuenoBrown3.bmp	 15	 9	 1	 i	 1	 0	 1014.73	 6.82	 7.00	 
BSOV_125	 0	 1	 04	 1	 17	 8.701409e+01	 Kitkat.bmp	 ClickBalls5.bmp	 12	 11	 1	 i	 1	 0	 820.37	 6.98	 7.00	 
BSOV_125	 0	 1	 04	 1	 18	 9.201998e+01	 ClickBlackWhite3.bmp	 Kitkat.bmp	 17	 12	 0	 i	 1	 1	 1030.45	 6.04	 6.98	 
BSOV_125	 0	 1	 04	 1	 19	 9.802678e+01	 Taami.bmp	 PesekZman.bmp	 16	 15	 0	 i	 1	 1	 935.65	 6.07	 6.82	 
BSOV_125	 0	 1	 04	 1	 20	 1.030157e+02	 DoritosNatural.bmp	 Tapuchips.bmp	 46	 50	 0	 i	 2	 1	 914.71	 1.29	 0.51	 
BSOV_125	 0	 1	 04	 1	 21	 1.080212e+02	 Loacker.bmp	 ClickBalls5.bmp	 13	 11	 1	 u	 1	 1	 989.23	 6.96	 7.00	 
BSOV_125	 0	 1	 04	 1	 22	 1.150291e+02	 Tictac.bmp	 WerthersOriginal.bmp	 54	 52	 0	 i	 2	 1	 973.30	 0.40	 0.44	 
BSOV_125	 0	 1	 04	 1	 23	 1.250236e+02	 Tapuchips.bmp	 SkittlesSour4.bmp	 50	 48	 1	 u	 2	 1	 850.79	 0.51	 0.60	 
BSOV_125	 0	 1	 04	 1	 24	 1.300293e+02	 ChocolateParaMarir2.bmp	 GumiSnakes3.bmp	 45	 51	 1	 u	 2	 1	 837.14	 1.53	 0.51	 
BSOV_125	 0	 1	 04	 1	 25	 1.330160e+02	 SkittlesFruits2.bmp	 WerthersOriginal.bmp	 49	 52	 0	 u	 2	 0	 746.38	 0.56	 0.44	 
BSOV_125	 0	 1	 04	 1	 26	 1.360194e+02	 Hit.bmp	 Taami.bmp	 18	 16	 1	 u	 1	 1	 839.05	 6.00	 6.07	 
BSOV_125	 0	 1	 04	 1	 27	 1.440283e+02	 ClickXLwhite4.bmp	 Dubonim.bmp	 55	 5	 0	 i	 4	 1	 1230.09	 0.33	 7.18	 
BSOV_125	 0	 1	 04	 1	 28	 1.480162e+02	 Mekupelet.bmp	 ChocolateParaSucariotKoftzot2.bmp	 43	 53	 0	 u	 2	 0	 1074.23	 1.60	 0.42	 
BSOV_125	 0	 1	 04	 1	 29	 1.530218e+02	 ClickBalls5.bmp	 PesekZman.bmp	 11	 15	 0	 i	 1	 1	 756.64	 7.00	 6.82	 
BSOV_125	 0	 1	 04	 1	 30	 1.610307e+02	 KinderBuenoWhite2.bmp	 ChocolateParaCookies5.bmp	 8	 10	 0	 i	 1	 1	 763.72	 7.02	 7.00	 
BSOV_125	 0	 1	 04	 1	 31	 1.640175e+02	 SkittlesSour4.bmp	 ChocolateParaMarir2.bmp	 48	 45	 0	 u	 2	 0	 1328.97	 0.60	 1.53	 
BSOV_125	 0	 1	 04	 1	 32	 1.690230e+02	 Twist.bmp	 CrunchBisquitWhite2.bmp	 56	 6	 0	 i	 4	 1	 851.38	 0.33	 7.18	 
