subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BSOV_116	 0	 2	 04	 1	 1	 2.018841e+00	 Bounty.bmp	 HispusimShatiah.bmp	 50	 48	 0	 i	 2	 1	 709.54	 2.67	 2.69	 
BSOV_116	 0	 2	 04	 1	 2	 6.023349e+00	 Bounty.bmp	 Cheetos.bmp	 50	 43	 0	 i	 2	 1	 745.11	 2.67	 3.60	 
BSOV_116	 0	 2	 04	 1	 3	 1.001130e+01	 ClickXLwhite4.bmp	 ChocolateParaCookies5.bmp	 10	 8	 0	 i	 1	 1	 773.07	 5.80	 5.98	 
BSOV_116	 0	 2	 04	 1	 4	 1.501677e+01	 Kitkat.bmp	 Mars.bmp	 9	 12	 1	 u	 1	 1	 871.62	 5.82	 4.93	 
BSOV_116	 0	 2	 04	 1	 5	 2.401024e+01	 Smarties.bmp	 Mentos.bmp	 54	 45	 1	 i	 2	 0	 870.13	 1.71	 2.76	 
BSOV_116	 0	 2	 04	 1	 6	 2.801465e+01	 Cheetos.bmp	 SkittlesFruits2.bmp	 43	 52	 1	 u	 2	 1	 825.72	 3.60	 2.56	 
BSOV_116	 0	 2	 04	 1	 7	 3.702486e+01	 ChocolateParaSucariotKoftzot2.bmp	 ClickXLwhite4.bmp	 11	 10	 1	 u	 1	 1	 727.52	 5.02	 5.80	 
BSOV_116	 0	 2	 04	 1	 8	 4.301492e+01	 Dubonim.bmp	 Smarties.bmp	 53	 54	 0	 i	 2	 1	 1089.45	 1.82	 1.71	 
BSOV_116	 0	 2	 04	 1	 9	 4.701935e+01	 PesekZman.bmp	 KashitSour.bmp	 6	 55	 1	 u	 4	 1	 805.02	 6.00	 1.62	 
BSOV_116	 0	 2	 04	 1	 10	 5.002269e+01	 Bamba.bmp	 PesekZman.bmp	 56	 6	 0	 i	 4	 1	 833.68	 1.56	 6.00	 
BSOV_116	 0	 2	 04	 1	 11	 5.401064e+01	 Dubonim.bmp	 Mekupelet.bmp	 53	 46	 0	 i	 2	 1	 757.74	 1.82	 2.73	 
BSOV_116	 0	 2	 04	 1	 12	 6.302063e+01	 Kitkat.bmp	 Apropo.bmp	 9	 13	 1	 u	 1	 1	 723.74	 5.82	 4.91	 
BSOV_116	 0	 2	 04	 1	 13	 6.602402e+01	 Cheetos.bmp	 Mentos.bmp	 43	 45	 1	 u	 2	 1	 800.35	 3.60	 2.76	 
