subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BSOV_125	 0	 1	 03	 1	 1	 2.018536e+00	 Tictac.bmp	 ChocolateParaMarir2.bmp	 54	 45	 0	 i	 2	 1	 1100.21	 0.40	 1.53	 
BSOV_125	 0	 1	 03	 1	 2	 6.023087e+00	 Kitkat.bmp	 ClickBalls5.bmp	 12	 11	 1	 u	 1	 1	 895.66	 6.98	 7.00	 
BSOV_125	 0	 1	 03	 1	 3	 1.002763e+01	 ChocolateParaCookies5.bmp	 ClickBalls5.bmp	 10	 11	 1	 i	 1	 0	 803.09	 7.00	 7.00	 
BSOV_125	 0	 1	 03	 1	 4	 1.503328e+01	 GumiSnakes3.bmp	 ChocolateParaMarir2.bmp	 51	 45	 0	 i	 2	 1	 1453.46	 0.51	 1.53	 
BSOV_125	 0	 1	 03	 1	 5	 2.402659e+01	 Tapuchips.bmp	 SkittlesSour4.bmp	 50	 48	 1	 u	 2	 1	 972.15	 0.51	 0.60	 
BSOV_125	 0	 1	 03	 1	 6	 2.803116e+01	 SkittlesSour4.bmp	 BambaSweet.bmp	 48	 44	 0	 u	 2	 0	 1247.75	 0.60	 1.58	 
BSOV_125	 0	 1	 03	 1	 7	 3.702456e+01	 CrunchBisquitWhite2.bmp	 Twist.bmp	 6	 56	 1	 u	 4	 1	 1126.17	 7.18	 0.33	 
BSOV_125	 0	 1	 03	 1	 8	 4.303120e+01	 Loacker.bmp	 ClickBlackWhite3.bmp	 13	 17	 1	 u	 1	 1	 1399.53	 6.96	 6.04	 
BSOV_125	 0	 1	 03	 1	 9	 4.701876e+01	 GumiSnakes3.bmp	 Halva2.bmp	 51	 47	 0	 x	 2	 999	 999000.00	 0.51	 0.62	 
BSOV_125	 0	 1	 03	 1	 10	 5.002248e+01	 ClickBalls5.bmp	 Loacker.bmp	 11	 13	 0	 i	 1	 1	 800.26	 7.00	 6.96	 
BSOV_125	 0	 1	 03	 1	 11	 5.402696e+01	 Taami.bmp	 Kitkat.bmp	 16	 12	 0	 u	 1	 0	 1211.79	 6.07	 6.98	 
BSOV_125	 0	 1	 03	 1	 12	 6.302035e+01	 Tapuchips.bmp	 SkittlesFruits2.bmp	 50	 49	 1	 u	 2	 1	 778.35	 0.51	 0.56	 
BSOV_125	 0	 1	 03	 1	 13	 6.602365e+01	 Tictac.bmp	 BambaSweet.bmp	 54	 44	 0	 u	 2	 0	 879.10	 0.40	 1.58	 
BSOV_125	 0	 1	 03	 1	 14	 6.902708e+01	 ClickBalls5.bmp	 PesekZman.bmp	 11	 15	 0	 i	 1	 1	 1003.66	 7.00	 6.82	 
BSOV_125	 0	 1	 03	 1	 15	 7.203042e+01	 Kitkat.bmp	 CrunchBisquitBrown3.bmp	 12	 14	 1	 i	 1	 0	 880.32	 6.98	 6.93	 
BSOV_125	 0	 1	 03	 1	 16	 7.701909e+01	 ChocolateParaCookies5.bmp	 CrunchBisquitBrown3.bmp	 10	 14	 1	 i	 1	 0	 875.64	 7.00	 6.93	 
BSOV_125	 0	 1	 03	 1	 17	 8.002268e+01	 ClickXLwhite4.bmp	 Dubonim.bmp	 55	 5	 0	 u	 4	 0	 1104.06	 0.33	 7.18	 
BSOV_125	 0	 1	 03	 1	 18	 8.402724e+01	 Halva2.bmp	 Mekupelet.bmp	 47	 43	 1	 i	 2	 0	 859.51	 0.62	 1.60	 
BSOV_125	 0	 1	 03	 1	 19	 8.903286e+01	 Kitkat.bmp	 KinderBuenoWhite2.bmp	 12	 8	 1	 i	 1	 0	 845.89	 6.98	 7.02	 
BSOV_125	 0	 1	 03	 1	 20	 9.902736e+01	 Tictac.bmp	 WerthersOriginal.bmp	 54	 52	 0	 i	 2	 1	 1331.37	 0.40	 0.44	 
BSOV_125	 0	 1	 03	 1	 21	 1.030319e+02	 KinderBuenoWhite2.bmp	 KinderJoy.bmp	 8	 7	 0	 i	 1	 1	 806.80	 7.02	 7.04	 
BSOV_125	 0	 1	 03	 1	 22	 1.100231e+02	 Hit.bmp	 KinderBuenoBrown3.bmp	 18	 9	 1	 i	 1	 0	 1119.63	 6.00	 7.00	 
BSOV_125	 0	 1	 03	 1	 23	 1.140276e+02	 Hit.bmp	 Taami.bmp	 18	 16	 1	 u	 1	 1	 1075.14	 6.00	 6.07	 
BSOV_125	 0	 1	 03	 1	 24	 1.180320e+02	 DoritosNatural.bmp	 Halva2.bmp	 46	 47	 0	 u	 2	 0	 1278.73	 1.29	 0.62	 
BSOV_125	 0	 1	 03	 1	 25	 1.210184e+02	 ClickBlackWhite3.bmp	 Hit.bmp	 17	 18	 0	 u	 1	 0	 716.31	 6.04	 6.00	 
BSOV_125	 0	 1	 03	 1	 26	 1.260243e+02	 Loacker.bmp	 Taami.bmp	 13	 16	 1	 u	 1	 1	 718.49	 6.96	 6.07	 
BSOV_125	 0	 1	 03	 1	 27	 1.310300e+02	 KinderJoy.bmp	 ClickBalls5.bmp	 7	 11	 1	 u	 1	 1	 1056.76	 7.04	 7.00	 
BSOV_125	 0	 1	 03	 1	 28	 1.390223e+02	 ChocolateParaSucariotKoftzot2.bmp	 Mekupelet.bmp	 53	 43	 1	 i	 2	 0	 1096.49	 0.42	 1.60	 
BSOV_125	 0	 1	 03	 1	 29	 1.420256e+02	 CrunchBisquitBrown3.bmp	 Hit.bmp	 14	 18	 0	 u	 1	 0	 893.15	 6.93	 6.00	 
BSOV_125	 0	 1	 03	 1	 30	 1.490335e+02	 KinderBuenoBrown3.bmp	 ChocolateParaCookies5.bmp	 9	 10	 0	 i	 1	 1	 1109.25	 7.00	 7.00	 
BSOV_125	 0	 1	 03	 1	 31	 1.550235e+02	 Mekupelet.bmp	 WerthersOriginal.bmp	 43	 52	 0	 u	 2	 0	 927.20	 1.60	 0.44	 
BSOV_125	 0	 1	 03	 1	 32	 1.600291e+02	 Tapuchips.bmp	 DoritosNatural.bmp	 50	 46	 1	 u	 2	 1	 689.64	 0.51	 1.29	 
BSOV_125	 0	 1	 03	 1	 33	 1.640336e+02	 BambaSweet.bmp	 SkittlesFruits2.bmp	 44	 49	 1	 i	 2	 0	 1165.12	 1.58	 0.56	 
BSOV_125	 0	 1	 03	 1	 34	 1.700237e+02	 KinderBuenoWhite2.bmp	 Hit.bmp	 8	 18	 0	 u	 1	 0	 647.07	 7.02	 6.00	 
BSOV_125	 0	 1	 03	 1	 35	 1.740282e+02	 SkittlesSour4.bmp	 Halva2.bmp	 48	 47	 0	 u	 2	 0	 954.59	 0.60	 0.62	 
BSOV_125	 0	 1	 03	 1	 36	 1.780326e+02	 Halva2.bmp	 SkittlesFruits2.bmp	 47	 49	 1	 i	 2	 0	 1022.09	 0.62	 0.56	 
BSOV_125	 0	 1	 03	 1	 37	 1.840227e+02	 CrunchBisquitBrown3.bmp	 Loacker.bmp	 14	 13	 0	 i	 1	 1	 967.98	 6.93	 6.96	 
BSOV_125	 0	 1	 03	 1	 38	 1.940339e+02	 KinderBuenoWhite2.bmp	 PesekZman.bmp	 8	 15	 0	 i	 1	 1	 1228.77	 7.02	 6.82	 
BSOV_125	 0	 1	 03	 1	 39	 1.980218e+02	 ChocolateParaSucariotKoftzot2.bmp	 GumiSnakes3.bmp	 53	 51	 1	 u	 2	 1	 896.97	 0.42	 0.51	 
BSOV_125	 0	 1	 03	 1	 40	 2.050296e+02	 ChocolateParaSucariotKoftzot2.bmp	 SkittlesFruits2.bmp	 53	 49	 1	 u	 2	 1	 649.13	 0.42	 0.56	 
BSOV_125	 0	 1	 03	 1	 41	 2.080329e+02	 Loacker.bmp	 KinderBuenoWhite2.bmp	 13	 8	 1	 i	 1	 0	 1229.81	 6.96	 7.02	 
BSOV_125	 0	 1	 03	 1	 42	 2.120208e+02	 SkittlesSour4.bmp	 WerthersOriginal.bmp	 48	 52	 0	 u	 2	 0	 881.96	 0.60	 0.44	 
BSOV_125	 0	 1	 03	 1	 43	 2.190286e+02	 Kitkat.bmp	 KinderBuenoBrown3.bmp	 12	 9	 1	 i	 1	 0	 826.16	 6.98	 7.00	 
BSOV_125	 0	 1	 03	 1	 44	 2.230331e+02	 DoritosNatural.bmp	 WerthersOriginal.bmp	 46	 52	 0	 i	 2	 1	 917.69	 1.29	 0.44	 
BSOV_125	 0	 1	 03	 1	 45	 2.280221e+02	 Tictac.bmp	 ChocolateParaSucariotKoftzot2.bmp	 54	 53	 0	 u	 2	 0	 1128.64	 0.40	 0.42	 
BSOV_125	 0	 1	 03	 1	 46	 2.310254e+02	 ChocolateParaCookies5.bmp	 ClickBlackWhite3.bmp	 10	 17	 1	 u	 1	 1	 1189.35	 7.00	 6.04	 
BSOV_125	 0	 1	 03	 1	 47	 2.360310e+02	 BambaSweet.bmp	 Mekupelet.bmp	 44	 43	 1	 i	 2	 0	 959.73	 1.58	 1.60	 
BSOV_125	 0	 1	 03	 1	 48	 2.390344e+02	 ClickBlackWhite3.bmp	 KinderJoy.bmp	 17	 7	 0	 i	 1	 1	 932.38	 6.04	 7.04	 
BSOV_125	 0	 1	 03	 1	 49	 2.480278e+02	 SkittlesSour4.bmp	 ChocolateParaMarir2.bmp	 48	 45	 0	 u	 2	 0	 1362.98	 0.60	 1.53	 
BSOV_125	 0	 1	 03	 1	 50	 2.520323e+02	 ChocolateParaSucariotKoftzot2.bmp	 SkittlesSour4.bmp	 53	 48	 1	 i	 2	 0	 1014.39	 0.42	 0.60	 
