subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BSOV_115	 0	 1	 03	 1	 1	 2.018714e+00	 Bounty.bmp	 ClickBlackWhite3.bmp	 18	 16	 1	 i	 1	 0	 1081.23	 4.44	 4.93	 
BSOV_115	 0	 1	 03	 1	 2	 6.006553e+00	 Mars.bmp	 Twix.bmp	 12	 8	 1	 x	 1	 999	 999000.00	 5.73	 6.47	 
BSOV_115	 0	 1	 03	 1	 3	 1.001105e+01	 ClickBalls5.bmp	 Kitkat.bmp	 14	 15	 0	 i	 1	 1	 920.90	 5.71	 5.58	 
BSOV_115	 0	 1	 03	 1	 4	 1.501664e+01	 GumiWine2.bmp	 Shugi.bmp	 48	 50	 0	 u	 2	 0	 1099.31	 1.80	 1.71	 
BSOV_115	 0	 1	 03	 1	 5	 2.401007e+01	 BambaNugat.bmp	 KashitSour.bmp	 46	 53	 0	 i	 2	 1	 1225.87	 1.87	 1.27	 
BSOV_115	 0	 1	 03	 1	 6	 2.801458e+01	 BambaNugat.bmp	 PesekZman.bmp	 46	 45	 0	 i	 2	 1	 1029.37	 1.87	 1.93	 
BSOV_115	 0	 1	 03	 1	 7	 3.700797e+01	 KifkefMaklot2.bmp	 GumiWine2.bmp	 47	 48	 1	 u	 2	 1	 1187.98	 1.84	 1.80	 
BSOV_115	 0	 1	 03	 1	 8	 4.301476e+01	 BambaNugat.bmp	 Popco.bmp	 46	 44	 0	 i	 2	 1	 1093.18	 1.87	 1.98	 
BSOV_115	 0	 1	 03	 1	 9	 4.701924e+01	 ClickBisquit2.bmp	 Twix.bmp	 13	 8	 1	 i	 1	 0	 928.71	 5.73	 6.47	 
BSOV_115	 0	 1	 03	 1	 10	 5.000558e+01	 Kitkat.bmp	 CrunchBisquitBrown3.bmp	 15	 9	 1	 u	 1	 1	 1014.37	 5.58	 6.29	 
BSOV_115	 0	 1	 03	 1	 11	 5.401034e+01	 BambaNugat.bmp	 Shugi.bmp	 46	 50	 0	 i	 2	 1	 1153.61	 1.87	 1.71	 
BSOV_115	 0	 1	 03	 1	 12	 6.302041e+01	 Smarties.bmp	 KashitSour.bmp	 51	 53	 0	 i	 2	 1	 1159.54	 1.69	 1.27	 
BSOV_115	 0	 1	 03	 1	 13	 6.600724e+01	 ClickBalls5.bmp	 ClickBisquit2.bmp	 14	 13	 0	 i	 1	 1	 1388.71	 5.71	 5.73	 
BSOV_115	 0	 1	 03	 1	 14	 6.901046e+01	 PesekZman.bmp	 SkittlesSour4.bmp	 45	 43	 1	 u	 2	 1	 937.50	 1.93	 2.13	 
BSOV_115	 0	 1	 03	 1	 15	 7.201387e+01	 Twix.bmp	 Kitkat.bmp	 8	 15	 0	 i	 1	 1	 710.07	 6.47	 5.58	 
BSOV_115	 0	 1	 03	 1	 16	 7.701947e+01	 Popco.bmp	 SkittlesSour4.bmp	 44	 43	 1	 u	 2	 1	 1048.49	 1.98	 2.13	 
BSOV_115	 0	 1	 03	 1	 17	 8.000593e+01	 Popco.bmp	 Dubonim.bmp	 44	 49	 1	 x	 2	 999	 999000.00	 1.98	 1.80	 
BSOV_115	 0	 1	 03	 1	 18	 8.401060e+01	 Smarties.bmp	 Shugi.bmp	 51	 50	 0	 i	 2	 1	 929.37	 1.69	 1.71	 
BSOV_115	 0	 1	 03	 1	 19	 8.901622e+01	 GumiSnakes3.bmp	 Shugi.bmp	 54	 50	 0	 i	 2	 1	 707.73	 1.27	 1.71	 
BSOV_115	 0	 1	 03	 1	 20	 9.901083e+01	 SkittlesSour4.bmp	 BambaSweet.bmp	 43	 52	 0	 u	 2	 0	 1401.11	 2.13	 1.27	 
BSOV_115	 0	 1	 03	 1	 21	 1.030153e+02	 KifkefMaklot2.bmp	 Dubonim.bmp	 47	 49	 1	 u	 2	 1	 772.58	 1.84	 1.80	 
BSOV_115	 0	 1	 03	 1	 22	 1.100062e+02	 ChocolateParaCookies5.bmp	 Tictac.bmp	 5	 56	 1	 i	 4	 0	 973.79	 6.89	 1.16	 
BSOV_115	 0	 1	 03	 1	 23	 1.140110e+02	 BagaleShtuhim.bmp	 ClickBalls5.bmp	 10	 14	 1	 i	 1	 0	 1024.98	 5.91	 5.71	 
BSOV_115	 0	 1	 03	 1	 24	 1.180154e+02	 KashitSour.bmp	 SkittlesSour4.bmp	 53	 43	 1	 i	 2	 0	 1332.53	 1.27	 2.13	 
BSOV_115	 0	 1	 03	 1	 25	 1.210188e+02	 Mars.bmp	 ClickBlackWhite3.bmp	 12	 16	 1	 u	 1	 1	 745.17	 5.73	 4.93	 
BSOV_115	 0	 1	 03	 1	 26	 1.260078e+02	 PesekZman.bmp	 Dubonim.bmp	 45	 49	 1	 u	 2	 1	 996.21	 1.93	 1.80	 
BSOV_115	 0	 1	 03	 1	 27	 1.310133e+02	 CrunchBisquitWhite2.bmp	 Mars.bmp	 17	 12	 0	 i	 1	 1	 934.68	 4.93	 5.73	 
BSOV_115	 0	 1	 03	 1	 28	 1.390053e+02	 Tictac.bmp	 ChocolateParaSucariotKoftzot2.bmp	 56	 6	 0	 u	 4	 0	 758.69	 1.16	 6.76	 
BSOV_115	 0	 1	 03	 1	 29	 1.420089e+02	 SkittlesSour4.bmp	 Shugi.bmp	 43	 50	 0	 i	 2	 1	 1298.99	 2.13	 1.71	 
BSOV_115	 0	 1	 03	 1	 30	 1.490168e+02	 BagaleShtuhim.bmp	 ClickBlackWhite3.bmp	 10	 16	 1	 i	 1	 0	 995.11	 5.91	 4.93	 
BSOV_115	 0	 1	 03	 1	 31	 1.550067e+02	 Kitkat.bmp	 CrunchBisquitWhite2.bmp	 15	 17	 1	 u	 1	 1	 909.27	 5.58	 4.93	 
BSOV_115	 0	 1	 03	 1	 32	 1.600125e+02	 KashitSour.bmp	 GumiSnakes3.bmp	 53	 54	 1	 u	 2	 1	 887.47	 1.27	 1.27	 
BSOV_115	 0	 1	 03	 1	 33	 1.640170e+02	 ClickBisquit2.bmp	 CrunchBisquitBrown3.bmp	 13	 9	 1	 i	 1	 0	 922.97	 5.73	 6.29	 
BSOV_115	 0	 1	 03	 1	 34	 1.700071e+02	 BambaSweet.bmp	 Smarties.bmp	 52	 51	 1	 i	 2	 0	 1444.81	 1.27	 1.69	 
BSOV_115	 0	 1	 03	 1	 35	 1.740115e+02	 GumiSnakes3.bmp	 BambaSweet.bmp	 54	 52	 0	 x	 2	 999	 999000.00	 1.27	 1.27	 
BSOV_115	 0	 1	 03	 1	 36	 1.780160e+02	 Mars.bmp	 ClickBalls5.bmp	 12	 14	 1	 u	 1	 1	 1019.97	 5.73	 5.71	 
BSOV_115	 0	 1	 03	 1	 37	 1.840058e+02	 KashitSour.bmp	 Dubonim.bmp	 53	 49	 1	 u	 2	 1	 1030.18	 1.27	 1.80	 
BSOV_115	 0	 1	 03	 1	 38	 1.940173e+02	 KinderBuenoWhite2.bmp	 BagaleShtuhim.bmp	 11	 10	 0	 u	 1	 0	 1218.66	 5.89	 5.91	 
BSOV_115	 0	 1	 03	 1	 39	 1.980217e+02	 KinderBuenoWhite2.bmp	 Mars.bmp	 11	 12	 0	 x	 1	 999	 999000.00	 5.89	 5.73	 
BSOV_115	 0	 1	 03	 1	 40	 2.050129e+02	 GumiWine2.bmp	 PesekZman.bmp	 48	 45	 0	 i	 2	 1	 1223.04	 1.80	 1.93	 
BSOV_115	 0	 1	 03	 1	 41	 2.080163e+02	 PesekZman.bmp	 GumiSnakes3.bmp	 45	 54	 1	 u	 2	 1	 691.62	 1.93	 1.27	 
BSOV_115	 0	 1	 03	 1	 42	 2.120208e+02	 CrunchBisquitWhite2.bmp	 Bounty.bmp	 17	 18	 0	 i	 1	 1	 903.15	 4.93	 4.44	 
BSOV_115	 0	 1	 03	 1	 43	 2.190119e+02	 Tortit.bmp	 ChocolateParaCookies5.bmp	 55	 5	 0	 u	 4	 0	 1280.03	 1.22	 6.89	 
