127.tif	12	1	9.990227e-01	57	
115.tif	12	2	9.334045e-01	45	
109.tif	12	3	8.726439e-01	39	
102.tif	12	4	8.573219e-01	32	
106.tif	12	5	8.285330e-01	36	
124.tif	12	6	8.092606e-01	54	
025.tif	11	7	7.862331e-01	25	
112.tif	12	8	7.780846e-01	42	
129.tif	12	9	7.540640e-01	59	
128.tif	11	10	7.428817e-01	58	
118.tif	12	11	7.372752e-01	48	
126.tif	11	12	7.141029e-01	56	
121.tif	11	13	7.027615e-01	51	
005.tif	12	14	6.962648e-01	5	
101.tif	11	15	6.930944e-01	31	
123.tif	12	16	6.829465e-01	53	
119.tif	12	17	6.657355e-01	49	
130.tif	11	18	6.626358e-01	60	
113.tif	12	19	6.547630e-01	43	
116.tif	11	20	6.385107e-01	46	
024.tif	11	21	6.087071e-01	24	
028.tif	12	22	5.840433e-01	28	
022.tif	12	23	5.774168e-01	22	
009.tif	11	24	5.698234e-01	9	
122.tif	11	25	5.642235e-01	52	
020.tif	12	26	5.521125e-01	20	
019.tif	12	27	5.472557e-01	19	
001.tif	12	28	5.422125e-01	1	
114.tif	12	29	5.212552e-01	44	
007.tif	12	30	5.094674e-01	7	
103.tif	24	31	5.046392e-01	33	
104.tif	24	32	4.963813e-01	34	
004.tif	24	33	4.788814e-01	4	
011.tif	24	34	4.408022e-01	11	
117.tif	24	35	4.244658e-01	47	
111.tif	22	36	4.096821e-01	41	
002.tif	22	37	3.964320e-01	2	
015.tif	24	38	3.939928e-01	15	
030.tif	22	39	3.905673e-01	30	
105.tif	24	40	3.851200e-01	35	
018.tif	24	41	3.603877e-01	18	
108.tif	22	42	3.582404e-01	38	
010.tif	24	43	3.536004e-01	10	
014.tif	22	44	3.484692e-01	14	
110.tif	22	45	3.304917e-01	40	
003.tif	24	46	3.202703e-01	3	
125.tif	22	47	3.031776e-01	55	
012.tif	24	48	2.810890e-01	12	
029.tif	24	49	2.601524e-01	29	
006.tif	22	50	2.513248e-01	6	
008.tif	24	51	2.458128e-01	8	
027.tif	22	52	2.428563e-01	27	
021.tif	22	53	2.080201e-01	21	
023.tif	24	54	1.935457e-01	23	
107.tif	24	55	1.887398e-01	37	
120.tif	24	56	1.848275e-01	50	
017.tif	24	57	1.579135e-01	17	
013.tif	24	58	1.289038e-01	13	
026.tif	24	59	9.388768e-02	26	
016.tif	24	60	8.126742e-02	16	

