subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
BMI_bf_124	 0	 2	 02	 2	 1	 2.033418e+00	 003.tif	 105.tif	 52	 49	 0	 i	 2	 1	 803.26	 0.21	 0.25	 
BMI_bf_124	 0	 2	 02	 2	 2	 7.033393e+00	 110.tif	 115.tif	 7	 17	 0	 i	 1	 1	 987.02	 0.80	 0.69	 
BMI_bf_124	 0	 2	 02	 2	 3	 1.503318e+01	 005.tif	 105.tif	 53	 49	 0	 i	 2	 1	 1162.80	 0.21	 0.25	 
BMI_bf_124	 0	 2	 02	 2	 4	 1.803317e+01	 029.tif	 005.tif	 41	 53	 1	 u	 2	 1	 842.65	 0.39	 0.21	 
BMI_bf_124	 0	 2	 02	 2	 5	 2.503298e+01	 110.tif	 118.tif	 7	 9	 0	 i	 1	 1	 1010.45	 0.80	 0.79	 
BMI_bf_124	 0	 2	 02	 2	 6	 2.803301e+01	 022.tif	 016.tif	 18	 8	 0	 i	 1	 1	 1026.26	 0.67	 0.80	 
BMI_bf_124	 0	 2	 02	 2	 7	 3.903274e+01	 103.tif	 030.tif	 46	 44	 1	 u	 2	 1	 937.91	 0.31	 0.35	 
BMI_bf_124	 0	 2	 02	 2	 8	 4.303274e+01	 103.tif	 009.tif	 46	 39	 1	 u	 2	 1	 841.75	 0.31	 0.40	 
BMI_bf_124	 0	 2	 02	 2	 9	 4.703260e+01	 004.tif	 028.tif	 37	 25	 0	 i	 4	 1	 1065.67	 0.41	 0.56	 
BMI_bf_124	 0	 2	 02	 2	 10	 5.003261e+01	 029.tif	 003.tif	 41	 52	 1	 u	 2	 1	 809.46	 0.39	 0.21	 
BMI_bf_124	 0	 2	 02	 2	 11	 5.303243e+01	 111.tif	 122.tif	 21	 19	 0	 u	 1	 0	 1081.51	 0.62	 0.66	 
BMI_bf_124	 0	 2	 02	 2	 12	 5.803247e+01	 009.tif	 018.tif	 39	 54	 0	 i	 2	 1	 961.20	 0.40	 0.20	 
BMI_bf_124	 0	 2	 02	 2	 13	 6.203233e+01	 030.tif	 101.tif	 44	 40	 0	 i	 2	 1	 769.14	 0.35	 0.40	 
BMI_bf_124	 0	 2	 02	 2	 14	 7.103224e+01	 122.tif	 022.tif	 19	 18	 1	 u	 1	 1	 1136.73	 0.66	 0.67	 
BMI_bf_124	 0	 2	 02	 2	 15	 7.403210e+01	 014.tif	 029.tif	 50	 41	 0	 i	 2	 1	 1216.71	 0.23	 0.39	 
BMI_bf_124	 0	 2	 02	 2	 16	 7.903209e+01	 119.tif	 012.tif	 14	 12	 1	 i	 1	 0	 808.44	 0.72	 0.76	 
BMI_bf_124	 0	 2	 02	 2	 17	 8.503190e+01	 115.tif	 127.tif	 17	 13	 1	 u	 1	 1	 1344.27	 0.69	 0.75	 
BMI_bf_124	 0	 2	 02	 2	 18	 8.803195e+01	 114.tif	 126.tif	 15	 22	 0	 u	 1	 0	 1392.09	 0.70	 0.61	 
BMI_bf_124	 0	 2	 02	 2	 19	 9.303175e+01	 020.tif	 003.tif	 48	 52	 1	 i	 2	 0	 784.06	 0.26	 0.21	 
BMI_bf_124	 0	 2	 02	 2	 20	 9.703176e+01	 120.tif	 005.tif	 43	 53	 1	 u	 2	 1	 951.83	 0.35	 0.21	 
BMI_bf_124	 0	 2	 02	 2	 21	 1.020316e+02	 014.tif	 120.tif	 50	 43	 0	 i	 2	 1	 1095.72	 0.23	 0.35	 
BMI_bf_124	 0	 2	 02	 2	 22	 1.070316e+02	 124.tif	 103.tif	 42	 46	 0	 i	 2	 1	 975.48	 0.37	 0.31	 
BMI_bf_124	 0	 2	 02	 2	 23	 1.100315e+02	 101.tif	 014.tif	 40	 50	 1	 u	 2	 1	 1111.43	 0.40	 0.23	 
BMI_bf_124	 0	 2	 02	 2	 24	 1.130315e+02	 012.tif	 118.tif	 12	 9	 0	 u	 1	 0	 1079.27	 0.76	 0.79	 
BMI_bf_124	 0	 2	 02	 2	 25	 1.250312e+02	 126.tif	 104.tif	 22	 10	 1	 u	 1	 1	 1046.90	 0.61	 0.76	 
BMI_bf_124	 0	 2	 02	 2	 26	 1.290312e+02	 029.tif	 009.tif	 41	 39	 1	 u	 2	 1	 742.71	 0.39	 0.40	 
BMI_bf_124	 0	 2	 02	 2	 27	 1.320310e+02	 006.tif	 007.tif	 51	 45	 1	 u	 2	 1	 1014.67	 0.21	 0.34	 
