Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
BMI_bf_123	 001.tif	 1	 5.510480e-01	 5	 4	 10
BMI_bf_123	 002.tif	 2	 7.749406e-01	 9	 1	 10
BMI_bf_123	 003.tif	 3	 5.211457e-01	 6	 4	 10
BMI_bf_123	 004.tif	 4	 4.892587e-01	 4	 5	 10
BMI_bf_123	 005.tif	 5	 1.604034e-01	 0	 10	 10
BMI_bf_123	 006.tif	 6	 1.246024e-01	 0	 10	 10
BMI_bf_123	 007.tif	 7	 1.785027e-01	 1	 9	 10
BMI_bf_123	 008.tif	 8	 3.493015e-01	 3	 7	 10
BMI_bf_123	 009.tif	 9	 5.836432e-01	 6	 4	 10
BMI_bf_123	 010.tif	 10	 6.938753e-01	 6	 4	 10
BMI_bf_123	 011.tif	 11	 5.898618e-01	 6	 4	 10
BMI_bf_123	 012.tif	 12	 6.065886e-01	 7	 3	 10
BMI_bf_123	 013.tif	 13	 5.791482e-01	 6	 4	 10
BMI_bf_123	 014.tif	 14	 5.672684e-01	 6	 4	 10
BMI_bf_123	 015.tif	 15	 8.830204e-01	 9	 1	 10
BMI_bf_123	 016.tif	 16	 1.951580e-01	 1	 8	 10
BMI_bf_123	 017.tif	 17	 6.698989e-01	 8	 2	 10
BMI_bf_123	 018.tif	 18	 7.270468e-01	 7	 3	 10
BMI_bf_123	 019.tif	 19	 8.033992e-01	 9	 1	 10
BMI_bf_123	 020.tif	 20	 9.146552e-01	 10	 0	 10
BMI_bf_123	 021.tif	 21	 3.674299e-01	 3	 5	 10
BMI_bf_123	 022.tif	 22	 7.063160e-01	 7	 3	 10
BMI_bf_123	 023.tif	 23	 1.330993e-01	 0	 9	 10
BMI_bf_123	 024.tif	 24	 4.643860e-01	 5	 5	 10
BMI_bf_123	 025.tif	 25	 2.896195e-01	 2	 8	 10
BMI_bf_123	 026.tif	 26	 5.214057e-01	 5	 5	 10
BMI_bf_123	 027.tif	 27	 7.249292e-01	 7	 3	 10
BMI_bf_123	 028.tif	 28	 3.558830e-01	 4	 6	 10
BMI_bf_123	 029.tif	 29	 2.172861e-01	 1	 9	 10
BMI_bf_123	 030.tif	 30	 6.291623e-01	 7	 3	 10
BMI_bf_123	 101.tif	 31	 2.864112e-01	 2	 8	 10
BMI_bf_123	 102.tif	 32	 1.403517e-01	 1	 9	 10
BMI_bf_123	 103.tif	 33	 2.475907e-01	 2	 8	 10
BMI_bf_123	 104.tif	 34	 5.162740e-01	 6	 4	 10
BMI_bf_123	 105.tif	 35	 8.316294e-01	 10	 0	 10
BMI_bf_123	 106.tif	 36	 5.144999e-01	 6	 4	 10
BMI_bf_123	 107.tif	 37	 4.024692e-01	 5	 5	 10
BMI_bf_123	 108.tif	 38	 7.467128e-01	 8	 2	 10
BMI_bf_123	 109.tif	 39	 4.801498e-02	 0	 10	 10
BMI_bf_123	 110.tif	 40	 4.988506e-01	 5	 5	 10
BMI_bf_123	 111.tif	 41	 7.584829e-01	 8	 2	 10
BMI_bf_123	 112.tif	 42	 4.931340e-01	 5	 5	 10
BMI_bf_123	 113.tif	 43	 4.943334e-01	 4	 6	 10
BMI_bf_123	 114.tif	 44	 7.030450e-01	 8	 2	 10
BMI_bf_123	 115.tif	 45	 7.241492e-01	 7	 3	 10
BMI_bf_123	 116.tif	 46	 3.398362e-01	 3	 7	 10
BMI_bf_123	 117.tif	 47	 4.127126e-01	 4	 6	 10
BMI_bf_123	 118.tif	 48	 3.539359e-01	 3	 7	 10
BMI_bf_123	 119.tif	 49	 1.981361e-01	 0	 10	 10
BMI_bf_123	 120.tif	 50	 5.736541e-01	 5	 5	 10
BMI_bf_123	 121.tif	 51	 9.153665e-01	 10	 0	 10
BMI_bf_123	 122.tif	 52	 6.280119e-01	 7	 3	 10
BMI_bf_123	 123.tif	 53	 4.028014e-01	 4	 6	 10
BMI_bf_123	 124.tif	 54	 1.351161e-01	 1	 9	 10
BMI_bf_123	 125.tif	 55	 5.731897e-01	 6	 4	 10
BMI_bf_123	 126.tif	 56	 6.076796e-01	 6	 4	 10
BMI_bf_123	 127.tif	 57	 8.042628e-01	 9	 1	 10
BMI_bf_123	 128.tif	 58	 5.761274e-01	 6	 4	 10
BMI_bf_123	 129.tif	 59	 2.507401e-01	 2	 8	 10
BMI_bf_123	 130.tif	 60	 4.501972e-01	 4	 6	 10
