subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bf_108	 29	 9.851513e+01	 125.tif	 126.tif	 55	 56	 i	 0	 1.125159e+03
BMI_bf_108	 30	 1.020152e+02	 014.tif	 020.tif	 14	 20	 u	 0	 1.488947e+03
BMI_bf_108	 31	 1.055150e+02	 002.tif	 107.tif	 2	 37	 u	 0	 1.620899e+03
BMI_bf_108	 32	 1.090151e+02	 128.tif	 005.tif	 58	 5	 u	 0	 1.688702e+03
BMI_bf_108	 33	 1.125150e+02	 003.tif	 002.tif	 3	 2	 i	 0	 1.276655e+03
BMI_bf_108	 34	 1.160150e+02	 014.tif	 124.tif	 14	 54	 u	 0	 1.232478e+03
BMI_bf_108	 35	 1.195149e+02	 028.tif	 107.tif	 28	 37	 u	 0	 1.092423e+03
BMI_bf_108	 36	 1.230149e+02	 111.tif	 109.tif	 41	 39	 i	 0	 9.842366e+02
BMI_bf_108	 37	 1.265148e+02	 024.tif	 125.tif	 24	 55	 u	 0	 9.401851e+02
BMI_bf_108	 38	 1.300148e+02	 130.tif	 022.tif	 60	 22	 u	 0	 1.319966e+03
BMI_bf_108	 39	 1.335145e+02	 107.tif	 104.tif	 37	 34	 i	 0	 1.764062e+03
BMI_bf_108	 40	 1.370147e+02	 001.tif	 002.tif	 1	 2	 i	 0	 1.231709e+03
BMI_bf_108	 41	 1.405146e+02	 014.tif	 025.tif	 14	 25	 u	 0	 1.331658e+03
BMI_bf_108	 42	 1.440147e+02	 107.tif	 026.tif	 37	 26	 i	 0	 1.639425e+03
BMI_bf_108	 43	 1.475145e+02	 105.tif	 107.tif	 35	 37	 i	 0	 2.459362e+03
BMI_bf_108	 44	 1.510146e+02	 002.tif	 012.tif	 2	 12	 u	 0	 1.735202e+03
BMI_bf_108	 45	 1.545145e+02	 003.tif	 125.tif	 3	 55	 u	 0	 1.923128e+03
BMI_bf_108	 46	 1.580145e+02	 002.tif	 019.tif	 2	 19	 u	 0	 1.782961e+03
BMI_bf_108	 47	 1.615144e+02	 019.tif	 120.tif	 19	 50	 i	 0	 1.986871e+03
BMI_bf_108	 48	 1.650144e+02	 123.tif	 119.tif	 53	 49	 i	 0	 1.590711e+03
BMI_bf_108	 49	 1.685143e+02	 123.tif	 006.tif	 53	 6	 u	 0	 1.714661e+03
BMI_bf_108	 50	 1.720143e+02	 016.tif	 125.tif	 16	 55	 u	 0	 1.534479e+03
BMI_bf_108	 51	 1.755142e+02	 126.tif	 120.tif	 56	 50	 u	 0	 1.698408e+03
BMI_bf_108	 52	 1.790142e+02	 011.tif	 114.tif	 11	 44	 u	 0	 1.742204e+03
BMI_bf_108	 53	 1.825141e+02	 116.tif	 004.tif	 46	 4	 i	 0	 1.450126e+03
BMI_bf_108	 54	 1.860140e+02	 008.tif	 112.tif	 8	 42	 u	 0	 1.910046e+03
BMI_bf_108	 55	 1.895140e+02	 006.tif	 019.tif	 6	 19	 i	 0	 1.641916e+03
BMI_bf_108	 56	 1.930141e+02	 005.tif	 010.tif	 5	 10	 i	 0	 2.109697e+03
BMI_bf_108	 57	 1.965139e+02	 105.tif	 129.tif	 35	 59	 i	 0	 1.913666e+03
BMI_bf_108	 58	 2.000140e+02	 115.tif	 026.tif	 45	 26	 u	 0	 2.045448e+03
BMI_bf_108	 59	 2.035138e+02	 001.tif	 103.tif	 1	 33	 i	 0	 1.745476e+03
BMI_bf_108	 60	 2.070138e+02	 002.tif	 110.tif	 2	 40	 u	 0	 1.357335e+03
BMI_bf_108	 61	 2.105138e+02	 112.tif	 120.tif	 42	 50	 i	 0	 1.721161e+03
BMI_bf_108	 62	 2.140138e+02	 101.tif	 007.tif	 31	 7	 i	 0	 1.956964e+03
BMI_bf_108	 63	 2.175136e+02	 111.tif	 127.tif	 41	 57	 u	 0	 1.552973e+03
BMI_bf_108	 64	 2.210137e+02	 004.tif	 130.tif	 4	 60	 i	 0	 1.484739e+03
BMI_bf_108	 65	 2.245136e+02	 125.tif	 013.tif	 55	 13	 i	 0	 1.264685e+03
BMI_bf_108	 66	 2.280136e+02	 114.tif	 027.tif	 44	 27	 u	 0	 1.788460e+03
BMI_bf_108	 67	 2.315135e+02	 119.tif	 127.tif	 49	 57	 i	 0	 1.688422e+03
BMI_bf_108	 68	 2.350136e+02	 121.tif	 021.tif	 51	 21	 i	 0	 2.268195e+03
BMI_bf_108	 69	 2.385134e+02	 121.tif	 101.tif	 51	 31	 u	 0	 2.040218e+03
BMI_bf_108	 70	 2.420135e+02	 119.tif	 128.tif	 49	 58	 x	 999	 999000
BMI_bf_108	 71	 2.455133e+02	 102.tif	 015.tif	 32	 15	 i	 0	 1.151973e+03
BMI_bf_108	 72	 2.490134e+02	 027.tif	 012.tif	 27	 12	 i	 0	 1.107752e+03
BMI_bf_108	 73	 2.525133e+02	 028.tif	 118.tif	 28	 48	 i	 0	 1.239706e+03
BMI_bf_108	 74	 2.560133e+02	 103.tif	 021.tif	 33	 21	 u	 0	 1.819423e+03
BMI_bf_108	 75	 2.595132e+02	 003.tif	 114.tif	 3	 44	 u	 0	 1.655386e+03
BMI_bf_108	 76	 2.630132e+02	 025.tif	 107.tif	 25	 37	 u	 0	 2.019221e+03
BMI_bf_108	 77	 2.665131e+02	 002.tif	 010.tif	 2	 10	 u	 0	 1.503181e+03
BMI_bf_108	 78	 2.700131e+02	 125.tif	 118.tif	 55	 48	 i	 0	 1.323014e+03
BMI_bf_108	 79	 2.735130e+02	 119.tif	 011.tif	 49	 11	 i	 0	 1.638971e+03
BMI_bf_108	 80	 2.770130e+02	 015.tif	 108.tif	 15	 38	 u	 0	 1.594745e+03
BMI_bf_108	 81	 2.805129e+02	 017.tif	 022.tif	 17	 22	 u	 0	 1.710697e+03
BMI_bf_108	 82	 2.840129e+02	 111.tif	 128.tif	 41	 58	 i	 0	 1.914496e+03
BMI_bf_108	 83	 2.875128e+02	 121.tif	 027.tif	 51	 27	 u	 0	 2.206414e+03
BMI_bf_108	 84	 2.910129e+02	 118.tif	 014.tif	 48	 14	 i	 0	 2.106225e+03
BMI_bf_108	 85	 2.945127e+02	 015.tif	 105.tif	 15	 35	 x	 999	 999000
BMI_bf_108	 86	 2.980129e+02	 124.tif	 111.tif	 54	 41	 u	 0	 1.217947e+03
BMI_bf_108	 87	 3.015127e+02	 109.tif	 124.tif	 39	 54	 u	 0	 1.149966e+03
BMI_bf_108	 88	 3.050127e+02	 119.tif	 003.tif	 49	 3	 i	 0	 1.577750e+03
BMI_bf_108	 89	 3.085126e+02	 010.tif	 013.tif	 10	 13	 i	 0	 1.957688e+03
BMI_bf_108	 90	 3.120126e+02	 121.tif	 005.tif	 51	 5	 u	 0	 1.321494e+03
BMI_bf_108	 91	 3.155125e+02	 105.tif	 023.tif	 35	 23	 i	 0	 1.837442e+03
BMI_bf_108	 92	 3.190125e+02	 115.tif	 105.tif	 45	 35	 x	 999	 999000
BMI_bf_108	 93	 3.225124e+02	 108.tif	 103.tif	 38	 33	 i	 0	 1.477213e+03
BMI_bf_108	 94	 3.260125e+02	 022.tif	 121.tif	 22	 51	 i	 0	 1.161010e+03
BMI_bf_108	 95	 3.295123e+02	 101.tif	 015.tif	 31	 15	 u	 0	 1.508958e+03
BMI_bf_108	 96	 3.330124e+02	 018.tif	 109.tif	 18	 39	 i	 0	 1.104780e+03
BMI_bf_108	 97	 3.365122e+02	 117.tif	 106.tif	 47	 36	 i	 0	 1.396722e+03
BMI_bf_108	 98	 3.400122e+02	 003.tif	 008.tif	 3	 8	 i	 0	 1.232545e+03
BMI_bf_108	 99	 3.435121e+02	 013.tif	 102.tif	 13	 32	 i	 0	 1.212497e+03
BMI_bf_108	 100	 3.470122e+02	 030.tif	 020.tif	 30	 20	 i	 0	 1.176279e+03
BMI_bf_108	 101	 3.505121e+02	 124.tif	 106.tif	 54	 36	 u	 0	 1.308214e+03
BMI_bf_108	 102	 3.540121e+02	 103.tif	 101.tif	 33	 31	 i	 0	 1.424037e+03
BMI_bf_108	 103	 3.575120e+02	 010.tif	 122.tif	 10	 52	 i	 0	 1.387986e+03
BMI_bf_108	 104	 3.610120e+02	 028.tif	 125.tif	 28	 55	 u	 0	 9.278248e+02
BMI_bf_108	 105	 3.645119e+02	 105.tif	 006.tif	 35	 6	 u	 0	 1.315705e+03
BMI_bf_108	 106	 3.680119e+02	 001.tif	 021.tif	 1	 21	 u	 0	 1.463546e+03
BMI_bf_108	 107	 3.715118e+02	 102.tif	 024.tif	 32	 24	 u	 0	 1.555482e+03
BMI_bf_108	 108	 3.750118e+02	 104.tif	 129.tif	 34	 59	 i	 0	 1.647258e+03
BMI_bf_108	 109	 3.785117e+02	 113.tif	 105.tif	 43	 35	 u	 0	 1.619231e+03
BMI_bf_108	 110	 3.820118e+02	 004.tif	 026.tif	 4	 26	 i	 0	 1.175027e+03
BMI_bf_108	 111	 3.855116e+02	 020.tif	 009.tif	 20	 9	 i	 0	 1.435012e+03
BMI_bf_108	 112	 3.890117e+02	 123.tif	 114.tif	 53	 44	 u	 0	 1.238808e+03
BMI_bf_108	 113	 3.925115e+02	 118.tif	 117.tif	 48	 47	 u	 0	 1.378708e+03
BMI_bf_108	 114	 3.960116e+02	 007.tif	 113.tif	 7	 43	 u	 0	 1.614547e+03
BMI_bf_108	 115	 3.995115e+02	 125.tif	 014.tif	 55	 14	 i	 0	 1.258458e+03
BMI_bf_108	 116	 4.030115e+02	 122.tif	 019.tif	 52	 19	 u	 0	 1.358253e+03
BMI_bf_108	 117	 4.065114e+02	 025.tif	 022.tif	 25	 22	 u	 0	 1.242283e+03
BMI_bf_108	 118	 4.100114e+02	 004.tif	 119.tif	 4	 49	 i	 0	 1.342008e+03
BMI_bf_108	 119	 4.135113e+02	 123.tif	 029.tif	 53	 29	 i	 0	 1.618005e+03
BMI_bf_108	 120	 4.170113e+02	 023.tif	 003.tif	 23	 3	 u	 0	 1.965786e+03
BMI_bf_108	 121	 4.205112e+02	 129.tif	 123.tif	 59	 53	 u	 0	 1.465748e+03
BMI_bf_108	 122	 4.240112e+02	 027.tif	 115.tif	 27	 45	 i	 0	 1.413589e+03
BMI_bf_108	 123	 4.275111e+02	 106.tif	 015.tif	 36	 15	 u	 0	 1.361515e+03
BMI_bf_108	 124	 4.310111e+02	 126.tif	 013.tif	 56	 13	 u	 0	 1.293269e+03
BMI_bf_108	 125	 4.345110e+02	 115.tif	 113.tif	 45	 43	 u	 0	 1.329241e+03
BMI_bf_108	 126	 4.380111e+02	 110.tif	 030.tif	 40	 30	 i	 0	 1.173085e+03
BMI_bf_108	 127	 4.415109e+02	 113.tif	 106.tif	 43	 36	 i	 0	 1.225029e+03
BMI_bf_108	 128	 4.450110e+02	 011.tif	 101.tif	 11	 31	 u	 0	 1.060737e+03
BMI_bf_108	 129	 4.485109e+02	 028.tif	 128.tif	 28	 58	 i	 0	 1.128779e+03
BMI_bf_108	 130	 4.520109e+02	 023.tif	 012.tif	 23	 12	 u	 0	 1.476588e+03
BMI_bf_108	 131	 4.555108e+02	 019.tif	 009.tif	 19	 9	 i	 0	 1.080540e+03
BMI_bf_108	 132	 4.590108e+02	 127.tif	 108.tif	 57	 38	 u	 0	 1.228310e+03
BMI_bf_108	 133	 4.625106e+02	 017.tif	 030.tif	 17	 30	 u	 0	 1.032376e+03
BMI_bf_108	 134	 4.660107e+02	 025.tif	 002.tif	 25	 2	 i	 0	 1.028114e+03
BMI_bf_108	 135	 4.695106e+02	 026.tif	 002.tif	 26	 2	 i	 0	 1.072076e+03
BMI_bf_108	 136	 4.730106e+02	 012.tif	 026.tif	 12	 26	 u	 0	 1.435815e+03
BMI_bf_108	 137	 4.765105e+02	 013.tif	 101.tif	 13	 31	 i	 0	 1.343808e+03
BMI_bf_108	 138	 4.800105e+02	 024.tif	 104.tif	 24	 34	 u	 0	 1.155611e+03
BMI_bf_108	 139	 4.835104e+02	 002.tif	 116.tif	 2	 46	 u	 0	 1.271562e+03
BMI_bf_108	 140	 4.870104e+02	 113.tif	 123.tif	 43	 53	 u	 0	 2.083321e+03
BMI_bf_108	 141	 4.905103e+02	 116.tif	 114.tif	 46	 44	 i	 0	 1.503304e+03
BMI_bf_108	 142	 4.940104e+02	 107.tif	 130.tif	 37	 60	 i	 0	 1.667084e+03
BMI_bf_108	 143	 4.975102e+02	 004.tif	 003.tif	 4	 3	 u	 0	 1.695038e+03
BMI_bf_108	 144	 5.010103e+02	 012.tif	 020.tif	 12	 20	 u	 0	 1.698820e+03
BMI_bf_108	 145	 5.045102e+02	 016.tif	 021.tif	 16	 21	 u	 0	 1.926790e+03
BMI_bf_108	 146	 5.080102e+02	 128.tif	 114.tif	 58	 44	 u	 0	 1.746574e+03
BMI_bf_108	 147	 5.115101e+02	 103.tif	 113.tif	 33	 43	 i	 0	 1.822504e+03
BMI_bf_108	 148	 5.150101e+02	 114.tif	 107.tif	 44	 37	 u	 0	 2.002325e+03
BMI_bf_108	 149	 5.185100e+02	 010.tif	 114.tif	 10	 44	 i	 0	 1.694291e+03
BMI_bf_108	 150	 5.220100e+02	 009.tif	 114.tif	 9	 44	 i	 0	 1.546112e+03
BMI_bf_108	 151	 5.255099e+02	 004.tif	 005.tif	 4	 5	 u	 0	 1.446063e+03
BMI_bf_108	 152	 5.290099e+02	 104.tif	 021.tif	 34	 21	 u	 0	 1.761841e+03
BMI_bf_108	 153	 5.325098e+02	 104.tif	 017.tif	 34	 17	 u	 0	 1.797802e+03
BMI_bf_108	 154	 5.360098e+02	 123.tif	 015.tif	 53	 15	 u	 0	 1.353562e+03
BMI_bf_108	 155	 5.395097e+02	 103.tif	 012.tif	 33	 12	 i	 0	 1.693560e+03
BMI_bf_108	 156	 5.430098e+02	 001.tif	 124.tif	 1	 54	 i	 0	 1.601356e+03
BMI_bf_108	 157	 5.465096e+02	 014.tif	 027.tif	 14	 27	 u	 0	 1.557306e+03
BMI_bf_108	 158	 5.500097e+02	 014.tif	 015.tif	 14	 15	 u	 0	 1.633104e+03
BMI_bf_108	 159	 5.535096e+02	 111.tif	 130.tif	 41	 60	 i	 0	 1.757035e+03
BMI_bf_108	 160	 5.570096e+02	 022.tif	 105.tif	 22	 35	 u	 0	 1.296870e+03
BMI_bf_108	 161	 5.605095e+02	 003.tif	 030.tif	 3	 30	 u	 0	 9.328399e+02
BMI_bf_108	 162	 5.640095e+02	 004.tif	 025.tif	 4	 25	 u	 0	 1.472617e+03
BMI_bf_108	 163	 5.675094e+02	 022.tif	 114.tif	 22	 44	 i	 0	 1.828503e+03
BMI_bf_108	 164	 5.710094e+02	 023.tif	 102.tif	 23	 32	 u	 0	 1.904372e+03
BMI_bf_108	 165	 5.745093e+02	 026.tif	 011.tif	 26	 11	 u	 0	 1.756314e+03
BMI_bf_108	 166	 5.780093e+02	 113.tif	 030.tif	 43	 30	 u	 0	 1.624118e+03
BMI_bf_108	 167	 5.815092e+02	 018.tif	 024.tif	 18	 24	 i	 0	 9.880980e+02
BMI_bf_108	 168	 5.850092e+02	 021.tif	 018.tif	 21	 18	 i	 0	 1.511887e+03
BMI_bf_108	 169	 5.885091e+02	 016.tif	 014.tif	 16	 14	 i	 0	 1.635820e+03
BMI_bf_108	 170	 5.920092e+02	 021.tif	 110.tif	 21	 40	 u	 0	 1.759623e+03
BMI_bf_108	 171	 5.955090e+02	 123.tif	 019.tif	 53	 19	 u	 0	 1.651587e+03
BMI_bf_108	 172	 5.990091e+02	 107.tif	 113.tif	 37	 43	 i	 0	 1.263400e+03
BMI_bf_108	 173	 6.025090e+02	 009.tif	 018.tif	 9	 18	 u	 0	 1.691327e+03
BMI_bf_108	 174	 6.060090e+02	 018.tif	 120.tif	 18	 50	 i	 0	 1.135165e+03
BMI_bf_108	 175	 6.095089e+02	 116.tif	 022.tif	 46	 22	 u	 0	 1.555076e+03
BMI_bf_108	 176	 6.130089e+02	 018.tif	 102.tif	 18	 32	 i	 0	 1.702899e+03
BMI_bf_108	 177	 6.165088e+02	 103.tif	 126.tif	 33	 56	 i	 0	 2.146822e+03
BMI_bf_108	 178	 6.200088e+02	 009.tif	 027.tif	 9	 27	 i	 0	 1.510651e+03
BMI_bf_108	 179	 6.235087e+02	 104.tif	 009.tif	 34	 9	 u	 0	 2.010566e+03
BMI_bf_108	 180	 6.270087e+02	 121.tif	 007.tif	 51	 7	 i	 0	 2.118375e+03
BMI_bf_108	 181	 6.305086e+02	 007.tif	 118.tif	 7	 48	 i	 0	 1.986328e+03
BMI_bf_108	 182	 6.340086e+02	 124.tif	 119.tif	 54	 49	 i	 0	 2.118125e+03
BMI_bf_108	 183	 6.375085e+02	 106.tif	 005.tif	 36	 5	 u	 0	 1.298125e+03
BMI_bf_108	 184	 6.410252e+02	 005.tif	 117.tif	 5	 47	 u	 0	 1.405252e+03
BMI_bf_108	 185	 6.445084e+02	 024.tif	 026.tif	 24	 26	 u	 0	 1.649867e+03
BMI_bf_108	 186	 6.480084e+02	 123.tif	 020.tif	 53	 20	 i	 0	 1.661679e+03
BMI_bf_108	 187	 6.515083e+02	 020.tif	 028.tif	 20	 28	 u	 0	 1.929594e+03
BMI_bf_108	 188	 6.550250e+02	 106.tif	 016.tif	 36	 16	 u	 0	 1.340773e+03
BMI_bf_108	 189	 6.585082e+02	 128.tif	 127.tif	 58	 57	 i	 0	 1.601370e+03
BMI_bf_108	 190	 6.620249e+02	 108.tif	 027.tif	 38	 27	 u	 0	 1.948508e+03
BMI_bf_108	 191	 6.655082e+02	 006.tif	 010.tif	 6	 10	 i	 0	 1.585075e+03
BMI_bf_108	 192	 6.690248e+02	 104.tif	 106.tif	 34	 36	 i	 0	 1.524320e+03
BMI_bf_108	 193	 6.725248e+02	 120.tif	 025.tif	 50	 25	 i	 0	 2.056180e+03
BMI_bf_108	 194	 6.760248e+02	 120.tif	 028.tif	 50	 28	 i	 0	 2.059918e+03
BMI_bf_108	 195	 6.795247e+02	 024.tif	 116.tif	 24	 46	 u	 0	 2.119918e+03
BMI_bf_108	 196	 6.830247e+02	 005.tif	 127.tif	 5	 57	 i	 0	 2.131688e+03
BMI_bf_108	 197	 6.865246e+02	 128.tif	 121.tif	 58	 51	 i	 0	 2.423670e+03
BMI_bf_108	 198	 6.900245e+02	 023.tif	 018.tif	 23	 18	 u	 0	 1.587588e+03
BMI_bf_108	 199	 6.935245e+02	 109.tif	 116.tif	 39	 46	 i	 0	 1.911451e+03
BMI_bf_108	 200	 6.970245e+02	 120.tif	 009.tif	 50	 9	 i	 0	 1.827255e+03
BMI_bf_108	 201	 7.005244e+02	 126.tif	 110.tif	 56	 40	 i	 0	 1.671214e+03
BMI_bf_108	 202	 7.040244e+02	 019.tif	 109.tif	 19	 39	 u	 0	 1.834960e+03
BMI_bf_108	 203	 7.075243e+02	 015.tif	 024.tif	 15	 24	 i	 0	 1.894963e+03
BMI_bf_108	 204	 7.110243e+02	 030.tif	 001.tif	 30	 1	 u	 0	 2.162760e+03
BMI_bf_108	 205	 7.145242e+02	 118.tif	 120.tif	 48	 50	 i	 0	 1.838686e+03
BMI_bf_108	 206	 7.180243e+02	 116.tif	 128.tif	 46	 58	 u	 0	 2.090499e+03
BMI_bf_108	 207	 7.215241e+02	 102.tif	 118.tif	 32	 48	 u	 0	 2.326487e+03
BMI_bf_108	 208	 7.250242e+02	 119.tif	 126.tif	 49	 56	 i	 0	 1.898269e+03
BMI_bf_108	 209	 7.285241e+02	 025.tif	 116.tif	 25	 46	 u	 0	 1.974221e+03
BMI_bf_108	 210	 7.320240e+02	 025.tif	 028.tif	 25	 28	 i	 0	 1.738146e+03
BMI_bf_108	 211	 7.355240e+02	 001.tif	 022.tif	 1	 22	 i	 0	 1.478015e+03
BMI_bf_108	 212	 7.390240e+02	 011.tif	 029.tif	 11	 29	 x	 999	 999000
BMI_bf_108	 213	 7.425238e+02	 106.tif	 009.tif	 36	 9	 i	 0	 1.517773e+03
BMI_bf_108	 214	 7.460239e+02	 129.tif	 103.tif	 59	 33	 u	 0	 1.265559e+03
BMI_bf_108	 215	 7.495238e+02	 011.tif	 106.tif	 11	 36	 i	 0	 1.101503e+03
BMI_bf_108	 216	 7.530238e+02	 112.tif	 005.tif	 42	 5	 u	 0	 9.853864e+02
BMI_bf_108	 217	 7.565237e+02	 128.tif	 112.tif	 58	 42	 i	 0	 1.013259e+03
BMI_bf_108	 218	 7.600237e+02	 122.tif	 119.tif	 52	 49	 i	 0	 1.361047e+03
BMI_bf_108	 219	 7.635236e+02	 124.tif	 101.tif	 54	 31	 u	 0	 1.301014e+03
BMI_bf_108	 220	 7.670237e+02	 121.tif	 020.tif	 51	 20	 i	 0	 1.288821e+03
BMI_bf_108	 221	 7.705235e+02	 110.tif	 018.tif	 40	 18	 u	 0	 1.532768e+03
BMI_bf_108	 222	 7.740236e+02	 023.tif	 115.tif	 23	 45	 i	 0	 1.320572e+03
BMI_bf_108	 223	 7.775234e+02	 106.tif	 019.tif	 36	 19	 u	 0	 1.172545e+03
BMI_bf_108	 224	 7.810235e+02	 129.tif	 001.tif	 59	 1	 u	 0	 1.128345e+03
BMI_bf_108	 225	 7.845234e+02	 111.tif	 104.tif	 41	 34	 u	 0	 1.580264e+03
BMI_bf_108	 226	 7.880234e+02	 117.tif	 018.tif	 47	 18	 u	 0	 1.368045e+03
BMI_bf_108	 227	 7.915233e+02	 118.tif	 010.tif	 48	 10	 u	 0	 2.075981e+03
BMI_bf_108	 228	 7.950232e+02	 024.tif	 127.tif	 24	 57	 u	 0	 1.599922e+03
BMI_bf_108	 229	 7.985232e+02	 008.tif	 009.tif	 8	 9	 u	 0	 1.435785e+03
BMI_bf_108	 230	 8.020232e+02	 115.tif	 124.tif	 45	 54	 i	 0	 1.543563e+03
BMI_bf_108	 231	 8.055231e+02	 006.tif	 126.tif	 6	 56	 i	 0	 1.931495e+03
BMI_bf_108	 232	 8.090230e+02	 020.tif	 103.tif	 20	 33	 u	 0	 1.687439e+03
BMI_bf_108	 233	 8.125230e+02	 104.tif	 001.tif	 34	 1	 u	 0	 1.795256e+03
BMI_bf_108	 234	 8.160230e+02	 117.tif	 012.tif	 47	 12	 i	 0	 1.495157e+03
BMI_bf_108	 235	 8.195229e+02	 022.tif	 112.tif	 22	 42	 i	 0	 1.667030e+03
BMI_bf_108	 236	 8.230230e+02	 025.tif	 102.tif	 25	 32	 i	 0	 1.934819e+03
BMI_bf_108	 237	 8.265228e+02	 127.tif	 014.tif	 57	 14	 i	 0	 1.434828e+03
BMI_bf_108	 238	 8.300229e+02	 109.tif	 026.tif	 39	 26	 u	 0	 1.518590e+03
BMI_bf_108	 239	 8.335227e+02	 110.tif	 127.tif	 40	 57	 i	 0	 1.866534e+03
BMI_bf_108	 240	 8.370227e+02	 017.tif	 110.tif	 17	 40	 u	 0	 1.710356e+03
BMI_bf_108	 241	 8.405227e+02	 011.tif	 015.tif	 11	 15	 u	 0	 1.314298e+03
BMI_bf_108	 242	 8.440227e+02	 017.tif	 117.tif	 17	 47	 i	 0	 1.086154e+03
BMI_bf_108	 243	 8.475226e+02	 009.tif	 029.tif	 9	 29	 i	 0	 1.538042e+03
BMI_bf_108	 244	 8.510226e+02	 017.tif	 014.tif	 17	 14	 u	 0	 1.205856e+03
BMI_bf_108	 245	 8.545225e+02	 127.tif	 008.tif	 57	 8	 i	 0	 1.977784e+03
BMI_bf_108	 246	 8.580225e+02	 129.tif	 110.tif	 59	 40	 u	 0	 2.045529e+03
BMI_bf_108	 247	 8.615224e+02	 110.tif	 026.tif	 40	 26	 u	 0	 1.777536e+03
BMI_bf_108	 248	 8.650224e+02	 112.tif	 108.tif	 42	 38	 i	 0	 2.005344e+03
BMI_bf_108	 249	 8.685223e+02	 030.tif	 125.tif	 30	 55	 u	 0	 1.785277e+03
BMI_bf_108	 250	 8.720224e+02	 112.tif	 019.tif	 42	 19	 u	 0	 1.485105e+03
BMI_bf_108	 251	 8.755222e+02	 102.tif	 001.tif	 32	 1	 u	 0	 1.369089e+03
BMI_bf_108	 252	 8.790222e+02	 129.tif	 011.tif	 59	 11	 i	 0	 1.388894e+03
BMI_bf_108	 253	 8.825221e+02	 030.tif	 025.tif	 30	 25	 u	 0	 1.920879e+03
BMI_bf_108	 254	 8.860222e+02	 026.tif	 008.tif	 26	 8	 i	 0	 1.388633e+03
BMI_bf_108	 255	 8.895220e+02	 110.tif	 109.tif	 40	 39	 i	 0	 1.520612e+03
BMI_bf_108	 256	 8.930220e+02	 013.tif	 012.tif	 13	 12	 i	 0	 1.844424e+03
BMI_bf_108	 257	 8.965220e+02	 023.tif	 116.tif	 23	 46	 u	 0	 2.256279e+03
