subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bf_125	 50	 1.720133e+02	 111.tif	 015.tif	 41	 15	 u	 0	 2.134170e+03
BMI_bf_125	 51	 1.755132e+02	 021.tif	 110.tif	 21	 40	 i	 0	 1.130180e+03
BMI_bf_125	 52	 1.790132e+02	 116.tif	 102.tif	 46	 32	 i	 0	 1.133975e+03
BMI_bf_125	 53	 1.825131e+02	 025.tif	 116.tif	 25	 46	 i	 0	 8.579323e+02
BMI_bf_125	 54	 1.860131e+02	 104.tif	 018.tif	 34	 18	 u	 0	 9.257244e+02
BMI_bf_125	 55	 1.895129e+02	 028.tif	 116.tif	 28	 46	 i	 0	 9.536866e+02
BMI_bf_125	 56	 1.930129e+02	 025.tif	 018.tif	 25	 18	 i	 0	 2.317397e+03
BMI_bf_125	 57	 1.965128e+02	 110.tif	 108.tif	 40	 38	 u	 0	 1.593351e+03
BMI_bf_125	 58	 2.000128e+02	 023.tif	 121.tif	 23	 51	 i	 0	 1.253184e+03
BMI_bf_125	 59	 2.035127e+02	 030.tif	 002.tif	 30	 2	 u	 0	 1.169155e+03
BMI_bf_125	 60	 2.070127e+02	 004.tif	 017.tif	 4	 17	 u	 0	 1.244971e+03
BMI_bf_125	 61	 2.105125e+02	 127.tif	 002.tif	 57	 2	 u	 0	 2.032945e+03
BMI_bf_125	 62	 2.140126e+02	 120.tif	 101.tif	 50	 31	 i	 0	 1.604686e+03
BMI_bf_125	 63	 2.175124e+02	 024.tif	 101.tif	 24	 31	 x	 999	 999000
BMI_bf_125	 64	 2.210124e+02	 102.tif	 123.tif	 32	 53	 u	 0	 8.124949e+02
BMI_bf_125	 65	 2.245123e+02	 010.tif	 021.tif	 10	 21	 i	 0	 7.844415e+02
BMI_bf_125	 66	 2.280124e+02	 109.tif	 108.tif	 39	 38	 i	 0	 8.121568e+02
BMI_bf_125	 67	 2.315122e+02	 018.tif	 111.tif	 18	 41	 i	 0	 9.281706e+02
BMI_bf_125	 68	 2.350122e+02	 004.tif	 009.tif	 4	 9	 u	 0	 1.019972e+03
BMI_bf_125	 69	 2.385121e+02	 107.tif	 030.tif	 37	 30	 i	 0	 7.439229e+02
BMI_bf_125	 70	 2.420121e+02	 006.tif	 115.tif	 6	 45	 i	 0	 7.476837e+02
BMI_bf_125	 71	 2.455119e+02	 118.tif	 130.tif	 48	 60	 i	 0	 8.556696e+02
BMI_bf_125	 72	 2.490119e+02	 007.tif	 016.tif	 7	 16	 u	 0	 1.307434e+03
BMI_bf_125	 73	 2.525118e+02	 103.tif	 112.tif	 33	 42	 u	 0	 1.135420e+03
BMI_bf_125	 74	 2.560118e+02	 006.tif	 130.tif	 6	 60	 i	 0	 7.232426e+02
BMI_bf_125	 75	 2.595117e+02	 123.tif	 029.tif	 53	 29	 u	 0	 1.055183e+03
BMI_bf_125	 76	 2.630117e+02	 127.tif	 018.tif	 57	 18	 u	 0	 8.109892e+02
BMI_bf_125	 77	 2.665115e+02	 012.tif	 101.tif	 12	 31	 i	 0	 1.534930e+03
BMI_bf_125	 78	 2.700116e+02	 010.tif	 020.tif	 10	 20	 i	 0	 9.547211e+02
BMI_bf_125	 79	 2.735114e+02	 102.tif	 115.tif	 32	 45	 u	 0	 6.946854e+02
BMI_bf_125	 80	 2.770114e+02	 002.tif	 115.tif	 2	 45	 i	 0	 6.824867e+02
BMI_bf_125	 81	 2.805113e+02	 101.tif	 023.tif	 31	 23	 u	 0	 1.022422e+03
BMI_bf_125	 82	 2.840113e+02	 024.tif	 103.tif	 24	 33	 i	 0	 8.262327e+02
BMI_bf_125	 83	 2.875112e+02	 117.tif	 101.tif	 47	 31	 i	 0	 8.142004e+02
BMI_bf_125	 84	 2.910112e+02	 003.tif	 018.tif	 3	 18	 u	 0	 8.419870e+02
BMI_bf_125	 85	 2.945110e+02	 109.tif	 101.tif	 39	 31	 i	 0	 8.379445e+02
BMI_bf_125	 86	 2.980111e+02	 025.tif	 122.tif	 25	 52	 i	 0	 1.417706e+03
BMI_bf_125	 87	 3.015109e+02	 015.tif	 024.tif	 15	 24	 u	 0	 9.656800e+02
BMI_bf_125	 88	 3.050109e+02	 128.tif	 001.tif	 58	 1	 i	 0	 1.249464e+03
BMI_bf_125	 89	 3.085108e+02	 021.tif	 012.tif	 21	 12	 u	 0	 8.134494e+02
BMI_bf_125	 90	 3.120108e+02	 007.tif	 130.tif	 7	 60	 i	 0	 9.772357e+02
BMI_bf_125	 91	 3.155107e+02	 026.tif	 117.tif	 26	 47	 u	 0	 1.253115e+03
BMI_bf_125	 92	 3.190107e+02	 001.tif	 118.tif	 1	 48	 i	 0	 9.689805e+02
BMI_bf_125	 93	 3.225105e+02	 101.tif	 115.tif	 31	 45	 u	 0	 8.929275e+02
BMI_bf_125	 94	 3.260106e+02	 118.tif	 129.tif	 48	 59	 u	 0	 9.767277e+02
BMI_bf_125	 95	 3.295104e+02	 001.tif	 110.tif	 1	 40	 i	 0	 1.012675e+03
BMI_bf_125	 96	 3.330104e+02	 115.tif	 106.tif	 45	 36	 u	 0	 1.144471e+03
BMI_bf_125	 97	 3.365103e+02	 029.tif	 028.tif	 29	 28	 u	 0	 1.116433e+03
BMI_bf_125	 98	 3.400103e+02	 112.tif	 008.tif	 42	 8	 u	 0	 1.040224e+03
BMI_bf_125	 99	 3.435101e+02	 029.tif	 114.tif	 29	 44	 u	 0	 1.212185e+03
BMI_bf_125	 100	 3.470102e+02	 016.tif	 009.tif	 16	 9	 i	 0	 1.607959e+03
BMI_bf_125	 101	 3.505101e+02	 110.tif	 126.tif	 40	 56	 u	 0	 8.359278e+02
BMI_bf_125	 102	 3.540101e+02	 021.tif	 107.tif	 21	 37	 u	 0	 8.477392e+02
BMI_bf_125	 103	 3.575099e+02	 124.tif	 016.tif	 54	 16	 u	 0	 7.876991e+02
BMI_bf_125	 104	 3.610099e+02	 020.tif	 017.tif	 20	 17	 u	 0	 7.914847e+02
BMI_bf_125	 105	 3.645098e+02	 002.tif	 106.tif	 2	 36	 i	 0	 7.794482e+02
BMI_bf_125	 106	 3.680098e+02	 107.tif	 106.tif	 37	 36	 i	 0	 7.272504e+02
BMI_bf_125	 107	 3.715097e+02	 127.tif	 122.tif	 57	 52	 u	 0	 7.791916e+02
BMI_bf_125	 108	 3.750097e+02	 016.tif	 014.tif	 16	 14	 i	 0	 6.870185e+02
BMI_bf_125	 109	 3.785095e+02	 127.tif	 014.tif	 57	 14	 u	 0	 6.509622e+02
BMI_bf_125	 110	 3.820095e+02	 104.tif	 111.tif	 34	 41	 u	 0	 8.387462e+02
BMI_bf_125	 111	 3.855094e+02	 105.tif	 024.tif	 35	 24	 i	 0	 8.266973e+02
BMI_bf_125	 112	 3.890094e+02	 102.tif	 021.tif	 32	 21	 u	 0	 1.270474e+03
BMI_bf_125	 113	 3.925093e+02	 003.tif	 122.tif	 3	 52	 u	 0	 1.666396e+03
BMI_bf_125	 114	 3.960093e+02	 018.tif	 015.tif	 18	 15	 i	 0	 1.190237e+03
BMI_bf_125	 115	 3.995092e+02	 030.tif	 019.tif	 30	 19	 u	 0	 9.781914e+02
BMI_bf_125	 116	 4.030092e+02	 022.tif	 103.tif	 22	 33	 i	 0	 1.669957e+03
BMI_bf_125	 117	 4.065091e+02	 030.tif	 020.tif	 30	 20	 i	 0	 1.225894e+03
BMI_bf_125	 118	 4.100090e+02	 002.tif	 101.tif	 2	 31	 i	 0	 1.037717e+03
BMI_bf_125	 119	 4.135089e+02	 109.tif	 012.tif	 39	 12	 u	 0	 9.216870e+02
BMI_bf_125	 120	 4.170089e+02	 112.tif	 030.tif	 42	 30	 u	 0	 9.175181e+02
BMI_bf_125	 121	 4.205088e+02	 027.tif	 004.tif	 27	 4	 u	 0	 2.217369e+03
BMI_bf_125	 122	 4.240088e+02	 017.tif	 023.tif	 17	 23	 i	 0	 1.157225e+03
BMI_bf_125	 123	 4.275086e+02	 017.tif	 007.tif	 17	 7	 i	 0	 1.153166e+03
BMI_bf_125	 124	 4.310086e+02	 126.tif	 004.tif	 56	 4	 u	 0	 8.770160e+02
BMI_bf_125	 125	 4.345085e+02	 024.tif	 014.tif	 24	 14	 i	 0	 9.689488e+02
BMI_bf_125	 126	 4.380252e+02	 127.tif	 020.tif	 57	 20	 i	 0	 1.108069e+03
BMI_bf_125	 127	 4.415251e+02	 115.tif	 025.tif	 45	 25	 i	 0	 1.016029e+03
BMI_bf_125	 128	 4.450251e+02	 123.tif	 111.tif	 53	 41	 i	 0	 9.558256e+02
BMI_bf_125	 129	 4.485249e+02	 116.tif	 104.tif	 46	 34	 i	 0	 1.039805e+03
BMI_bf_125	 130	 4.520248e+02	 109.tif	 006.tif	 39	 6	 u	 0	 9.636663e+02
BMI_bf_125	 131	 4.555248e+02	 019.tif	 013.tif	 19	 13	 i	 0	 8.235335e+02
BMI_bf_125	 132	 4.590249e+02	 130.tif	 009.tif	 60	 9	 u	 0	 1.051280e+03
BMI_bf_125	 133	 4.625246e+02	 011.tif	 012.tif	 11	 12	 u	 0	 1.023366e+03
BMI_bf_125	 134	 4.660247e+02	 015.tif	 114.tif	 15	 44	 u	 0	 1.163050e+03
BMI_bf_125	 135	 4.695246e+02	 004.tif	 121.tif	 4	 51	 i	 0	 8.870202e+02
BMI_bf_125	 136	 4.730245e+02	 003.tif	 126.tif	 3	 56	 i	 0	 1.066948e+03
BMI_bf_125	 137	 4.765244e+02	 028.tif	 127.tif	 28	 57	 i	 0	 8.147939e+02
BMI_bf_125	 138	 4.800245e+02	 008.tif	 002.tif	 8	 2	 u	 0	 9.945907e+02
BMI_bf_125	 139	 4.835242e+02	 017.tif	 021.tif	 17	 21	 i	 0	 7.346296e+02
BMI_bf_125	 140	 4.870243e+02	 010.tif	 125.tif	 10	 55	 i	 0	 8.823275e+02
BMI_bf_125	 141	 4.905242e+02	 126.tif	 016.tif	 56	 16	 u	 0	 8.702885e+02
BMI_bf_125	 142	 4.940242e+02	 015.tif	 128.tif	 15	 58	 u	 0	 9.780752e+02
BMI_bf_125	 143	 4.975241e+02	 120.tif	 029.tif	 50	 29	 i	 0	 1.022011e+03
BMI_bf_125	 144	 5.010241e+02	 102.tif	 012.tif	 32	 12	 u	 0	 8.258352e+02
BMI_bf_125	 145	 5.045239e+02	 111.tif	 109.tif	 41	 39	 u	 0	 9.657482e+02
BMI_bf_125	 146	 5.080239e+02	 027.tif	 023.tif	 27	 23	 i	 0	 9.215805e+02
BMI_bf_125	 147	 5.115237e+02	 020.tif	 114.tif	 20	 44	 u	 0	 7.096409e+02
BMI_bf_125	 148	 5.150238e+02	 029.tif	 009.tif	 29	 9	 u	 0	 7.933740e+02
BMI_bf_125	 149	 5.185237e+02	 012.tif	 123.tif	 12	 53	 i	 0	 7.492974e+02
BMI_bf_125	 150	 5.220236e+02	 126.tif	 112.tif	 56	 42	 u	 0	 6.251604e+02
BMI_bf_125	 151	 5.255236e+02	 002.tif	 012.tif	 2	 12	 i	 0	 6.850401e+02
BMI_bf_125	 152	 5.290236e+02	 112.tif	 005.tif	 42	 5	 u	 0	 9.608340e+02
BMI_bf_125	 153	 5.325234e+02	 125.tif	 025.tif	 55	 25	 u	 0	 1.268759e+03
BMI_bf_125	 154	 5.360234e+02	 027.tif	 110.tif	 27	 40	 i	 0	 8.485759e+02
BMI_bf_125	 155	 5.395233e+02	 001.tif	 106.tif	 1	 36	 i	 0	 8.285383e+02
BMI_bf_125	 156	 5.430233e+02	 025.tif	 124.tif	 25	 54	 i	 0	 8.563436e+02
BMI_bf_125	 157	 5.465232e+02	 010.tif	 004.tif	 10	 4	 i	 0	 9.162756e+02
BMI_bf_125	 158	 5.500232e+02	 120.tif	 002.tif	 50	 2	 u	 0	 1.152068e+03
BMI_bf_125	 159	 5.535231e+02	 118.tif	 107.tif	 48	 37	 u	 0	 9.240258e+02
BMI_bf_125	 160	 5.570231e+02	 015.tif	 004.tif	 15	 4	 i	 0	 1.103822e+03
BMI_bf_125	 161	 5.605229e+02	 012.tif	 015.tif	 12	 15	 i	 0	 7.238047e+02
BMI_bf_125	 162	 5.640229e+02	 128.tif	 029.tif	 58	 29	 u	 0	 8.875901e+02
BMI_bf_125	 163	 5.675227e+02	 021.tif	 115.tif	 21	 45	 u	 0	 7.795967e+02
BMI_bf_125	 164	 5.710228e+02	 129.tif	 127.tif	 59	 57	 i	 0	 9.353442e+02
BMI_bf_125	 165	 5.745227e+02	 019.tif	 021.tif	 19	 21	 i	 0	 7.952939e+02
BMI_bf_125	 166	 5.780227e+02	 020.tif	 001.tif	 20	 1	 u	 0	 6.791056e+02
BMI_bf_125	 167	 5.815225e+02	 014.tif	 005.tif	 14	 5	 u	 0	 1.043035e+03
BMI_bf_125	 168	 5.850226e+02	 116.tif	 107.tif	 46	 37	 u	 0	 8.788389e+02
BMI_bf_125	 169	 5.885224e+02	 102.tif	 104.tif	 32	 34	 u	 0	 7.788493e+02
BMI_bf_125	 170	 5.920224e+02	 127.tif	 125.tif	 57	 55	 u	 0	 8.386119e+02
BMI_bf_125	 171	 5.955223e+02	 122.tif	 019.tif	 52	 19	 u	 0	 9.545315e+02
BMI_bf_125	 172	 5.990223e+02	 003.tif	 025.tif	 3	 25	 u	 0	 1.550343e+03
BMI_bf_125	 173	 6.025222e+02	 119.tif	 026.tif	 49	 26	 u	 0	 1.674257e+03
BMI_bf_125	 174	 6.060222e+02	 119.tif	 015.tif	 49	 15	 u	 0	 1.030095e+03
BMI_bf_125	 175	 6.095220e+02	 020.tif	 105.tif	 20	 35	 u	 0	 6.980499e+02
BMI_bf_125	 176	 6.130220e+02	 121.tif	 127.tif	 51	 57	 i	 0	 9.338579e+02
BMI_bf_125	 177	 6.165219e+02	 015.tif	 108.tif	 15	 38	 i	 0	 1.033797e+03
BMI_bf_125	 178	 6.200219e+02	 028.tif	 020.tif	 28	 20	 i	 0	 8.215974e+02
BMI_bf_125	 179	 6.235218e+02	 124.tif	 119.tif	 54	 49	 u	 0	 8.416163e+02
BMI_bf_125	 180	 6.270218e+02	 028.tif	 007.tif	 28	 7	 i	 0	 9.413394e+02
BMI_bf_125	 181	 6.305217e+02	 106.tif	 108.tif	 36	 38	 i	 0	 8.732911e+02
BMI_bf_125	 182	 6.340217e+02	 116.tif	 114.tif	 46	 44	 u	 0	 8.770987e+02
BMI_bf_125	 183	 6.375215e+02	 116.tif	 004.tif	 46	 4	 u	 0	 7.610487e+02
BMI_bf_125	 184	 6.410215e+02	 001.tif	 115.tif	 1	 45	 i	 0	 7.488609e+02
BMI_bf_125	 185	 6.445214e+02	 105.tif	 124.tif	 35	 54	 i	 0	 8.007723e+02
BMI_bf_125	 186	 6.480214e+02	 122.tif	 029.tif	 52	 29	 u	 0	 8.925979e+02
BMI_bf_125	 187	 6.515213e+02	 121.tif	 119.tif	 51	 49	 u	 0	 7.445489e+02
BMI_bf_125	 188	 6.550213e+02	 017.tif	 126.tif	 17	 56	 i	 0	 7.243592e+02
BMI_bf_125	 189	 6.585212e+02	 011.tif	 119.tif	 11	 49	 u	 0	 1.040294e+03
BMI_bf_125	 190	 6.620212e+02	 114.tif	 003.tif	 44	 3	 u	 0	 7.081162e+02
BMI_bf_125	 191	 6.655210e+02	 022.tif	 120.tif	 22	 50	 i	 0	 7.920507e+02
BMI_bf_125	 192	 6.690210e+02	 122.tif	 114.tif	 52	 44	 u	 0	 8.678504e+02
BMI_bf_125	 193	 6.725209e+02	 005.tif	 119.tif	 5	 49	 u	 0	 9.757690e+02
BMI_bf_125	 194	 6.760209e+02	 025.tif	 022.tif	 25	 22	 i	 0	 1.099587e+03
BMI_bf_125	 195	 6.795208e+02	 126.tif	 105.tif	 56	 35	 u	 0	 7.755515e+02
BMI_bf_125	 196	 6.830208e+02	 006.tif	 126.tif	 6	 56	 i	 0	 7.633489e+02
BMI_bf_125	 197	 6.865207e+02	 026.tif	 120.tif	 26	 50	 u	 0	 9.752951e+02
BMI_bf_125	 198	 6.900207e+02	 022.tif	 113.tif	 22	 43	 u	 0	 9.471061e+02
BMI_bf_125	 199	 6.935205e+02	 130.tif	 121.tif	 60	 51	 u	 0	 8.390511e+02
BMI_bf_125	 200	 6.970206e+02	 117.tif	 003.tif	 47	 3	 u	 0	 1.010833e+03
BMI_bf_125	 201	 7.005204e+02	 124.tif	 008.tif	 54	 8	 u	 0	 7.748116e+02
BMI_bf_125	 202	 7.040204e+02	 017.tif	 109.tif	 17	 39	 i	 0	 7.146092e+02
BMI_bf_125	 203	 7.075203e+02	 026.tif	 104.tif	 26	 34	 i	 0	 1.166540e+03
BMI_bf_125	 204	 7.110203e+02	 124.tif	 028.tif	 54	 28	 u	 0	 7.703499e+02
BMI_bf_125	 205	 7.145201e+02	 114.tif	 112.tif	 44	 42	 i	 0	 9.183648e+02
BMI_bf_125	 206	 7.180201e+02	 109.tif	 009.tif	 39	 9	 u	 0	 7.141881e+02
BMI_bf_125	 207	 7.215200e+02	 111.tif	 129.tif	 41	 59	 u	 0	 9.020557e+02
BMI_bf_125	 208	 7.250200e+02	 129.tif	 124.tif	 59	 54	 i	 0	 8.978599e+02
BMI_bf_125	 209	 7.285199e+02	 023.tif	 022.tif	 23	 22	 i	 0	 7.978198e+02
BMI_bf_125	 210	 7.320199e+02	 022.tif	 008.tif	 22	 8	 u	 0	 1.001599e+03
BMI_bf_125	 211	 7.355198e+02	 022.tif	 024.tif	 22	 24	 u	 0	 9.495291e+02
BMI_bf_125	 212	 7.390196e+02	 104.tif	 014.tif	 34	 14	 u	 0	 7.615030e+02
BMI_bf_125	 213	 7.425196e+02	 007.tif	 003.tif	 7	 3	 u	 0	 9.013201e+02
BMI_bf_125	 214	 7.460197e+02	 117.tif	 024.tif	 47	 24	 u	 0	 1.137079e+03
BMI_bf_125	 215	 7.495195e+02	 104.tif	 122.tif	 34	 52	 u	 0	 9.250120e+02
BMI_bf_125	 216	 7.530195e+02	 114.tif	 117.tif	 44	 47	 i	 0	 1.024864e+03
BMI_bf_125	 217	 7.565194e+02	 122.tif	 010.tif	 52	 10	 u	 0	 7.408219e+02
BMI_bf_125	 218	 7.600194e+02	 019.tif	 129.tif	 19	 59	 i	 0	 7.446229e+02
BMI_bf_125	 219	 7.635193e+02	 016.tif	 106.tif	 16	 36	 i	 0	 8.125136e+02
BMI_bf_125	 220	 7.670193e+02	 129.tif	 014.tif	 59	 14	 i	 0	 1.024363e+03
BMI_bf_125	 221	 7.705191e+02	 110.tif	 113.tif	 40	 43	 u	 0	 1.620265e+03
BMI_bf_125	 222	 7.740191e+02	 026.tif	 001.tif	 26	 1	 u	 0	 1.120100e+03
BMI_bf_125	 223	 7.775190e+02	 116.tif	 119.tif	 46	 49	 u	 0	 9.000499e+02
BMI_bf_125	 224	 7.810190e+02	 129.tif	 130.tif	 59	 60	 i	 0	 8.238719e+02
BMI_bf_125	 225	 7.845189e+02	 008.tif	 007.tif	 8	 7	 i	 0	 8.678356e+02
BMI_bf_125	 226	 7.880189e+02	 119.tif	 016.tif	 49	 16	 u	 0	 8.556146e+02
BMI_bf_125	 227	 7.915187e+02	 017.tif	 114.tif	 17	 44	 u	 0	 1.243596e+03
BMI_bf_125	 228	 7.950188e+02	 010.tif	 030.tif	 10	 30	 i	 0	 9.513608e+02
BMI_bf_125	 229	 7.985186e+02	 118.tif	 116.tif	 48	 46	 i	 0	 8.833221e+02
BMI_bf_125	 230	 8.020186e+02	 001.tif	 112.tif	 1	 42	 i	 0	 9.671111e+02
BMI_bf_125	 231	 8.055185e+02	 126.tif	 013.tif	 56	 13	 u	 0	 6.990705e+02
BMI_bf_125	 232	 8.090185e+02	 108.tif	 117.tif	 38	 47	 u	 0	 9.028792e+02
BMI_bf_125	 233	 8.125184e+02	 010.tif	 016.tif	 10	 16	 u	 0	 1.146809e+03
BMI_bf_125	 234	 8.160184e+02	 125.tif	 121.tif	 55	 51	 i	 0	 1.238608e+03
BMI_bf_125	 235	 8.195183e+02	 006.tif	 121.tif	 6	 51	 i	 0	 6.745838e+02
BMI_bf_125	 236	 8.230183e+02	 030.tif	 027.tif	 30	 27	 u	 0	 7.663756e+02
BMI_bf_125	 237	 8.265181e+02	 016.tif	 104.tif	 16	 34	 i	 0	 7.303495e+02
BMI_bf_125	 238	 8.300181e+02	 023.tif	 009.tif	 23	 9	 u	 0	 1.134110e+03
BMI_bf_125	 239	 8.335180e+02	 120.tif	 009.tif	 50	 9	 i	 0	 8.660812e+02
BMI_bf_125	 240	 8.370180e+02	 011.tif	 106.tif	 11	 36	 i	 0	 8.538744e+02
BMI_bf_125	 241	 8.405179e+02	 016.tif	 123.tif	 16	 53	 i	 0	 7.058435e+02
BMI_bf_125	 242	 8.440179e+02	 014.tif	 118.tif	 14	 48	 u	 0	 9.095720e+02
BMI_bf_125	 243	 8.475178e+02	 022.tif	 006.tif	 22	 6	 u	 0	 1.161551e+03
BMI_bf_125	 244	 8.510178e+02	 003.tif	 129.tif	 3	 59	 i	 0	 8.053844e+02
BMI_bf_125	 245	 8.545176e+02	 111.tif	 114.tif	 41	 44	 u	 0	 6.653436e+02
BMI_bf_125	 246	 8.580176e+02	 024.tif	 112.tif	 24	 42	 i	 0	 1.117111e+03
BMI_bf_125	 247	 8.615175e+02	 001.tif	 018.tif	 1	 18	 i	 0	 8.570774e+02
BMI_bf_125	 248	 8.650175e+02	 030.tif	 003.tif	 30	 3	 u	 0	 7.248826e+02
BMI_bf_125	 249	 8.685174e+02	 025.tif	 030.tif	 25	 30	 i	 0	 1.104811e+03
BMI_bf_125	 250	 8.720174e+02	 123.tif	 008.tif	 53	 8	 u	 0	 7.006395e+02
BMI_bf_125	 251	 8.755172e+02	 109.tif	 103.tif	 39	 33	 u	 0	 7.845538e+02
BMI_bf_125	 252	 8.790172e+02	 128.tif	 109.tif	 58	 39	 i	 0	 8.923854e+02
BMI_bf_125	 253	 8.825171e+02	 022.tif	 104.tif	 22	 34	 u	 0	 7.523513e+02
BMI_bf_125	 254	 8.860171e+02	 108.tif	 022.tif	 38	 22	 u	 0	 7.161248e+02
BMI_bf_125	 255	 8.895170e+02	 030.tif	 028.tif	 30	 28	 u	 0	 7.920830e+02
BMI_bf_125	 256	 8.930170e+02	 125.tif	 117.tif	 55	 47	 i	 0	 9.878831e+02
BMI_bf_125	 257	 8.965169e+02	 012.tif	 105.tif	 12	 35	 i	 0	 8.718359e+02
