Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
BMI_bf_119	 001.tif	 1	 2.577747e-01	 2	 8	 10
BMI_bf_119	 002.tif	 2	 2.652178e-01	 2	 8	 10
BMI_bf_119	 003.tif	 3	 3.337394e-01	 4	 6	 10
BMI_bf_119	 004.tif	 4	 9.918032e-01	 10	 0	 10
BMI_bf_119	 005.tif	 5	 1.091203e-01	 0	 10	 10
BMI_bf_119	 006.tif	 6	 1.279252e-01	 0	 10	 10
BMI_bf_119	 007.tif	 7	 5.068441e-01	 5	 5	 10
BMI_bf_119	 008.tif	 8	 9.666627e-02	 0	 10	 10
BMI_bf_119	 009.tif	 9	 5.752600e-01	 6	 4	 10
BMI_bf_119	 010.tif	 10	 6.627528e-01	 7	 3	 10
BMI_bf_119	 011.tif	 11	 5.162681e-01	 5	 5	 10
BMI_bf_119	 012.tif	 12	 1.086130e-01	 0	 10	 10
BMI_bf_119	 013.tif	 13	 7.246119e-01	 8	 2	 10
BMI_bf_119	 014.tif	 14	 6.573970e-01	 7	 3	 10
BMI_bf_119	 015.tif	 15	 3.415340e-01	 3	 7	 10
BMI_bf_119	 016.tif	 16	 8.793921e-02	 0	 10	 10
BMI_bf_119	 017.tif	 17	 2.611604e-01	 1	 9	 10
BMI_bf_119	 018.tif	 18	 4.591079e-01	 5	 5	 10
BMI_bf_119	 019.tif	 19	 1.957602e-01	 1	 9	 10
BMI_bf_119	 020.tif	 20	 2.100985e-01	 0	 10	 10
BMI_bf_119	 021.tif	 21	 3.569917e-01	 3	 7	 10
BMI_bf_119	 022.tif	 22	 3.965512e-01	 4	 6	 10
BMI_bf_119	 023.tif	 23	 2.988563e-01	 2	 8	 10
BMI_bf_119	 024.tif	 24	 5.806815e-01	 7	 3	 10
BMI_bf_119	 025.tif	 25	 3.510991e-01	 3	 7	 10
BMI_bf_119	 026.tif	 26	 1.557888e-01	 0	 10	 10
BMI_bf_119	 027.tif	 27	 3.515571e-01	 3	 7	 10
BMI_bf_119	 028.tif	 28	 7.811015e-01	 9	 1	 10
BMI_bf_119	 029.tif	 29	 4.258058e-01	 5	 5	 10
BMI_bf_119	 030.tif	 30	 2.122924e-01	 2	 8	 10
BMI_bf_119	 101.tif	 31	 8.070407e-01	 9	 1	 10
BMI_bf_119	 102.tif	 32	 9.065458e-01	 10	 0	 10
BMI_bf_119	 103.tif	 33	 5.969355e-01	 7	 3	 10
BMI_bf_119	 104.tif	 34	 6.844642e-01	 8	 2	 10
BMI_bf_119	 105.tif	 35	 1.725204e-01	 0	 10	 10
BMI_bf_119	 106.tif	 36	 5.210731e-01	 6	 4	 10
BMI_bf_119	 107.tif	 37	 1.489247e-01	 0	 10	 10
BMI_bf_119	 108.tif	 38	 8.547210e-01	 8	 2	 10
BMI_bf_119	 109.tif	 39	 7.809247e-01	 8	 2	 10
BMI_bf_119	 110.tif	 40	 7.059702e-01	 7	 3	 10
BMI_bf_119	 111.tif	 41	 7.144899e-01	 7	 3	 10
BMI_bf_119	 112.tif	 42	 5.494444e-01	 6	 4	 10
BMI_bf_119	 113.tif	 43	 7.923984e-01	 9	 1	 10
BMI_bf_119	 114.tif	 44	 3.597929e-01	 4	 6	 10
BMI_bf_119	 115.tif	 45	 7.770203e-01	 9	 1	 10
BMI_bf_119	 116.tif	 46	 7.398673e-01	 7	 3	 10
BMI_bf_119	 117.tif	 47	 4.143580e-01	 4	 6	 10
BMI_bf_119	 118.tif	 48	 4.134471e-01	 4	 6	 10
BMI_bf_119	 119.tif	 49	 5.307895e-01	 5	 5	 10
BMI_bf_119	 120.tif	 50	 4.221944e-01	 3	 7	 10
BMI_bf_119	 121.tif	 51	 8.054877e-01	 8	 2	 10
BMI_bf_119	 122.tif	 52	 8.280637e-01	 9	 1	 10
BMI_bf_119	 123.tif	 53	 7.702886e-01	 9	 1	 10
BMI_bf_119	 124.tif	 54	 6.323237e-01	 8	 2	 10
BMI_bf_119	 125.tif	 55	 4.991853e-01	 5	 5	 10
BMI_bf_119	 126.tif	 56	 6.254230e-01	 6	 4	 10
BMI_bf_119	 127.tif	 57	 7.530851e-01	 9	 1	 10
BMI_bf_119	 128.tif	 58	 6.574129e-01	 8	 2	 10
BMI_bf_119	 129.tif	 59	 5.291061e-01	 6	 4	 10
BMI_bf_119	 130.tif	 60	 6.063821e-01	 7	 3	 10
