subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
BMI_bf_122	 0	 2	 01	 2	 1	 2.033467e+00	 012.tif	 114.tif	 41	 42	 1	 i	 2	 0	 1040.62	 0.41	 0.40	 
BMI_bf_122	 0	 2	 01	 2	 2	 5.033321e+00	 003.tif	 024.tif	 15	 19	 0	 u	 1	 0	 1224.53	 0.66	 0.64	 
BMI_bf_122	 0	 2	 01	 2	 3	 9.033222e+00	 013.tif	 004.tif	 17	 10	 1	 u	 1	 1	 1056.44	 0.65	 0.74	 
BMI_bf_122	 0	 2	 01	 2	 4	 1.503305e+01	 013.tif	 121.tif	 17	 20	 1	 u	 1	 1	 1408.20	 0.65	 0.62	 
BMI_bf_122	 0	 2	 01	 2	 5	 2.103291e+01	 123.tif	 021.tif	 26	 38	 1	 u	 3	 1	 1447.92	 0.55	 0.45	 
BMI_bf_122	 0	 2	 01	 2	 6	 2.603276e+01	 121.tif	 101.tif	 20	 11	 0	 u	 1	 0	 1375.81	 0.62	 0.73	 
BMI_bf_122	 0	 2	 01	 2	 7	 3.003271e+01	 030.tif	 114.tif	 48	 42	 1	 x	 2	 999	 999000.00	 0.28	 0.40	 
BMI_bf_122	 0	 2	 01	 2	 8	 3.503251e+01	 121.tif	 130.tif	 20	 9	 0	 u	 1	 0	 1127.51	 0.62	 0.75	 
BMI_bf_122	 0	 2	 01	 2	 9	 4.103241e+01	 108.tif	 017.tif	 43	 52	 1	 u	 2	 1	 855.25	 0.39	 0.20	 
BMI_bf_122	 0	 2	 01	 2	 10	 4.403227e+01	 101.tif	 122.tif	 11	 12	 1	 u	 1	 1	 1295.18	 0.73	 0.72	 
BMI_bf_122	 0	 2	 01	 2	 11	 4.703225e+01	 017.tif	 026.tif	 52	 49	 0	 i	 2	 1	 1095.03	 0.20	 0.27	 
BMI_bf_122	 0	 2	 01	 2	 12	 5.103218e+01	 116.tif	 012.tif	 50	 41	 0	 i	 2	 1	 1142.84	 0.26	 0.41	 
BMI_bf_122	 0	 2	 01	 2	 13	 5.603203e+01	 013.tif	 010.tif	 17	 18	 1	 x	 1	 999	 999000.00	 0.65	 0.64	 
BMI_bf_122	 0	 2	 01	 2	 14	 5.903188e+01	 108.tif	 019.tif	 43	 45	 1	 u	 2	 1	 1166.64	 0.39	 0.34	 
BMI_bf_122	 0	 2	 01	 2	 15	 6.203187e+01	 118.tif	 121.tif	 14	 20	 1	 i	 1	 0	 742.47	 0.68	 0.62	 
BMI_bf_122	 0	 2	 01	 2	 16	 6.603170e+01	 025.tif	 110.tif	 46	 44	 1	 i	 2	 0	 1062.39	 0.33	 0.36	 
BMI_bf_122	 0	 2	 01	 2	 17	 8.003137e+01	 004.tif	 002.tif	 10	 22	 0	 i	 1	 1	 957.85	 0.74	 0.58	 
BMI_bf_122	 0	 2	 01	 2	 18	 8.803107e+01	 020.tif	 118.tif	 7	 14	 0	 u	 1	 0	 1029.65	 0.77	 0.68	 
BMI_bf_122	 0	 2	 01	 2	 19	 9.403098e+01	 107.tif	 012.tif	 47	 41	 0	 i	 2	 1	 1253.36	 0.29	 0.41	 
BMI_bf_122	 0	 2	 01	 2	 20	 9.703083e+01	 122.tif	 013.tif	 12	 17	 0	 i	 1	 1	 1421.32	 0.72	 0.65	 
BMI_bf_122	 0	 2	 01	 2	 21	 1.010307e+02	 125.tif	 124.tif	 37	 25	 0	 i	 4	 1	 1237.17	 0.45	 0.56	 
BMI_bf_122	 0	 2	 01	 2	 22	 1.070305e+02	 030.tif	 019.tif	 48	 45	 1	 u	 2	 1	 1028.99	 0.28	 0.34	 
BMI_bf_122	 0	 2	 01	 2	 23	 1.100306e+02	 012.tif	 027.tif	 41	 39	 1	 i	 2	 0	 1228.77	 0.41	 0.43	 
BMI_bf_122	 0	 2	 01	 2	 24	 1.130304e+02	 116.tif	 030.tif	 50	 48	 0	 i	 2	 1	 1268.78	 0.26	 0.28	 
BMI_bf_122	 0	 2	 01	 2	 25	 1.160303e+02	 030.tif	 017.tif	 48	 52	 1	 u	 2	 1	 804.71	 0.28	 0.20	 
BMI_bf_122	 0	 2	 01	 2	 26	 1.230301e+02	 030.tif	 112.tif	 48	 53	 1	 u	 2	 1	 916.42	 0.28	 0.18	 
BMI_bf_122	 0	 2	 01	 2	 27	 1.260301e+02	 114.tif	 108.tif	 42	 43	 0	 x	 2	 999	 999000.00	 0.40	 0.39	 
BMI_bf_122	 0	 2	 01	 2	 28	 1.290300e+02	 106.tif	 124.tif	 36	 25	 0	 i	 4	 1	 964.20	 0.45	 0.56	 
