124.tif	12	1	9.793500e-01	54	
123.tif	12	2	9.108120e-01	53	
110.tif	12	3	8.693771e-01	40	
127.tif	12	4	8.605181e-01	57	
109.tif	12	5	8.500218e-01	39	
121.tif	12	6	8.265244e-01	51	
103.tif	11	7	8.160714e-01	33	
102.tif	12	8	8.036389e-01	32	
114.tif	12	9	7.844149e-01	44	
126.tif	11	10	7.731735e-01	56	
113.tif	12	11	7.635609e-01	43	
108.tif	11	12	7.428908e-01	38	
120.tif	11	13	7.382160e-01	50	
119.tif	12	14	7.316286e-01	49	
118.tif	11	15	7.244514e-01	48	
130.tif	12	16	6.848758e-01	60	
104.tif	12	17	6.745872e-01	34	
128.tif	11	18	6.615155e-01	58	
115.tif	12	19	6.555791e-01	45	
122.tif	11	20	6.325080e-01	52	
116.tif	11	21	6.291124e-01	46	
112.tif	12	22	6.122083e-01	42	
129.tif	12	23	6.041353e-01	59	
107.tif	11	24	5.998899e-01	37	
014.tif	11	25	5.733731e-01	14	
024.tif	12	26	5.605633e-01	24	
101.tif	12	27	5.450741e-01	31	
117.tif	12	28	5.419059e-01	47	
106.tif	12	29	5.141363e-01	36	
003.tif	12	30	5.005315e-01	3	
111.tif	24	31	4.824479e-01	41	
004.tif	24	32	4.418663e-01	4	
010.tif	24	33	4.410085e-01	10	
009.tif	24	34	4.130018e-01	9	
021.tif	24	35	4.121987e-01	21	
030.tif	22	36	3.912877e-01	30	
028.tif	22	37	3.899287e-01	28	
001.tif	24	38	3.655016e-01	1	
013.tif	22	39	3.527953e-01	13	
015.tif	24	40	3.394135e-01	15	
011.tif	24	41	3.253417e-01	11	
017.tif	22	42	3.216128e-01	17	
025.tif	24	43	3.117555e-01	25	
027.tif	22	44	3.045471e-01	27	
018.tif	22	45	2.940015e-01	18	
019.tif	24	46	2.927374e-01	19	
008.tif	22	47	2.725132e-01	8	
105.tif	24	48	2.722078e-01	35	
002.tif	24	49	2.653825e-01	2	
125.tif	22	50	2.638233e-01	55	
029.tif	24	51	2.524204e-01	29	
007.tif	22	52	2.471391e-01	7	
006.tif	22	53	2.224076e-01	6	
005.tif	24	54	2.216828e-01	5	
026.tif	24	55	2.207599e-01	26	
022.tif	24	56	1.834552e-01	22	
016.tif	24	57	1.789941e-01	16	
023.tif	24	58	1.677358e-01	23	
020.tif	24	59	1.176628e-01	20	
012.tif	24	60	6.972399e-02	12	

