Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
BMI_bf_130	 001.tif	 1	 3.431375e-01	 3	 7	 10
BMI_bf_130	 002.tif	 2	 1.933014e-01	 1	 9	 10
BMI_bf_130	 003.tif	 3	 2.518231e-01	 2	 8	 10
BMI_bf_130	 004.tif	 4	 2.307524e-01	 1	 9	 10
BMI_bf_130	 005.tif	 5	 4.370789e-01	 6	 4	 10
BMI_bf_130	 006.tif	 6	 1.445647e-01	 1	 9	 10
BMI_bf_130	 007.tif	 7	 2.943336e-01	 2	 8	 10
BMI_bf_130	 008.tif	 8	 3.009902e-01	 3	 7	 10
BMI_bf_130	 009.tif	 9	 5.445854e-01	 5	 5	 10
BMI_bf_130	 010.tif	 10	 5.435525e-01	 6	 4	 10
BMI_bf_130	 011.tif	 11	 5.577709e-01	 5	 5	 10
BMI_bf_130	 012.tif	 12	 4.644757e-02	 1	 9	 10
BMI_bf_130	 013.tif	 13	 4.956801e-01	 5	 5	 10
BMI_bf_130	 014.tif	 14	 2.938628e-01	 2	 8	 10
BMI_bf_130	 015.tif	 15	 7.455524e-01	 8	 2	 10
BMI_bf_130	 016.tif	 16	 6.405027e-01	 7	 3	 10
BMI_bf_130	 017.tif	 17	 2.941178e-01	 3	 7	 10
BMI_bf_130	 018.tif	 18	 2.759410e-01	 3	 7	 10
BMI_bf_130	 019.tif	 19	 4.915039e-01	 5	 5	 10
BMI_bf_130	 020.tif	 20	 3.616335e-01	 2	 8	 10
BMI_bf_130	 021.tif	 21	 5.505292e-01	 5	 5	 10
BMI_bf_130	 022.tif	 22	 4.971089e-01	 5	 5	 10
BMI_bf_130	 023.tif	 23	 1.796995e-01	 1	 9	 10
BMI_bf_130	 024.tif	 24	 6.307072e-01	 6	 4	 10
BMI_bf_130	 025.tif	 25	 4.526269e-01	 4	 6	 10
BMI_bf_130	 026.tif	 26	 2.646946e-01	 2	 8	 10
BMI_bf_130	 027.tif	 27	 1.665662e-01	 1	 9	 10
BMI_bf_130	 028.tif	 28	 2.309957e-01	 2	 8	 10
BMI_bf_130	 029.tif	 29	 6.994952e-01	 7	 3	 10
BMI_bf_130	 030.tif	 30	 8.281181e-01	 9	 1	 10
BMI_bf_130	 101.tif	 31	 8.660088e-01	 10	 0	 10
BMI_bf_130	 102.tif	 32	 7.442237e-01	 9	 1	 10
BMI_bf_130	 103.tif	 33	 6.668962e-01	 7	 3	 10
BMI_bf_130	 104.tif	 34	 6.152095e-01	 6	 4	 10
BMI_bf_130	 105.tif	 35	 4.047795e-01	 4	 6	 10
BMI_bf_130	 106.tif	 36	 6.757780e-01	 7	 3	 10
BMI_bf_130	 107.tif	 37	 2.588592e-01	 1	 9	 10
BMI_bf_130	 108.tif	 38	 5.033421e-01	 5	 5	 10
BMI_bf_130	 109.tif	 39	 8.425072e-01	 9	 1	 10
BMI_bf_130	 110.tif	 40	 5.688570e-01	 6	 4	 10
BMI_bf_130	 111.tif	 41	 8.664711e-01	 9	 1	 10
BMI_bf_130	 112.tif	 42	 4.167353e-01	 4	 6	 10
BMI_bf_130	 113.tif	 43	 6.358472e-01	 7	 3	 10
BMI_bf_130	 114.tif	 44	 7.191485e-01	 8	 2	 10
BMI_bf_130	 115.tif	 45	 6.653231e-01	 7	 3	 10
BMI_bf_130	 116.tif	 46	 4.993300e-01	 5	 5	 10
BMI_bf_130	 117.tif	 47	 1.197000e-01	 1	 9	 10
BMI_bf_130	 118.tif	 48	 3.835464e-01	 4	 6	 10
BMI_bf_130	 119.tif	 49	 6.736271e-01	 7	 3	 10
BMI_bf_130	 120.tif	 50	 3.989634e-01	 4	 6	 10
BMI_bf_130	 121.tif	 51	 8.224128e-01	 9	 1	 10
BMI_bf_130	 122.tif	 52	 4.146448e-01	 4	 6	 10
BMI_bf_130	 123.tif	 53	 8.336041e-01	 9	 1	 10
BMI_bf_130	 124.tif	 54	 5.741744e-01	 7	 3	 10
BMI_bf_130	 125.tif	 55	 5.974965e-01	 6	 4	 10
BMI_bf_130	 126.tif	 56	 9.058157e-01	 9	 1	 10
BMI_bf_130	 127.tif	 57	 7.741504e-01	 8	 2	 10
BMI_bf_130	 128.tif	 58	 4.945689e-01	 6	 4	 10
BMI_bf_130	 129.tif	 59	 4.453947e-01	 3	 7	 10
BMI_bf_130	 130.tif	 60	 6.249109e-01	 6	 4	 10
