127.tif	12	1	9.464833e-01	57	
124.tif	12	2	8.427835e-01	54	
108.tif	12	3	8.015451e-01	38	
122.tif	12	4	7.538982e-01	52	
004.tif	12	5	7.416263e-01	4	
112.tif	12	6	7.238682e-01	42	
115.tif	11	7	7.205111e-01	45	
121.tif	12	8	7.177805e-01	51	
110.tif	12	9	7.062066e-01	40	
113.tif	11	10	7.054044e-01	43	
102.tif	12	11	6.991898e-01	32	
120.tif	11	12	6.881469e-01	50	
128.tif	11	13	6.716574e-01	58	
027.tif	12	14	6.688567e-01	27	
101.tif	11	15	6.681808e-01	31	
111.tif	12	16	6.678771e-01	41	
130.tif	12	17	6.630247e-01	60	
123.tif	11	18	6.536945e-01	53	
119.tif	12	19	6.329956e-01	49	
109.tif	11	20	6.124679e-01	39	
024.tif	11	21	5.951092e-01	24	
118.tif	12	22	5.916862e-01	48	
010.tif	12	23	5.912747e-01	10	
018.tif	11	24	5.871711e-01	18	
011.tif	11	25	5.829810e-01	11	
114.tif	12	26	5.794356e-01	44	
103.tif	12	27	5.711412e-01	33	
028.tif	12	28	5.690632e-01	28	
016.tif	12	29	5.581091e-01	16	
126.tif	12	30	5.124105e-01	56	
129.tif	24	31	5.086628e-01	59	
009.tif	24	32	5.052114e-01	9	
116.tif	24	33	4.885958e-01	46	
106.tif	24	34	4.536768e-01	36	
125.tif	24	35	4.457516e-01	55	
104.tif	22	36	4.434609e-01	34	
105.tif	22	37	4.391140e-01	35	
005.tif	24	38	3.891326e-01	5	
002.tif	22	39	3.853566e-01	2	
017.tif	24	40	3.834639e-01	17	
107.tif	24	41	3.703419e-01	37	
013.tif	22	42	3.656020e-01	13	
022.tif	24	43	3.602899e-01	22	
023.tif	22	44	3.571494e-01	23	
025.tif	22	45	3.568092e-01	25	
029.tif	24	46	3.485625e-01	29	
001.tif	22	47	3.325115e-01	1	
117.tif	24	48	3.314691e-01	47	
030.tif	24	49	3.196624e-01	30	
019.tif	22	50	3.091892e-01	19	
021.tif	24	51	2.754828e-01	21	
003.tif	22	52	2.740356e-01	3	
008.tif	22	53	2.493401e-01	8	
015.tif	24	54	2.358469e-01	15	
012.tif	24	55	2.126477e-01	12	
007.tif	24	56	2.106435e-01	7	
020.tif	24	57	2.021980e-01	20	
014.tif	24	58	1.926209e-01	14	
026.tif	24	59	1.229811e-01	26	
006.tif	24	60	1.056093e-01	6	

