Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
BMI_bf_127	 001.tif	 1	 3.262920e-01	 3	 7	 10
BMI_bf_127	 002.tif	 2	 6.400200e-01	 6	 4	 10
BMI_bf_127	 003.tif	 3	 3.350852e-01	 4	 6	 10
BMI_bf_127	 004.tif	 4	 2.737264e-01	 2	 8	 10
BMI_bf_127	 005.tif	 5	 6.502082e-01	 8	 2	 10
BMI_bf_127	 006.tif	 6	 1.866520e-01	 0	 10	 10
BMI_bf_127	 007.tif	 7	 7.577827e-01	 8	 2	 10
BMI_bf_127	 008.tif	 8	 2.155453e-01	 0	 9	 10
BMI_bf_127	 009.tif	 9	 7.958608e-01	 9	 1	 10
BMI_bf_127	 010.tif	 10	 7.537989e-01	 8	 2	 10
BMI_bf_127	 011.tif	 11	 6.630218e-01	 7	 3	 10
BMI_bf_127	 012.tif	 12	 4.027076e-01	 4	 6	 10
BMI_bf_127	 013.tif	 13	 9.024500e-01	 10	 0	 10
BMI_bf_127	 014.tif	 14	 5.587774e-01	 6	 4	 10
BMI_bf_127	 015.tif	 15	 7.560142e-01	 8	 2	 10
BMI_bf_127	 016.tif	 16	 3.278537e-01	 3	 7	 10
BMI_bf_127	 017.tif	 17	 1.449473e-01	 0	 10	 10
BMI_bf_127	 018.tif	 18	 3.185524e-02	 0	 10	 10
BMI_bf_127	 019.tif	 19	 1.177339e-01	 1	 9	 10
BMI_bf_127	 020.tif	 20	 6.899851e-01	 7	 3	 10
BMI_bf_127	 021.tif	 21	 3.692663e-01	 3	 7	 10
BMI_bf_127	 022.tif	 22	 4.695699e-01	 5	 5	 10
BMI_bf_127	 023.tif	 23	 3.135113e-01	 4	 6	 10
BMI_bf_127	 024.tif	 24	 5.968723e-01	 5	 5	 10
BMI_bf_127	 025.tif	 25	 3.122099e-01	 2	 8	 10
BMI_bf_127	 026.tif	 26	 4.089331e-01	 4	 6	 10
BMI_bf_127	 027.tif	 27	 2.181133e-01	 2	 8	 10
BMI_bf_127	 028.tif	 28	 1.383379e-01	 0	 10	 10
BMI_bf_127	 029.tif	 29	 3.839650e-01	 3	 7	 10
BMI_bf_127	 030.tif	 30	 5.668361e-01	 7	 3	 10
BMI_bf_127	 101.tif	 31	 5.011492e-01	 5	 5	 10
BMI_bf_127	 102.tif	 32	 7.554314e-01	 9	 1	 10
BMI_bf_127	 103.tif	 33	 3.931713e-01	 4	 6	 10
BMI_bf_127	 104.tif	 34	 7.418622e-01	 8	 2	 10
BMI_bf_127	 105.tif	 35	 4.177052e-01	 4	 6	 10
BMI_bf_127	 106.tif	 36	 4.025523e-01	 3	 7	 10
BMI_bf_127	 107.tif	 37	 2.594411e-01	 1	 9	 10
BMI_bf_127	 108.tif	 38	 6.842248e-01	 7	 3	 10
BMI_bf_127	 109.tif	 39	 8.138268e-01	 8	 2	 10
BMI_bf_127	 110.tif	 40	 6.980362e-01	 8	 2	 10
BMI_bf_127	 111.tif	 41	 6.362313e-01	 8	 2	 10
BMI_bf_127	 112.tif	 42	 1.573910e-01	 1	 9	 10
BMI_bf_127	 113.tif	 43	 7.562749e-01	 7	 3	 10
BMI_bf_127	 114.tif	 44	 6.007913e-01	 6	 4	 10
BMI_bf_127	 115.tif	 45	 6.618511e-01	 7	 3	 10
BMI_bf_127	 116.tif	 46	 6.272106e-01	 7	 3	 10
BMI_bf_127	 117.tif	 47	 1.508613e-01	 0	 10	 10
BMI_bf_127	 118.tif	 48	 1.958570e-01	 0	 10	 10
BMI_bf_127	 119.tif	 49	 5.610604e-01	 6	 4	 10
BMI_bf_127	 120.tif	 50	 2.723695e-01	 2	 7	 10
BMI_bf_127	 121.tif	 51	 7.911667e-01	 9	 1	 10
BMI_bf_127	 122.tif	 52	 5.559416e-01	 6	 4	 10
BMI_bf_127	 123.tif	 53	 4.756606e-01	 4	 6	 10
BMI_bf_127	 124.tif	 54	 7.379994e-01	 8	 2	 10
BMI_bf_127	 125.tif	 55	 4.627161e-01	 4	 6	 10
BMI_bf_127	 126.tif	 56	 8.370430e-01	 9	 1	 10
BMI_bf_127	 127.tif	 57	 8.647404e-01	 10	 0	 10
BMI_bf_127	 128.tif	 58	 6.197504e-01	 7	 3	 10
BMI_bf_127	 129.tif	 59	 6.686638e-01	 8	 2	 10
BMI_bf_127	 130.tif	 60	 3.910860e-01	 4	 6	 10
