subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bf_109	 38	 1.300148e+02	 006.tif	 128.tif	 6	 58	 i	 0	 1.778030e+03
BMI_bf_109	 39	 1.335148e+02	 015.tif	 109.tif	 15	 39	 i	 0	 1.293878e+03
BMI_bf_109	 40	 1.370147e+02	 006.tif	 130.tif	 6	 60	 i	 0	 1.265817e+03
BMI_bf_109	 41	 1.405147e+02	 005.tif	 013.tif	 5	 13	 x	 999	 999000
BMI_bf_109	 42	 1.440146e+02	 121.tif	 129.tif	 51	 59	 i	 0	 1.281569e+03
BMI_bf_109	 43	 1.475146e+02	 127.tif	 124.tif	 57	 54	 i	 0	 2.093336e+03
BMI_bf_109	 44	 1.510145e+02	 122.tif	 024.tif	 52	 24	 u	 0	 1.161321e+03
BMI_bf_109	 45	 1.545145e+02	 102.tif	 006.tif	 32	 6	 u	 0	 8.371436e+02
BMI_bf_109	 46	 1.580144e+02	 108.tif	 016.tif	 38	 16	 u	 0	 9.850845e+02
BMI_bf_109	 47	 1.615144e+02	 106.tif	 021.tif	 36	 21	 u	 0	 1.412888e+03
BMI_bf_109	 48	 1.650143e+02	 021.tif	 019.tif	 21	 19	 u	 0	 1.232832e+03
BMI_bf_109	 49	 1.685144e+02	 022.tif	 110.tif	 22	 40	 i	 0	 9.326154e+02
BMI_bf_109	 50	 1.720143e+02	 120.tif	 114.tif	 50	 44	 i	 0	 1.064556e+03
BMI_bf_109	 51	 1.755143e+02	 107.tif	 029.tif	 37	 29	 i	 0	 1.356385e+03
BMI_bf_109	 52	 1.790142e+02	 124.tif	 111.tif	 54	 41	 u	 0	 1.312349e+03
BMI_bf_109	 53	 1.825142e+02	 010.tif	 102.tif	 10	 32	 i	 0	 1.172153e+03
BMI_bf_109	 54	 1.860141e+02	 111.tif	 016.tif	 41	 16	 u	 0	 1.216072e+03
BMI_bf_109	 55	 1.895141e+02	 111.tif	 121.tif	 41	 51	 u	 0	 1.443889e+03
BMI_bf_109	 56	 1.930140e+02	 009.tif	 119.tif	 9	 49	 i	 0	 1.079862e+03
BMI_bf_109	 57	 1.965140e+02	 015.tif	 022.tif	 15	 22	 i	 0	 1.627644e+03
BMI_bf_109	 58	 2.000139e+02	 002.tif	 119.tif	 2	 49	 i	 0	 1.815562e+03
BMI_bf_109	 59	 2.035139e+02	 019.tif	 114.tif	 19	 44	 i	 0	 1.219405e+03
BMI_bf_109	 60	 2.070138e+02	 126.tif	 115.tif	 56	 45	 i	 0	 1.815327e+03
BMI_bf_109	 61	 2.105138e+02	 023.tif	 024.tif	 23	 24	 u	 0	 2.395104e+03
BMI_bf_109	 62	 2.140136e+02	 007.tif	 030.tif	 7	 30	 i	 0	 1.767173e+03
BMI_bf_109	 63	 2.175138e+02	 028.tif	 114.tif	 28	 44	 u	 0	 1.602902e+03
BMI_bf_109	 64	 2.210136e+02	 004.tif	 119.tif	 4	 49	 i	 0	 8.868800e+02
BMI_bf_109	 65	 2.245137e+02	 113.tif	 012.tif	 43	 12	 u	 0	 9.306838e+02
BMI_bf_109	 66	 2.280136e+02	 122.tif	 124.tif	 52	 54	 i	 0	 9.186335e+02
BMI_bf_109	 67	 2.315136e+02	 009.tif	 002.tif	 9	 2	 i	 0	 9.464556e+02
BMI_bf_109	 68	 2.350135e+02	 016.tif	 005.tif	 16	 5	 i	 0	 1.030380e+03
BMI_bf_109	 69	 2.385135e+02	 107.tif	 115.tif	 37	 45	 i	 0	 9.381874e+02
BMI_bf_109	 70	 2.420134e+02	 026.tif	 003.tif	 26	 3	 i	 0	 1.078134e+03
BMI_bf_109	 71	 2.455134e+02	 104.tif	 009.tif	 34	 9	 u	 0	 8.019538e+02
BMI_bf_109	 72	 2.490133e+02	 108.tif	 002.tif	 38	 2	 i	 0	 1.301884e+03
BMI_bf_109	 73	 2.525133e+02	 105.tif	 128.tif	 35	 58	 i	 0	 1.049709e+03
BMI_bf_109	 74	 2.560132e+02	 118.tif	 007.tif	 48	 7	 u	 0	 9.416482e+02
BMI_bf_109	 75	 2.595132e+02	 020.tif	 116.tif	 20	 46	 i	 0	 1.049444e+03
BMI_bf_109	 76	 2.630131e+02	 023.tif	 117.tif	 23	 47	 i	 0	 1.149391e+03
BMI_bf_109	 77	 2.665132e+02	 128.tif	 023.tif	 58	 23	 u	 0	 1.129148e+03
BMI_bf_109	 78	 2.700130e+02	 121.tif	 115.tif	 51	 45	 u	 0	 1.109154e+03
BMI_bf_109	 79	 2.735131e+02	 007.tif	 108.tif	 7	 38	 i	 0	 7.289717e+02
BMI_bf_109	 80	 2.770129e+02	 101.tif	 020.tif	 31	 20	 i	 0	 8.289176e+02
BMI_bf_109	 81	 2.805130e+02	 110.tif	 113.tif	 40	 43	 u	 0	 1.088712e+03
BMI_bf_109	 82	 2.840128e+02	 019.tif	 010.tif	 19	 10	 i	 0	 1.028673e+03
BMI_bf_109	 83	 2.875129e+02	 101.tif	 129.tif	 31	 59	 u	 0	 1.200454e+03
BMI_bf_109	 84	 2.910129e+02	 120.tif	 008.tif	 50	 8	 i	 0	 1.148317e+03
BMI_bf_109	 85	 2.945128e+02	 106.tif	 002.tif	 36	 2	 i	 0	 1.272200e+03
BMI_bf_109	 86	 2.980127e+02	 109.tif	 107.tif	 39	 37	 u	 0	 1.060165e+03
BMI_bf_109	 87	 3.015127e+02	 020.tif	 111.tif	 20	 41	 i	 0	 9.919983e+02
BMI_bf_109	 88	 3.050126e+02	 026.tif	 124.tif	 26	 54	 i	 0	 8.439309e+02
BMI_bf_109	 89	 3.085126e+02	 030.tif	 128.tif	 30	 58	 u	 0	 1.119721e+03
BMI_bf_109	 90	 3.120125e+02	 005.tif	 004.tif	 5	 4	 u	 0	 1.035685e+03
BMI_bf_109	 91	 3.155125e+02	 103.tif	 007.tif	 33	 7	 u	 0	 9.994814e+02
BMI_bf_109	 92	 3.190124e+02	 021.tif	 125.tif	 21	 55	 u	 0	 1.203434e+03
BMI_bf_109	 93	 3.225124e+02	 106.tif	 108.tif	 36	 38	 i	 0	 1.127228e+03
BMI_bf_109	 94	 3.260123e+02	 016.tif	 011.tif	 16	 11	 i	 0	 8.272013e+02
BMI_bf_109	 95	 3.295124e+02	 009.tif	 102.tif	 9	 32	 i	 0	 7.669972e+02
BMI_bf_109	 96	 3.330122e+02	 116.tif	 008.tif	 46	 8	 u	 0	 8.270217e+02
BMI_bf_109	 97	 3.365122e+02	 004.tif	 024.tif	 4	 24	 i	 0	 8.067862e+02
BMI_bf_109	 98	 3.400122e+02	 011.tif	 024.tif	 11	 24	 u	 0	 1.042698e+03
BMI_bf_109	 99	 3.435121e+02	 001.tif	 104.tif	 1	 34	 i	 0	 9.105612e+02
BMI_bf_109	 100	 3.470121e+02	 023.tif	 001.tif	 23	 1	 i	 0	 1.346441e+03
BMI_bf_109	 101	 3.505121e+02	 123.tif	 101.tif	 53	 31	 u	 0	 1.366248e+03
BMI_bf_109	 102	 3.540120e+02	 112.tif	 022.tif	 42	 22	 i	 0	 1.410167e+03
BMI_bf_109	 103	 3.575120e+02	 111.tif	 007.tif	 41	 7	 u	 0	 9.580032e+02
BMI_bf_109	 104	 3.610119e+02	 116.tif	 124.tif	 46	 54	 i	 0	 1.177946e+03
BMI_bf_109	 105	 3.645119e+02	 105.tif	 018.tif	 35	 18	 i	 0	 1.269748e+03
BMI_bf_109	 106	 3.680118e+02	 116.tif	 019.tif	 46	 19	 u	 0	 8.497136e+02
BMI_bf_109	 107	 3.715118e+02	 122.tif	 129.tif	 52	 59	 u	 0	 8.615245e+02
BMI_bf_109	 108	 3.750117e+02	 017.tif	 102.tif	 17	 32	 i	 0	 7.455423e+02
BMI_bf_109	 109	 3.785117e+02	 120.tif	 018.tif	 50	 18	 i	 0	 1.013273e+03
BMI_bf_109	 110	 3.820116e+02	 115.tif	 022.tif	 45	 22	 u	 0	 1.665203e+03
BMI_bf_109	 111	 3.855116e+02	 120.tif	 022.tif	 50	 22	 i	 0	 1.069071e+03
BMI_bf_109	 112	 3.890115e+02	 002.tif	 027.tif	 2	 27	 u	 0	 1.096947e+03
BMI_bf_109	 113	 3.925116e+02	 120.tif	 001.tif	 50	 1	 i	 0	 1.012726e+03
BMI_bf_109	 114	 3.960115e+02	 006.tif	 027.tif	 6	 27	 i	 0	 1.304719e+03
BMI_bf_109	 115	 3.995115e+02	 019.tif	 008.tif	 19	 8	 i	 0	 1.044530e+03
BMI_bf_109	 116	 4.030114e+02	 123.tif	 013.tif	 53	 13	 u	 0	 1.448462e+03
BMI_bf_109	 117	 4.065114e+02	 103.tif	 003.tif	 33	 3	 u	 0	 1.204275e+03
BMI_bf_109	 118	 4.100113e+02	 122.tif	 115.tif	 52	 45	 i	 0	 1.000244e+03
BMI_bf_109	 119	 4.135113e+02	 030.tif	 110.tif	 30	 40	 i	 0	 7.960443e+02
BMI_bf_109	 120	 4.170112e+02	 006.tif	 110.tif	 6	 40	 i	 0	 8.879891e+02
BMI_bf_109	 121	 4.205112e+02	 128.tif	 114.tif	 58	 44	 i	 0	 1.011806e+03
BMI_bf_109	 122	 4.240111e+02	 020.tif	 109.tif	 20	 39	 i	 0	 1.095745e+03
BMI_bf_109	 123	 4.275111e+02	 030.tif	 023.tif	 30	 23	 u	 0	 1.035547e+03
BMI_bf_109	 124	 4.310110e+02	 118.tif	 102.tif	 48	 32	 i	 0	 1.807449e+03
BMI_bf_109	 125	 4.345111e+02	 111.tif	 019.tif	 41	 19	 u	 0	 9.952949e+02
BMI_bf_109	 126	 4.380110e+02	 125.tif	 003.tif	 55	 3	 i	 0	 1.167228e+03
BMI_bf_109	 127	 4.415110e+02	 122.tif	 108.tif	 52	 38	 i	 0	 1.163047e+03
BMI_bf_109	 128	 4.450109e+02	 008.tif	 014.tif	 8	 14	 i	 0	 9.829999e+02
BMI_bf_109	 129	 4.485109e+02	 025.tif	 126.tif	 25	 56	 i	 0	 9.228134e+02
BMI_bf_109	 130	 4.520108e+02	 108.tif	 124.tif	 38	 54	 u	 0	 1.246752e+03
BMI_bf_109	 131	 4.555108e+02	 015.tif	 127.tif	 15	 57	 i	 0	 1.034554e+03
BMI_bf_109	 132	 4.590107e+02	 101.tif	 002.tif	 31	 2	 i	 0	 9.905207e+02
BMI_bf_109	 133	 4.625107e+02	 124.tif	 123.tif	 54	 53	 i	 0	 1.290308e+03
BMI_bf_109	 134	 4.660106e+02	 104.tif	 020.tif	 34	 20	 i	 0	 1.086263e+03
BMI_bf_109	 135	 4.695106e+02	 024.tif	 002.tif	 24	 2	 i	 0	 1.282062e+03
BMI_bf_109	 136	 4.730105e+02	 110.tif	 128.tif	 40	 58	 u	 0	 9.660288e+02
BMI_bf_109	 137	 4.765105e+02	 010.tif	 023.tif	 10	 23	 u	 0	 1.177809e+03
BMI_bf_109	 138	 4.800104e+02	 024.tif	 124.tif	 24	 54	 i	 0	 8.617352e+02
BMI_bf_109	 139	 4.835104e+02	 028.tif	 012.tif	 28	 12	 u	 0	 9.695777e+02
BMI_bf_109	 140	 4.870103e+02	 012.tif	 019.tif	 12	 19	 i	 0	 1.389512e+03
BMI_bf_109	 141	 4.905104e+02	 006.tif	 017.tif	 6	 17	 i	 0	 1.225322e+03
BMI_bf_109	 142	 4.940102e+02	 029.tif	 017.tif	 29	 17	 u	 0	 1.541264e+03
BMI_bf_109	 143	 4.975103e+02	 006.tif	 109.tif	 6	 39	 i	 0	 9.611063e+02
BMI_bf_109	 144	 5.010101e+02	 120.tif	 002.tif	 50	 2	 i	 0	 8.530501e+02
BMI_bf_109	 145	 5.045102e+02	 019.tif	 129.tif	 19	 59	 i	 0	 1.184842e+03
BMI_bf_109	 146	 5.080101e+02	 126.tif	 119.tif	 56	 49	 u	 0	 1.340785e+03
BMI_bf_109	 147	 5.115101e+02	 115.tif	 106.tif	 45	 36	 u	 0	 1.248585e+03
BMI_bf_109	 148	 5.150100e+02	 025.tif	 122.tif	 25	 52	 u	 0	 1.212529e+03
BMI_bf_109	 149	 5.185100e+02	 101.tif	 013.tif	 31	 13	 u	 0	 1.568318e+03
BMI_bf_109	 150	 5.220099e+02	 106.tif	 004.tif	 36	 4	 u	 0	 8.523157e+02
BMI_bf_109	 151	 5.255099e+02	 105.tif	 111.tif	 35	 41	 i	 0	 7.121455e+02
BMI_bf_109	 152	 5.290098e+02	 001.tif	 128.tif	 1	 58	 i	 0	 1.340044e+03
BMI_bf_109	 153	 5.325098e+02	 004.tif	 108.tif	 4	 38	 i	 0	 8.718900e+02
BMI_bf_109	 154	 5.360097e+02	 125.tif	 022.tif	 55	 22	 i	 0	 9.878061e+02
BMI_bf_109	 155	 5.395097e+02	 104.tif	 123.tif	 34	 53	 u	 0	 1.119620e+03
BMI_bf_109	 156	 5.430096e+02	 101.tif	 130.tif	 31	 60	 i	 0	 1.099552e+03
BMI_bf_109	 157	 5.465097e+02	 117.tif	 104.tif	 47	 34	 i	 0	 9.833636e+02
BMI_bf_109	 158	 5.500095e+02	 007.tif	 001.tif	 7	 1	 i	 0	 1.611301e+03
BMI_bf_109	 159	 5.535096e+02	 019.tif	 128.tif	 19	 58	 i	 0	 1.095116e+03
BMI_bf_109	 160	 5.570095e+02	 001.tif	 008.tif	 1	 8	 i	 0	 1.307057e+03
BMI_bf_109	 161	 5.605095e+02	 127.tif	 003.tif	 57	 3	 u	 0	 1.526846e+03
BMI_bf_109	 162	 5.640094e+02	 115.tif	 016.tif	 45	 16	 u	 0	 1.034818e+03
BMI_bf_109	 163	 5.675094e+02	 130.tif	 004.tif	 60	 4	 u	 0	 1.270648e+03
BMI_bf_109	 164	 5.710093e+02	 015.tif	 115.tif	 15	 45	 i	 0	 1.506570e+03
BMI_bf_109	 165	 5.745093e+02	 030.tif	 017.tif	 30	 17	 u	 0	 1.270355e+03
BMI_bf_109	 166	 5.780092e+02	 124.tif	 009.tif	 54	 9	 u	 0	 1.042333e+03
BMI_bf_109	 167	 5.815092e+02	 114.tif	 125.tif	 44	 55	 u	 0	 1.062135e+03
BMI_bf_109	 168	 5.850091e+02	 023.tif	 108.tif	 23	 38	 i	 0	 1.090051e+03
BMI_bf_109	 169	 5.885091e+02	 029.tif	 128.tif	 29	 58	 u	 0	 2.101766e+03
BMI_bf_109	 170	 5.920090e+02	 001.tif	 030.tif	 1	 30	 i	 0	 1.209838e+03
BMI_bf_109	 171	 5.955090e+02	 104.tif	 129.tif	 34	 59	 u	 0	 1.469623e+03
BMI_bf_109	 172	 5.990089e+02	 027.tif	 030.tif	 27	 30	 i	 0	 1.177601e+03
BMI_bf_109	 173	 6.025090e+02	 109.tif	 126.tif	 39	 56	 i	 0	 1.213386e+03
BMI_bf_109	 174	 6.060088e+02	 025.tif	 110.tif	 25	 40	 u	 0	 1.353345e+03
BMI_bf_109	 175	 6.095089e+02	 116.tif	 106.tif	 46	 36	 u	 0	 1.141144e+03
BMI_bf_109	 176	 6.130088e+02	 006.tif	 122.tif	 6	 52	 i	 0	 9.371070e+02
BMI_bf_109	 177	 6.165088e+02	 026.tif	 121.tif	 26	 51	 i	 0	 8.129118e+02
BMI_bf_109	 178	 6.200087e+02	 117.tif	 005.tif	 47	 5	 i	 0	 1.040864e+03
BMI_bf_109	 179	 6.235087e+02	 030.tif	 024.tif	 30	 24	 u	 0	 1.012654e+03
BMI_bf_109	 180	 6.270086e+02	 021.tif	 010.tif	 21	 10	 i	 0	 1.008614e+03
BMI_bf_109	 181	 6.305086e+02	 130.tif	 113.tif	 60	 43	 i	 0	 1.292391e+03
BMI_bf_109	 182	 6.340085e+02	 020.tif	 012.tif	 20	 12	 u	 0	 8.563772e+02
BMI_bf_109	 183	 6.375085e+02	 003.tif	 030.tif	 3	 30	 u	 0	 1.428140e+03
BMI_bf_109	 184	 6.410084e+02	 119.tif	 102.tif	 49	 32	 i	 0	 1.080113e+03
BMI_bf_109	 185	 6.445084e+02	 118.tif	 027.tif	 48	 27	 u	 0	 9.559267e+02
BMI_bf_109	 186	 6.480083e+02	 011.tif	 113.tif	 11	 43	 u	 0	 1.359852e+03
BMI_bf_109	 187	 6.515083e+02	 119.tif	 123.tif	 49	 53	 i	 0	 1.147670e+03
BMI_bf_109	 188	 6.550082e+02	 005.tif	 006.tif	 5	 6	 u	 0	 9.116265e+02
BMI_bf_109	 189	 6.585083e+02	 001.tif	 021.tif	 1	 21	 i	 0	 9.154477e+02
BMI_bf_109	 190	 6.620082e+02	 125.tif	 121.tif	 55	 51	 i	 0	 8.313850e+02
BMI_bf_109	 191	 6.655082e+02	 129.tif	 119.tif	 59	 49	 i	 0	 1.403164e+03
BMI_bf_109	 192	 6.690081e+02	 010.tif	 016.tif	 10	 16	 u	 0	 1.071114e+03
BMI_bf_109	 193	 6.725081e+02	 122.tif	 018.tif	 52	 18	 u	 0	 1.050949e+03
BMI_bf_109	 194	 6.760080e+02	 027.tif	 022.tif	 27	 22	 u	 0	 1.302874e+03
BMI_bf_109	 195	 6.795080e+02	 113.tif	 115.tif	 43	 45	 u	 0	 1.994660e+03
BMI_bf_109	 196	 6.830079e+02	 010.tif	 110.tif	 10	 40	 i	 0	 7.746584e+02
BMI_bf_109	 197	 6.865079e+02	 112.tif	 025.tif	 42	 25	 i	 0	 9.944515e+02
BMI_bf_109	 198	 6.900078e+02	 103.tif	 028.tif	 33	 28	 i	 0	 9.664010e+02
BMI_bf_109	 199	 6.935078e+02	 120.tif	 107.tif	 50	 37	 u	 0	 1.506180e+03
BMI_bf_109	 200	 6.970077e+02	 008.tif	 012.tif	 8	 12	 u	 0	 1.198134e+03
BMI_bf_109	 201	 7.005077e+02	 108.tif	 012.tif	 38	 12	 u	 0	 7.939605e+02
BMI_bf_109	 202	 7.040076e+02	 105.tif	 126.tif	 35	 56	 u	 0	 1.165888e+03
BMI_bf_109	 203	 7.075077e+02	 026.tif	 112.tif	 26	 42	 i	 0	 1.745682e+03
BMI_bf_109	 204	 7.110075e+02	 109.tif	 018.tif	 39	 18	 u	 0	 1.245657e+03
BMI_bf_109	 205	 7.145076e+02	 019.tif	 023.tif	 19	 23	 i	 0	 1.521434e+03
BMI_bf_109	 206	 7.180075e+02	 130.tif	 029.tif	 60	 29	 u	 0	 1.021399e+03
BMI_bf_109	 207	 7.215075e+02	 016.tif	 130.tif	 16	 60	 i	 0	 9.212108e+02
BMI_bf_109	 208	 7.250074e+02	 029.tif	 102.tif	 29	 32	 i	 0	 1.069170e+03
BMI_bf_109	 209	 7.285075e+02	 025.tif	 023.tif	 25	 23	 u	 0	 1.056876e+03
BMI_bf_109	 210	 7.320073e+02	 130.tif	 125.tif	 60	 55	 u	 0	 9.409198e+02
BMI_bf_109	 211	 7.355073e+02	 029.tif	 103.tif	 29	 33	 i	 0	 9.207290e+02
BMI_bf_109	 212	 7.390072e+02	 111.tif	 008.tif	 41	 8	 u	 0	 9.966542e+02
BMI_bf_109	 213	 7.425072e+02	 027.tif	 014.tif	 27	 14	 i	 0	 7.844918e+02
BMI_bf_109	 214	 7.460071e+02	 103.tif	 118.tif	 33	 48	 u	 0	 1.172416e+03
BMI_bf_109	 215	 7.495071e+02	 127.tif	 105.tif	 57	 35	 i	 0	 1.280218e+03
BMI_bf_109	 216	 7.530070e+02	 022.tif	 003.tif	 22	 3	 i	 0	 1.148190e+03
BMI_bf_109	 217	 7.565071e+02	 102.tif	 110.tif	 32	 40	 i	 0	 9.279700e+02
BMI_bf_109	 218	 7.600069e+02	 028.tif	 109.tif	 28	 39	 u	 0	 1.107927e+03
BMI_bf_109	 219	 7.635069e+02	 011.tif	 114.tif	 11	 44	 u	 0	 1.103690e+03
BMI_bf_109	 220	 7.670068e+02	 118.tif	 026.tif	 48	 26	 u	 0	 1.003697e+03
BMI_bf_109	 221	 7.705069e+02	 016.tif	 017.tif	 16	 17	 i	 0	 1.039489e+03
BMI_bf_109	 222	 7.740067e+02	 029.tif	 109.tif	 29	 39	 i	 0	 1.115444e+03
BMI_bf_109	 223	 7.775068e+02	 127.tif	 027.tif	 57	 27	 u	 0	 9.912506e+02
BMI_bf_109	 224	 7.810067e+02	 120.tif	 007.tif	 50	 7	 i	 0	 1.099194e+03
BMI_bf_109	 225	 7.845067e+02	 020.tif	 015.tif	 20	 15	 u	 0	 9.270122e+02
BMI_bf_109	 226	 7.880066e+02	 110.tif	 016.tif	 40	 16	 u	 0	 7.709622e+02
BMI_bf_109	 227	 7.915066e+02	 127.tif	 022.tif	 57	 22	 u	 0	 8.707659e+02
BMI_bf_109	 228	 7.950065e+02	 017.tif	 007.tif	 17	 7	 u	 0	 1.530683e+03
BMI_bf_109	 229	 7.985065e+02	 003.tif	 112.tif	 3	 42	 u	 0	 1.342488e+03
BMI_bf_109	 230	 8.020064e+02	 021.tif	 009.tif	 21	 9	 u	 0	 1.082464e+03
BMI_bf_109	 231	 8.055065e+02	 028.tif	 113.tif	 28	 43	 u	 0	 1.014230e+03
BMI_bf_109	 232	 8.090063e+02	 118.tif	 127.tif	 48	 57	 i	 0	 1.250179e+03
BMI_bf_109	 233	 8.125229e+02	 014.tif	 121.tif	 14	 51	 i	 0	 9.494108e+02
BMI_bf_109	 234	 8.160062e+02	 009.tif	 118.tif	 9	 48	 i	 0	 9.459814e+02
BMI_bf_109	 235	 8.195229e+02	 021.tif	 103.tif	 21	 33	 i	 0	 9.411027e+02
BMI_bf_109	 236	 8.230228e+02	 109.tif	 111.tif	 39	 41	 i	 0	 1.001111e+03
BMI_bf_109	 237	 8.265228e+02	 012.tif	 116.tif	 12	 46	 i	 0	 8.928720e+02
BMI_bf_109	 238	 8.300227e+02	 105.tif	 003.tif	 35	 3	 u	 0	 1.312822e+03
BMI_bf_109	 239	 8.335228e+02	 003.tif	 115.tif	 3	 45	 i	 0	 8.846212e+02
BMI_bf_109	 240	 8.370226e+02	 007.tif	 025.tif	 7	 25	 i	 0	 1.024601e+03
BMI_bf_109	 241	 8.405227e+02	 129.tif	 123.tif	 59	 53	 i	 0	 9.643625e+02
BMI_bf_109	 242	 8.440225e+02	 117.tif	 004.tif	 47	 4	 u	 0	 1.568311e+03
BMI_bf_109	 243	 8.475226e+02	 116.tif	 129.tif	 46	 59	 u	 0	 1.220113e+03
BMI_bf_109	 244	 8.510225e+02	 123.tif	 025.tif	 53	 25	 i	 0	 1.312084e+03
BMI_bf_109	 245	 8.545225e+02	 004.tif	 102.tif	 4	 32	 i	 0	 8.358761e+02
BMI_bf_109	 246	 8.580223e+02	 127.tif	 101.tif	 57	 31	 u	 0	 8.718740e+02
BMI_bf_109	 247	 8.615224e+02	 025.tif	 012.tif	 25	 12	 u	 0	 7.636433e+02
BMI_bf_109	 248	 8.650223e+02	 106.tif	 013.tif	 36	 13	 u	 0	 1.015574e+03
BMI_bf_109	 249	 8.685223e+02	 121.tif	 116.tif	 51	 46	 u	 0	 1.323430e+03
BMI_bf_109	 250	 8.720222e+02	 122.tif	 103.tif	 52	 33	 i	 0	 8.313385e+02
BMI_bf_109	 251	 8.755222e+02	 005.tif	 114.tif	 5	 44	 i	 0	 8.831515e+02
BMI_bf_109	 252	 8.790221e+02	 004.tif	 018.tif	 4	 18	 i	 0	 1.103137e+03
BMI_bf_109	 253	 8.825221e+02	 028.tif	 107.tif	 28	 37	 u	 0	 8.908951e+02
BMI_bf_109	 254	 8.860220e+02	 024.tif	 021.tif	 24	 21	 i	 0	 1.134848e+03
BMI_bf_109	 255	 8.895220e+02	 101.tif	 011.tif	 31	 11	 i	 0	 8.507306e+02
BMI_bf_109	 256	 8.930219e+02	 101.tif	 028.tif	 31	 28	 i	 0	 6.546090e+02
BMI_bf_109	 257	 8.965220e+02	 112.tif	 005.tif	 42	 5	 i	 0	 1.002395e+03
