subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bf_127	 25	 8.451465e+01	 102.tif	 028.tif	 32	 28	 u	 0	 1.002269e+03
BMI_bf_127	 26	 8.801456e+01	 129.tif	 024.tif	 59	 24	 u	 0	 1.574111e+03
BMI_bf_127	 27	 9.151450e+01	 121.tif	 006.tif	 51	 6	 u	 0	 9.540288e+02
BMI_bf_127	 28	 9.501442e+01	 105.tif	 109.tif	 35	 39	 i	 0	 1.173897e+03
BMI_bf_127	 29	 9.851434e+01	 120.tif	 119.tif	 50	 49	 i	 0	 1.281765e+03
BMI_bf_127	 30	 1.020143e+02	 024.tif	 002.tif	 24	 2	 u	 0	 8.376480e+02
BMI_bf_127	 31	 1.055142e+02	 123.tif	 003.tif	 53	 3	 u	 0	 1.329498e+03
BMI_bf_127	 32	 1.090141e+02	 106.tif	 014.tif	 36	 14	 u	 0	 1.237391e+03
BMI_bf_127	 33	 1.125141e+02	 016.tif	 127.tif	 16	 57	 i	 0	 1.121238e+03
BMI_bf_127	 34	 1.160140e+02	 027.tif	 112.tif	 27	 42	 i	 0	 1.421099e+03
BMI_bf_127	 35	 1.195139e+02	 016.tif	 112.tif	 16	 42	 u	 0	 1.696964e+03
BMI_bf_127	 36	 1.230138e+02	 013.tif	 116.tif	 13	 46	 u	 0	 1.916836e+03
BMI_bf_127	 37	 1.265138e+02	 113.tif	 116.tif	 43	 46	 u	 0	 1.584727e+03
BMI_bf_127	 38	 1.300137e+02	 001.tif	 007.tif	 1	 7	 i	 0	 1.196632e+03
BMI_bf_127	 39	 1.335136e+02	 004.tif	 110.tif	 4	 40	 i	 0	 1.240463e+03
BMI_bf_127	 40	 1.370136e+02	 024.tif	 106.tif	 24	 36	 u	 0	 1.348344e+03
BMI_bf_127	 41	 1.405135e+02	 104.tif	 030.tif	 34	 30	 u	 0	 1.008270e+03
BMI_bf_127	 42	 1.440134e+02	 003.tif	 105.tif	 3	 35	 u	 0	 1.212103e+03
BMI_bf_127	 43	 1.475134e+02	 007.tif	 123.tif	 7	 53	 i	 0	 1.495964e+03
BMI_bf_127	 44	 1.510133e+02	 121.tif	 105.tif	 51	 35	 u	 0	 1.203861e+03
BMI_bf_127	 45	 1.545132e+02	 021.tif	 011.tif	 21	 11	 i	 0	 1.423735e+03
BMI_bf_127	 46	 1.580131e+02	 110.tif	 120.tif	 40	 50	 u	 0	 1.115619e+03
BMI_bf_127	 47	 1.615131e+02	 109.tif	 009.tif	 39	 9	 u	 0	 1.063492e+03
BMI_bf_127	 48	 1.650130e+02	 105.tif	 001.tif	 35	 1	 u	 0	 1.123314e+03
BMI_bf_127	 49	 1.685129e+02	 007.tif	 109.tif	 7	 39	 u	 0	 1.335218e+03
BMI_bf_127	 50	 1.720128e+02	 110.tif	 107.tif	 40	 37	 u	 0	 1.075101e+03
BMI_bf_127	 51	 1.755128e+02	 020.tif	 028.tif	 20	 28	 u	 0	 1.190983e+03
BMI_bf_127	 52	 1.790127e+02	 018.tif	 022.tif	 18	 22	 i	 0	 1.498816e+03
BMI_bf_127	 53	 1.825126e+02	 005.tif	 029.tif	 5	 29	 u	 0	 1.678694e+03
BMI_bf_127	 54	 1.860126e+02	 121.tif	 002.tif	 51	 2	 u	 0	 1.154600e+03
BMI_bf_127	 55	 1.895125e+02	 028.tif	 025.tif	 28	 25	 i	 0	 1.278477e+03
BMI_bf_127	 56	 1.930124e+02	 014.tif	 128.tif	 14	 58	 i	 0	 1.506331e+03
BMI_bf_127	 57	 1.965123e+02	 101.tif	 003.tif	 31	 3	 u	 0	 1.406221e+03
BMI_bf_127	 58	 2.000123e+02	 104.tif	 010.tif	 34	 10	 u	 0	 1.322081e+03
BMI_bf_127	 59	 2.035122e+02	 030.tif	 020.tif	 30	 20	 i	 0	 1.269976e+03
BMI_bf_127	 60	 2.070121e+02	 123.tif	 023.tif	 53	 23	 u	 0	 9.938506e+02
BMI_bf_127	 61	 2.105121e+02	 017.tif	 004.tif	 17	 4	 i	 0	 1.021725e+03
BMI_bf_127	 62	 2.140120e+02	 114.tif	 127.tif	 44	 57	 i	 0	 9.696350e+02
BMI_bf_127	 63	 2.175119e+02	 019.tif	 023.tif	 19	 23	 i	 0	 1.589434e+03
BMI_bf_127	 64	 2.210118e+02	 123.tif	 015.tif	 53	 15	 i	 0	 1.513316e+03
BMI_bf_127	 65	 2.245118e+02	 007.tif	 002.tif	 7	 2	 u	 0	 9.492311e+02
BMI_bf_127	 66	 2.280117e+02	 127.tif	 024.tif	 57	 24	 u	 0	 1.169069e+03
BMI_bf_127	 67	 2.315116e+02	 116.tif	 010.tif	 46	 10	 i	 0	 1.212994e+03
BMI_bf_127	 68	 2.350282e+02	 024.tif	 122.tif	 24	 52	 u	 0	 1.296153e+03
BMI_bf_127	 69	 2.385281e+02	 021.tif	 111.tif	 21	 41	 i	 0	 1.412042e+03
BMI_bf_127	 70	 2.420281e+02	 023.tif	 012.tif	 23	 12	 i	 0	 1.631882e+03
BMI_bf_127	 71	 2.455280e+02	 025.tif	 026.tif	 25	 26	 i	 0	 1.515815e+03
BMI_bf_127	 72	 2.490279e+02	 012.tif	 106.tif	 12	 36	 i	 0	 9.836810e+02
BMI_bf_127	 73	 2.525279e+02	 114.tif	 009.tif	 44	 9	 i	 0	 1.203522e+03
BMI_bf_127	 74	 2.560277e+02	 013.tif	 118.tif	 13	 48	 u	 0	 1.023476e+03
BMI_bf_127	 75	 2.595277e+02	 114.tif	 121.tif	 44	 51	 i	 0	 1.187258e+03
BMI_bf_127	 76	 2.630276e+02	 125.tif	 114.tif	 55	 44	 i	 0	 1.231149e+03
BMI_bf_127	 77	 2.665275e+02	 014.tif	 023.tif	 14	 23	 u	 0	 1.219155e+03
BMI_bf_127	 78	 2.700275e+02	 004.tif	 130.tif	 4	 60	 i	 0	 1.006928e+03
BMI_bf_127	 79	 2.735274e+02	 110.tif	 130.tif	 40	 60	 u	 0	 9.627862e+02
BMI_bf_127	 80	 2.770273e+02	 103.tif	 122.tif	 33	 52	 i	 0	 1.014700e+03
BMI_bf_127	 81	 2.805273e+02	 103.tif	 123.tif	 33	 53	 i	 0	 1.458502e+03
BMI_bf_127	 82	 2.840272e+02	 021.tif	 005.tif	 21	 5	 i	 0	 1.622386e+03
BMI_bf_127	 83	 2.875271e+02	 118.tif	 109.tif	 48	 39	 i	 0	 9.462843e+02
BMI_bf_127	 84	 2.910271e+02	 118.tif	 002.tif	 48	 2	 i	 0	 1.214139e+03
BMI_bf_127	 85	 2.945270e+02	 107.tif	 014.tif	 37	 14	 i	 0	 1.346013e+03
BMI_bf_127	 86	 2.980269e+02	 003.tif	 126.tif	 3	 56	 i	 0	 1.125958e+03
BMI_bf_127	 87	 3.015268e+02	 022.tif	 125.tif	 22	 55	 i	 0	 9.377837e+02
BMI_bf_127	 88	 3.050268e+02	 120.tif	 116.tif	 50	 46	 i	 0	 9.656569e+02
BMI_bf_127	 89	 3.085267e+02	 001.tif	 026.tif	 1	 26	 i	 0	 1.561459e+03
BMI_bf_127	 90	 3.120266e+02	 130.tif	 019.tif	 60	 19	 u	 0	 1.269399e+03
BMI_bf_127	 91	 3.155265e+02	 001.tif	 101.tif	 1	 31	 i	 0	 1.433259e+03
BMI_bf_127	 92	 3.190265e+02	 009.tif	 117.tif	 9	 47	 u	 0	 1.157097e+03
BMI_bf_127	 93	 3.225264e+02	 122.tif	 003.tif	 52	 3	 u	 0	 9.050374e+02
BMI_bf_127	 94	 3.260263e+02	 013.tif	 025.tif	 13	 25	 u	 0	 8.609105e+02
BMI_bf_127	 95	 3.295262e+02	 125.tif	 101.tif	 55	 31	 u	 0	 1.352827e+03
BMI_bf_127	 96	 3.330262e+02	 002.tif	 124.tif	 2	 54	 u	 0	 1.036658e+03
BMI_bf_127	 97	 3.365261e+02	 110.tif	 113.tif	 40	 43	 i	 0	 1.248463e+03
BMI_bf_127	 98	 3.400260e+02	 004.tif	 111.tif	 4	 41	 i	 0	 1.044462e+03
BMI_bf_127	 99	 3.435260e+02	 017.tif	 110.tif	 17	 40	 i	 0	 8.722875e+02
BMI_bf_127	 100	 3.470259e+02	 003.tif	 004.tif	 3	 4	 i	 0	 1.852082e+03
BMI_bf_127	 101	 3.505257e+02	 027.tif	 116.tif	 27	 46	 i	 0	 1.032059e+03
BMI_bf_127	 102	 3.540257e+02	 007.tif	 006.tif	 7	 6	 u	 0	 9.239159e+02
BMI_bf_127	 103	 3.575257e+02	 106.tif	 110.tif	 36	 40	 i	 0	 1.135782e+03
BMI_bf_127	 104	 3.610256e+02	 020.tif	 109.tif	 20	 39	 i	 0	 9.876127e+02
BMI_bf_127	 105	 3.645255e+02	 021.tif	 012.tif	 21	 12	 i	 0	 1.495449e+03
BMI_bf_127	 106	 3.680254e+02	 012.tif	 119.tif	 12	 49	 i	 0	 1.179399e+03
BMI_bf_127	 107	 3.715254e+02	 102.tif	 117.tif	 32	 47	 u	 0	 1.127228e+03
BMI_bf_127	 108	 3.750253e+02	 106.tif	 112.tif	 36	 42	 u	 0	 9.791607e+02
BMI_bf_127	 109	 3.785252e+02	 023.tif	 018.tif	 23	 18	 u	 0	 1.534999e+03
BMI_bf_127	 110	 3.820252e+02	 003.tif	 019.tif	 3	 19	 u	 0	 1.146886e+03
BMI_bf_127	 111	 3.855251e+02	 016.tif	 027.tif	 16	 27	 u	 0	 1.326756e+03
BMI_bf_127	 112	 3.890250e+02	 010.tif	 126.tif	 10	 56	 u	 0	 1.338635e+03
BMI_bf_127	 113	 3.925249e+02	 127.tif	 025.tif	 57	 25	 u	 0	 9.184731e+02
BMI_bf_127	 114	 3.960249e+02	 015.tif	 109.tif	 15	 39	 u	 0	 1.482360e+03
BMI_bf_127	 115	 3.995248e+02	 108.tif	 024.tif	 38	 24	 i	 0	 1.102252e+03
BMI_bf_127	 116	 4.030247e+02	 116.tif	 025.tif	 46	 25	 u	 0	 8.581582e+02
BMI_bf_127	 117	 4.065246e+02	 030.tif	 012.tif	 30	 12	 u	 0	 1.126011e+03
BMI_bf_127	 118	 4.100246e+02	 103.tif	 008.tif	 33	 8	 u	 0	 1.297894e+03
BMI_bf_127	 119	 4.135245e+02	 018.tif	 030.tif	 18	 30	 i	 0	 1.045756e+03
BMI_bf_127	 120	 4.170244e+02	 018.tif	 130.tif	 18	 60	 i	 0	 1.113631e+03
BMI_bf_127	 121	 4.205244e+02	 110.tif	 101.tif	 40	 31	 u	 0	 1.189514e+03
BMI_bf_127	 122	 4.240243e+02	 112.tif	 001.tif	 42	 1	 i	 0	 1.529361e+03
BMI_bf_127	 123	 4.275242e+02	 111.tif	 027.tif	 41	 27	 u	 0	 1.101286e+03
BMI_bf_127	 124	 4.310241e+02	 106.tif	 124.tif	 36	 54	 i	 0	 8.331630e+02
BMI_bf_127	 125	 4.345241e+02	 007.tif	 108.tif	 7	 38	 u	 0	 9.650227e+02
BMI_bf_127	 126	 4.380239e+02	 114.tif	 115.tif	 44	 45	 i	 0	 1.144935e+03
BMI_bf_127	 127	 4.415239e+02	 028.tif	 122.tif	 28	 52	 i	 0	 9.247752e+02
BMI_bf_127	 128	 4.450239e+02	 116.tif	 001.tif	 46	 1	 u	 0	 7.766557e+02
BMI_bf_127	 129	 4.485238e+02	 108.tif	 128.tif	 38	 58	 u	 0	 1.132517e+03
BMI_bf_127	 130	 4.520237e+02	 126.tif	 008.tif	 56	 8	 u	 0	 8.963935e+02
BMI_bf_127	 131	 4.555236e+02	 006.tif	 124.tif	 6	 54	 i	 0	 6.682826e+02
BMI_bf_127	 132	 4.590236e+02	 009.tif	 026.tif	 9	 26	 u	 0	 9.361389e+02
BMI_bf_127	 133	 4.625235e+02	 003.tif	 017.tif	 3	 17	 u	 0	 1.220024e+03
BMI_bf_127	 134	 4.660234e+02	 120.tif	 124.tif	 50	 54	 i	 0	 8.079097e+02
BMI_bf_127	 135	 4.695233e+02	 108.tif	 017.tif	 38	 17	 u	 0	 1.171806e+03
BMI_bf_127	 136	 4.730233e+02	 109.tif	 110.tif	 39	 40	 u	 0	 1.215628e+03
BMI_bf_127	 137	 4.765232e+02	 119.tif	 110.tif	 49	 40	 i	 0	 1.355509e+03
BMI_bf_127	 138	 4.800231e+02	 127.tif	 119.tif	 57	 49	 u	 0	 1.031385e+03
BMI_bf_127	 139	 4.835230e+02	 121.tif	 024.tif	 51	 24	 u	 0	 1.739234e+03
BMI_bf_127	 140	 4.870230e+02	 022.tif	 027.tif	 22	 27	 u	 0	 1.479109e+03
BMI_bf_127	 141	 4.905229e+02	 127.tif	 101.tif	 57	 31	 u	 0	 9.150204e+02
BMI_bf_127	 142	 4.940228e+02	 026.tif	 004.tif	 26	 4	 u	 0	 1.614846e+03
BMI_bf_127	 143	 4.975227e+02	 007.tif	 115.tif	 7	 45	 u	 0	 1.146792e+03
BMI_bf_127	 144	 5.010227e+02	 118.tif	 001.tif	 48	 1	 i	 0	 1.598551e+03
BMI_bf_127	 145	 5.045226e+02	 015.tif	 012.tif	 15	 12	 u	 0	 9.225077e+02
BMI_bf_127	 146	 5.080225e+02	 025.tif	 114.tif	 25	 44	 i	 0	 1.062379e+03
BMI_bf_127	 147	 5.115224e+02	 104.tif	 101.tif	 34	 31	 i	 0	 1.282299e+03
BMI_bf_127	 148	 5.150224e+02	 120.tif	 022.tif	 50	 22	 i	 0	 1.950077e+03
BMI_bf_127	 149	 5.185223e+02	 002.tif	 011.tif	 2	 11	 u	 0	 1.170009e+03
BMI_bf_127	 150	 5.220222e+02	 127.tif	 008.tif	 57	 8	 u	 0	 7.418559e+02
BMI_bf_127	 151	 5.255222e+02	 126.tif	 106.tif	 56	 36	 u	 0	 7.457755e+02
BMI_bf_127	 152	 5.290221e+02	 117.tif	 111.tif	 47	 41	 i	 0	 1.181619e+03
BMI_bf_127	 153	 5.325220e+02	 121.tif	 118.tif	 51	 48	 u	 0	 1.297546e+03
BMI_bf_127	 154	 5.360220e+02	 111.tif	 018.tif	 41	 18	 u	 0	 1.077363e+03
BMI_bf_127	 155	 5.395219e+02	 109.tif	 101.tif	 39	 31	 u	 0	 8.812659e+02
BMI_bf_127	 156	 5.430218e+02	 020.tif	 108.tif	 20	 38	 u	 0	 9.811883e+02
BMI_bf_127	 157	 5.465217e+02	 101.tif	 120.tif	 31	 50	 u	 0	 1.009005e+03
BMI_bf_127	 158	 5.500217e+02	 030.tif	 118.tif	 30	 48	 u	 0	 9.808605e+02
BMI_bf_127	 159	 5.535216e+02	 009.tif	 022.tif	 9	 22	 u	 0	 9.607710e+02
BMI_bf_127	 160	 5.570215e+02	 014.tif	 112.tif	 14	 42	 u	 0	 1.084634e+03
BMI_bf_127	 161	 5.605214e+02	 107.tif	 006.tif	 37	 6	 u	 0	 1.400496e+03
BMI_bf_127	 162	 5.640214e+02	 102.tif	 011.tif	 32	 11	 u	 0	 1.116380e+03
BMI_bf_127	 163	 5.675213e+02	 018.tif	 019.tif	 18	 19	 i	 0	 1.840239e+03
BMI_bf_127	 164	 5.710212e+02	 027.tif	 023.tif	 27	 23	 u	 0	 1.188140e+03
BMI_bf_127	 165	 5.745211e+02	 029.tif	 019.tif	 29	 19	 u	 0	 1.056021e+03
BMI_bf_127	 166	 5.780211e+02	 106.tif	 102.tif	 36	 32	 i	 0	 1.035895e+03
BMI_bf_127	 167	 5.815210e+02	 128.tif	 025.tif	 58	 25	 u	 0	 8.237405e+02
BMI_bf_127	 168	 5.850209e+02	 008.tif	 007.tif	 8	 7	 i	 0	 1.091661e+03
BMI_bf_127	 169	 5.885208e+02	 028.tif	 127.tif	 28	 57	 i	 0	 1.063523e+03
BMI_bf_127	 170	 5.920208e+02	 021.tif	 117.tif	 21	 47	 u	 0	 1.683353e+03
BMI_bf_127	 171	 5.955207e+02	 123.tif	 011.tif	 53	 11	 i	 0	 1.047241e+03
BMI_bf_127	 172	 5.990206e+02	 028.tif	 003.tif	 28	 3	 i	 0	 1.259118e+03
BMI_bf_127	 173	 6.025205e+02	 023.tif	 109.tif	 23	 39	 i	 0	 1.103026e+03
BMI_bf_127	 174	 6.060205e+02	 117.tif	 120.tif	 47	 50	 i	 0	 1.530889e+03
BMI_bf_127	 175	 6.095204e+02	 108.tif	 129.tif	 38	 59	 u	 0	 1.526736e+03
BMI_bf_127	 176	 6.130203e+02	 118.tif	 023.tif	 48	 23	 i	 0	 1.098638e+03
BMI_bf_127	 177	 6.165203e+02	 120.tif	 028.tif	 50	 28	 u	 0	 1.222504e+03
BMI_bf_127	 178	 6.200202e+02	 103.tif	 111.tif	 33	 41	 i	 0	 1.074394e+03
BMI_bf_127	 179	 6.235201e+02	 118.tif	 108.tif	 48	 38	 i	 0	 8.302781e+02
BMI_bf_127	 180	 6.270200e+02	 120.tif	 129.tif	 50	 59	 i	 0	 1.282129e+03
BMI_bf_127	 181	 6.305200e+02	 029.tif	 123.tif	 29	 53	 u	 0	 1.093962e+03
BMI_bf_127	 182	 6.340199e+02	 006.tif	 102.tif	 6	 32	 i	 0	 9.538857e+02
BMI_bf_127	 183	 6.375198e+02	 029.tif	 116.tif	 29	 46	 i	 0	 1.245750e+03
BMI_bf_127	 184	 6.410197e+02	 128.tif	 007.tif	 58	 7	 i	 0	 8.656702e+02
BMI_bf_127	 185	 6.445197e+02	 129.tif	 107.tif	 59	 37	 u	 0	 1.061504e+03
BMI_bf_127	 186	 6.480196e+02	 125.tif	 009.tif	 55	 9	 i	 0	 1.001405e+03
BMI_bf_127	 187	 6.515195e+02	 122.tif	 020.tif	 52	 20	 i	 0	 1.325240e+03
BMI_bf_127	 188	 6.550194e+02	 013.tif	 019.tif	 13	 19	 u	 0	 9.691500e+02
BMI_bf_127	 189	 6.585194e+02	 123.tif	 014.tif	 53	 14	 i	 0	 1.348995e+03
BMI_bf_127	 190	 6.620193e+02	 002.tif	 109.tif	 2	 39	 i	 0	 1.336878e+03
BMI_bf_127	 191	 6.655192e+02	 009.tif	 014.tif	 9	 14	 u	 0	 1.540745e+03
BMI_bf_127	 192	 6.690192e+02	 016.tif	 018.tif	 16	 18	 u	 0	 1.440625e+03
BMI_bf_127	 193	 6.725191e+02	 010.tif	 112.tif	 10	 42	 u	 0	 9.805278e+02
BMI_bf_127	 194	 6.760190e+02	 129.tif	 117.tif	 59	 47	 u	 0	 9.924014e+02
BMI_bf_127	 195	 6.795189e+02	 104.tif	 016.tif	 34	 16	 u	 0	 1.820208e+03
BMI_bf_127	 196	 6.830189e+02	 025.tif	 020.tif	 25	 20	 i	 0	 1.032133e+03
BMI_bf_127	 197	 6.865188e+02	 014.tif	 003.tif	 14	 3	 u	 0	 1.020010e+03
BMI_bf_127	 198	 6.900187e+02	 006.tif	 119.tif	 6	 49	 i	 0	 1.175898e+03
BMI_bf_127	 199	 6.935187e+02	 123.tif	 121.tif	 53	 51	 i	 0	 1.347738e+03
BMI_bf_127	 200	 6.970186e+02	 101.tif	 006.tif	 31	 6	 u	 0	 1.199630e+03
BMI_bf_127	 201	 7.005185e+02	 115.tif	 113.tif	 45	 43	 i	 0	 1.315515e+03
BMI_bf_127	 202	 7.040184e+02	 126.tif	 121.tif	 56	 51	 u	 0	 1.575366e+03
BMI_bf_127	 203	 7.075183e+02	 006.tif	 015.tif	 6	 15	 i	 0	 1.011275e+03
BMI_bf_127	 204	 7.110183e+02	 011.tif	 111.tif	 11	 41	 u	 0	 1.039151e+03
BMI_bf_127	 205	 7.145182e+02	 119.tif	 125.tif	 49	 55	 u	 0	 1.602978e+03
BMI_bf_127	 206	 7.180181e+02	 006.tif	 005.tif	 6	 5	 i	 0	 1.454883e+03
BMI_bf_127	 207	 7.215181e+02	 125.tif	 112.tif	 55	 42	 u	 0	 1.050773e+03
BMI_bf_127	 208	 7.250180e+02	 026.tif	 128.tif	 26	 58	 i	 0	 1.382623e+03
BMI_bf_127	 209	 7.285179e+02	 105.tif	 106.tif	 35	 36	 u	 0	 1.730479e+03
BMI_bf_127	 210	 7.320178e+02	 114.tif	 018.tif	 44	 18	 u	 0	 1.302377e+03
BMI_bf_127	 211	 7.355177e+02	 008.tif	 121.tif	 8	 51	 i	 0	 9.543297e+02
BMI_bf_127	 212	 7.390177e+02	 125.tif	 102.tif	 55	 32	 i	 0	 1.038142e+03
BMI_bf_127	 213	 7.425176e+02	 125.tif	 116.tif	 55	 46	 i	 0	 1.138019e+03
BMI_bf_127	 214	 7.460175e+02	 017.tif	 002.tif	 17	 2	 i	 0	 1.053893e+03
BMI_bf_127	 215	 7.495175e+02	 107.tif	 124.tif	 37	 54	 i	 0	 1.025700e+03
BMI_bf_127	 216	 7.530174e+02	 105.tif	 002.tif	 35	 2	 i	 0	 7.896585e+02
BMI_bf_127	 217	 7.565173e+02	 009.tif	 122.tif	 9	 52	 u	 0	 9.455297e+02
BMI_bf_127	 218	 7.600173e+02	 119.tif	 107.tif	 49	 37	 u	 0	 9.173897e+02
BMI_bf_127	 219	 7.635172e+02	 023.tif	 128.tif	 23	 58	 i	 0	 1.161228e+03
BMI_bf_127	 220	 7.670171e+02	 118.tif	 122.tif	 48	 52	 i	 0	 9.171437e+02
BMI_bf_127	 221	 7.705170e+02	 130.tif	 021.tif	 60	 21	 i	 0	 1.640976e+03
BMI_bf_127	 222	 7.740170e+02	 028.tif	 116.tif	 28	 46	 i	 0	 1.148898e+03
BMI_bf_127	 223	 7.775169e+02	 002.tif	 119.tif	 2	 49	 u	 0	 1.088788e+03
BMI_bf_127	 224	 7.810168e+02	 124.tif	 027.tif	 54	 27	 u	 0	 1.124648e+03
BMI_bf_127	 225	 7.845167e+02	 029.tif	 017.tif	 29	 17	 u	 0	 1.072536e+03
BMI_bf_127	 226	 7.880167e+02	 028.tif	 024.tif	 28	 24	 i	 0	 1.076376e+03
BMI_bf_127	 227	 7.915166e+02	 114.tif	 129.tif	 44	 59	 u	 0	 1.440235e+03
BMI_bf_127	 228	 7.950165e+02	 024.tif	 010.tif	 24	 10	 i	 0	 1.820100e+03
BMI_bf_127	 229	 7.985164e+02	 013.tif	 107.tif	 13	 37	 u	 0	 1.128006e+03
BMI_bf_127	 230	 8.020163e+02	 113.tif	 107.tif	 43	 37	 u	 0	 1.387894e+03
BMI_bf_127	 231	 8.055163e+02	 021.tif	 008.tif	 21	 8	 u	 0	 1.463761e+03
BMI_bf_127	 232	 8.090162e+02	 118.tif	 015.tif	 48	 15	 i	 0	 9.236680e+02
BMI_bf_127	 233	 8.125161e+02	 024.tif	 011.tif	 24	 11	 i	 0	 1.207525e+03
BMI_bf_127	 234	 8.160161e+02	 124.tif	 013.tif	 54	 13	 i	 0	 8.274280e+02
BMI_bf_127	 235	 8.195160e+02	 103.tif	 010.tif	 33	 10	 i	 0	 1.119293e+03
BMI_bf_127	 236	 8.230159e+02	 026.tif	 115.tif	 26	 45	 i	 0	 1.179146e+03
BMI_bf_127	 237	 8.265158e+02	 122.tif	 113.tif	 52	 43	 u	 0	 1.031027e+03
BMI_bf_127	 238	 8.300158e+02	 112.tif	 102.tif	 42	 32	 i	 0	 9.309180e+02
BMI_bf_127	 239	 8.335157e+02	 104.tif	 008.tif	 34	 8	 u	 0	 8.068369e+02
BMI_bf_127	 240	 8.370156e+02	 104.tif	 022.tif	 34	 22	 u	 0	 1.226657e+03
BMI_bf_127	 241	 8.405155e+02	 019.tif	 011.tif	 19	 11	 i	 0	 9.345448e+02
BMI_bf_127	 242	 8.440155e+02	 016.tif	 121.tif	 16	 51	 i	 0	 8.984177e+02
BMI_bf_127	 243	 8.475154e+02	 016.tif	 023.tif	 16	 23	 i	 0	 1.734242e+03
BMI_bf_127	 244	 8.510153e+02	 124.tif	 102.tif	 54	 32	 u	 0	 1.162159e+03
BMI_bf_127	 245	 8.545152e+02	 030.tif	 017.tif	 30	 17	 u	 0	 9.980434e+02
BMI_bf_127	 246	 8.580152e+02	 021.tif	 126.tif	 21	 56	 i	 0	 9.219109e+02
BMI_bf_127	 247	 8.615151e+02	 107.tif	 005.tif	 37	 5	 i	 0	 1.461767e+03
BMI_bf_127	 248	 8.650150e+02	 129.tif	 106.tif	 59	 36	 u	 0	 1.433641e+03
BMI_bf_127	 249	 8.685150e+02	 124.tif	 122.tif	 54	 52	 u	 0	 1.077538e+03
BMI_bf_127	 250	 8.720149e+02	 017.tif	 128.tif	 17	 58	 i	 0	 8.654254e+02
BMI_bf_127	 251	 8.755148e+02	 113.tif	 030.tif	 43	 30	 u	 0	 1.149283e+03
BMI_bf_127	 252	 8.790147e+02	 005.tif	 105.tif	 5	 35	 u	 0	 1.569131e+03
BMI_bf_127	 253	 8.825147e+02	 107.tif	 103.tif	 37	 33	 i	 0	 1.013047e+03
BMI_bf_127	 254	 8.860146e+02	 105.tif	 004.tif	 35	 4	 u	 0	 1.280910e+03
BMI_bf_127	 255	 8.895145e+02	 011.tif	 124.tif	 11	 54	 i	 0	 9.408144e+02
BMI_bf_127	 256	 8.930144e+02	 029.tif	 115.tif	 29	 45	 i	 0	 1.000670e+03
BMI_bf_127	 257	 8.965144e+02	 113.tif	 125.tif	 43	 55	 u	 0	 1.068552e+03
