Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
BMI_bf_121	 001.tif	 1	 3.444762e-01	 3	 7	 10
BMI_bf_121	 002.tif	 2	 2.345048e-01	 1	 9	 10
BMI_bf_121	 003.tif	 3	 1.404977e-01	 1	 9	 10
BMI_bf_121	 004.tif	 4	 8.614992e-01	 10	 0	 10
BMI_bf_121	 005.tif	 5	 4.098183e-01	 5	 5	 10
BMI_bf_121	 006.tif	 6	 2.642799e-01	 3	 6	 10
BMI_bf_121	 007.tif	 7	 2.989887e-01	 3	 7	 10
BMI_bf_121	 008.tif	 8	 3.559540e-01	 3	 7	 10
BMI_bf_121	 009.tif	 9	 5.777169e-01	 6	 4	 10
BMI_bf_121	 010.tif	 10	 6.619633e-01	 6	 4	 10
BMI_bf_121	 011.tif	 11	 4.735214e-01	 5	 5	 10
BMI_bf_121	 012.tif	 12	 2.292536e-01	 2	 8	 10
BMI_bf_121	 013.tif	 13	 5.468382e-01	 5	 5	 10
BMI_bf_121	 014.tif	 14	 4.482230e-01	 4	 6	 10
BMI_bf_121	 015.tif	 15	 2.655310e-01	 1	 9	 10
BMI_bf_121	 016.tif	 16	 2.394511e-01	 2	 7	 10
BMI_bf_121	 017.tif	 17	 1.858226e-01	 1	 8	 10
BMI_bf_121	 018.tif	 18	 5.522581e-01	 6	 4	 10
BMI_bf_121	 019.tif	 19	 2.348633e-01	 1	 9	 10
BMI_bf_121	 020.tif	 20	 2.518293e-01	 2	 8	 10
BMI_bf_121	 021.tif	 21	 4.731873e-01	 5	 5	 10
BMI_bf_121	 022.tif	 22	 5.252137e-01	 5	 5	 10
BMI_bf_121	 023.tif	 23	 2.440975e-01	 2	 8	 10
BMI_bf_121	 024.tif	 24	 5.899193e-01	 7	 3	 10
BMI_bf_121	 025.tif	 25	 4.928462e-01	 4	 6	 10
BMI_bf_121	 026.tif	 26	 2.888288e-01	 2	 8	 10
BMI_bf_121	 027.tif	 27	 1.743727e-01	 0	 10	 10
BMI_bf_121	 028.tif	 28	 4.649116e-01	 6	 4	 10
BMI_bf_121	 029.tif	 29	 3.030763e-01	 2	 7	 10
BMI_bf_121	 030.tif	 30	 1.297191e-01	 0	 10	 10
BMI_bf_121	 101.tif	 31	 6.137252e-01	 5	 4	 10
BMI_bf_121	 102.tif	 32	 8.061848e-01	 7	 3	 10
BMI_bf_121	 103.tif	 33	 7.169830e-01	 7	 2	 10
BMI_bf_121	 104.tif	 34	 6.335336e-01	 8	 2	 10
BMI_bf_121	 105.tif	 35	 2.574141e-01	 2	 8	 10
BMI_bf_121	 106.tif	 36	 4.151661e-01	 5	 5	 10
BMI_bf_121	 107.tif	 37	 2.268522e-01	 1	 9	 10
BMI_bf_121	 108.tif	 38	 7.829660e-01	 8	 2	 10
BMI_bf_121	 109.tif	 39	 5.559718e-01	 5	 5	 10
BMI_bf_121	 110.tif	 40	 6.258585e-01	 7	 3	 10
BMI_bf_121	 111.tif	 41	 8.151477e-01	 8	 1	 10
BMI_bf_121	 112.tif	 42	 1.149417e-01	 0	 10	 10
BMI_bf_121	 113.tif	 43	 8.715836e-01	 10	 0	 10
BMI_bf_121	 114.tif	 44	 6.563588e-01	 6	 4	 10
BMI_bf_121	 115.tif	 45	 8.984063e-01	 10	 0	 10
BMI_bf_121	 116.tif	 46	 8.485213e-01	 10	 0	 10
BMI_bf_121	 117.tif	 47	 3.584873e-01	 4	 6	 10
BMI_bf_121	 118.tif	 48	 6.221328e-01	 7	 3	 10
BMI_bf_121	 119.tif	 49	 7.548375e-01	 9	 1	 10
BMI_bf_121	 120.tif	 50	 4.312430e-01	 4	 6	 10
BMI_bf_121	 121.tif	 51	 8.367806e-01	 10	 0	 10
BMI_bf_121	 122.tif	 52	 6.173144e-01	 6	 4	 10
BMI_bf_121	 123.tif	 53	 7.174391e-01	 8	 2	 10
BMI_bf_121	 124.tif	 54	 5.576288e-01	 4	 5	 10
BMI_bf_121	 125.tif	 55	 7.491381e-01	 8	 2	 10
BMI_bf_121	 126.tif	 56	 5.059584e-01	 5	 5	 10
BMI_bf_121	 127.tif	 57	 7.175998e-01	 9	 1	 10
BMI_bf_121	 128.tif	 58	 7.868130e-01	 8	 2	 10
BMI_bf_121	 129.tif	 59	 6.210956e-01	 6	 4	 10
BMI_bf_121	 130.tif	 60	 6.204536e-01	 6	 4	 10
