subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bf_132	 26	 8.801528e+01	 116.tif	 006.tif	 46	 6	 i	 0	 5.791134e+02
BMI_bf_132	 27	 9.151525e+01	 006.tif	 021.tif	 6	 21	 u	 0	 6.150419e+02
BMI_bf_132	 28	 9.501511e+01	 107.tif	 118.tif	 37	 48	 i	 0	 9.149376e+02
BMI_bf_132	 29	 9.851518e+01	 127.tif	 006.tif	 57	 6	 i	 0	 6.467208e+02
BMI_bf_132	 30	 1.020151e+02	 109.tif	 129.tif	 39	 59	 i	 0	 9.306092e+02
BMI_bf_132	 31	 1.055151e+02	 122.tif	 129.tif	 52	 59	 u	 0	 6.464854e+02
BMI_bf_132	 32	 1.090150e+02	 115.tif	 017.tif	 45	 17	 i	 0	 1.034350e+03
BMI_bf_132	 33	 1.125150e+02	 021.tif	 017.tif	 21	 17	 i	 0	 4.782580e+02
BMI_bf_132	 34	 1.160150e+02	 028.tif	 009.tif	 28	 9	 u	 0	 1.154095e+03
BMI_bf_132	 35	 1.195149e+02	 002.tif	 023.tif	 2	 23	 i	 0	 1.925928e+03
BMI_bf_132	 36	 1.230149e+02	 007.tif	 121.tif	 7	 51	 u	 0	 1.265873e+03
BMI_bf_132	 37	 1.265148e+02	 121.tif	 130.tif	 51	 60	 u	 0	 1.517696e+03
BMI_bf_132	 38	 1.300148e+02	 001.tif	 122.tif	 1	 52	 i	 0	 1.697532e+03
BMI_bf_132	 39	 1.335148e+02	 015.tif	 107.tif	 15	 37	 u	 0	 8.534422e+02
BMI_bf_132	 40	 1.370147e+02	 025.tif	 015.tif	 25	 15	 u	 0	 9.293498e+02
BMI_bf_132	 41	 1.405146e+02	 118.tif	 019.tif	 48	 19	 u	 0	 1.669179e+03
BMI_bf_132	 42	 1.440146e+02	 006.tif	 125.tif	 6	 55	 u	 0	 7.211137e+02
BMI_bf_132	 43	 1.475146e+02	 016.tif	 114.tif	 16	 44	 i	 0	 1.124985e+03
BMI_bf_132	 44	 1.510145e+02	 017.tif	 008.tif	 17	 8	 i	 0	 2.096810e+03
BMI_bf_132	 45	 1.545145e+02	 014.tif	 108.tif	 14	 38	 u	 0	 1.164710e+03
BMI_bf_132	 46	 1.580145e+02	 027.tif	 119.tif	 27	 49	 i	 0	 2.448545e+03
BMI_bf_132	 47	 1.615144e+02	 120.tif	 113.tif	 50	 43	 u	 0	 1.676491e+03
BMI_bf_132	 48	 1.650144e+02	 030.tif	 025.tif	 30	 25	 i	 0	 7.283897e+02
BMI_bf_132	 49	 1.685143e+02	 113.tif	 102.tif	 43	 32	 u	 0	 6.842682e+02
BMI_bf_132	 50	 1.720143e+02	 003.tif	 118.tif	 3	 48	 i	 0	 5.840907e+02
BMI_bf_132	 51	 1.755142e+02	 027.tif	 007.tif	 27	 7	 u	 0	 6.920103e+02
BMI_bf_132	 52	 1.790142e+02	 125.tif	 128.tif	 55	 58	 i	 0	 4.398699e+02
BMI_bf_132	 53	 1.825141e+02	 122.tif	 005.tif	 52	 5	 u	 0	 5.957694e+02
BMI_bf_132	 54	 1.860141e+02	 130.tif	 018.tif	 60	 18	 i	 0	 4.156352e+02
BMI_bf_132	 55	 1.895141e+02	 126.tif	 010.tif	 56	 10	 i	 0	 1.339480e+03
BMI_bf_132	 56	 1.930142e+02	 009.tif	 012.tif	 9	 12	 u	 0	 7.592558e+02
BMI_bf_132	 57	 1.965141e+02	 006.tif	 010.tif	 6	 10	 u	 0	 8.591449e+02
BMI_bf_132	 58	 2.000140e+02	 119.tif	 130.tif	 49	 60	 i	 0	 1.391090e+03
BMI_bf_132	 59	 2.035139e+02	 104.tif	 119.tif	 34	 49	 i	 0	 8.190160e+02
BMI_bf_132	 60	 2.070139e+02	 011.tif	 115.tif	 11	 45	 i	 0	 4.388868e+02
BMI_bf_132	 61	 2.105138e+02	 028.tif	 116.tif	 28	 46	 i	 0	 1.074712e+03
BMI_bf_132	 62	 2.140138e+02	 123.tif	 025.tif	 53	 25	 i	 0	 9.185895e+02
BMI_bf_132	 63	 2.175137e+02	 011.tif	 003.tif	 11	 3	 u	 0	 8.265115e+02
BMI_bf_132	 64	 2.210137e+02	 128.tif	 102.tif	 58	 32	 u	 0	 1.022338e+03
BMI_bf_132	 65	 2.245136e+02	 017.tif	 022.tif	 17	 22	 u	 0	 1.162233e+03
BMI_bf_132	 66	 2.280136e+02	 115.tif	 028.tif	 45	 28	 u	 0	 1.054102e+03
BMI_bf_132	 67	 2.315136e+02	 103.tif	 101.tif	 33	 31	 u	 0	 1.553995e+03
BMI_bf_132	 68	 2.350135e+02	 007.tif	 119.tif	 7	 49	 u	 0	 1.997828e+03
BMI_bf_132	 69	 2.385135e+02	 029.tif	 129.tif	 29	 59	 u	 0	 6.337861e+02
BMI_bf_132	 70	 2.420135e+02	 118.tif	 030.tif	 48	 30	 u	 0	 1.213614e+03
BMI_bf_132	 71	 2.455134e+02	 030.tif	 115.tif	 30	 45	 i	 0	 6.095308e+02
BMI_bf_132	 72	 2.490134e+02	 110.tif	 020.tif	 40	 20	 i	 0	 8.533906e+02
BMI_bf_132	 73	 2.525133e+02	 125.tif	 021.tif	 55	 21	 i	 0	 1.985227e+03
BMI_bf_132	 74	 2.560133e+02	 014.tif	 106.tif	 14	 36	 u	 0	 9.731252e+02
BMI_bf_132	 75	 2.595132e+02	 101.tif	 023.tif	 31	 23	 i	 0	 6.330390e+02
BMI_bf_132	 76	 2.630132e+02	 016.tif	 013.tif	 16	 13	 i	 0	 1.044880e+03
BMI_bf_132	 77	 2.665131e+02	 104.tif	 112.tif	 34	 42	 i	 0	 1.008781e+03
BMI_bf_132	 78	 2.700131e+02	 024.tif	 113.tif	 24	 43	 i	 0	 1.524612e+03
BMI_bf_132	 79	 2.735131e+02	 107.tif	 019.tif	 37	 19	 u	 0	 1.256416e+03
BMI_bf_132	 80	 2.770130e+02	 114.tif	 121.tif	 44	 51	 u	 0	 1.748349e+03
BMI_bf_132	 81	 2.805130e+02	 017.tif	 010.tif	 17	 10	 u	 0	 1.088242e+03
BMI_bf_132	 82	 2.840129e+02	 004.tif	 029.tif	 4	 29	 i	 0	 1.012116e+03
BMI_bf_132	 83	 2.875129e+02	 015.tif	 129.tif	 15	 59	 i	 0	 9.359784e+02
BMI_bf_132	 84	 2.910129e+02	 011.tif	 026.tif	 11	 26	 u	 0	 8.758939e+02
BMI_bf_132	 85	 2.945128e+02	 105.tif	 119.tif	 35	 49	 i	 0	 1.367741e+03
BMI_bf_132	 86	 2.980128e+02	 117.tif	 116.tif	 47	 46	 i	 0	 1.019631e+03
BMI_bf_132	 87	 3.015127e+02	 011.tif	 019.tif	 11	 19	 u	 0	 1.111475e+03
BMI_bf_132	 88	 3.050127e+02	 111.tif	 013.tif	 41	 13	 i	 0	 1.371332e+03
BMI_bf_132	 89	 3.085126e+02	 012.tif	 021.tif	 12	 21	 i	 0	 7.113160e+02
BMI_bf_132	 90	 3.120126e+02	 024.tif	 030.tif	 24	 30	 u	 0	 9.471242e+02
BMI_bf_132	 91	 3.155126e+02	 130.tif	 003.tif	 60	 3	 i	 0	 1.086998e+03
BMI_bf_132	 92	 3.190125e+02	 015.tif	 114.tif	 15	 44	 i	 0	 9.628894e+02
BMI_bf_132	 93	 3.225125e+02	 130.tif	 113.tif	 60	 43	 i	 0	 1.374730e+03
BMI_bf_132	 94	 3.260124e+02	 107.tif	 108.tif	 37	 38	 i	 0	 7.706289e+02
BMI_bf_132	 95	 3.295124e+02	 024.tif	 028.tif	 24	 28	 i	 0	 1.078497e+03
BMI_bf_132	 96	 3.330124e+02	 107.tif	 106.tif	 37	 36	 i	 0	 8.823845e+02
BMI_bf_132	 97	 3.365123e+02	 120.tif	 006.tif	 50	 6	 i	 0	 6.462638e+02
BMI_bf_132	 98	 3.400123e+02	 113.tif	 119.tif	 43	 49	 i	 0	 2.442055e+03
BMI_bf_132	 99	 3.435122e+02	 028.tif	 128.tif	 28	 58	 u	 0	 1.189999e+03
BMI_bf_132	 100	 3.470122e+02	 010.tif	 103.tif	 10	 33	 x	 999	 999000
BMI_bf_132	 101	 3.505121e+02	 012.tif	 117.tif	 12	 47	 u	 0	 -1.139821e+02
BMI_bf_132	 102	 3.540121e+02	 113.tif	 011.tif	 43	 11	 i	 0	 8.016259e+02
BMI_bf_132	 103	 3.575120e+02	 127.tif	 120.tif	 57	 50	 u	 0	 9.735182e+02
BMI_bf_132	 104	 3.610120e+02	 129.tif	 103.tif	 59	 33	 i	 0	 1.201375e+03
BMI_bf_132	 105	 3.645120e+02	 122.tif	 119.tif	 52	 49	 u	 0	 2.005231e+03
BMI_bf_132	 106	 3.680119e+02	 001.tif	 125.tif	 1	 55	 u	 0	 1.369175e+03
BMI_bf_132	 107	 3.715119e+02	 115.tif	 104.tif	 45	 34	 u	 0	 2.284949e+03
BMI_bf_132	 108	 3.750118e+02	 110.tif	 116.tif	 40	 46	 i	 0	 1.792871e+03
BMI_bf_132	 109	 3.785118e+02	 116.tif	 128.tif	 46	 58	 x	 999	 999000
BMI_bf_132	 110	 3.820118e+02	 024.tif	 112.tif	 24	 42	 u	 0	 1.512599e+03
BMI_bf_132	 111	 3.855117e+02	 008.tif	 026.tif	 8	 26	 u	 0	 1.036522e+03
BMI_bf_132	 112	 3.890117e+02	 019.tif	 005.tif	 19	 5	 i	 0	 1.048346e+03
BMI_bf_132	 113	 3.925116e+02	 024.tif	 130.tif	 24	 60	 u	 0	 1.324205e+03
BMI_bf_132	 114	 3.960116e+02	 006.tif	 109.tif	 6	 39	 u	 0	 7.121648e+02
BMI_bf_132	 115	 3.995115e+02	 028.tif	 122.tif	 28	 52	 u	 0	 1.843988e+03
BMI_bf_132	 116	 4.030115e+02	 125.tif	 107.tif	 55	 37	 i	 0	 1.071884e+03
BMI_bf_132	 117	 4.065115e+02	 004.tif	 104.tif	 4	 34	 u	 0	 1.155779e+03
BMI_bf_132	 118	 4.100114e+02	 004.tif	 025.tif	 4	 25	 u	 0	 2.159630e+03
BMI_bf_132	 119	 4.135114e+02	 013.tif	 019.tif	 13	 19	 i	 0	 1.691501e+03
BMI_bf_132	 120	 4.170113e+02	 123.tif	 007.tif	 53	 7	 i	 0	 1.143444e+03
BMI_bf_132	 121	 4.205113e+02	 012.tif	 122.tif	 12	 52	 i	 0	 1.587267e+03
BMI_bf_132	 122	 4.240112e+02	 022.tif	 106.tif	 22	 36	 u	 0	 1.159155e+03
BMI_bf_132	 123	 4.275112e+02	 014.tif	 126.tif	 14	 56	 u	 0	 8.990015e+02
BMI_bf_132	 124	 4.310111e+02	 008.tif	 129.tif	 8	 59	 u	 0	 7.109314e+02
BMI_bf_132	 125	 4.345111e+02	 116.tif	 107.tif	 46	 37	 u	 0	 1.570733e+03
BMI_bf_132	 126	 4.380111e+02	 129.tif	 012.tif	 59	 12	 u	 0	 7.266664e+02
BMI_bf_132	 127	 4.415110e+02	 019.tif	 024.tif	 19	 24	 u	 0	 9.625215e+02
BMI_bf_132	 128	 4.450110e+02	 115.tif	 107.tif	 45	 37	 u	 0	 1.006422e+03
BMI_bf_132	 129	 4.485110e+02	 027.tif	 020.tif	 27	 20	 u	 0	 9.542535e+02
BMI_bf_132	 130	 4.520109e+02	 030.tif	 128.tif	 30	 58	 i	 0	 1.302150e+03
BMI_bf_132	 131	 4.555109e+02	 125.tif	 019.tif	 55	 19	 i	 0	 1.657999e+03
BMI_bf_132	 132	 4.590108e+02	 028.tif	 004.tif	 28	 4	 u	 0	 1.109879e+03
BMI_bf_132	 133	 4.625108e+02	 111.tif	 107.tif	 41	 37	 u	 0	 1.305747e+03
BMI_bf_132	 134	 4.660107e+02	 016.tif	 007.tif	 16	 7	 u	 0	 1.629644e+03
BMI_bf_132	 135	 4.695107e+02	 111.tif	 005.tif	 41	 5	 i	 0	 7.535624e+02
BMI_bf_132	 136	 4.730107e+02	 023.tif	 003.tif	 23	 3	 u	 0	 8.934059e+02
BMI_bf_132	 137	 4.765106e+02	 112.tif	 018.tif	 42	 18	 u	 0	 1.185303e+03
BMI_bf_132	 138	 4.800106e+02	 016.tif	 001.tif	 16	 1	 u	 0	 1.845085e+03
BMI_bf_132	 139	 4.835105e+02	 012.tif	 130.tif	 12	 60	 i	 0	 9.930424e+02
BMI_bf_132	 140	 4.870105e+02	 028.tif	 127.tif	 28	 57	 u	 0	 8.048954e+02
BMI_bf_132	 141	 4.905104e+02	 025.tif	 104.tif	 25	 34	 u	 0	 1.656778e+03
BMI_bf_132	 142	 4.940104e+02	 120.tif	 126.tif	 50	 56	 i	 0	 1.892641e+03
BMI_bf_132	 143	 4.975104e+02	 119.tif	 024.tif	 49	 24	 i	 0	 1.368519e+03
BMI_bf_132	 144	 5.010103e+02	 106.tif	 005.tif	 36	 5	 i	 0	 9.164502e+02
BMI_bf_132	 145	 5.045103e+02	 103.tif	 009.tif	 33	 9	 i	 0	 1.096296e+03
BMI_bf_132	 146	 5.080102e+02	 102.tif	 121.tif	 32	 51	 i	 0	 1.452140e+03
BMI_bf_132	 147	 5.115102e+02	 101.tif	 030.tif	 31	 30	 u	 0	 2.287988e+03
BMI_bf_132	 148	 5.150102e+02	 012.tif	 024.tif	 12	 24	 i	 0	 9.639221e+02
BMI_bf_132	 149	 5.185101e+02	 109.tif	 024.tif	 39	 24	 i	 0	 8.638029e+02
BMI_bf_132	 150	 5.220101e+02	 128.tif	 119.tif	 58	 49	 u	 0	 1.499656e+03
BMI_bf_132	 151	 5.255100e+02	 021.tif	 124.tif	 21	 54	 i	 0	 1.255545e+03
BMI_bf_132	 152	 5.290100e+02	 018.tif	 107.tif	 18	 37	 i	 0	 7.233949e+02
BMI_bf_132	 153	 5.325099e+02	 123.tif	 015.tif	 53	 15	 u	 0	 1.679257e+03
BMI_bf_132	 154	 5.360099e+02	 020.tif	 021.tif	 20	 21	 u	 0	 1.043184e+03
BMI_bf_132	 155	 5.395099e+02	 003.tif	 117.tif	 3	 47	 u	 0	 1.255046e+03
BMI_bf_132	 156	 5.430098e+02	 105.tif	 003.tif	 35	 3	 i	 0	 1.714898e+03
BMI_bf_132	 157	 5.465098e+02	 011.tif	 110.tif	 11	 40	 u	 0	 7.348341e+02
BMI_bf_132	 158	 5.500097e+02	 109.tif	 014.tif	 39	 14	 i	 0	 8.827050e+02
BMI_bf_132	 159	 5.535097e+02	 108.tif	 019.tif	 38	 19	 i	 0	 9.585511e+02
BMI_bf_132	 160	 5.570096e+02	 012.tif	 120.tif	 12	 50	 x	 999	 999000
BMI_bf_132	 161	 5.605094e+02	 027.tif	 021.tif	 27	 21	 i	 0	 1.678443e+03
BMI_bf_132	 162	 5.640096e+02	 021.tif	 029.tif	 21	 29	 i	 0	 1.058197e+03
BMI_bf_132	 163	 5.675095e+02	 021.tif	 019.tif	 21	 19	 i	 0	 7.980945e+02
BMI_bf_132	 164	 5.710095e+02	 108.tif	 003.tif	 38	 3	 i	 0	 1.337929e+03
BMI_bf_132	 165	 5.745094e+02	 125.tif	 005.tif	 55	 5	 i	 0	 7.738096e+02
BMI_bf_132	 166	 5.780094e+02	 114.tif	 006.tif	 44	 6	 i	 0	 7.776568e+02
BMI_bf_132	 167	 5.815093e+02	 123.tif	 102.tif	 53	 32	 i	 0	 8.935720e+02
BMI_bf_132	 168	 5.850093e+02	 011.tif	 120.tif	 11	 50	 u	 0	 8.254339e+02
BMI_bf_132	 169	 5.885093e+02	 124.tif	 023.tif	 54	 23	 i	 0	 9.893000e+02
BMI_bf_132	 170	 5.920092e+02	 106.tif	 102.tif	 36	 32	 i	 0	 9.691551e+02
BMI_bf_132	 171	 5.955092e+02	 106.tif	 121.tif	 36	 51	 i	 0	 9.250779e+02
BMI_bf_132	 172	 5.990091e+02	 102.tif	 013.tif	 32	 13	 u	 0	 1.624916e+03
BMI_bf_132	 173	 6.025091e+02	 125.tif	 007.tif	 55	 7	 i	 0	 1.084828e+03
BMI_bf_132	 174	 6.060091e+02	 115.tif	 126.tif	 45	 56	 i	 0	 2.040626e+03
BMI_bf_132	 175	 6.095090e+02	 008.tif	 030.tif	 8	 30	 u	 0	 9.405872e+02
BMI_bf_132	 176	 6.130090e+02	 123.tif	 026.tif	 53	 26	 i	 0	 1.800400e+03
BMI_bf_132	 177	 6.165089e+02	 013.tif	 030.tif	 13	 30	 i	 0	 1.956276e+03
BMI_bf_132	 178	 6.200089e+02	 004.tif	 115.tif	 4	 45	 u	 0	 1.456149e+03
BMI_bf_132	 179	 6.235088e+02	 126.tif	 021.tif	 56	 21	 u	 0	 1.844091e+03
BMI_bf_132	 180	 6.270088e+02	 122.tif	 013.tif	 52	 13	 u	 0	 1.215939e+03
BMI_bf_132	 181	 6.305088e+02	 012.tif	 016.tif	 12	 16	 i	 0	 1.411796e+03
BMI_bf_132	 182	 6.340087e+02	 011.tif	 001.tif	 11	 1	 u	 0	 1.207651e+03
BMI_bf_132	 183	 6.375087e+02	 115.tif	 106.tif	 45	 36	 u	 0	 2.107515e+03
BMI_bf_132	 184	 6.410086e+02	 117.tif	 114.tif	 47	 44	 x	 999	 999000
BMI_bf_132	 185	 6.445086e+02	 005.tif	 012.tif	 5	 12	 u	 0	 1.331296e+03
BMI_bf_132	 186	 6.480085e+02	 016.tif	 101.tif	 16	 31	 i	 0	 1.135186e+03
BMI_bf_132	 187	 6.515085e+02	 104.tif	 111.tif	 34	 41	 i	 0	 8.750695e+02
BMI_bf_132	 188	 6.550085e+02	 020.tif	 017.tif	 20	 17	 i	 0	 8.229568e+02
BMI_bf_132	 189	 6.585084e+02	 105.tif	 108.tif	 35	 38	 i	 0	 1.930823e+03
BMI_bf_132	 190	 6.620083e+02	 111.tif	 014.tif	 41	 14	 i	 0	 9.187310e+02
BMI_bf_132	 191	 6.655083e+02	 017.tif	 025.tif	 17	 25	 u	 0	 1.034571e+03
BMI_bf_132	 192	 6.690083e+02	 116.tif	 101.tif	 46	 31	 i	 0	 1.878414e+03
BMI_bf_132	 193	 6.725082e+02	 005.tif	 123.tif	 5	 53	 u	 0	 1.218312e+03
BMI_bf_132	 194	 6.760082e+02	 116.tif	 115.tif	 46	 45	 i	 0	 1.950198e+03
BMI_bf_132	 195	 6.795082e+02	 122.tif	 123.tif	 52	 53	 u	 0	 1.682041e+03
BMI_bf_132	 196	 6.830081e+02	 014.tif	 117.tif	 14	 47	 u	 0	 7.179687e+02
BMI_bf_132	 197	 6.865081e+02	 004.tif	 111.tif	 4	 41	 u	 0	 9.778266e+02
BMI_bf_132	 198	 6.900079e+02	 104.tif	 023.tif	 34	 23	 i	 0	 1.285807e+03
BMI_bf_132	 199	 6.935080e+02	 025.tif	 128.tif	 25	 58	 u	 0	 6.895888e+02
BMI_bf_132	 200	 6.970080e+02	 011.tif	 103.tif	 11	 33	 u	 0	 6.694668e+02
BMI_bf_132	 201	 7.005079e+02	 018.tif	 116.tif	 18	 46	 x	 999	 999000
BMI_bf_132	 202	 7.040079e+02	 006.tif	 113.tif	 6	 43	 u	 0	 7.892388e+02
BMI_bf_132	 203	 7.075078e+02	 014.tif	 025.tif	 14	 25	 i	 0	 6.650639e+02
BMI_bf_132	 204	 7.110078e+02	 127.tif	 001.tif	 57	 1	 u	 0	 9.409738e+02
BMI_bf_132	 205	 7.145077e+02	 117.tif	 006.tif	 47	 6	 i	 0	 1.312808e+03
BMI_bf_132	 206	 7.180077e+02	 102.tif	 118.tif	 32	 48	 i	 0	 2.100644e+03
BMI_bf_132	 207	 7.215076e+02	 122.tif	 128.tif	 52	 58	 u	 0	 1.872578e+03
BMI_bf_132	 208	 7.250076e+02	 121.tif	 025.tif	 51	 25	 i	 0	 7.244770e+02
BMI_bf_132	 209	 7.285076e+02	 014.tif	 008.tif	 14	 8	 i	 0	 1.544337e+03
BMI_bf_132	 210	 7.320075e+02	 103.tif	 124.tif	 33	 54	 i	 0	 2.060187e+03
BMI_bf_132	 211	 7.355075e+02	 002.tif	 026.tif	 2	 26	 i	 0	 2.072034e+03
BMI_bf_132	 212	 7.390074e+02	 018.tif	 008.tif	 18	 8	 i	 0	 6.760078e+02
BMI_bf_132	 213	 7.425074e+02	 114.tif	 124.tif	 44	 54	 i	 0	 1.087850e+03
BMI_bf_132	 214	 7.460074e+02	 108.tif	 113.tif	 38	 43	 u	 0	 1.347724e+03
BMI_bf_132	 215	 7.495073e+02	 014.tif	 112.tif	 14	 42	 u	 0	 7.356304e+02
BMI_bf_132	 216	 7.530073e+02	 114.tif	 112.tif	 44	 42	 u	 0	 1.443456e+03
BMI_bf_132	 217	 7.565072e+02	 023.tif	 103.tif	 23	 33	 u	 0	 1.511299e+03
BMI_bf_132	 218	 7.600072e+02	 123.tif	 001.tif	 53	 1	 i	 0	 1.187227e+03
BMI_bf_132	 219	 7.635071e+02	 004.tif	 030.tif	 4	 30	 i	 0	 2.263056e+03
BMI_bf_132	 220	 7.670071e+02	 017.tif	 123.tif	 17	 53	 u	 0	 7.069632e+02
BMI_bf_132	 221	 7.705071e+02	 028.tif	 017.tif	 28	 17	 i	 0	 1.398823e+03
BMI_bf_132	 222	 7.740070e+02	 027.tif	 109.tif	 27	 39	 x	 999	 999000
BMI_bf_132	 223	 7.775070e+02	 013.tif	 106.tif	 13	 36	 u	 0	 1.774557e+03
BMI_bf_132	 224	 7.810069e+02	 127.tif	 117.tif	 57	 47	 u	 0	 1.210468e+03
BMI_bf_132	 225	 7.845069e+02	 004.tif	 020.tif	 4	 20	 i	 0	 6.303253e+02
BMI_bf_132	 226	 7.880069e+02	 005.tif	 013.tif	 5	 13	 u	 0	 1.322179e+03
BMI_bf_132	 227	 7.915068e+02	 023.tif	 128.tif	 23	 58	 u	 0	 1.142068e+03
BMI_bf_132	 228	 7.950068e+02	 018.tif	 015.tif	 18	 15	 u	 0	 1.553952e+03
BMI_bf_132	 229	 7.985067e+02	 123.tif	 106.tif	 53	 36	 u	 0	 2.309808e+03
BMI_bf_132	 230	 8.020067e+02	 126.tif	 002.tif	 56	 2	 i	 0	 1.081673e+03
BMI_bf_132	 231	 8.055066e+02	 022.tif	 020.tif	 22	 20	 i	 0	 1.517586e+03
BMI_bf_132	 232	 8.090233e+02	 010.tif	 030.tif	 10	 30	 x	 999	 999000
BMI_bf_132	 233	 8.125232e+02	 128.tif	 027.tif	 58	 27	 u	 0	 1.244682e+03
BMI_bf_132	 234	 8.160232e+02	 020.tif	 018.tif	 20	 18	 u	 0	 1.920507e+03
BMI_bf_132	 235	 8.195231e+02	 005.tif	 114.tif	 5	 44	 x	 999	 999000
BMI_bf_132	 236	 8.230231e+02	 121.tif	 008.tif	 51	 8	 i	 0	 1.432293e+03
BMI_bf_132	 237	 8.265231e+02	 004.tif	 109.tif	 4	 39	 u	 0	 1.524174e+03
BMI_bf_132	 238	 8.300230e+02	 110.tif	 016.tif	 40	 16	 u	 0	 1.648035e+03
BMI_bf_132	 239	 8.335230e+02	 013.tif	 121.tif	 13	 51	 i	 0	 8.119230e+02
BMI_bf_132	 240	 8.370229e+02	 025.tif	 008.tif	 25	 8	 i	 0	 7.358119e+02
BMI_bf_132	 241	 8.405229e+02	 110.tif	 018.tif	 40	 18	 i	 0	 1.651649e+03
BMI_bf_132	 242	 8.440229e+02	 002.tif	 111.tif	 2	 41	 u	 0	 1.007484e+03
BMI_bf_132	 243	 8.475228e+02	 121.tif	 029.tif	 51	 29	 i	 0	 5.314661e+02
BMI_bf_132	 244	 8.510228e+02	 013.tif	 112.tif	 13	 42	 u	 0	 1.463275e+03
BMI_bf_132	 245	 8.545227e+02	 009.tif	 112.tif	 9	 42	 u	 0	 1.075226e+03
BMI_bf_132	 246	 8.580226e+02	 111.tif	 120.tif	 41	 50	 u	 0	 2.239115e+03
BMI_bf_132	 247	 8.615226e+02	 026.tif	 023.tif	 26	 23	 u	 0	 1.498934e+03
BMI_bf_132	 248	 8.650226e+02	 102.tif	 117.tif	 32	 47	 u	 0	 1.958742e+03
BMI_bf_132	 249	 8.685224e+02	 024.tif	 127.tif	 24	 57	 i	 0	 -3.649439e+02
BMI_bf_132	 250	 8.720225e+02	 111.tif	 009.tif	 41	 9	 i	 0	 8.545748e+02
BMI_bf_132	 251	 8.755225e+02	 126.tif	 121.tif	 56	 51	 i	 0	 1.082428e+03
BMI_bf_132	 252	 8.790223e+02	 023.tif	 120.tif	 23	 50	 u	 0	 1.294432e+03
BMI_bf_132	 253	 8.825224e+02	 101.tif	 026.tif	 31	 26	 i	 0	 1.458203e+03
BMI_bf_132	 254	 8.860223e+02	 108.tif	 114.tif	 38	 44	 u	 0	 2.446006e+03
BMI_bf_132	 255	 8.895222e+02	 109.tif	 127.tif	 39	 57	 i	 0	 2.473964e+03
BMI_bf_132	 256	 8.930223e+02	 108.tif	 124.tif	 38	 54	 u	 0	 1.597806e+03
BMI_bf_132	 257	 8.965222e+02	 102.tif	 023.tif	 32	 23	 i	 0	 8.017222e+02
