subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
BMI_bf_123	 0	 1	 02	 1	 1	 2.016828e+00	 028.tif	 016.tif	 43	 53	 0	 x	 2	 999	 999000.00	 0.36	 0.20	 
BMI_bf_123	 0	 1	 02	 1	 2	 7.016615e+00	 025.tif	 107.tif	 47	 41	 1	 i	 2	 0	 1217.88	 0.29	 0.40	 
BMI_bf_123	 0	 1	 02	 1	 3	 1.501648e+01	 013.tif	 130.tif	 23	 38	 1	 u	 4	 1	 649.55	 0.58	 0.45	 
BMI_bf_123	 0	 1	 02	 1	 4	 1.801633e+01	 103.tif	 129.tif	 50	 49	 1	 u	 2	 1	 953.50	 0.25	 0.25	 
BMI_bf_123	 0	 1	 02	 1	 5	 2.501621e+01	 008.tif	 007.tif	 45	 54	 1	 i	 2	 0	 945.18	 0.35	 0.18	 
BMI_bf_123	 0	 1	 02	 1	 6	 2.801606e+01	 025.tif	 123.tif	 47	 40	 1	 i	 2	 0	 1057.14	 0.29	 0.40	 
BMI_bf_123	 0	 1	 02	 1	 7	 3.901583e+01	 118.tif	 116.tif	 44	 46	 1	 u	 2	 1	 960.63	 0.35	 0.34	 
BMI_bf_123	 0	 1	 02	 1	 8	 4.301565e+01	 030.tif	 022.tif	 17	 13	 0	 i	 1	 1	 952.61	 0.63	 0.71	 
BMI_bf_123	 0	 1	 02	 1	 9	 4.701562e+01	 108.tif	 022.tif	 9	 13	 0	 i	 1	 1	 1072.40	 0.75	 0.71	 
BMI_bf_123	 0	 1	 02	 1	 10	 5.001539e+01	 107.tif	 117.tif	 41	 39	 0	 i	 2	 1	 1376.42	 0.40	 0.41	 
BMI_bf_123	 0	 1	 02	 1	 11	 5.301546e+01	 010.tif	 030.tif	 15	 17	 1	 u	 1	 1	 1296.16	 0.69	 0.63	 
BMI_bf_123	 0	 1	 02	 1	 12	 5.801524e+01	 108.tif	 115.tif	 9	 12	 0	 i	 1	 1	 1120.08	 0.75	 0.72	 
BMI_bf_123	 0	 1	 02	 1	 13	 6.201522e+01	 111.tif	 002.tif	 8	 7	 0	 u	 1	 0	 1007.85	 0.76	 0.77	 
BMI_bf_123	 0	 1	 02	 1	 14	 7.101485e+01	 116.tif	 103.tif	 46	 50	 0	 i	 2	 1	 943.66	 0.34	 0.25	 
BMI_bf_123	 0	 1	 02	 1	 15	 7.401489e+01	 128.tif	 024.tif	 24	 37	 1	 u	 3	 1	 1295.41	 0.58	 0.46	 
BMI_bf_123	 0	 1	 02	 1	 16	 7.901469e+01	 012.tif	 017.tif	 20	 16	 1	 u	 1	 1	 999.32	 0.61	 0.67	 
BMI_bf_123	 0	 1	 02	 1	 17	 8.501460e+01	 122.tif	 108.tif	 18	 9	 1	 u	 1	 1	 1167.03	 0.63	 0.75	 
BMI_bf_123	 0	 1	 02	 1	 18	 8.801444e+01	 002.tif	 027.tif	 7	 11	 1	 i	 1	 0	 1262.99	 0.77	 0.72	 
BMI_bf_123	 0	 1	 02	 1	 19	 9.301438e+01	 010.tif	 126.tif	 15	 19	 1	 u	 1	 1	 950.76	 0.69	 0.61	 
BMI_bf_123	 0	 1	 02	 1	 20	 9.701420e+01	 012.tif	 027.tif	 20	 11	 1	 u	 1	 1	 1190.68	 0.61	 0.72	 
BMI_bf_123	 0	 1	 02	 1	 21	 1.020141e+02	 017.tif	 122.tif	 16	 18	 0	 u	 1	 0	 830.46	 0.67	 0.63	 
BMI_bf_123	 0	 1	 02	 1	 22	 1.070139e+02	 126.tif	 011.tif	 19	 21	 0	 u	 1	 0	 1006.39	 0.61	 0.59	 
BMI_bf_123	 0	 1	 02	 1	 23	 1.100139e+02	 114.tif	 115.tif	 14	 12	 0	 u	 1	 0	 902.15	 0.70	 0.72	 
BMI_bf_123	 0	 1	 02	 1	 24	 1.130138e+02	 017.tif	 018.tif	 16	 10	 0	 u	 1	 0	 1150.10	 0.67	 0.73	 
BMI_bf_123	 0	 1	 02	 1	 25	 1.250135e+02	 119.tif	 007.tif	 52	 54	 1	 i	 2	 0	 709.61	 0.20	 0.18	 
BMI_bf_123	 0	 1	 02	 1	 26	 1.290133e+02	 103.tif	 028.tif	 50	 43	 1	 i	 2	 0	 1229.54	 0.25	 0.36	 
BMI_bf_123	 0	 1	 02	 1	 27	 1.320133e+02	 008.tif	 029.tif	 45	 51	 1	 i	 2	 0	 1325.36	 0.35	 0.22	 
BMI_bf_123	 0	 1	 02	 1	 28	 1.390131e+02	 117.tif	 123.tif	 39	 40	 1	 i	 2	 0	 1381.18	 0.41	 0.40	 
BMI_bf_123	 0	 1	 02	 1	 29	 1.420130e+02	 126.tif	 122.tif	 19	 18	 0	 i	 1	 1	 1180.98	 0.61	 0.63	 
BMI_bf_123	 0	 1	 02	 1	 30	 1.490128e+02	 101.tif	 016.tif	 48	 53	 0	 u	 2	 0	 868.86	 0.29	 0.20	 
BMI_bf_123	 0	 1	 02	 1	 31	 1.540127e+02	 101.tif	 021.tif	 48	 42	 0	 i	 2	 1	 1044.62	 0.29	 0.37	 
BMI_bf_123	 0	 1	 02	 1	 32	 1.580126e+02	 016.tif	 107.tif	 53	 41	 1	 i	 2	 0	 636.55	 0.20	 0.40	 
BMI_bf_123	 0	 1	 02	 1	 33	 1.630125e+02	 107.tif	 118.tif	 41	 44	 0	 i	 2	 1	 812.30	 0.40	 0.35	 
BMI_bf_123	 0	 1	 02	 1	 34	 1.690123e+02	 118.tif	 028.tif	 44	 43	 1	 u	 2	 1	 1068.13	 0.35	 0.36	 
BMI_bf_123	 0	 1	 02	 1	 35	 1.730122e+02	 119.tif	 029.tif	 52	 51	 1	 u	 2	 1	 1131.92	 0.20	 0.22	 
