subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bf_124	 77	 2.665115e+02	 105.tif	 016.tif	 35	 16	 i	 0	 2.100426e+03
BMI_bf_124	 78	 2.700115e+02	 122.tif	 129.tif	 52	 59	 i	 0	 1.800217e+03
BMI_bf_124	 79	 2.735114e+02	 126.tif	 115.tif	 56	 45	 i	 0	 1.684189e+03
BMI_bf_124	 80	 2.770114e+02	 130.tif	 007.tif	 60	 7	 u	 0	 1.152029e+03
BMI_bf_124	 81	 2.805112e+02	 118.tif	 001.tif	 48	 1	 i	 0	 1.267967e+03
BMI_bf_124	 82	 2.840112e+02	 023.tif	 020.tif	 23	 20	 u	 0	 1.303779e+03
BMI_bf_124	 83	 2.875111e+02	 117.tif	 106.tif	 47	 36	 i	 0	 1.299730e+03
BMI_bf_124	 84	 2.910278e+02	 017.tif	 014.tif	 17	 14	 u	 0	 1.134821e+03
BMI_bf_124	 85	 2.945110e+02	 126.tif	 007.tif	 56	 7	 u	 0	 1.163482e+03
BMI_bf_124	 86	 2.980276e+02	 110.tif	 108.tif	 40	 38	 u	 0	 1.318597e+03
BMI_bf_124	 87	 3.015274e+02	 109.tif	 120.tif	 39	 50	 i	 0	 1.586599e+03
BMI_bf_124	 88	 3.050275e+02	 116.tif	 007.tif	 46	 7	 u	 0	 1.086394e+03
BMI_bf_124	 89	 3.085274e+02	 013.tif	 101.tif	 13	 31	 i	 0	 2.138271e+03
BMI_bf_124	 90	 3.120274e+02	 104.tif	 015.tif	 34	 15	 u	 0	 1.230104e+03
BMI_bf_124	 91	 3.155272e+02	 116.tif	 009.tif	 46	 9	 u	 0	 1.514052e+03
BMI_bf_124	 92	 3.190273e+02	 110.tif	 010.tif	 40	 10	 u	 0	 1.365871e+03
BMI_bf_124	 93	 3.225271e+02	 014.tif	 121.tif	 14	 51	 i	 0	 2.041768e+03
BMI_bf_124	 94	 3.260271e+02	 117.tif	 123.tif	 47	 53	 i	 0	 1.229622e+03
BMI_bf_124	 95	 3.295270e+02	 122.tif	 005.tif	 52	 5	 u	 0	 1.985534e+03
BMI_bf_124	 96	 3.330270e+02	 029.tif	 012.tif	 29	 12	 u	 0	 1.597341e+03
BMI_bf_124	 97	 3.365269e+02	 003.tif	 109.tif	 3	 39	 x	 999	 999000
BMI_bf_124	 98	 3.400269e+02	 025.tif	 005.tif	 25	 5	 u	 0	 8.051187e+02
BMI_bf_124	 99	 3.435267e+02	 117.tif	 027.tif	 47	 27	 i	 0	 1.209081e+03
BMI_bf_124	 100	 3.470267e+02	 101.tif	 005.tif	 31	 5	 u	 0	 1.108891e+03
BMI_bf_124	 101	 3.505266e+02	 026.tif	 021.tif	 26	 21	 i	 0	 9.128329e+02
BMI_bf_124	 102	 3.540266e+02	 005.tif	 027.tif	 5	 27	 i	 0	 8.926417e+02
BMI_bf_124	 103	 3.575264e+02	 026.tif	 005.tif	 26	 5	 i	 0	 9.366917e+02
BMI_bf_124	 104	 3.610265e+02	 017.tif	 106.tif	 17	 36	 u	 0	 9.723891e+02
BMI_bf_124	 105	 3.645263e+02	 106.tif	 005.tif	 36	 5	 u	 0	 1.208381e+03
BMI_bf_124	 106	 3.680262e+02	 020.tif	 012.tif	 20	 12	 i	 0	 1.684232e+03
BMI_bf_124	 107	 3.715262e+02	 008.tif	 120.tif	 8	 50	 u	 0	 1.704057e+03
BMI_bf_124	 108	 3.750263e+02	 021.tif	 127.tif	 21	 57	 i	 0	 1.027881e+03
BMI_bf_124	 109	 3.785260e+02	 024.tif	 124.tif	 24	 54	 u	 0	 1.351875e+03
BMI_bf_124	 110	 3.820261e+02	 016.tif	 121.tif	 16	 51	 i	 0	 1.019650e+03
BMI_bf_124	 111	 3.855260e+02	 012.tif	 124.tif	 12	 54	 u	 0	 1.271581e+03
BMI_bf_124	 112	 3.890259e+02	 113.tif	 018.tif	 43	 18	 u	 0	 9.555014e+02
BMI_bf_124	 113	 3.925259e+02	 103.tif	 129.tif	 33	 59	 u	 0	 1.031356e+03
BMI_bf_124	 114	 3.960259e+02	 004.tif	 128.tif	 4	 58	 i	 0	 1.163140e+03
BMI_bf_124	 115	 3.995257e+02	 123.tif	 127.tif	 53	 57	 i	 0	 1.103086e+03
BMI_bf_124	 116	 4.030258e+02	 106.tif	 122.tif	 36	 52	 i	 0	 1.290791e+03
BMI_bf_124	 117	 4.065256e+02	 127.tif	 106.tif	 57	 36	 u	 0	 1.054852e+03
BMI_bf_124	 118	 4.100256e+02	 122.tif	 118.tif	 52	 48	 i	 0	 1.826619e+03
BMI_bf_124	 119	 4.135255e+02	 123.tif	 130.tif	 53	 60	 i	 0	 1.022603e+03
BMI_bf_124	 120	 4.170255e+02	 117.tif	 002.tif	 47	 2	 u	 0	 1.250393e+03
BMI_bf_124	 121	 4.205253e+02	 121.tif	 023.tif	 51	 23	 i	 0	 1.230338e+03
BMI_bf_124	 122	 4.240253e+02	 108.tif	 123.tif	 38	 53	 u	 0	 1.218171e+03
BMI_bf_124	 123	 4.275252e+02	 106.tif	 014.tif	 36	 14	 u	 0	 1.382091e+03
BMI_bf_124	 124	 4.310252e+02	 108.tif	 102.tif	 38	 32	 i	 0	 9.939136e+02
BMI_bf_124	 125	 4.345251e+02	 020.tif	 110.tif	 20	 40	 i	 0	 1.021916e+03
BMI_bf_124	 126	 4.380251e+02	 028.tif	 101.tif	 28	 31	 u	 0	 1.361598e+03
BMI_bf_124	 127	 4.415249e+02	 115.tif	 109.tif	 45	 39	 u	 0	 1.101614e+03
BMI_bf_124	 128	 4.450250e+02	 004.tif	 016.tif	 4	 16	 i	 0	 1.753387e+03
BMI_bf_124	 129	 4.485248e+02	 102.tif	 006.tif	 32	 6	 u	 0	 1.285366e+03
BMI_bf_124	 130	 4.520247e+02	 122.tif	 006.tif	 52	 6	 u	 0	 1.009268e+03
BMI_bf_124	 131	 4.555247e+02	 123.tif	 008.tif	 53	 8	 u	 0	 1.341103e+03
BMI_bf_124	 132	 4.590247e+02	 018.tif	 127.tif	 18	 57	 i	 0	 1.320911e+03
BMI_bf_124	 133	 4.625246e+02	 122.tif	 125.tif	 52	 55	 u	 0	 1.252851e+03
BMI_bf_124	 134	 4.660246e+02	 024.tif	 027.tif	 24	 27	 i	 0	 1.176654e+03
BMI_bf_124	 135	 4.695245e+02	 129.tif	 109.tif	 59	 39	 u	 0	 1.300590e+03
BMI_bf_124	 136	 4.730245e+02	 021.tif	 102.tif	 21	 32	 i	 0	 1.000432e+03
BMI_bf_124	 137	 4.765243e+02	 006.tif	 128.tif	 6	 58	 i	 0	 9.403711e+02
BMI_bf_124	 138	 4.800243e+02	 108.tif	 016.tif	 38	 16	 i	 0	 1.040160e+03
BMI_bf_124	 139	 4.835242e+02	 025.tif	 009.tif	 25	 9	 i	 0	 1.508046e+03
BMI_bf_124	 140	 4.870242e+02	 113.tif	 102.tif	 43	 32	 u	 0	 1.239921e+03
BMI_bf_124	 141	 4.905241e+02	 013.tif	 008.tif	 13	 8	 u	 0	 1.219888e+03
BMI_bf_124	 142	 4.940240e+02	 117.tif	 024.tif	 47	 24	 u	 0	 1.367721e+03
BMI_bf_124	 143	 4.975239e+02	 126.tif	 114.tif	 56	 44	 i	 0	 1.187619e+03
BMI_bf_124	 144	 5.010239e+02	 030.tif	 120.tif	 30	 50	 i	 0	 1.495384e+03
BMI_bf_124	 145	 5.045238e+02	 012.tif	 114.tif	 12	 44	 u	 0	 1.963382e+03
BMI_bf_124	 146	 5.080238e+02	 012.tif	 018.tif	 12	 18	 u	 0	 8.071967e+02
BMI_bf_124	 147	 5.115237e+02	 107.tif	 004.tif	 37	 4	 i	 0	 1.467105e+03
BMI_bf_124	 148	 5.150237e+02	 004.tif	 119.tif	 4	 49	 i	 0	 9.749313e+02
BMI_bf_124	 149	 5.185236e+02	 024.tif	 004.tif	 24	 4	 i	 0	 1.410885e+03
BMI_bf_124	 150	 5.220236e+02	 021.tif	 122.tif	 21	 52	 i	 0	 1.182690e+03
BMI_bf_124	 151	 5.255234e+02	 029.tif	 127.tif	 29	 57	 i	 0	 1.002687e+03
BMI_bf_124	 152	 5.290234e+02	 007.tif	 105.tif	 7	 35	 u	 0	 2.126383e+03
BMI_bf_124	 153	 5.325233e+02	 022.tif	 118.tif	 22	 48	 i	 0	 1.226367e+03
BMI_bf_124	 154	 5.360233e+02	 018.tif	 004.tif	 18	 4	 i	 0	 9.741924e+02
BMI_bf_124	 155	 5.395232e+02	 121.tif	 022.tif	 51	 22	 u	 0	 1.002103e+03
BMI_bf_124	 156	 5.430232e+02	 027.tif	 123.tif	 27	 53	 i	 0	 9.419540e+02
BMI_bf_124	 157	 5.465230e+02	 019.tif	 026.tif	 19	 26	 u	 0	 1.161887e+03
BMI_bf_124	 158	 5.500230e+02	 028.tif	 121.tif	 28	 51	 i	 0	 7.737249e+02
BMI_bf_124	 159	 5.535229e+02	 008.tif	 002.tif	 8	 2	 u	 0	 9.456699e+02
BMI_bf_124	 160	 5.570228e+02	 005.tif	 013.tif	 5	 13	 i	 0	 1.037529e+03
BMI_bf_124	 161	 5.605228e+02	 123.tif	 014.tif	 53	 14	 u	 0	 1.201400e+03
BMI_bf_124	 162	 5.640228e+02	 014.tif	 128.tif	 14	 58	 i	 0	 7.571786e+02
BMI_bf_124	 163	 5.675225e+02	 111.tif	 007.tif	 41	 7	 u	 0	 8.173092e+02
BMI_bf_124	 164	 5.710227e+02	 004.tif	 130.tif	 4	 60	 i	 0	 1.084934e+03
BMI_bf_124	 165	 5.745226e+02	 116.tif	 108.tif	 46	 38	 u	 0	 1.544817e+03
BMI_bf_124	 166	 5.780225e+02	 111.tif	 106.tif	 41	 36	 u	 0	 1.060697e+03
BMI_bf_124	 167	 5.815224e+02	 011.tif	 006.tif	 11	 6	 u	 0	 1.232655e+03
BMI_bf_124	 168	 5.850224e+02	 117.tif	 001.tif	 47	 1	 i	 0	 1.380432e+03
BMI_bf_124	 169	 5.885223e+02	 029.tif	 006.tif	 29	 6	 u	 0	 1.320400e+03
BMI_bf_124	 170	 5.920223e+02	 122.tif	 014.tif	 52	 14	 u	 0	 9.562098e+02
BMI_bf_124	 171	 5.955221e+02	 120.tif	 113.tif	 50	 43	 i	 0	 8.961354e+02
BMI_bf_124	 172	 5.990222e+02	 118.tif	 111.tif	 48	 41	 u	 0	 1.787923e+03
BMI_bf_124	 173	 6.025220e+02	 115.tif	 112.tif	 45	 42	 i	 0	 1.287887e+03
BMI_bf_124	 174	 6.060220e+02	 102.tif	 022.tif	 32	 22	 i	 0	 1.707694e+03
BMI_bf_124	 175	 6.095219e+02	 021.tif	 118.tif	 21	 48	 i	 0	 9.196694e+02
BMI_bf_124	 176	 6.130219e+02	 026.tif	 030.tif	 26	 30	 i	 0	 2.187387e+03
BMI_bf_124	 177	 6.165218e+02	 025.tif	 122.tif	 25	 52	 i	 0	 1.351410e+03
BMI_bf_124	 178	 6.200218e+02	 007.tif	 002.tif	 7	 2	 u	 0	 1.427165e+03
BMI_bf_124	 179	 6.235216e+02	 103.tif	 115.tif	 33	 45	 i	 0	 1.207154e+03
BMI_bf_124	 180	 6.270216e+02	 010.tif	 014.tif	 10	 14	 u	 0	 1.578946e+03
BMI_bf_124	 181	 6.305215e+02	 006.tif	 025.tif	 6	 25	 u	 0	 2.118879e+03
BMI_bf_124	 182	 6.340215e+02	 107.tif	 115.tif	 37	 45	 i	 0	 1.266706e+03
BMI_bf_124	 183	 6.375214e+02	 024.tif	 101.tif	 24	 31	 u	 0	 1.438645e+03
BMI_bf_124	 184	 6.410214e+02	 120.tif	 026.tif	 50	 26	 u	 0	 1.506449e+03
BMI_bf_124	 185	 6.445213e+02	 023.tif	 108.tif	 23	 38	 u	 0	 1.438387e+03
BMI_bf_124	 186	 6.480213e+02	 115.tif	 105.tif	 45	 35	 u	 0	 1.122229e+03
BMI_bf_124	 187	 6.515211e+02	 015.tif	 107.tif	 15	 37	 i	 0	 1.846111e+03
BMI_bf_124	 188	 6.550211e+02	 012.tif	 021.tif	 12	 21	 u	 0	 1.209975e+03
BMI_bf_124	 189	 6.585210e+02	 117.tif	 101.tif	 47	 31	 u	 0	 1.293902e+03
BMI_bf_124	 190	 6.620210e+02	 112.tif	 029.tif	 42	 29	 u	 0	 1.105730e+03
BMI_bf_124	 191	 6.655209e+02	 030.tif	 113.tif	 30	 43	 i	 0	 1.141676e+03
BMI_bf_124	 192	 6.690209e+02	 123.tif	 107.tif	 53	 37	 u	 0	 9.454915e+02
BMI_bf_124	 193	 6.725208e+02	 107.tif	 124.tif	 37	 54	 u	 0	 1.269409e+03
BMI_bf_124	 194	 6.760208e+02	 009.tif	 112.tif	 9	 42	 i	 0	 1.161236e+03
BMI_bf_124	 195	 6.795206e+02	 012.tif	 001.tif	 12	 1	 u	 0	 1.485175e+03
BMI_bf_124	 196	 6.830206e+02	 103.tif	 017.tif	 33	 17	 i	 0	 1.016997e+03
BMI_bf_124	 197	 6.865206e+02	 110.tif	 005.tif	 40	 5	 u	 0	 7.647996e+02
BMI_bf_124	 198	 6.900205e+02	 019.tif	 116.tif	 19	 46	 i	 0	 8.087473e+02
BMI_bf_124	 199	 6.935204e+02	 030.tif	 130.tif	 30	 60	 i	 0	 7.806951e+02
BMI_bf_124	 200	 6.970204e+02	 130.tif	 016.tif	 60	 16	 i	 0	 1.552448e+03
BMI_bf_124	 201	 7.005202e+02	 005.tif	 021.tif	 5	 21	 u	 0	 1.196429e+03
BMI_bf_124	 202	 7.040202e+02	 128.tif	 002.tif	 58	 2	 u	 0	 1.240236e+03
BMI_bf_124	 203	 7.075201e+02	 117.tif	 010.tif	 47	 10	 u	 0	 1.836097e+03
BMI_bf_124	 204	 7.110201e+02	 016.tif	 112.tif	 16	 42	 i	 0	 1.112023e+03
BMI_bf_124	 205	 7.145200e+02	 023.tif	 026.tif	 23	 26	 u	 0	 9.399660e+02
BMI_bf_124	 206	 7.180199e+02	 006.tif	 013.tif	 6	 13	 i	 0	 1.015806e+03
BMI_bf_124	 207	 7.215199e+02	 001.tif	 023.tif	 1	 23	 u	 0	 9.956526e+02
BMI_bf_124	 208	 7.250199e+02	 022.tif	 009.tif	 22	 9	 u	 0	 1.423485e+03
BMI_bf_124	 209	 7.285196e+02	 120.tif	 022.tif	 50	 22	 i	 0	 1.507507e+03
BMI_bf_124	 210	 7.320197e+02	 105.tif	 126.tif	 35	 56	 i	 0	 1.735210e+03
BMI_bf_124	 211	 7.355196e+02	 126.tif	 029.tif	 56	 29	 u	 0	 1.555178e+03
BMI_bf_124	 212	 7.390196e+02	 109.tif	 008.tif	 39	 8	 u	 0	 1.862929e+03
BMI_bf_124	 213	 7.425195e+02	 028.tif	 110.tif	 28	 40	 i	 0	 1.138959e+03
BMI_bf_124	 214	 7.460195e+02	 024.tif	 104.tif	 24	 34	 i	 0	 1.142759e+03
BMI_bf_124	 215	 7.495193e+02	 103.tif	 111.tif	 33	 41	 i	 0	 1.002732e+03
BMI_bf_124	 216	 7.530194e+02	 024.tif	 102.tif	 24	 32	 i	 0	 9.825083e+02
BMI_bf_124	 217	 7.565192e+02	 108.tif	 105.tif	 38	 35	 u	 0	 1.026459e+03
BMI_bf_124	 218	 7.600192e+02	 115.tif	 124.tif	 45	 54	 u	 0	 8.222857e+02
BMI_bf_124	 219	 7.635191e+02	 112.tif	 028.tif	 42	 28	 i	 0	 7.302394e+02
BMI_bf_124	 220	 7.670191e+02	 119.tif	 020.tif	 49	 20	 u	 0	 9.900233e+02
BMI_bf_124	 221	 7.705190e+02	 030.tif	 104.tif	 30	 34	 i	 0	 8.499723e+02
BMI_bf_124	 222	 7.740190e+02	 116.tif	 020.tif	 46	 20	 u	 0	 8.777589e+02
BMI_bf_124	 223	 7.775188e+02	 105.tif	 022.tif	 35	 22	 i	 0	 8.417413e+02
BMI_bf_124	 224	 7.810188e+02	 021.tif	 108.tif	 21	 38	 i	 0	 7.495015e+02
BMI_bf_124	 225	 7.845187e+02	 010.tif	 113.tif	 10	 43	 u	 0	 9.614646e+02
BMI_bf_124	 226	 7.880187e+02	 016.tif	 126.tif	 16	 56	 u	 0	 1.477244e+03
BMI_bf_124	 227	 7.915186e+02	 029.tif	 121.tif	 29	 51	 i	 0	 9.612186e+02
BMI_bf_124	 228	 7.950186e+02	 120.tif	 104.tif	 50	 34	 i	 0	 9.330368e+02
BMI_bf_124	 229	 7.985184e+02	 015.tif	 130.tif	 15	 60	 i	 0	 9.129996e+02
BMI_bf_124	 230	 8.020184e+02	 011.tif	 112.tif	 11	 42	 i	 0	 1.348797e+03
BMI_bf_124	 231	 8.055183e+02	 030.tif	 015.tif	 30	 15	 u	 0	 1.856674e+03
BMI_bf_124	 232	 8.090183e+02	 107.tif	 110.tif	 37	 40	 i	 0	 8.925366e+02
BMI_bf_124	 233	 8.125182e+02	 026.tif	 129.tif	 26	 59	 i	 0	 1.504469e+03
BMI_bf_124	 234	 8.160182e+02	 009.tif	 023.tif	 9	 23	 i	 0	 1.180233e+03
BMI_bf_124	 235	 8.195181e+02	 028.tif	 029.tif	 28	 29	 u	 0	 1.352243e+03
BMI_bf_124	 236	 8.230181e+02	 101.tif	 114.tif	 31	 44	 i	 0	 1.020045e+03
BMI_bf_124	 237	 8.265180e+02	 112.tif	 023.tif	 42	 23	 i	 0	 1.695896e+03
BMI_bf_124	 238	 8.300179e+02	 117.tif	 017.tif	 47	 17	 u	 0	 1.195768e+03
BMI_bf_124	 239	 8.335178e+02	 129.tif	 124.tif	 59	 54	 u	 0	 9.837567e+02
BMI_bf_124	 240	 8.370178e+02	 101.tif	 121.tif	 31	 51	 i	 0	 7.875548e+02
BMI_bf_124	 241	 8.405177e+02	 109.tif	 017.tif	 39	 17	 u	 0	 1.495468e+03
BMI_bf_124	 242	 8.440177e+02	 119.tif	 117.tif	 49	 47	 u	 0	 1.107294e+03
BMI_bf_124	 243	 8.475176e+02	 008.tif	 011.tif	 8	 11	 i	 0	 1.031192e+03
BMI_bf_124	 244	 8.510176e+02	 110.tif	 029.tif	 40	 29	 u	 0	 9.150048e+02
BMI_bf_124	 245	 8.545174e+02	 130.tif	 010.tif	 60	 10	 u	 0	 1.286974e+03
BMI_bf_124	 246	 8.580174e+02	 003.tif	 021.tif	 3	 21	 u	 0	 1.786760e+03
BMI_bf_124	 247	 8.615173e+02	 115.tif	 001.tif	 45	 1	 i	 0	 1.438731e+03
BMI_bf_124	 248	 8.650173e+02	 013.tif	 021.tif	 13	 21	 u	 0	 1.154540e+03
BMI_bf_124	 249	 8.685172e+02	 001.tif	 116.tif	 1	 46	 i	 0	 1.830471e+03
BMI_bf_124	 250	 8.720172e+02	 022.tif	 008.tif	 22	 8	 u	 0	 1.042272e+03
BMI_bf_124	 251	 8.755170e+02	 119.tif	 008.tif	 49	 8	 u	 0	 8.862248e+02
BMI_bf_124	 252	 8.790170e+02	 008.tif	 130.tif	 8	 60	 i	 0	 9.140724e+02
BMI_bf_124	 253	 8.825169e+02	 015.tif	 026.tif	 15	 26	 u	 0	 1.205987e+03
BMI_bf_124	 254	 8.860169e+02	 110.tif	 113.tif	 40	 43	 i	 0	 8.898160e+02
BMI_bf_124	 255	 8.895168e+02	 022.tif	 015.tif	 22	 15	 u	 0	 8.217659e+02
BMI_bf_124	 256	 8.930168e+02	 114.tif	 116.tif	 44	 46	 i	 0	 8.735196e+02
BMI_bf_124	 257	 8.965166e+02	 129.tif	 019.tif	 59	 19	 u	 0	 9.895207e+02
