subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
BMI_bf_129	 0	 1	 01	 1	 1	 2.016609e+00	 101.tif	 128.tif	 9	 13	 0	 i	 1	 1	 1157.75	 0.75	 0.71	 
BMI_bf_129	 0	 1	 01	 1	 2	 7.016596e+00	 022.tif	 027.tif	 52	 48	 1	 u	 2	 1	 1133.49	 0.23	 0.28	 
BMI_bf_129	 0	 1	 01	 1	 3	 1.501638e+01	 002.tif	 101.tif	 15	 9	 1	 u	 1	 1	 853.29	 0.69	 0.75	 
BMI_bf_129	 0	 1	 01	 1	 4	 1.801641e+01	 106.tif	 121.tif	 10	 22	 1	 i	 1	 0	 1269.07	 0.75	 0.59	 
BMI_bf_129	 0	 1	 01	 1	 5	 2.501621e+01	 128.tif	 104.tif	 13	 14	 1	 i	 1	 0	 820.93	 0.71	 0.71	 
BMI_bf_129	 0	 1	 01	 1	 6	 2.801623e+01	 030.tif	 027.tif	 45	 48	 1	 u	 2	 1	 1356.74	 0.33	 0.28	 
BMI_bf_129	 0	 1	 01	 1	 7	 3.901595e+01	 128.tif	 114.tif	 13	 16	 1	 x	 1	 999	 999000.00	 0.71	 0.67	 
BMI_bf_129	 0	 1	 01	 1	 8	 4.301596e+01	 029.tif	 026.tif	 20	 8	 1	 i	 1	 0	 988.21	 0.61	 0.75	 
BMI_bf_129	 0	 1	 01	 1	 9	 4.701580e+01	 123.tif	 116.tif	 17	 21	 0	 i	 1	 1	 972.15	 0.65	 0.61	 
BMI_bf_129	 0	 1	 01	 1	 10	 5.001583e+01	 101.tif	 106.tif	 9	 10	 0	 u	 1	 0	 763.97	 0.75	 0.75	 
BMI_bf_129	 0	 1	 01	 1	 11	 5.301570e+01	 007.tif	 019.tif	 49	 44	 0	 i	 2	 1	 731.92	 0.28	 0.34	 
BMI_bf_129	 0	 1	 01	 1	 12	 5.801568e+01	 027.tif	 019.tif	 48	 44	 0	 i	 2	 1	 683.69	 0.28	 0.34	 
BMI_bf_129	 0	 1	 01	 1	 13	 6.201554e+01	 116.tif	 014.tif	 21	 19	 1	 i	 1	 0	 819.62	 0.61	 0.64	 
BMI_bf_129	 0	 1	 01	 1	 14	 7.101546e+01	 110.tif	 022.tif	 40	 52	 0	 i	 2	 1	 971.20	 0.41	 0.23	 
BMI_bf_129	 0	 1	 01	 1	 15	 7.401532e+01	 114.tif	 113.tif	 16	 7	 0	 u	 1	 0	 1091.17	 0.67	 0.81	 
BMI_bf_129	 0	 1	 01	 1	 16	 7.901531e+01	 121.tif	 126.tif	 22	 18	 0	 i	 1	 1	 978.93	 0.59	 0.65	 
BMI_bf_129	 0	 1	 01	 1	 17	 8.501511e+01	 121.tif	 109.tif	 22	 12	 0	 i	 1	 1	 1106.79	 0.59	 0.73	 
BMI_bf_129	 0	 1	 01	 1	 18	 8.801514e+01	 014.tif	 002.tif	 19	 15	 0	 i	 1	 1	 826.62	 0.64	 0.69	 
BMI_bf_129	 0	 1	 01	 1	 19	 9.301498e+01	 028.tif	 016.tif	 50	 41	 1	 i	 2	 0	 1258.49	 0.28	 0.38	 
BMI_bf_129	 0	 1	 01	 1	 20	 9.701498e+01	 105.tif	 110.tif	 53	 40	 1	 i	 2	 0	 890.30	 0.18	 0.41	 
BMI_bf_129	 0	 1	 01	 1	 21	 1.020148e+02	 029.tif	 123.tif	 20	 17	 1	 u	 1	 1	 786.19	 0.61	 0.65	 
BMI_bf_129	 0	 1	 01	 1	 22	 1.070148e+02	 022.tif	 011.tif	 52	 43	 1	 u	 2	 1	 1209.92	 0.23	 0.37	 
BMI_bf_129	 0	 1	 01	 1	 23	 1.100147e+02	 029.tif	 121.tif	 20	 22	 1	 u	 1	 1	 913.89	 0.61	 0.59	 
BMI_bf_129	 0	 1	 01	 1	 24	 1.130147e+02	 121.tif	 116.tif	 22	 21	 0	 u	 1	 0	 953.71	 0.59	 0.61	 
BMI_bf_129	 0	 1	 01	 1	 25	 1.250144e+02	 016.tif	 030.tif	 41	 45	 0	 u	 2	 0	 1129.37	 0.38	 0.33	 
BMI_bf_129	 0	 1	 01	 1	 26	 1.290144e+02	 126.tif	 114.tif	 18	 16	 1	 u	 1	 1	 1297.12	 0.65	 0.67	 
BMI_bf_129	 0	 1	 01	 1	 27	 1.320143e+02	 028.tif	 027.tif	 50	 48	 1	 u	 2	 1	 969.11	 0.28	 0.28	 
