subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bf_106	 19	 6.351531e+01	 016.tif	 124.tif	 16	 54	 i	 0	 1.519546e+03
BMI_bf_106	 20	 6.701518e+01	 001.tif	 114.tif	 1	 44	 i	 0	 1.147471e+03
BMI_bf_106	 21	 7.053185e+01	 122.tif	 114.tif	 52	 44	 i	 0	 9.986160e+02
BMI_bf_106	 22	 7.401506e+01	 117.tif	 103.tif	 47	 33	 i	 0	 1.723212e+03
BMI_bf_106	 23	 7.753174e+01	 014.tif	 119.tif	 14	 49	 i	 0	 1.062385e+03
BMI_bf_106	 24	 8.103159e+01	 121.tif	 006.tif	 51	 6	 u	 0	 1.074345e+03
BMI_bf_106	 25	 8.453160e+01	 123.tif	 109.tif	 53	 39	 u	 0	 1.326100e+03
BMI_bf_106	 26	 8.803152e+01	 010.tif	 006.tif	 10	 6	 u	 0	 1.154035e+03
BMI_bf_106	 27	 9.153144e+01	 124.tif	 001.tif	 54	 1	 u	 0	 1.269922e+03
BMI_bf_106	 28	 9.503135e+01	 123.tif	 013.tif	 53	 13	 i	 0	 1.289826e+03
BMI_bf_106	 29	 9.853137e+01	 002.tif	 130.tif	 2	 60	 i	 0	 1.245619e+03
BMI_bf_106	 30	 1.020312e+02	 022.tif	 128.tif	 22	 58	 i	 0	 1.305579e+03
BMI_bf_106	 31	 1.055313e+02	 022.tif	 016.tif	 22	 16	 i	 0	 1.261354e+03
BMI_bf_106	 32	 1.090311e+02	 028.tif	 106.tif	 28	 36	 i	 0	 1.081346e+03
BMI_bf_106	 33	 1.125311e+02	 115.tif	 019.tif	 45	 19	 u	 0	 1.213166e+03
BMI_bf_106	 34	 1.160310e+02	 103.tif	 125.tif	 33	 55	 u	 0	 1.809048e+03
BMI_bf_106	 35	 1.195310e+02	 015.tif	 001.tif	 15	 1	 u	 0	 1.940819e+03
BMI_bf_106	 36	 1.230308e+02	 105.tif	 024.tif	 35	 24	 i	 0	 1.376829e+03
BMI_bf_106	 37	 1.265309e+02	 103.tif	 016.tif	 33	 16	 u	 0	 1.708571e+03
BMI_bf_106	 38	 1.300307e+02	 113.tif	 117.tif	 43	 47	 u	 0	 1.128572e+03
BMI_bf_106	 39	 1.335308e+02	 003.tif	 106.tif	 3	 36	 u	 0	 1.708315e+03
BMI_bf_106	 40	 1.370306e+02	 125.tif	 111.tif	 55	 41	 i	 0	 1.064317e+03
BMI_bf_106	 41	 1.405306e+02	 117.tif	 123.tif	 47	 53	 i	 0	 1.508080e+03
BMI_bf_106	 42	 1.440305e+02	 125.tif	 117.tif	 55	 47	 i	 0	 1.048059e+03
BMI_bf_106	 43	 1.475305e+02	 127.tif	 108.tif	 57	 38	 u	 0	 1.275852e+03
BMI_bf_106	 44	 1.510304e+02	 104.tif	 029.tif	 34	 29	 u	 0	 1.519799e+03
BMI_bf_106	 45	 1.545304e+02	 016.tif	 106.tif	 16	 36	 i	 0	 1.043597e+03
BMI_bf_106	 46	 1.580302e+02	 005.tif	 129.tif	 5	 59	 i	 0	 1.903500e+03
BMI_bf_106	 47	 1.615303e+02	 028.tif	 006.tif	 28	 6	 u	 0	 1.203340e+03
BMI_bf_106	 48	 1.650301e+02	 114.tif	 030.tif	 44	 30	 i	 0	 1.447288e+03
BMI_bf_106	 49	 1.685301e+02	 112.tif	 024.tif	 42	 24	 x	 999	 999000
BMI_bf_106	 50	 1.720300e+02	 122.tif	 129.tif	 52	 59	 i	 0	 9.830688e+02
BMI_bf_106	 51	 1.755300e+02	 024.tif	 130.tif	 24	 60	 i	 0	 1.082837e+03
BMI_bf_106	 52	 1.790299e+02	 109.tif	 111.tif	 39	 41	 i	 0	 9.188290e+02
BMI_bf_106	 53	 1.825299e+02	 117.tif	 120.tif	 47	 50	 u	 0	 1.106582e+03
BMI_bf_106	 54	 1.860298e+02	 001.tif	 029.tif	 1	 29	 u	 0	 9.585556e+02
BMI_bf_106	 55	 1.895296e+02	 006.tif	 017.tif	 6	 17	 i	 0	 1.306546e+03
BMI_bf_106	 56	 1.930296e+02	 013.tif	 027.tif	 13	 27	 u	 0	 1.102260e+03
BMI_bf_106	 57	 1.965297e+02	 130.tif	 108.tif	 60	 38	 u	 0	 9.860795e+02
BMI_bf_106	 58	 2.000295e+02	 006.tif	 119.tif	 6	 49	 i	 0	 8.380520e+02
BMI_bf_106	 59	 2.035295e+02	 001.tif	 107.tif	 1	 37	 u	 0	 1.833794e+03
BMI_bf_106	 60	 2.070294e+02	 026.tif	 118.tif	 26	 48	 i	 0	 8.377208e+02
BMI_bf_106	 61	 2.105293e+02	 013.tif	 020.tif	 13	 20	 i	 0	 1.113695e+03
BMI_bf_106	 62	 2.140293e+02	 113.tif	 122.tif	 43	 52	 u	 0	 8.455577e+02
BMI_bf_106	 63	 2.175293e+02	 012.tif	 001.tif	 12	 1	 i	 0	 8.093293e+02
BMI_bf_106	 64	 2.210292e+02	 022.tif	 104.tif	 22	 34	 i	 0	 1.005167e+03
BMI_bf_106	 65	 2.245292e+02	 022.tif	 113.tif	 22	 43	 i	 0	 9.690644e+02
BMI_bf_106	 66	 2.280290e+02	 103.tif	 007.tif	 33	 7	 i	 0	 1.213040e+03
BMI_bf_106	 67	 2.315291e+02	 027.tif	 017.tif	 27	 17	 u	 0	 8.728178e+02
BMI_bf_106	 68	 2.350289e+02	 010.tif	 117.tif	 10	 47	 i	 0	 8.927286e+02
BMI_bf_106	 69	 2.385289e+02	 022.tif	 012.tif	 22	 12	 u	 0	 1.040614e+03
BMI_bf_106	 70	 2.420287e+02	 016.tif	 029.tif	 16	 29	 u	 0	 1.124548e+03
BMI_bf_106	 71	 2.455288e+02	 104.tif	 007.tif	 34	 7	 u	 0	 8.483178e+02
BMI_bf_106	 72	 2.490287e+02	 126.tif	 023.tif	 56	 23	 u	 0	 8.682643e+02
BMI_bf_106	 73	 2.525286e+02	 004.tif	 012.tif	 4	 12	 u	 0	 1.000118e+03
BMI_bf_106	 74	 2.560286e+02	 110.tif	 127.tif	 40	 57	 i	 0	 1.108000e+03
BMI_bf_106	 75	 2.595285e+02	 016.tif	 122.tif	 16	 52	 u	 0	 9.278835e+02
BMI_bf_106	 76	 2.630284e+02	 108.tif	 024.tif	 38	 24	 i	 0	 8.277728e+02
BMI_bf_106	 77	 2.665284e+02	 015.tif	 024.tif	 15	 24	 u	 0	 1.359538e+03
BMI_bf_106	 78	 2.700283e+02	 122.tif	 014.tif	 52	 14	 i	 0	 8.994914e+02
BMI_bf_106	 79	 2.735283e+02	 111.tif	 026.tif	 41	 26	 u	 0	 7.833050e+02
BMI_bf_106	 80	 2.770282e+02	 121.tif	 112.tif	 51	 42	 u	 0	 1.043163e+03
BMI_bf_106	 81	 2.805282e+02	 016.tif	 012.tif	 16	 12	 u	 0	 9.590515e+02
BMI_bf_106	 82	 2.840280e+02	 104.tif	 003.tif	 34	 3	 u	 0	 1.458971e+03
BMI_bf_106	 83	 2.875279e+02	 024.tif	 124.tif	 24	 54	 i	 0	 1.158980e+03
BMI_bf_106	 84	 2.910279e+02	 122.tif	 026.tif	 52	 26	 i	 0	 8.347666e+02
BMI_bf_106	 85	 2.945279e+02	 102.tif	 113.tif	 32	 43	 i	 0	 1.510576e+03
BMI_bf_106	 86	 2.980278e+02	 029.tif	 125.tif	 29	 55	 u	 0	 9.385165e+02
BMI_bf_106	 87	 3.015278e+02	 009.tif	 122.tif	 9	 52	 u	 0	 1.006312e+03
BMI_bf_106	 88	 3.050277e+02	 013.tif	 122.tif	 13	 52	 u	 0	 8.022659e+02
BMI_bf_106	 89	 3.085277e+02	 109.tif	 118.tif	 39	 48	 i	 0	 9.180427e+02
BMI_bf_106	 90	 3.120276e+02	 128.tif	 121.tif	 58	 51	 i	 0	 8.260106e+02
BMI_bf_106	 91	 3.155276e+02	 107.tif	 126.tif	 37	 56	 i	 0	 8.297593e+02
BMI_bf_106	 92	 3.190274e+02	 018.tif	 003.tif	 18	 3	 i	 0	 1.033764e+03
BMI_bf_106	 93	 3.225275e+02	 030.tif	 003.tif	 30	 3	 u	 0	 1.189513e+03
BMI_bf_106	 94	 3.260273e+02	 127.tif	 001.tif	 57	 1	 u	 0	 8.815421e+02
BMI_bf_106	 95	 3.295273e+02	 006.tif	 030.tif	 6	 30	 i	 0	 7.092953e+02
BMI_bf_106	 96	 3.330272e+02	 111.tif	 114.tif	 41	 44	 u	 0	 7.372615e+02
BMI_bf_106	 97	 3.365272e+02	 002.tif	 010.tif	 2	 10	 i	 0	 6.531208e+02
BMI_bf_106	 98	 3.400271e+02	 011.tif	 013.tif	 11	 13	 i	 0	 9.129938e+02
BMI_bf_106	 99	 3.435271e+02	 004.tif	 007.tif	 4	 7	 i	 0	 9.167761e+02
BMI_bf_106	 100	 3.470269e+02	 124.tif	 023.tif	 54	 23	 u	 0	 8.807488e+02
BMI_bf_106	 101	 3.505270e+02	 012.tif	 003.tif	 12	 3	 i	 0	 6.685334e+02
BMI_bf_106	 102	 3.540268e+02	 115.tif	 015.tif	 45	 15	 u	 0	 1.200474e+03
BMI_bf_106	 103	 3.575267e+02	 130.tif	 120.tif	 60	 50	 u	 0	 1.252353e+03
BMI_bf_106	 104	 3.610267e+02	 004.tif	 021.tif	 4	 21	 u	 0	 1.440204e+03
BMI_bf_106	 105	 3.645267e+02	 126.tif	 128.tif	 56	 58	 u	 0	 9.400230e+02
BMI_bf_106	 106	 3.680266e+02	 116.tif	 127.tif	 46	 57	 i	 0	 8.639894e+02
BMI_bf_106	 107	 3.715266e+02	 029.tif	 128.tif	 29	 58	 i	 0	 7.317909e+02
BMI_bf_106	 108	 3.750264e+02	 003.tif	 123.tif	 3	 53	 u	 0	 1.535731e+03
BMI_bf_106	 109	 3.785265e+02	 025.tif	 115.tif	 25	 45	 u	 0	 1.187505e+03
BMI_bf_106	 110	 3.820263e+02	 104.tif	 030.tif	 34	 30	 i	 0	 1.023458e+03
BMI_bf_106	 111	 3.855264e+02	 018.tif	 116.tif	 18	 46	 i	 0	 1.355211e+03
BMI_bf_106	 112	 3.890262e+02	 112.tif	 122.tif	 42	 52	 u	 0	 1.119282e+03
BMI_bf_106	 113	 3.925262e+02	 015.tif	 122.tif	 15	 52	 u	 0	 9.230104e+02
BMI_bf_106	 114	 3.960261e+02	 117.tif	 026.tif	 47	 26	 u	 0	 1.062952e+03
BMI_bf_106	 115	 3.995261e+02	 129.tif	 002.tif	 59	 2	 i	 0	 1.426733e+03
BMI_bf_106	 116	 4.030260e+02	 109.tif	 112.tif	 39	 42	 u	 0	 1.110661e+03
BMI_bf_106	 117	 4.065260e+02	 119.tif	 103.tif	 49	 33	 u	 0	 1.266451e+03
BMI_bf_106	 118	 4.100259e+02	 108.tif	 028.tif	 38	 28	 i	 0	 8.064469e+02
BMI_bf_106	 119	 4.135259e+02	 113.tif	 105.tif	 43	 35	 u	 0	 9.062434e+02
BMI_bf_106	 120	 4.170258e+02	 003.tif	 129.tif	 3	 59	 u	 0	 1.190127e+03
BMI_bf_106	 121	 4.205257e+02	 018.tif	 107.tif	 18	 37	 u	 0	 1.217988e+03
BMI_bf_106	 122	 4.240256e+02	 130.tif	 111.tif	 60	 41	 i	 0	 1.237936e+03
BMI_bf_106	 123	 4.275256e+02	 013.tif	 127.tif	 13	 57	 i	 0	 1.625705e+03
BMI_bf_106	 124	 4.310255e+02	 003.tif	 120.tif	 3	 50	 u	 0	 9.656864e+02
BMI_bf_106	 125	 4.345256e+02	 027.tif	 106.tif	 27	 36	 i	 0	 1.089416e+03
BMI_bf_106	 126	 4.380253e+02	 012.tif	 023.tif	 12	 23	 i	 0	 6.534692e+02
BMI_bf_106	 127	 4.415254e+02	 108.tif	 116.tif	 38	 46	 i	 0	 8.812381e+02
BMI_bf_106	 128	 4.450252e+02	 120.tif	 119.tif	 50	 49	 i	 0	 7.571985e+02
BMI_bf_106	 129	 4.485252e+02	 007.tif	 112.tif	 7	 42	 u	 0	 1.088971e+03
BMI_bf_106	 130	 4.520251e+02	 005.tif	 105.tif	 5	 35	 u	 0	 1.548892e+03
BMI_bf_106	 131	 4.555251e+02	 111.tif	 112.tif	 41	 42	 u	 0	 1.048729e+03
BMI_bf_106	 132	 4.590250e+02	 014.tif	 001.tif	 14	 1	 u	 0	 1.404619e+03
BMI_bf_106	 133	 4.625250e+02	 020.tif	 029.tif	 20	 29	 u	 0	 1.328428e+03
BMI_bf_106	 134	 4.660249e+02	 022.tif	 127.tif	 22	 57	 i	 0	 1.324387e+03
BMI_bf_106	 135	 4.695249e+02	 101.tif	 111.tif	 31	 41	 i	 0	 9.682304e+02
BMI_bf_106	 136	 4.730247e+02	 006.tif	 001.tif	 6	 1	 i	 0	 8.201832e+02
BMI_bf_106	 137	 4.765248e+02	 106.tif	 129.tif	 36	 59	 u	 0	 1.479937e+03
BMI_bf_106	 138	 4.800246e+02	 001.tif	 128.tif	 1	 58	 u	 0	 1.051913e+03
BMI_bf_106	 139	 4.835246e+02	 106.tif	 008.tif	 36	 8	 u	 0	 1.215724e+03
BMI_bf_106	 140	 4.870245e+02	 128.tif	 003.tif	 58	 3	 i	 0	 7.636716e+02
BMI_bf_106	 141	 4.905245e+02	 114.tif	 102.tif	 44	 32	 i	 0	 1.623434e+03
BMI_bf_106	 142	 4.940244e+02	 014.tif	 026.tif	 14	 26	 u	 0	 1.523380e+03
BMI_bf_106	 143	 4.975244e+02	 026.tif	 019.tif	 26	 19	 i	 0	 1.255216e+03
BMI_bf_106	 144	 5.010242e+02	 105.tif	 112.tif	 35	 42	 u	 0	 1.883118e+03
BMI_bf_106	 145	 5.045243e+02	 121.tif	 123.tif	 51	 53	 i	 0	 1.358953e+03
BMI_bf_106	 146	 5.080241e+02	 104.tif	 019.tif	 34	 19	 u	 0	 1.418890e+03
BMI_bf_106	 147	 5.115241e+02	 105.tif	 003.tif	 35	 3	 i	 0	 9.666722e+02
BMI_bf_106	 148	 5.150240e+02	 017.tif	 018.tif	 17	 18	 i	 0	 1.258643e+03
BMI_bf_106	 149	 5.185240e+02	 021.tif	 111.tif	 21	 41	 i	 0	 8.384857e+02
BMI_bf_106	 150	 5.220239e+02	 115.tif	 109.tif	 45	 39	 i	 0	 1.162410e+03
BMI_bf_106	 151	 5.255239e+02	 124.tif	 025.tif	 54	 25	 u	 0	 1.486181e+03
BMI_bf_106	 152	 5.290238e+02	 008.tif	 012.tif	 8	 12	 u	 0	 7.381716e+02
BMI_bf_106	 153	 5.325238e+02	 018.tif	 103.tif	 18	 33	 i	 0	 1.077966e+03
BMI_bf_106	 154	 5.360236e+02	 110.tif	 129.tif	 40	 59	 u	 0	 1.001909e+03
BMI_bf_106	 155	 5.395237e+02	 110.tif	 024.tif	 40	 24	 u	 0	 8.777079e+02
BMI_bf_106	 156	 5.430235e+02	 116.tif	 124.tif	 46	 54	 i	 0	 8.896702e+02
BMI_bf_106	 157	 5.465235e+02	 027.tif	 028.tif	 27	 28	 u	 0	 1.461418e+03
BMI_bf_106	 158	 5.500234e+02	 010.tif	 013.tif	 10	 13	 i	 0	 1.393355e+03
BMI_bf_106	 159	 5.535234e+02	 030.tif	 115.tif	 30	 45	 u	 0	 1.213180e+03
BMI_bf_106	 160	 5.570233e+02	 006.tif	 012.tif	 6	 12	 u	 0	 8.491498e+02
BMI_bf_106	 161	 5.605233e+02	 125.tif	 026.tif	 55	 26	 u	 0	 1.444908e+03
BMI_bf_106	 162	 5.640230e+02	 128.tif	 008.tif	 58	 8	 i	 0	 6.250191e+02
BMI_bf_106	 163	 5.675231e+02	 126.tif	 010.tif	 56	 10	 u	 0	 1.204703e+03
BMI_bf_106	 164	 5.710230e+02	 009.tif	 021.tif	 9	 21	 i	 0	 1.696674e+03
BMI_bf_106	 165	 5.745230e+02	 127.tif	 111.tif	 57	 41	 i	 0	 1.540390e+03
BMI_bf_106	 166	 5.780229e+02	 106.tif	 105.tif	 36	 35	 i	 0	 1.624368e+03
BMI_bf_106	 167	 5.815229e+02	 002.tif	 021.tif	 2	 21	 u	 0	 9.241933e+02
BMI_bf_106	 168	 5.850228e+02	 102.tif	 008.tif	 32	 8	 u	 0	 8.961662e+02
BMI_bf_106	 169	 5.885228e+02	 126.tif	 106.tif	 56	 36	 u	 0	 1.131927e+03
BMI_bf_106	 170	 5.920226e+02	 008.tif	 110.tif	 8	 40	 i	 0	 9.758934e+02
BMI_bf_106	 171	 5.955227e+02	 123.tif	 029.tif	 53	 29	 u	 0	 1.283656e+03
BMI_bf_106	 172	 5.990225e+02	 030.tif	 026.tif	 30	 26	 u	 0	 9.996378e+02
BMI_bf_106	 173	 6.025225e+02	 009.tif	 017.tif	 9	 17	 u	 0	 1.147385e+03
BMI_bf_106	 174	 6.060224e+02	 103.tif	 104.tif	 33	 34	 i	 0	 9.353799e+02
BMI_bf_106	 175	 6.095224e+02	 121.tif	 127.tif	 51	 57	 i	 0	 1.131163e+03
BMI_bf_106	 176	 6.130222e+02	 002.tif	 114.tif	 2	 44	 i	 0	 1.439152e+03
BMI_bf_106	 177	 6.165223e+02	 025.tif	 105.tif	 25	 35	 u	 0	 1.130934e+03
BMI_bf_106	 178	 6.200222e+02	 005.tif	 126.tif	 5	 56	 i	 0	 1.182860e+03
BMI_bf_106	 179	 6.235222e+02	 103.tif	 004.tif	 33	 4	 u	 0	 1.050673e+03
BMI_bf_106	 180	 6.270220e+02	 020.tif	 105.tif	 20	 35	 u	 0	 1.182604e+03
BMI_bf_106	 181	 6.305220e+02	 103.tif	 129.tif	 33	 59	 u	 0	 8.744367e+02
BMI_bf_106	 182	 6.340219e+02	 107.tif	 109.tif	 37	 39	 i	 0	 9.664253e+02
BMI_bf_106	 183	 6.375219e+02	 125.tif	 017.tif	 55	 17	 u	 0	 9.622198e+02
BMI_bf_106	 184	 6.410218e+02	 101.tif	 027.tif	 31	 27	 u	 0	 1.366051e+03
BMI_bf_106	 185	 6.445218e+02	 008.tif	 127.tif	 8	 57	 i	 0	 8.419351e+02
BMI_bf_106	 186	 6.480217e+02	 130.tif	 107.tif	 60	 37	 u	 0	 9.418617e+02
BMI_bf_106	 187	 6.515217e+02	 004.tif	 009.tif	 4	 9	 i	 0	 8.656740e+02
BMI_bf_106	 188	 6.550215e+02	 115.tif	 123.tif	 45	 53	 i	 0	 8.536215e+02
BMI_bf_106	 189	 6.585216e+02	 029.tif	 120.tif	 29	 50	 u	 0	 1.025410e+03
BMI_bf_106	 190	 6.620214e+02	 105.tif	 117.tif	 35	 47	 i	 0	 1.301340e+03
BMI_bf_106	 191	 6.655212e+02	 119.tif	 028.tif	 49	 28	 u	 0	 9.693557e+02
BMI_bf_106	 192	 6.690213e+02	 028.tif	 123.tif	 28	 53	 i	 0	 6.771315e+02
BMI_bf_106	 193	 6.725213e+02	 029.tif	 010.tif	 29	 10	 i	 0	 7.449241e+02
BMI_bf_106	 194	 6.760212e+02	 020.tif	 023.tif	 20	 23	 u	 0	 7.728867e+02
BMI_bf_106	 195	 6.795212e+02	 009.tif	 114.tif	 9	 44	 i	 0	 8.326768e+02
BMI_bf_106	 196	 6.830211e+02	 106.tif	 110.tif	 36	 40	 i	 0	 8.526069e+02
BMI_bf_106	 197	 6.865211e+02	 013.tif	 004.tif	 13	 4	 u	 0	 1.048361e+03
BMI_bf_106	 198	 6.900209e+02	 108.tif	 113.tif	 38	 43	 i	 0	 7.723696e+02
BMI_bf_106	 199	 6.935209e+02	 024.tif	 111.tif	 24	 41	 i	 0	 9.681474e+02
BMI_bf_106	 200	 6.970208e+02	 019.tif	 017.tif	 19	 17	 u	 0	 8.681170e+02
BMI_bf_106	 201	 7.005208e+02	 126.tif	 129.tif	 56	 59	 u	 0	 1.167894e+03
BMI_bf_106	 202	 7.040207e+02	 015.tif	 130.tif	 15	 60	 i	 0	 8.438606e+02
BMI_bf_106	 203	 7.075207e+02	 029.tif	 019.tif	 29	 19	 i	 0	 9.356422e+02
BMI_bf_106	 204	 7.110206e+02	 015.tif	 106.tif	 15	 36	 u	 0	 9.715910e+02
BMI_bf_106	 205	 7.145206e+02	 023.tif	 002.tif	 23	 2	 i	 0	 1.023427e+03
BMI_bf_106	 206	 7.180204e+02	 012.tif	 108.tif	 12	 38	 i	 0	 9.073337e+02
BMI_bf_106	 207	 7.215204e+02	 129.tif	 113.tif	 59	 43	 i	 0	 8.791637e+02
BMI_bf_106	 208	 7.250203e+02	 014.tif	 013.tif	 14	 13	 i	 0	 1.123094e+03
BMI_bf_106	 209	 7.285203e+02	 102.tif	 130.tif	 32	 60	 u	 0	 1.142862e+03
BMI_bf_106	 210	 7.320202e+02	 015.tif	 026.tif	 15	 26	 u	 0	 9.308285e+02
BMI_bf_106	 211	 7.355202e+02	 115.tif	 120.tif	 45	 50	 u	 0	 8.146628e+02
BMI_bf_106	 212	 7.390201e+02	 126.tif	 118.tif	 56	 48	 u	 0	 1.066595e+03
BMI_bf_106	 213	 7.425201e+02	 116.tif	 120.tif	 46	 50	 u	 0	 8.943958e+02
BMI_bf_106	 214	 7.460199e+02	 117.tif	 014.tif	 47	 14	 i	 0	 1.434313e+03
BMI_bf_106	 215	 7.495200e+02	 109.tif	 110.tif	 39	 40	 i	 0	 1.126123e+03
BMI_bf_106	 216	 7.530198e+02	 102.tif	 123.tif	 32	 53	 u	 0	 1.186114e+03
BMI_bf_106	 217	 7.565198e+02	 026.tif	 121.tif	 26	 51	 i	 0	 6.299016e+02
BMI_bf_106	 218	 7.600197e+02	 112.tif	 116.tif	 42	 46	 i	 0	 1.185806e+03
BMI_bf_106	 219	 7.635197e+02	 021.tif	 112.tif	 21	 42	 u	 0	 1.069623e+03
BMI_bf_106	 220	 7.670196e+02	 126.tif	 110.tif	 56	 40	 u	 0	 8.095895e+02
BMI_bf_106	 221	 7.705196e+02	 004.tif	 019.tif	 4	 19	 i	 0	 9.653323e+02
BMI_bf_106	 222	 7.740194e+02	 105.tif	 019.tif	 35	 19	 i	 0	 8.653414e+02
BMI_bf_106	 223	 7.775194e+02	 021.tif	 101.tif	 21	 31	 i	 0	 1.053132e+03
BMI_bf_106	 224	 7.810193e+02	 121.tif	 023.tif	 51	 23	 u	 0	 9.930669e+02
BMI_bf_106	 225	 7.845193e+02	 114.tif	 115.tif	 44	 45	 u	 0	 9.168724e+02
BMI_bf_106	 226	 7.880192e+02	 125.tif	 118.tif	 55	 48	 i	 0	 7.528276e+02
BMI_bf_106	 227	 7.915192e+02	 124.tif	 103.tif	 54	 33	 u	 0	 8.526290e+02
BMI_bf_106	 228	 7.950191e+02	 025.tif	 030.tif	 25	 30	 i	 0	 1.272562e+03
BMI_bf_106	 229	 7.985191e+02	 014.tif	 020.tif	 14	 20	 u	 0	 1.284313e+03
BMI_bf_106	 230	 8.020190e+02	 116.tif	 015.tif	 46	 15	 i	 0	 1.352269e+03
BMI_bf_106	 231	 8.055190e+02	 101.tif	 104.tif	 31	 34	 i	 0	 1.092121e+03
BMI_bf_106	 232	 8.090188e+02	 116.tif	 121.tif	 46	 51	 u	 0	 1.104058e+03
BMI_bf_106	 233	 8.125188e+02	 023.tif	 118.tif	 23	 48	 i	 0	 7.718655e+02
BMI_bf_106	 234	 8.160187e+02	 128.tif	 006.tif	 58	 6	 u	 0	 9.918034e+02
BMI_bf_106	 235	 8.195187e+02	 021.tif	 016.tif	 21	 16	 i	 0	 1.187624e+03
BMI_bf_106	 236	 8.230186e+02	 020.tif	 004.tif	 20	 4	 u	 0	 9.835614e+02
BMI_bf_106	 237	 8.265186e+02	 120.tif	 015.tif	 50	 15	 i	 0	 8.593851e+02
BMI_bf_106	 238	 8.300185e+02	 116.tif	 014.tif	 46	 14	 i	 0	 1.151288e+03
BMI_bf_106	 239	 8.335185e+02	 017.tif	 010.tif	 17	 10	 i	 0	 1.259118e+03
BMI_bf_106	 240	 8.370183e+02	 019.tif	 020.tif	 19	 20	 i	 0	 1.079020e+03
BMI_bf_106	 241	 8.405183e+02	 005.tif	 017.tif	 5	 17	 i	 0	 1.450840e+03
BMI_bf_106	 242	 8.440182e+02	 020.tif	 130.tif	 20	 60	 u	 0	 9.588100e+02
BMI_bf_106	 243	 8.475182e+02	 005.tif	 002.tif	 5	 2	 i	 0	 1.066608e+03
BMI_bf_106	 244	 8.510181e+02	 102.tif	 019.tif	 32	 19	 u	 0	 9.985623e+02
BMI_bf_106	 245	 8.545181e+02	 113.tif	 007.tif	 43	 7	 u	 0	 7.463739e+02
BMI_bf_106	 246	 8.580180e+02	 005.tif	 123.tif	 5	 53	 i	 0	 7.663134e+02
BMI_bf_106	 247	 8.615180e+02	 101.tif	 014.tif	 31	 14	 u	 0	 8.581333e+02
BMI_bf_106	 248	 8.650179e+02	 025.tif	 028.tif	 25	 28	 u	 0	 9.900251e+02
BMI_bf_106	 249	 8.685179e+02	 023.tif	 130.tif	 23	 60	 i	 0	 7.218658e+02
BMI_bf_106	 250	 8.720177e+02	 113.tif	 119.tif	 43	 49	 u	 0	 7.018222e+02
BMI_bf_106	 251	 8.755177e+02	 015.tif	 010.tif	 15	 10	 u	 0	 1.081611e+03
BMI_bf_106	 252	 8.790176e+02	 121.tif	 115.tif	 51	 45	 i	 0	 1.093553e+03
BMI_bf_106	 253	 8.825176e+02	 125.tif	 102.tif	 55	 32	 i	 0	 8.813522e+02
BMI_bf_106	 254	 8.860175e+02	 118.tif	 018.tif	 48	 18	 u	 0	 1.021316e+03
BMI_bf_106	 255	 8.895175e+02	 109.tif	 014.tif	 39	 14	 i	 0	 1.209091e+03
BMI_bf_106	 256	 8.930173e+02	 002.tif	 011.tif	 2	 11	 u	 0	 7.250568e+02
BMI_bf_106	 257	 8.965174e+02	 008.tif	 002.tif	 8	 2	 i	 0	 1.064832e+03
