013.tif	12	1	9.024500e-01	13	
127.tif	12	2	8.647404e-01	57	
126.tif	12	3	8.370430e-01	56	
109.tif	12	4	8.138268e-01	39	
009.tif	12	5	7.958608e-01	9	
121.tif	12	6	7.911667e-01	51	
007.tif	11	7	7.577827e-01	7	
113.tif	12	8	7.562749e-01	43	
015.tif	12	9	7.560142e-01	15	
102.tif	11	10	7.554314e-01	32	
010.tif	12	11	7.537989e-01	10	
104.tif	11	12	7.418622e-01	34	
124.tif	11	13	7.379994e-01	54	
110.tif	12	14	6.980362e-01	40	
020.tif	11	15	6.899851e-01	20	
108.tif	12	16	6.842248e-01	38	
129.tif	12	17	6.686638e-01	59	
011.tif	11	18	6.630218e-01	11	
115.tif	12	19	6.618511e-01	45	
005.tif	11	20	6.502082e-01	5	
002.tif	11	21	6.400200e-01	2	
111.tif	12	22	6.362313e-01	41	
116.tif	12	23	6.272106e-01	46	
128.tif	11	24	6.197504e-01	58	
114.tif	11	25	6.007913e-01	44	
024.tif	12	26	5.968723e-01	24	
030.tif	12	27	5.668361e-01	30	
119.tif	12	28	5.610604e-01	49	
014.tif	12	29	5.587774e-01	14	
122.tif	12	30	5.559416e-01	52	
101.tif	24	31	5.011492e-01	31	
123.tif	24	32	4.756606e-01	53	
022.tif	24	33	4.695699e-01	22	
125.tif	24	34	4.627161e-01	55	
105.tif	24	35	4.177052e-01	35	
026.tif	22	36	4.089331e-01	26	
012.tif	22	37	4.027076e-01	12	
106.tif	24	38	4.025523e-01	36	
103.tif	22	39	3.931713e-01	33	
130.tif	24	40	3.910860e-01	60	
029.tif	24	41	3.839650e-01	29	
021.tif	22	42	3.692663e-01	21	
003.tif	24	43	3.350852e-01	3	
016.tif	22	44	3.278537e-01	16	
001.tif	22	45	3.262920e-01	1	
023.tif	24	46	3.135113e-01	23	
025.tif	22	47	3.122099e-01	25	
004.tif	24	48	2.737264e-01	4	
120.tif	24	49	2.723695e-01	50	
107.tif	22	50	2.594411e-01	37	
027.tif	24	51	2.181133e-01	27	
008.tif	22	52	2.155453e-01	8	
118.tif	22	53	1.958570e-01	48	
006.tif	24	54	1.866520e-01	6	
112.tif	24	55	1.573910e-01	42	
117.tif	24	56	1.508613e-01	47	
017.tif	24	57	1.449473e-01	17	
028.tif	24	58	1.383379e-01	28	
019.tif	24	59	1.177339e-01	19	
018.tif	24	60	3.185524e-02	18	

