Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
BMI_bf_115	 001.tif	 1	 7.129842e-02	 0	 10	 10
BMI_bf_115	 002.tif	 2	 5.326704e-01	 5	 5	 10
BMI_bf_115	 003.tif	 3	 2.946517e-01	 3	 7	 10
BMI_bf_115	 004.tif	 4	 5.228930e-01	 5	 5	 10
BMI_bf_115	 005.tif	 5	 8.619595e-01	 9	 1	 10
BMI_bf_115	 006.tif	 6	 5.705036e-02	 1	 9	 10
BMI_bf_115	 007.tif	 7	 4.616191e-01	 5	 5	 10
BMI_bf_115	 008.tif	 8	 5.210640e-01	 7	 3	 10
BMI_bf_115	 009.tif	 9	 4.883359e-01	 5	 5	 10
BMI_bf_115	 010.tif	 10	 6.700320e-01	 7	 3	 10
BMI_bf_115	 011.tif	 11	 5.141383e-01	 4	 6	 10
BMI_bf_115	 012.tif	 12	 4.265639e-01	 5	 5	 10
BMI_bf_115	 013.tif	 13	 3.978324e-01	 4	 6	 10
BMI_bf_115	 014.tif	 14	 5.272454e-01	 5	 5	 10
BMI_bf_115	 015.tif	 15	 2.880714e-01	 2	 8	 10
BMI_bf_115	 016.tif	 16	 6.483524e-01	 7	 3	 10
BMI_bf_115	 017.tif	 17	 2.248089e-01	 1	 9	 10
BMI_bf_115	 018.tif	 18	 1.503173e-01	 1	 9	 10
BMI_bf_115	 019.tif	 19	 2.553758e-01	 1	 9	 10
BMI_bf_115	 020.tif	 20	 2.106618e-01	 2	 8	 10
BMI_bf_115	 021.tif	 21	 1.941774e-01	 0	 10	 10
BMI_bf_115	 022.tif	 22	 1.687205e-01	 1	 9	 10
BMI_bf_115	 023.tif	 23	 3.106168e-01	 3	 7	 10
BMI_bf_115	 024.tif	 24	 4.882356e-01	 6	 4	 10
BMI_bf_115	 025.tif	 25	 4.668727e-01	 4	 6	 10
BMI_bf_115	 026.tif	 26	 1.926412e-01	 2	 8	 10
BMI_bf_115	 027.tif	 27	 4.198785e-01	 3	 7	 10
BMI_bf_115	 028.tif	 28	 4.180147e-01	 3	 7	 10
BMI_bf_115	 029.tif	 29	 1.453747e-01	 0	 10	 10
BMI_bf_115	 030.tif	 30	 3.260788e-01	 3	 7	 10
BMI_bf_115	 101.tif	 31	 2.928879e-01	 1	 9	 10
BMI_bf_115	 102.tif	 32	 7.611093e-01	 8	 2	 10
BMI_bf_115	 103.tif	 33	 7.505124e-01	 8	 2	 10
BMI_bf_115	 104.tif	 34	 6.636029e-01	 6	 4	 10
BMI_bf_115	 105.tif	 35	 7.100417e-01	 8	 2	 10
BMI_bf_115	 106.tif	 36	 6.290676e-01	 7	 3	 10
BMI_bf_115	 107.tif	 37	 1.071855e-01	 1	 9	 10
BMI_bf_115	 108.tif	 38	 3.969004e-01	 4	 6	 10
BMI_bf_115	 109.tif	 39	 9.231416e-01	 9	 1	 10
BMI_bf_115	 110.tif	 40	 6.830904e-01	 7	 3	 10
BMI_bf_115	 111.tif	 41	 8.485462e-01	 9	 1	 10
BMI_bf_115	 112.tif	 42	 3.259457e-01	 3	 7	 10
BMI_bf_115	 113.tif	 43	 8.297664e-01	 9	 1	 10
BMI_bf_115	 114.tif	 44	 7.779905e-01	 9	 1	 10
BMI_bf_115	 115.tif	 45	 7.817218e-01	 9	 1	 10
BMI_bf_115	 116.tif	 46	 7.279256e-01	 8	 2	 10
BMI_bf_115	 117.tif	 47	 2.697328e-01	 3	 7	 10
BMI_bf_115	 118.tif	 48	 6.301763e-01	 7	 3	 10
BMI_bf_115	 119.tif	 49	 6.018140e-01	 6	 4	 10
BMI_bf_115	 120.tif	 50	 6.873180e-01	 7	 3	 10
BMI_bf_115	 121.tif	 51	 8.573594e-01	 10	 0	 10
BMI_bf_115	 122.tif	 52	 6.415748e-01	 6	 4	 10
BMI_bf_115	 123.tif	 53	 7.564788e-01	 9	 1	 10
BMI_bf_115	 124.tif	 54	 2.565931e-01	 2	 8	 10
BMI_bf_115	 125.tif	 55	 3.891071e-01	 4	 6	 10
BMI_bf_115	 126.tif	 56	 8.251301e-01	 10	 0	 10
BMI_bf_115	 127.tif	 57	 8.634204e-01	 9	 1	 10
BMI_bf_115	 128.tif	 58	 4.974470e-01	 4	 6	 10
BMI_bf_115	 129.tif	 59	 3.429387e-01	 3	 7	 10
BMI_bf_115	 130.tif	 60	 9.159210e-01	 10	 0	 10
