Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
BMI_bf_106	 001.tif	 1	 4.675178e-01	 5	 5	 10
BMI_bf_106	 002.tif	 2	 5.419280e-01	 6	 4	 10
BMI_bf_106	 003.tif	 3	 6.886506e-01	 8	 2	 10
BMI_bf_106	 004.tif	 4	 3.133975e-01	 3	 7	 10
BMI_bf_106	 005.tif	 5	 2.377119e-01	 2	 7	 10
BMI_bf_106	 006.tif	 6	 9.983870e-02	 1	 9	 10
BMI_bf_106	 007.tif	 7	 6.707930e-01	 7	 3	 10
BMI_bf_106	 008.tif	 8	 3.631202e-01	 3	 7	 10
BMI_bf_106	 009.tif	 9	 4.711534e-01	 5	 5	 10
BMI_bf_106	 010.tif	 10	 4.363421e-01	 4	 6	 10
BMI_bf_106	 011.tif	 11	 4.883561e-01	 5	 5	 10
BMI_bf_106	 012.tif	 12	 1.085188e-02	 0	 10	 10
BMI_bf_106	 013.tif	 13	 7.279265e-01	 7	 3	 10
BMI_bf_106	 014.tif	 14	 7.089683e-01	 7	 3	 10
BMI_bf_106	 015.tif	 15	 6.740327e-01	 8	 2	 10
BMI_bf_106	 016.tif	 16	 4.711651e-01	 6	 4	 10
BMI_bf_106	 017.tif	 17	 1.689487e-01	 2	 8	 10
BMI_bf_106	 018.tif	 18	 3.558735e-01	 3	 7	 10
BMI_bf_106	 019.tif	 19	 4.649846e-01	 5	 5	 10
BMI_bf_106	 020.tif	 20	 7.418461e-01	 8	 2	 10
BMI_bf_106	 021.tif	 21	 3.918982e-01	 4	 6	 10
BMI_bf_106	 022.tif	 22	 2.995450e-01	 2	 8	 10
BMI_bf_106	 023.tif	 23	 1.860997e-01	 1	 9	 10
BMI_bf_106	 024.tif	 24	 4.832653e-01	 4	 5	 10
BMI_bf_106	 025.tif	 25	 6.677906e-01	 6	 4	 10
BMI_bf_106	 026.tif	 26	 2.152361e-01	 1	 9	 10
BMI_bf_106	 027.tif	 27	 5.020939e-01	 6	 4	 10
BMI_bf_106	 028.tif	 28	 2.951596e-01	 2	 7	 10
BMI_bf_106	 029.tif	 29	 2.253282e-01	 2	 8	 10
BMI_bf_106	 030.tif	 30	 9.060098e-01	 10	 0	 10
BMI_bf_106	 101.tif	 31	 8.277392e-01	 8	 2	 10
BMI_bf_106	 102.tif	 32	 8.301318e-01	 9	 1	 10
BMI_bf_106	 103.tif	 33	 6.119511e-01	 6	 4	 10
BMI_bf_106	 104.tif	 34	 7.943117e-01	 8	 2	 10
BMI_bf_106	 105.tif	 35	 2.879337e-01	 2	 8	 10
BMI_bf_106	 106.tif	 36	 5.164122e-01	 5	 5	 10
BMI_bf_106	 107.tif	 37	 1.862028e-01	 0	 10	 10
BMI_bf_106	 108.tif	 38	 3.348783e-01	 3	 7	 10
BMI_bf_106	 109.tif	 39	 5.309647e-01	 5	 5	 10
BMI_bf_106	 110.tif	 40	 7.618219e-01	 7	 3	 10
BMI_bf_106	 111.tif	 41	 9.308625e-01	 10	 0	 10
BMI_bf_106	 112.tif	 42	 2.012287e-01	 1	 8	 10
BMI_bf_106	 113.tif	 43	 9.073348e-01	 10	 0	 10
BMI_bf_106	 114.tif	 44	 7.255575e-01	 7	 3	 10
BMI_bf_106	 115.tif	 45	 4.717164e-01	 4	 6	 10
BMI_bf_106	 116.tif	 46	 5.974001e-01	 6	 4	 10
BMI_bf_106	 117.tif	 47	 5.459790e-01	 6	 4	 10
BMI_bf_106	 118.tif	 48	 5.455490e-01	 6	 4	 10
BMI_bf_106	 119.tif	 49	 7.329754e-01	 8	 2	 10
BMI_bf_106	 120.tif	 50	 1.120273e-01	 0	 10	 10
BMI_bf_106	 121.tif	 51	 4.132358e-01	 5	 5	 10
BMI_bf_106	 122.tif	 52	 1.200353e-01	 0	 10	 10
BMI_bf_106	 123.tif	 53	 6.639004e-01	 7	 3	 10
BMI_bf_106	 124.tif	 54	 8.479217e-01	 9	 1	 10
BMI_bf_106	 125.tif	 55	 2.731763e-01	 2	 8	 10
BMI_bf_106	 126.tif	 56	 8.151489e-01	 10	 0	 10
BMI_bf_106	 127.tif	 57	 8.528440e-01	 9	 1	 10
BMI_bf_106	 128.tif	 58	 2.786672e-01	 3	 7	 10
BMI_bf_106	 129.tif	 59	 3.378199e-01	 2	 8	 10
BMI_bf_106	 130.tif	 60	 6.684395e-01	 7	 3	 10
