subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bf_123	 28	 9.503046e+01	 125.tif	 130.tif	 55	 60	 u	 0	 1.951950e+03
BMI_bf_123	 29	 9.853035e+01	 110.tif	 130.tif	 40	 60	 u	 0	 1.947855e+03
BMI_bf_123	 30	 1.020303e+02	 012.tif	 116.tif	 12	 46	 u	 0	 2.111720e+03
BMI_bf_123	 31	 1.055302e+02	 017.tif	 111.tif	 17	 41	 i	 0	 2.035604e+03
BMI_bf_123	 32	 1.090301e+02	 019.tif	 025.tif	 19	 25	 u	 0	 2.055472e+03
BMI_bf_123	 33	 1.125300e+02	 108.tif	 128.tif	 38	 58	 u	 0	 2.187324e+03
BMI_bf_123	 34	 1.160299e+02	 126.tif	 111.tif	 56	 41	 i	 0	 1.487262e+03
BMI_bf_123	 35	 1.195298e+02	 025.tif	 109.tif	 25	 39	 u	 0	 2.299098e+03
BMI_bf_123	 36	 1.230297e+02	 119.tif	 012.tif	 49	 12	 i	 0	 9.750339e+02
BMI_bf_123	 37	 1.265296e+02	 106.tif	 102.tif	 36	 32	 u	 0	 1.738872e+03
BMI_bf_123	 38	 1.300295e+02	 004.tif	 016.tif	 4	 16	 x	 999	 999000
BMI_bf_123	 39	 1.335294e+02	 026.tif	 109.tif	 26	 39	 u	 0	 1.594636e+03
BMI_bf_123	 40	 1.370293e+02	 127.tif	 013.tif	 57	 13	 u	 0	 1.086530e+03
BMI_bf_123	 41	 1.405292e+02	 109.tif	 007.tif	 39	 7	 i	 0	 1.522401e+03
BMI_bf_123	 42	 1.440291e+02	 114.tif	 015.tif	 44	 15	 u	 0	 1.390264e+03
BMI_bf_123	 43	 1.475290e+02	 014.tif	 104.tif	 14	 34	 u	 0	 1.482146e+03
BMI_bf_123	 44	 1.510289e+02	 129.tif	 124.tif	 59	 54	 i	 0	 1.933999e+03
BMI_bf_123	 45	 1.545288e+02	 023.tif	 003.tif	 23	 3	 i	 0	 1.449895e+03
BMI_bf_123	 46	 1.580288e+02	 026.tif	 019.tif	 26	 19	 i	 0	 1.805746e+03
BMI_bf_123	 47	 1.615286e+02	 114.tif	 101.tif	 44	 31	 u	 0	 1.449671e+03
BMI_bf_123	 48	 1.650286e+02	 101.tif	 107.tif	 31	 37	 i	 0	 1.677494e+03
BMI_bf_123	 49	 1.685285e+02	 003.tif	 018.tif	 3	 18	 i	 0	 1.753372e+03
BMI_bf_123	 50	 1.720284e+02	 129.tif	 115.tif	 59	 45	 i	 0	 1.869238e+03
BMI_bf_123	 51	 1.755283e+02	 013.tif	 103.tif	 13	 33	 u	 0	 1.097173e+03
BMI_bf_123	 52	 1.790282e+02	 019.tif	 109.tif	 19	 39	 u	 0	 1.637017e+03
BMI_bf_123	 53	 1.825281e+02	 112.tif	 121.tif	 42	 51	 i	 0	 1.352901e+03
BMI_bf_123	 54	 1.860280e+02	 020.tif	 005.tif	 20	 5	 u	 0	 2.236749e+03
BMI_bf_123	 55	 1.895279e+02	 113.tif	 110.tif	 43	 40	 u	 0	 1.648617e+03
BMI_bf_123	 56	 1.930278e+02	 117.tif	 123.tif	 47	 53	 i	 0	 2.196460e+03
BMI_bf_123	 57	 1.965277e+02	 013.tif	 024.tif	 13	 24	 u	 0	 1.272420e+03
BMI_bf_123	 58	 2.000276e+02	 001.tif	 021.tif	 1	 21	 x	 999	 999000
BMI_bf_123	 59	 2.035275e+02	 101.tif	 105.tif	 31	 35	 i	 0	 1.856106e+03
BMI_bf_123	 60	 2.070274e+02	 028.tif	 014.tif	 28	 14	 i	 0	 9.640563e+02
BMI_bf_123	 61	 2.105273e+02	 123.tif	 030.tif	 53	 30	 u	 0	 1.583895e+03
BMI_bf_123	 62	 2.140273e+02	 002.tif	 006.tif	 2	 6	 u	 0	 8.118144e+02
BMI_bf_123	 63	 2.175272e+02	 115.tif	 010.tif	 45	 10	 u	 0	 1.047668e+03
BMI_bf_123	 64	 2.210271e+02	 002.tif	 025.tif	 2	 25	 u	 0	 1.339535e+03
BMI_bf_123	 65	 2.245270e+02	 023.tif	 127.tif	 23	 57	 i	 0	 1.135424e+03
BMI_bf_123	 66	 2.280269e+02	 125.tif	 113.tif	 55	 43	 i	 0	 1.427289e+03
BMI_bf_123	 67	 2.315268e+02	 030.tif	 113.tif	 30	 43	 i	 0	 1.087172e+03
BMI_bf_123	 68	 2.350267e+02	 109.tif	 102.tif	 39	 32	 i	 0	 1.378981e+03
BMI_bf_123	 69	 2.385266e+02	 121.tif	 004.tif	 51	 4	 u	 0	 1.334941e+03
BMI_bf_123	 70	 2.420265e+02	 018.tif	 123.tif	 18	 53	 u	 0	 2.274737e+03
BMI_bf_123	 71	 2.455263e+02	 111.tif	 001.tif	 41	 1	 u	 0	 1.294737e+03
BMI_bf_123	 72	 2.490263e+02	 023.tif	 026.tif	 23	 26	 i	 0	 1.810530e+03
BMI_bf_123	 73	 2.525262e+02	 021.tif	 013.tif	 21	 13	 i	 0	 9.424716e+02
BMI_bf_123	 74	 2.560261e+02	 030.tif	 025.tif	 30	 25	 u	 0	 1.162364e+03
BMI_bf_123	 75	 2.595260e+02	 130.tif	 127.tif	 60	 57	 i	 0	 1.862109e+03
BMI_bf_123	 76	 2.630260e+02	 016.tif	 124.tif	 16	 54	 u	 0	 1.945963e+03
BMI_bf_123	 77	 2.665257e+02	 108.tif	 024.tif	 38	 24	 u	 0	 1.750015e+03
BMI_bf_123	 78	 2.700257e+02	 024.tif	 007.tif	 24	 7	 u	 0	 1.849773e+03
BMI_bf_123	 79	 2.735256e+02	 112.tif	 104.tif	 42	 34	 i	 0	 1.973662e+03
BMI_bf_123	 80	 2.770255e+02	 102.tif	 125.tif	 32	 55	 i	 0	 1.377604e+03
BMI_bf_123	 81	 2.805255e+02	 117.tif	 026.tif	 47	 26	 i	 0	 2.037380e+03
BMI_bf_123	 82	 2.840254e+02	 013.tif	 114.tif	 13	 44	 i	 0	 1.665286e+03
BMI_bf_123	 83	 2.875252e+02	 010.tif	 013.tif	 10	 13	 u	 0	 1.413183e+03
BMI_bf_123	 84	 2.910252e+02	 115.tif	 020.tif	 45	 20	 i	 0	 9.370907e+02
BMI_bf_123	 85	 2.945251e+02	 120.tif	 127.tif	 50	 57	 i	 0	 2.388874e+03
BMI_bf_123	 86	 2.980249e+02	 123.tif	 104.tif	 53	 34	 i	 0	 2.032849e+03
BMI_bf_123	 87	 3.015249e+02	 122.tif	 101.tif	 52	 31	 u	 0	 1.220723e+03
BMI_bf_123	 88	 3.050248e+02	 007.tif	 029.tif	 7	 29	 i	 0	 1.416558e+03
BMI_bf_123	 89	 3.085247e+02	 017.tif	 024.tif	 17	 24	 u	 0	 1.540435e+03
BMI_bf_123	 90	 3.120246e+02	 028.tif	 105.tif	 28	 35	 i	 0	 1.688287e+03
BMI_bf_123	 91	 3.155245e+02	 018.tif	 014.tif	 18	 14	 i	 0	 1.444171e+03
BMI_bf_123	 92	 3.190244e+02	 105.tif	 106.tif	 35	 36	 u	 0	 1.792036e+03
BMI_bf_123	 93	 3.225243e+02	 028.tif	 123.tif	 28	 53	 u	 0	 1.643919e+03
BMI_bf_123	 94	 3.260242e+02	 109.tif	 116.tif	 39	 46	 i	 0	 1.487822e+03
BMI_bf_123	 95	 3.295241e+02	 119.tif	 108.tif	 49	 38	 i	 0	 1.299691e+03
BMI_bf_123	 96	 3.330240e+02	 012.tif	 123.tif	 12	 53	 u	 0	 1.399571e+03
BMI_bf_123	 97	 3.365240e+02	 005.tif	 128.tif	 5	 58	 i	 0	 1.507419e+03
BMI_bf_123	 98	 3.400238e+02	 009.tif	 107.tif	 9	 37	 u	 0	 1.103342e+03
BMI_bf_123	 99	 3.435238e+02	 110.tif	 009.tif	 40	 9	 i	 0	 2.347141e+03
BMI_bf_123	 100	 3.470237e+02	 027.tif	 004.tif	 27	 4	 u	 0	 1.983046e+03
BMI_bf_123	 101	 3.505236e+02	 028.tif	 126.tif	 28	 56	 i	 0	 1.538936e+03
BMI_bf_123	 102	 3.540235e+02	 114.tif	 130.tif	 44	 60	 u	 0	 1.150848e+03
BMI_bf_123	 103	 3.575234e+02	 106.tif	 124.tif	 36	 54	 u	 0	 9.707370e+02
BMI_bf_123	 104	 3.610233e+02	 116.tif	 022.tif	 46	 22	 i	 0	 1.086603e+03
BMI_bf_123	 105	 3.645232e+02	 102.tif	 025.tif	 32	 25	 i	 0	 1.210440e+03
BMI_bf_123	 106	 3.680231e+02	 104.tif	 105.tif	 34	 35	 i	 0	 1.326345e+03
BMI_bf_123	 107	 3.715230e+02	 026.tif	 101.tif	 26	 31	 u	 0	 1.578227e+03
BMI_bf_123	 108	 3.750229e+02	 011.tif	 020.tif	 11	 20	 i	 0	 8.381273e+02
BMI_bf_123	 109	 3.785228e+02	 115.tif	 119.tif	 45	 49	 u	 0	 1.041982e+03
BMI_bf_123	 110	 3.820227e+02	 129.tif	 021.tif	 59	 21	 u	 0	 1.421843e+03
BMI_bf_123	 111	 3.855226e+02	 014.tif	 029.tif	 14	 29	 u	 0	 1.073724e+03
BMI_bf_123	 112	 3.890225e+02	 015.tif	 019.tif	 15	 19	 u	 0	 1.805559e+03
BMI_bf_123	 113	 3.925224e+02	 109.tif	 008.tif	 39	 8	 i	 0	 1.977427e+03
BMI_bf_123	 114	 3.960223e+02	 009.tif	 123.tif	 9	 53	 u	 0	 1.661321e+03
BMI_bf_123	 115	 3.995222e+02	 008.tif	 108.tif	 8	 38	 i	 0	 1.609209e+03
BMI_bf_123	 116	 4.030222e+02	 015.tif	 026.tif	 15	 26	 u	 0	 1.293095e+03
BMI_bf_123	 117	 4.065221e+02	 108.tif	 030.tif	 38	 30	 i	 0	 1.984910e+03
BMI_bf_123	 118	 4.100220e+02	 023.tif	 021.tif	 23	 21	 x	 999	 999000
BMI_bf_123	 119	 4.135219e+02	 004.tif	 115.tif	 4	 45	 i	 0	 6.887792e+02
BMI_bf_123	 120	 4.170218e+02	 018.tif	 022.tif	 18	 22	 u	 0	 2.084572e+03
BMI_bf_123	 121	 4.205217e+02	 028.tif	 110.tif	 28	 40	 i	 0	 1.824460e+03
BMI_bf_123	 122	 4.240216e+02	 110.tif	 127.tif	 40	 57	 i	 0	 9.723534e+02
BMI_bf_123	 123	 4.275215e+02	 105.tif	 112.tif	 35	 42	 u	 0	 1.320247e+03
BMI_bf_123	 124	 4.310214e+02	 028.tif	 025.tif	 28	 25	 u	 0	 1.100117e+03
BMI_bf_123	 125	 4.345213e+02	 115.tif	 113.tif	 45	 43	 u	 0	 1.072041e+03
BMI_bf_123	 126	 4.380212e+02	 016.tif	 123.tif	 16	 53	 i	 0	 1.147860e+03
BMI_bf_123	 127	 4.415211e+02	 009.tif	 023.tif	 9	 23	 u	 0	 9.837723e+02
BMI_bf_123	 128	 4.450210e+02	 011.tif	 125.tif	 11	 55	 u	 0	 1.251613e+03
BMI_bf_123	 129	 4.485209e+02	 029.tif	 123.tif	 29	 53	 i	 0	 1.303511e+03
BMI_bf_123	 130	 4.520208e+02	 011.tif	 111.tif	 11	 41	 i	 0	 1.227379e+03
BMI_bf_123	 131	 4.555207e+02	 129.tif	 118.tif	 59	 48	 i	 0	 1.831248e+03
BMI_bf_123	 132	 4.590207e+02	 113.tif	 108.tif	 43	 38	 i	 0	 1.179111e+03
BMI_bf_123	 133	 4.625204e+02	 008.tif	 102.tif	 8	 32	 u	 0	 1.311169e+03
BMI_bf_123	 134	 4.660204e+02	 001.tif	 126.tif	 1	 56	 i	 0	 1.378858e+03
BMI_bf_123	 135	 4.695204e+02	 118.tif	 018.tif	 48	 18	 i	 0	 1.782717e+03
BMI_bf_123	 136	 4.730203e+02	 020.tif	 122.tif	 20	 52	 u	 0	 1.394580e+03
BMI_bf_123	 137	 4.765202e+02	 127.tif	 121.tif	 57	 51	 i	 0	 1.862464e+03
BMI_bf_123	 138	 4.800201e+02	 001.tif	 002.tif	 1	 2	 i	 0	 1.898276e+03
BMI_bf_123	 139	 4.835200e+02	 016.tif	 128.tif	 16	 58	 i	 0	 1.158247e+03
BMI_bf_123	 140	 4.870199e+02	 004.tif	 122.tif	 4	 52	 i	 0	 9.781382e+02
BMI_bf_123	 141	 4.905198e+02	 029.tif	 017.tif	 29	 17	 i	 0	 9.420164e+02
BMI_bf_123	 142	 4.940197e+02	 020.tif	 111.tif	 20	 41	 u	 0	 2.145816e+03
BMI_bf_123	 143	 4.975196e+02	 029.tif	 127.tif	 29	 57	 i	 0	 1.389739e+03
BMI_bf_123	 144	 5.010195e+02	 021.tif	 107.tif	 21	 37	 u	 0	 9.296413e+02
BMI_bf_123	 145	 5.045194e+02	 024.tif	 130.tif	 24	 60	 i	 0	 1.517498e+03
BMI_bf_123	 146	 5.080193e+02	 013.tif	 020.tif	 13	 20	 i	 0	 1.505345e+03
BMI_bf_123	 147	 5.115192e+02	 127.tif	 007.tif	 57	 7	 u	 0	 9.812829e+02
BMI_bf_123	 148	 5.150191e+02	 008.tif	 101.tif	 8	 31	 u	 0	 1.129142e+03
BMI_bf_123	 149	 5.185190e+02	 002.tif	 026.tif	 2	 26	 i	 0	 1.468986e+03
BMI_bf_123	 150	 5.220190e+02	 103.tif	 105.tif	 33	 35	 i	 0	 1.904851e+03
BMI_bf_123	 151	 5.255189e+02	 119.tif	 112.tif	 49	 42	 i	 0	 1.020780e+03
BMI_bf_123	 152	 5.290188e+02	 107.tif	 023.tif	 37	 23	 u	 0	 1.536611e+03
BMI_bf_123	 153	 5.325187e+02	 120.tif	 130.tif	 50	 60	 u	 0	 1.924464e+03
BMI_bf_123	 154	 5.360185e+02	 112.tif	 103.tif	 42	 33	 u	 0	 1.208410e+03
BMI_bf_123	 155	 5.395185e+02	 110.tif	 007.tif	 40	 7	 u	 0	 1.276275e+03
BMI_bf_123	 156	 5.430184e+02	 005.tif	 009.tif	 5	 9	 i	 0	 1.432118e+03
BMI_bf_123	 157	 5.465183e+02	 103.tif	 122.tif	 33	 52	 i	 0	 1.492002e+03
BMI_bf_123	 158	 5.500182e+02	 112.tif	 102.tif	 42	 32	 u	 0	 1.215903e+03
BMI_bf_123	 159	 5.535181e+02	 029.tif	 003.tif	 29	 3	 i	 0	 1.291763e+03
BMI_bf_123	 160	 5.570180e+02	 012.tif	 030.tif	 12	 30	 i	 0	 1.687637e+03
BMI_bf_123	 161	 5.605179e+02	 019.tif	 106.tif	 19	 36	 u	 0	 1.563520e+03
BMI_bf_123	 162	 5.640178e+02	 027.tif	 126.tif	 27	 56	 u	 0	 1.751366e+03
BMI_bf_123	 163	 5.675177e+02	 009.tif	 127.tif	 9	 57	 i	 0	 1.539240e+03
BMI_bf_123	 164	 5.710176e+02	 101.tif	 120.tif	 31	 50	 i	 0	 1.247164e+03
BMI_bf_123	 165	 5.745175e+02	 022.tif	 011.tif	 22	 11	 u	 0	 1.530995e+03
BMI_bf_123	 166	 5.780174e+02	 022.tif	 107.tif	 22	 37	 u	 0	 1.158882e+03
BMI_bf_123	 167	 5.815173e+02	 027.tif	 019.tif	 27	 19	 i	 0	 1.250770e+03
BMI_bf_123	 168	 5.850172e+02	 117.tif	 028.tif	 47	 28	 u	 0	 2.326585e+03
BMI_bf_123	 169	 5.885172e+02	 016.tif	 028.tif	 16	 28	 i	 0	 1.178525e+03
BMI_bf_123	 170	 5.920171e+02	 019.tif	 122.tif	 19	 52	 u	 0	 1.118413e+03
BMI_bf_123	 171	 5.955169e+02	 106.tif	 016.tif	 36	 16	 u	 0	 1.890237e+03
BMI_bf_123	 172	 5.990169e+02	 127.tif	 026.tif	 57	 26	 u	 0	 1.094177e+03
BMI_bf_123	 173	 6.025335e+02	 018.tif	 116.tif	 18	 46	 u	 0	 1.497309e+03
BMI_bf_123	 174	 6.060334e+02	 015.tif	 012.tif	 15	 12	 u	 0	 1.429223e+03
BMI_bf_123	 175	 6.095332e+02	 027.tif	 108.tif	 27	 38	 i	 0	 1.769132e+03
BMI_bf_123	 176	 6.130331e+02	 029.tif	 028.tif	 29	 28	 i	 0	 1.165099e+03
BMI_bf_123	 177	 6.165330e+02	 121.tif	 115.tif	 51	 45	 u	 0	 1.728861e+03
BMI_bf_123	 178	 6.200330e+02	 026.tif	 011.tif	 26	 11	 i	 0	 9.647588e+02
BMI_bf_123	 179	 6.235329e+02	 114.tif	 029.tif	 44	 29	 u	 0	 8.806563e+02
BMI_bf_123	 180	 6.270328e+02	 002.tif	 010.tif	 2	 10	 u	 0	 1.260488e+03
BMI_bf_123	 181	 6.305327e+02	 119.tif	 015.tif	 49	 15	 i	 0	 9.364188e+02
BMI_bf_123	 182	 6.340325e+02	 009.tif	 115.tif	 9	 45	 i	 0	 8.682820e+02
BMI_bf_123	 183	 6.375325e+02	 116.tif	 020.tif	 46	 20	 i	 0	 7.921518e+02
BMI_bf_123	 184	 6.410324e+02	 115.tif	 120.tif	 45	 50	 i	 0	 1.211992e+03
BMI_bf_123	 185	 6.445322e+02	 104.tif	 021.tif	 34	 21	 i	 0	 1.015980e+03
BMI_bf_123	 186	 6.480322e+02	 117.tif	 006.tif	 47	 6	 u	 0	 1.995715e+03
BMI_bf_123	 187	 6.515321e+02	 111.tif	 004.tif	 41	 4	 u	 0	 1.567603e+03
BMI_bf_123	 188	 6.550320e+02	 106.tif	 104.tif	 36	 34	 u	 0	 2.059440e+03
BMI_bf_123	 189	 6.585319e+02	 018.tif	 120.tif	 18	 50	 i	 0	 1.047390e+03
BMI_bf_123	 190	 6.620318e+02	 007.tif	 019.tif	 7	 19	 i	 0	 8.353071e+02
BMI_bf_123	 191	 6.655317e+02	 117.tif	 015.tif	 47	 15	 i	 0	 1.119148e+03
BMI_bf_123	 192	 6.690317e+02	 112.tif	 021.tif	 42	 21	 u	 0	 1.642975e+03
BMI_bf_123	 193	 6.725316e+02	 103.tif	 129.tif	 33	 59	 i	 0	 1.382872e+03
BMI_bf_123	 194	 6.760315e+02	 130.tif	 008.tif	 60	 8	 u	 0	 1.538697e+03
BMI_bf_123	 195	 6.795314e+02	 007.tif	 130.tif	 7	 60	 i	 0	 1.094657e+03
BMI_bf_123	 196	 6.830313e+02	 019.tif	 118.tif	 19	 48	 u	 0	 1.338499e+03
BMI_bf_123	 197	 6.865312e+02	 024.tif	 102.tif	 24	 32	 u	 0	 2.014343e+03
BMI_bf_123	 198	 6.900311e+02	 026.tif	 003.tif	 26	 3	 i	 0	 1.770241e+03
BMI_bf_123	 199	 6.935310e+02	 118.tif	 125.tif	 48	 55	 i	 0	 1.638113e+03
BMI_bf_123	 200	 6.970309e+02	 120.tif	 126.tif	 50	 56	 i	 0	 2.185951e+03
BMI_bf_123	 201	 7.005308e+02	 101.tif	 013.tif	 31	 13	 i	 0	 1.205904e+03
BMI_bf_123	 202	 7.040307e+02	 019.tif	 110.tif	 19	 40	 u	 0	 1.073721e+03
BMI_bf_123	 203	 7.075306e+02	 118.tif	 030.tif	 48	 30	 i	 0	 1.805557e+03
BMI_bf_123	 204	 7.110305e+02	 117.tif	 002.tif	 47	 2	 i	 0	 1.041543e+03
BMI_bf_123	 205	 7.145304e+02	 117.tif	 023.tif	 47	 23	 u	 0	 1.597369e+03
BMI_bf_123	 206	 7.180303e+02	 105.tif	 118.tif	 35	 48	 u	 0	 1.265300e+03
BMI_bf_123	 207	 7.215302e+02	 029.tif	 004.tif	 29	 4	 i	 0	 1.533157e+03
BMI_bf_123	 208	 7.250301e+02	 108.tif	 005.tif	 38	 5	 u	 0	 8.489989e+02
BMI_bf_123	 209	 7.285300e+02	 122.tif	 011.tif	 52	 11	 u	 0	 9.410167e+02
BMI_bf_123	 210	 7.320299e+02	 110.tif	 126.tif	 40	 56	 u	 0	 1.784746e+03
BMI_bf_123	 211	 7.355299e+02	 025.tif	 012.tif	 25	 12	 i	 0	 1.196667e+03
BMI_bf_123	 212	 7.390298e+02	 116.tif	 114.tif	 46	 44	 i	 0	 1.016549e+03
BMI_bf_123	 213	 7.425297e+02	 122.tif	 120.tif	 52	 50	 u	 0	 1.780370e+03
BMI_bf_123	 214	 7.460296e+02	 025.tif	 013.tif	 25	 13	 i	 0	 1.016296e+03
BMI_bf_123	 215	 7.495294e+02	 102.tif	 104.tif	 32	 34	 i	 0	 1.028225e+03
BMI_bf_123	 216	 7.530294e+02	 105.tif	 016.tif	 35	 16	 u	 0	 1.168044e+03
BMI_bf_123	 217	 7.565293e+02	 029.tif	 121.tif	 29	 51	 i	 0	 8.759510e+02
BMI_bf_123	 218	 7.600291e+02	 001.tif	 010.tif	 1	 10	 u	 0	 1.551816e+03
BMI_bf_123	 219	 7.635291e+02	 010.tif	 108.tif	 10	 38	 i	 0	 7.716939e+02
BMI_bf_123	 220	 7.670290e+02	 027.tif	 107.tif	 27	 37	 u	 0	 2.055503e+03
BMI_bf_123	 221	 7.705289e+02	 124.tif	 021.tif	 54	 21	 i	 0	 1.627434e+03
BMI_bf_123	 222	 7.740289e+02	 030.tif	 130.tif	 30	 60	 u	 0	 1.327211e+03
BMI_bf_123	 223	 7.775287e+02	 119.tif	 011.tif	 49	 11	 i	 0	 6.912122e+02
BMI_bf_123	 224	 7.810286e+02	 125.tif	 021.tif	 55	 21	 u	 0	 7.430766e+02
BMI_bf_123	 225	 7.845285e+02	 015.tif	 022.tif	 15	 22	 u	 0	 1.010931e+03
BMI_bf_123	 226	 7.880284e+02	 017.tif	 129.tif	 17	 59	 u	 0	 9.988394e+02
BMI_bf_123	 227	 7.915284e+02	 108.tif	 017.tif	 38	 17	 i	 0	 1.242584e+03
BMI_bf_123	 228	 7.950282e+02	 014.tif	 005.tif	 14	 5	 u	 0	 8.145760e+02
BMI_bf_123	 229	 7.985281e+02	 016.tif	 001.tif	 16	 1	 i	 0	 7.864628e+02
BMI_bf_123	 230	 8.020280e+02	 010.tif	 009.tif	 10	 9	 u	 0	 7.823932e+02
BMI_bf_123	 231	 8.055280e+02	 007.tif	 013.tif	 7	 13	 i	 0	 6.742253e+02
BMI_bf_123	 232	 8.090279e+02	 114.tif	 006.tif	 44	 6	 u	 0	 8.060749e+02
BMI_bf_123	 233	 8.125278e+02	 105.tif	 025.tif	 35	 25	 u	 0	 8.579483e+02
BMI_bf_123	 234	 8.160277e+02	 129.tif	 004.tif	 59	 4	 i	 0	 1.133822e+03
BMI_bf_123	 235	 8.195276e+02	 017.tif	 121.tif	 17	 51	 i	 0	 9.376987e+02
BMI_bf_123	 236	 8.230275e+02	 126.tif	 004.tif	 56	 4	 i	 0	 1.061577e+03
BMI_bf_123	 237	 8.265274e+02	 126.tif	 118.tif	 56	 48	 u	 0	 8.414583e+02
BMI_bf_123	 238	 8.300273e+02	 107.tif	 126.tif	 37	 56	 i	 0	 6.133741e+02
BMI_bf_123	 239	 8.335272e+02	 014.tif	 022.tif	 14	 22	 i	 0	 9.132128e+02
BMI_bf_123	 240	 8.370271e+02	 125.tif	 106.tif	 55	 36	 u	 0	 1.013041e+03
BMI_bf_123	 241	 8.405270e+02	 110.tif	 125.tif	 40	 55	 i	 0	 1.152947e+03
BMI_bf_123	 242	 8.440269e+02	 003.tif	 102.tif	 3	 32	 u	 0	 7.168617e+02
BMI_bf_123	 243	 8.475268e+02	 007.tif	 012.tif	 7	 12	 i	 0	 7.207239e+02
BMI_bf_123	 244	 8.510267e+02	 129.tif	 121.tif	 59	 51	 i	 0	 7.566030e+02
BMI_bf_123	 245	 8.545266e+02	 112.tif	 128.tif	 42	 58	 i	 0	 1.056461e+03
BMI_bf_123	 246	 8.580265e+02	 120.tif	 103.tif	 50	 33	 u	 0	 7.003702e+02
BMI_bf_123	 247	 8.615265e+02	 103.tif	 006.tif	 33	 6	 u	 0	 9.042323e+02
BMI_bf_123	 248	 8.650263e+02	 124.tif	 017.tif	 54	 17	 i	 0	 8.041020e+02
BMI_bf_123	 249	 8.685263e+02	 016.tif	 024.tif	 16	 24	 i	 0	 7.919807e+02
BMI_bf_123	 250	 8.720262e+02	 125.tif	 002.tif	 55	 2	 i	 0	 7.638629e+02
BMI_bf_123	 251	 8.755261e+02	 121.tif	 008.tif	 51	 8	 u	 0	 1.007721e+03
BMI_bf_123	 252	 8.790259e+02	 129.tif	 104.tif	 59	 34	 i	 0	 1.371647e+03
BMI_bf_123	 253	 8.825259e+02	 113.tif	 104.tif	 43	 34	 i	 0	 8.634684e+02
BMI_bf_123	 254	 8.860258e+02	 003.tif	 015.tif	 3	 15	 i	 0	 7.953458e+02
BMI_bf_123	 255	 8.895257e+02	 124.tif	 114.tif	 54	 44	 i	 0	 6.792255e+02
BMI_bf_123	 256	 8.930255e+02	 001.tif	 112.tif	 1	 42	 u	 0	 8.351764e+02
BMI_bf_123	 257	 8.965255e+02	 124.tif	 117.tif	 54	 47	 i	 0	 9.590048e+02
