subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
BMI_bf_125	 0	 1	 02	 1	 1	 2.016707e+00	 023.tif	 009.tif	 43	 53	 0	 u	 2	 0	 1172.88	 0.36	 0.23	 
BMI_bf_125	 0	 1	 02	 1	 2	 7.016921e+00	 027.tif	 129.tif	 47	 41	 1	 i	 2	 0	 756.62	 0.28	 0.39	 
BMI_bf_125	 0	 1	 02	 1	 3	 1.501708e+01	 101.tif	 018.tif	 23	 38	 1	 u	 4	 1	 836.31	 0.63	 0.42	 
BMI_bf_125	 0	 1	 02	 1	 4	 1.801712e+01	 012.tif	 120.tif	 50	 49	 1	 u	 2	 1	 1052.19	 0.25	 0.25	 
BMI_bf_125	 0	 1	 02	 1	 5	 2.501724e+01	 105.tif	 114.tif	 45	 54	 1	 i	 2	 0	 835.97	 0.30	 0.22	 
BMI_bf_125	 0	 1	 02	 1	 6	 2.801730e+01	 027.tif	 003.tif	 47	 40	 1	 i	 2	 0	 1267.84	 0.28	 0.40	 
BMI_bf_125	 0	 1	 02	 1	 7	 3.901748e+01	 024.tif	 008.tif	 44	 46	 1	 x	 2	 999	 999000.00	 0.33	 0.29	 
BMI_bf_125	 0	 1	 02	 1	 8	 4.301754e+01	 022.tif	 113.tif	 17	 13	 0	 i	 1	 1	 1139.31	 0.65	 0.74	 
BMI_bf_125	 0	 1	 02	 1	 9	 4.701760e+01	 103.tif	 113.tif	 9	 13	 0	 i	 1	 1	 827.18	 0.78	 0.74	 
BMI_bf_125	 0	 1	 02	 1	 10	 5.001768e+01	 129.tif	 004.tif	 41	 39	 0	 u	 2	 0	 1019.09	 0.39	 0.42	 
BMI_bf_125	 0	 1	 02	 1	 11	 5.301772e+01	 011.tif	 022.tif	 15	 17	 1	 u	 1	 1	 1330.94	 0.70	 0.65	 
BMI_bf_125	 0	 1	 02	 1	 12	 5.801780e+01	 103.tif	 108.tif	 9	 12	 0	 u	 1	 0	 1330.81	 0.78	 0.76	 
BMI_bf_125	 0	 1	 02	 1	 13	 6.201783e+01	 126.tif	 130.tif	 8	 7	 0	 u	 1	 0	 650.66	 0.80	 0.81	 
BMI_bf_125	 0	 1	 02	 1	 14	 7.101811e+01	 008.tif	 012.tif	 46	 50	 0	 i	 2	 1	 818.24	 0.29	 0.25	 
BMI_bf_125	 0	 1	 02	 1	 15	 7.401809e+01	 021.tif	 029.tif	 24	 37	 1	 i	 3	 0	 994.18	 0.61	 0.43	 
BMI_bf_125	 0	 1	 02	 1	 16	 7.901817e+01	 013.tif	 121.tif	 20	 16	 1	 u	 1	 1	 962.04	 0.64	 0.67	 
BMI_bf_125	 0	 1	 02	 1	 17	 8.501828e+01	 122.tif	 103.tif	 18	 9	 1	 u	 1	 1	 969.82	 0.64	 0.78	 
BMI_bf_125	 0	 1	 02	 1	 18	 8.801831e+01	 130.tif	 124.tif	 7	 11	 1	 u	 1	 1	 825.75	 0.81	 0.77	 
BMI_bf_125	 0	 1	 02	 1	 19	 9.301840e+01	 011.tif	 030.tif	 15	 19	 1	 i	 1	 0	 1033.55	 0.70	 0.64	 
