Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
BMI_bf_111	 001.tif	 1	 3.325115e-01	 3	 7	 10
BMI_bf_111	 002.tif	 2	 3.853566e-01	 4	 6	 10
BMI_bf_111	 003.tif	 3	 2.740356e-01	 3	 7	 10
BMI_bf_111	 004.tif	 4	 7.416263e-01	 7	 3	 10
BMI_bf_111	 005.tif	 5	 3.891326e-01	 3	 7	 10
BMI_bf_111	 006.tif	 6	 1.056093e-01	 0	 10	 10
BMI_bf_111	 007.tif	 7	 2.106435e-01	 1	 9	 10
BMI_bf_111	 008.tif	 8	 2.493401e-01	 2	 8	 10
BMI_bf_111	 009.tif	 9	 5.052114e-01	 5	 5	 10
BMI_bf_111	 010.tif	 10	 5.912747e-01	 6	 4	 10
BMI_bf_111	 011.tif	 11	 5.829810e-01	 6	 4	 10
BMI_bf_111	 012.tif	 12	 2.126477e-01	 1	 9	 10
BMI_bf_111	 013.tif	 13	 3.656020e-01	 3	 7	 10
BMI_bf_111	 014.tif	 14	 1.926209e-01	 2	 8	 10
BMI_bf_111	 015.tif	 15	 2.358469e-01	 2	 8	 10
BMI_bf_111	 016.tif	 16	 5.581091e-01	 6	 4	 10
BMI_bf_111	 017.tif	 17	 3.834639e-01	 4	 6	 10
BMI_bf_111	 018.tif	 18	 5.871711e-01	 6	 4	 10
BMI_bf_111	 019.tif	 19	 3.091892e-01	 3	 7	 10
BMI_bf_111	 020.tif	 20	 2.021980e-01	 1	 8	 10
BMI_bf_111	 021.tif	 21	 2.754828e-01	 2	 8	 10
BMI_bf_111	 022.tif	 22	 3.602899e-01	 3	 7	 10
BMI_bf_111	 023.tif	 23	 3.571494e-01	 3	 7	 10
BMI_bf_111	 024.tif	 24	 5.951092e-01	 7	 3	 10
BMI_bf_111	 025.tif	 25	 3.568092e-01	 3	 7	 10
BMI_bf_111	 026.tif	 26	 1.229811e-01	 0	 10	 10
BMI_bf_111	 027.tif	 27	 6.688567e-01	 6	 4	 10
BMI_bf_111	 028.tif	 28	 5.690632e-01	 7	 3	 10
BMI_bf_111	 029.tif	 29	 3.485625e-01	 3	 7	 10
BMI_bf_111	 030.tif	 30	 3.196624e-01	 3	 7	 10
BMI_bf_111	 101.tif	 31	 6.681808e-01	 7	 3	 10
BMI_bf_111	 102.tif	 32	 6.991898e-01	 7	 3	 10
BMI_bf_111	 103.tif	 33	 5.711412e-01	 7	 3	 10
BMI_bf_111	 104.tif	 34	 4.434609e-01	 5	 5	 10
BMI_bf_111	 105.tif	 35	 4.391140e-01	 4	 6	 10
BMI_bf_111	 106.tif	 36	 4.536768e-01	 5	 5	 10
BMI_bf_111	 107.tif	 37	 3.703419e-01	 3	 6	 10
BMI_bf_111	 108.tif	 38	 8.015451e-01	 9	 1	 10
BMI_bf_111	 109.tif	 39	 6.124679e-01	 6	 4	 10
BMI_bf_111	 110.tif	 40	 7.062066e-01	 7	 3	 10
BMI_bf_111	 111.tif	 41	 6.678771e-01	 7	 3	 10
BMI_bf_111	 112.tif	 42	 7.238682e-01	 7	 3	 10
BMI_bf_111	 113.tif	 43	 7.054044e-01	 8	 2	 10
BMI_bf_111	 114.tif	 44	 5.794356e-01	 6	 4	 10
BMI_bf_111	 115.tif	 45	 7.205111e-01	 8	 2	 10
BMI_bf_111	 116.tif	 46	 4.885958e-01	 5	 5	 10
BMI_bf_111	 117.tif	 47	 3.314691e-01	 2	 8	 10
BMI_bf_111	 118.tif	 48	 5.916862e-01	 6	 4	 10
BMI_bf_111	 119.tif	 49	 6.329956e-01	 6	 4	 10
BMI_bf_111	 120.tif	 50	 6.881469e-01	 8	 2	 10
BMI_bf_111	 121.tif	 51	 7.177805e-01	 8	 2	 10
BMI_bf_111	 122.tif	 52	 7.538982e-01	 8	 2	 10
BMI_bf_111	 123.tif	 53	 6.536945e-01	 7	 3	 10
BMI_bf_111	 124.tif	 54	 8.427835e-01	 10	 0	 10
BMI_bf_111	 125.tif	 55	 4.457516e-01	 4	 6	 10
BMI_bf_111	 126.tif	 56	 5.124105e-01	 6	 4	 10
BMI_bf_111	 127.tif	 57	 9.464833e-01	 10	 0	 10
BMI_bf_111	 128.tif	 58	 6.716574e-01	 7	 3	 10
BMI_bf_111	 129.tif	 59	 5.086628e-01	 5	 5	 10
BMI_bf_111	 130.tif	 60	 6.630247e-01	 6	 4	 10
