020.tif	12	1	9.713161e-01	20	
030.tif	12	2	9.304649e-01	30	
011.tif	12	3	9.021326e-01	11	
126.tif	12	4	8.904237e-01	56	
102.tif	12	5	8.504042e-01	32	
124.tif	12	6	8.133944e-01	54	
108.tif	11	7	8.085840e-01	38	
014.tif	12	8	7.982226e-01	14	
002.tif	12	9	7.380947e-01	2	
110.tif	11	10	7.271387e-01	40	
005.tif	12	11	7.056346e-01	5	
109.tif	11	12	7.032730e-01	39	
127.tif	11	13	6.883738e-01	57	
010.tif	12	14	6.795815e-01	10	
017.tif	11	15	6.794812e-01	17	
129.tif	12	16	6.786721e-01	59	
018.tif	12	17	6.526872e-01	18	
115.tif	11	18	6.285671e-01	45	
021.tif	12	19	6.205255e-01	21	
028.tif	11	20	6.054668e-01	28	
026.tif	11	21	5.916886e-01	26	
123.tif	12	22	5.812778e-01	53	
113.tif	12	23	5.698199e-01	43	
119.tif	11	24	5.675530e-01	49	
004.tif	11	25	5.657574e-01	4	
130.tif	12	26	5.496298e-01	60	
118.tif	12	27	5.469056e-01	48	
101.tif	12	28	5.197411e-01	31	
003.tif	12	29	4.737596e-01	3	
025.tif	12	30	4.682664e-01	25	
103.tif	24	31	4.676809e-01	33	
122.tif	24	32	4.675929e-01	52	
111.tif	24	33	4.596516e-01	41	
128.tif	24	34	4.580622e-01	58	
027.tif	24	35	4.533736e-01	27	
104.tif	22	36	4.014693e-01	34	
024.tif	22	37	3.998071e-01	24	
012.tif	24	38	3.988863e-01	12	
016.tif	22	39	3.984584e-01	16	
008.tif	24	40	3.879687e-01	8	
013.tif	24	41	3.772602e-01	13	
106.tif	22	42	3.750538e-01	36	
001.tif	24	43	3.714949e-01	1	
105.tif	22	44	3.654595e-01	35	
029.tif	22	45	3.622162e-01	29	
121.tif	24	46	3.583949e-01	51	
023.tif	22	47	3.559138e-01	23	
007.tif	24	48	3.413436e-01	7	
022.tif	24	49	3.185733e-01	22	
009.tif	22	50	2.951241e-01	9	
015.tif	24	51	2.941100e-01	15	
120.tif	22	52	2.613962e-01	50	
019.tif	22	53	2.487465e-01	19	
116.tif	24	54	1.883993e-01	46	
114.tif	24	55	1.643348e-01	44	
125.tif	24	56	1.419026e-01	55	
112.tif	24	57	1.326866e-01	42	
117.tif	24	58	1.288068e-01	47	
006.tif	24	59	7.191436e-02	6	
107.tif	24	60	4.707954e-02	37	

