subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
BMI_bf_134	 0	 2	 02	 2	 1	 2.033475e+00	 125.tif	 015.tif	 52	 49	 0	 i	 2	 1	 876.83	 0.22	 0.28	 
BMI_bf_134	 0	 2	 02	 2	 2	 7.033235e+00	 106.tif	 021.tif	 7	 17	 0	 u	 1	 0	 1204.71	 0.81	 0.68	 
BMI_bf_134	 0	 2	 02	 2	 3	 1.503311e+01	 128.tif	 015.tif	 53	 49	 0	 i	 2	 1	 820.32	 0.21	 0.28	 
BMI_bf_134	 0	 2	 02	 2	 4	 1.803289e+01	 019.tif	 128.tif	 41	 53	 1	 u	 2	 1	 1332.30	 0.39	 0.21	 
BMI_bf_134	 0	 2	 02	 2	 5	 2.503274e+01	 106.tif	 109.tif	 7	 9	 0	 u	 1	 0	 1323.97	 0.81	 0.78	 
BMI_bf_134	 0	 2	 02	 2	 6	 2.803257e+01	 110.tif	 113.tif	 18	 8	 0	 u	 1	 0	 1019.96	 0.68	 0.80	 
BMI_bf_134	 0	 2	 02	 2	 7	 3.903229e+01	 016.tif	 004.tif	 46	 44	 1	 u	 2	 1	 819.50	 0.31	 0.33	 
BMI_bf_134	 0	 2	 02	 2	 8	 4.303207e+01	 016.tif	 116.tif	 46	 39	 1	 u	 2	 1	 835.44	 0.31	 0.41	 
BMI_bf_134	 0	 2	 02	 2	 9	 4.703203e+01	 101.tif	 020.tif	 37	 25	 0	 i	 4	 1	 1267.17	 0.44	 0.55	 
BMI_bf_134	 0	 2	 02	 2	 10	 5.003184e+01	 019.tif	 125.tif	 41	 52	 1	 u	 2	 1	 1163.17	 0.39	 0.22	 
BMI_bf_134	 0	 2	 02	 2	 11	 5.303183e+01	 014.tif	 124.tif	 21	 19	 0	 u	 1	 0	 954.98	 0.60	 0.64	 
BMI_bf_134	 0	 2	 02	 2	 12	 5.803158e+01	 116.tif	 007.tif	 39	 54	 0	 i	 2	 1	 994.90	 0.41	 0.20	 
BMI_bf_134	 0	 2	 02	 2	 13	 6.203154e+01	 004.tif	 029.tif	 44	 40	 0	 i	 2	 1	 1210.65	 0.33	 0.40	 
