126.tif	12	1	9.058157e-01	56	
111.tif	12	2	8.664711e-01	41	
101.tif	12	3	8.660088e-01	31	
109.tif	12	4	8.425072e-01	39	
123.tif	12	5	8.336041e-01	53	
030.tif	12	6	8.281181e-01	30	
121.tif	12	7	8.224128e-01	51	
127.tif	11	8	7.741504e-01	57	
015.tif	11	9	7.455524e-01	15	
102.tif	12	10	7.442237e-01	32	
114.tif	11	11	7.191485e-01	44	
029.tif	12	12	6.994952e-01	29	
106.tif	12	13	6.757780e-01	36	
119.tif	11	14	6.736271e-01	49	
103.tif	12	15	6.668962e-01	33	
115.tif	11	16	6.653231e-01	45	
016.tif	11	17	6.405027e-01	16	
113.tif	12	18	6.358472e-01	43	
024.tif	11	19	6.307072e-01	24	
130.tif	12	20	6.249109e-01	60	
104.tif	12	21	6.152095e-01	34	
125.tif	11	22	5.974965e-01	55	
124.tif	11	23	5.741744e-01	54	
110.tif	12	24	5.688570e-01	40	
011.tif	12	25	5.577709e-01	11	
021.tif	11	26	5.505292e-01	21	
009.tif	12	27	5.445854e-01	9	
010.tif	12	28	5.435525e-01	10	
108.tif	12	29	5.033421e-01	38	
116.tif	12	30	4.993300e-01	46	
022.tif	24	31	4.971089e-01	22	
013.tif	24	32	4.956801e-01	13	
128.tif	24	33	4.945689e-01	58	
019.tif	24	34	4.915039e-01	19	
025.tif	22	35	4.526269e-01	25	
129.tif	24	36	4.453947e-01	59	
005.tif	24	37	4.370789e-01	5	
112.tif	22	38	4.167353e-01	42	
122.tif	24	39	4.146448e-01	52	
105.tif	22	40	4.047795e-01	35	
120.tif	22	41	3.989634e-01	50	
118.tif	24	42	3.835464e-01	48	
020.tif	22	43	3.616335e-01	20	
001.tif	24	44	3.431375e-01	1	
008.tif	24	45	3.009902e-01	8	
007.tif	22	46	2.943336e-01	7	
017.tif	24	47	2.941178e-01	17	
014.tif	22	48	2.938628e-01	14	
018.tif	22	49	2.759410e-01	18	
026.tif	24	50	2.646946e-01	26	
107.tif	22	51	2.588592e-01	37	
003.tif	24	52	2.518231e-01	3	
028.tif	24	53	2.309957e-01	28	
004.tif	22	54	2.307524e-01	4	
002.tif	24	55	1.933014e-01	2	
023.tif	24	56	1.796995e-01	23	
027.tif	24	57	1.665662e-01	27	
006.tif	24	58	1.445647e-01	6	
117.tif	24	59	1.197000e-01	47	
012.tif	24	60	4.644757e-02	12	

