Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
BMI_bf_122	 001.tif	 1	 2.264987e-01	 2	 7	 10
BMI_bf_122	 002.tif	 2	 5.829378e-01	 6	 4	 10
BMI_bf_122	 003.tif	 3	 6.611765e-01	 6	 4	 10
BMI_bf_122	 004.tif	 4	 7.448985e-01	 8	 2	 10
BMI_bf_122	 005.tif	 5	 4.717339e-01	 5	 5	 10
BMI_bf_122	 006.tif	 6	 1.663175e-01	 1	 9	 10
BMI_bf_122	 007.tif	 7	 4.931307e-01	 3	 6	 10
BMI_bf_122	 008.tif	 8	 4.118414e-01	 3	 7	 10
BMI_bf_122	 009.tif	 9	 5.176744e-01	 5	 5	 10
BMI_bf_122	 010.tif	 10	 6.442775e-01	 7	 3	 10
BMI_bf_122	 011.tif	 11	 9.394334e-01	 10	 0	 10
BMI_bf_122	 012.tif	 12	 4.117980e-01	 4	 6	 10
BMI_bf_122	 013.tif	 13	 6.533014e-01	 6	 4	 10
BMI_bf_122	 014.tif	 14	 9.288936e-01	 10	 0	 10
BMI_bf_122	 015.tif	 15	 8.398828e-01	 9	 1	 10
BMI_bf_122	 016.tif	 16	 1.751065e-01	 1	 9	 10
BMI_bf_122	 017.tif	 17	 2.006949e-01	 2	 8	 10
BMI_bf_122	 018.tif	 18	 5.326193e-01	 6	 4	 10
BMI_bf_122	 019.tif	 19	 3.413737e-01	 4	 6	 10
BMI_bf_122	 020.tif	 20	 7.697511e-01	 8	 2	 10
BMI_bf_122	 021.tif	 21	 4.464766e-01	 3	 7	 10
BMI_bf_122	 022.tif	 22	 4.682915e-01	 5	 5	 10
BMI_bf_122	 023.tif	 23	 4.732083e-01	 4	 6	 10
BMI_bf_122	 024.tif	 24	 6.436712e-01	 7	 3	 10
BMI_bf_122	 025.tif	 25	 3.313384e-01	 4	 6	 10
BMI_bf_122	 026.tif	 26	 2.727900e-01	 2	 8	 10
BMI_bf_122	 027.tif	 27	 4.284642e-01	 4	 5	 10
BMI_bf_122	 028.tif	 28	 6.799230e-01	 7	 3	 10
BMI_bf_122	 029.tif	 29	 4.592048e-01	 4	 6	 10
BMI_bf_122	 030.tif	 30	 2.772535e-01	 2	 8	 10
BMI_bf_122	 101.tif	 31	 7.289659e-01	 7	 2	 10
BMI_bf_122	 102.tif	 32	 1.010349e+00	 10	 0	 10
BMI_bf_122	 103.tif	 33	 5.235967e-01	 5	 5	 10
BMI_bf_122	 104.tif	 34	 6.534395e-01	 7	 3	 10
BMI_bf_122	 105.tif	 35	 1.259895e-01	 2	 8	 10
BMI_bf_122	 106.tif	 36	 4.517554e-01	 5	 5	 10
BMI_bf_122	 107.tif	 37	 2.946819e-01	 3	 7	 10
BMI_bf_122	 108.tif	 38	 3.907677e-01	 3	 7	 10
BMI_bf_122	 109.tif	 39	 7.624306e-01	 7	 3	 10
BMI_bf_122	 110.tif	 40	 3.620205e-01	 5	 5	 10
BMI_bf_122	 111.tif	 41	 4.602556e-01	 4	 6	 10
BMI_bf_122	 112.tif	 42	 1.825807e-01	 2	 8	 10
BMI_bf_122	 113.tif	 43	 8.878854e-01	 8	 2	 10
BMI_bf_122	 114.tif	 44	 3.978531e-01	 3	 7	 10
BMI_bf_122	 115.tif	 45	 5.568977e-01	 6	 4	 10
BMI_bf_122	 116.tif	 46	 2.553696e-01	 2	 8	 10
BMI_bf_122	 117.tif	 47	 5.071481e-03	 0	 10	 10
BMI_bf_122	 118.tif	 48	 6.767542e-01	 8	 2	 10
BMI_bf_122	 119.tif	 49	 6.033503e-01	 7	 3	 10
BMI_bf_122	 120.tif	 50	 1.253329e-01	 0	 10	 10
BMI_bf_122	 121.tif	 51	 6.222083e-01	 7	 3	 10
BMI_bf_122	 122.tif	 52	 7.170090e-01	 7	 3	 10
BMI_bf_122	 123.tif	 53	 5.523723e-01	 6	 4	 10
BMI_bf_122	 124.tif	 54	 5.556229e-01	 6	 4	 10
BMI_bf_122	 125.tif	 55	 4.471838e-01	 5	 5	 10
BMI_bf_122	 126.tif	 56	 8.869947e-01	 9	 1	 10
BMI_bf_122	 127.tif	 57	 5.688307e-01	 7	 3	 10
BMI_bf_122	 128.tif	 58	 1.453111e-01	 1	 9	 10
BMI_bf_122	 129.tif	 59	 1.023224e-01	 0	 10	 10
BMI_bf_122	 130.tif	 60	 7.528337e-01	 8	 2	 10
