Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
BMI_bf_107	 001.tif	 1	 2.809448e-01	 2	 8	 10
BMI_bf_107	 002.tif	 2	 7.311765e-01	 9	 1	 10
BMI_bf_107	 003.tif	 3	 2.383561e-01	 2	 7	 10
BMI_bf_107	 004.tif	 4	 3.120156e-01	 2	 7	 10
BMI_bf_107	 005.tif	 5	 5.080484e-01	 6	 4	 10
BMI_bf_107	 006.tif	 6	 1.107756e-01	 0	 10	 10
BMI_bf_107	 007.tif	 7	 5.881715e-01	 7	 3	 10
BMI_bf_107	 008.tif	 8	 2.497156e-01	 2	 8	 10
BMI_bf_107	 009.tif	 9	 4.727491e-01	 5	 5	 10
BMI_bf_107	 010.tif	 10	 4.408853e-01	 3	 7	 10
BMI_bf_107	 011.tif	 11	 7.127440e-01	 9	 0	 10
BMI_bf_107	 012.tif	 12	 3.292799e-01	 2	 7	 10
BMI_bf_107	 013.tif	 13	 4.570355e-01	 2	 7	 10
BMI_bf_107	 014.tif	 14	 7.284689e-01	 8	 2	 10
BMI_bf_107	 015.tif	 15	 3.063276e-01	 2	 7	 10
BMI_bf_107	 016.tif	 16	 2.220073e-01	 1	 9	 10
BMI_bf_107	 017.tif	 17	 1.163836e-01	 0	 10	 10
BMI_bf_107	 018.tif	 18	 2.627092e-01	 2	 8	 10
BMI_bf_107	 019.tif	 19	 2.155196e-01	 0	 9	 10
BMI_bf_107	 020.tif	 20	 8.535646e-01	 9	 1	 10
BMI_bf_107	 021.tif	 21	 2.872074e-01	 1	 9	 10
BMI_bf_107	 022.tif	 22	 4.147761e-01	 4	 6	 10
BMI_bf_107	 023.tif	 23	 1.928847e-01	 0	 10	 10
BMI_bf_107	 024.tif	 24	 5.644570e-01	 6	 4	 10
BMI_bf_107	 025.tif	 25	 3.149486e-01	 2	 6	 10
BMI_bf_107	 026.tif	 26	 3.254797e-01	 2	 8	 10
BMI_bf_107	 027.tif	 27	 2.720054e-01	 2	 8	 10
BMI_bf_107	 028.tif	 28	 3.625329e-01	 3	 7	 10
BMI_bf_107	 029.tif	 29	 1.027554e-01	 0	 10	 10
BMI_bf_107	 030.tif	 30	 5.555272e-01	 6	 3	 10
BMI_bf_107	 101.tif	 31	 7.997889e-01	 9	 1	 10
BMI_bf_107	 102.tif	 32	 8.562235e-01	 9	 0	 10
BMI_bf_107	 103.tif	 33	 6.374348e-01	 7	 2	 10
BMI_bf_107	 104.tif	 34	 6.557154e-01	 7	 3	 10
BMI_bf_107	 105.tif	 35	 9.761160e-02	 0	 10	 10
BMI_bf_107	 106.tif	 36	 4.945636e-01	 4	 5	 10
BMI_bf_107	 107.tif	 37	 1.088469e-01	 0	 10	 10
BMI_bf_107	 108.tif	 38	 6.297896e-01	 7	 3	 10
BMI_bf_107	 109.tif	 39	 8.541195e-01	 10	 0	 10
BMI_bf_107	 110.tif	 40	 8.040689e-01	 9	 1	 10
BMI_bf_107	 111.tif	 41	 4.754231e-01	 5	 5	 10
BMI_bf_107	 112.tif	 42	 4.858734e-01	 5	 5	 10
BMI_bf_107	 113.tif	 43	 8.058584e-01	 9	 1	 10
BMI_bf_107	 114.tif	 44	 6.780434e-01	 8	 1	 10
BMI_bf_107	 115.tif	 45	 7.255926e-01	 8	 2	 10
BMI_bf_107	 116.tif	 46	 7.443493e-01	 8	 2	 10
BMI_bf_107	 117.tif	 47	 2.778328e-01	 2	 8	 10
BMI_bf_107	 118.tif	 48	 8.057035e-01	 9	 1	 10
BMI_bf_107	 119.tif	 49	 2.606232e-01	 1	 9	 10
BMI_bf_107	 120.tif	 50	 6.264480e-01	 6	 4	 10
BMI_bf_107	 121.tif	 51	 7.408917e-01	 8	 2	 10
BMI_bf_107	 122.tif	 52	 7.142384e-01	 7	 3	 10
BMI_bf_107	 123.tif	 53	 7.820842e-01	 9	 1	 10
BMI_bf_107	 124.tif	 54	 4.281271e-01	 3	 7	 10
BMI_bf_107	 125.tif	 55	 6.338197e-01	 7	 3	 10
BMI_bf_107	 126.tif	 56	 6.351756e-01	 6	 4	 10
BMI_bf_107	 127.tif	 57	 7.396277e-01	 8	 2	 10
BMI_bf_107	 128.tif	 58	 5.585070e-01	 6	 4	 10
BMI_bf_107	 129.tif	 59	 5.882096e-01	 7	 3	 10
BMI_bf_107	 130.tif	 60	 8.259557e-01	 10	 0	 10
