subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
BMI_bf_124	 0	 2	 02	 1	 1	 2.016766e+00	 030.tif	 018.tif	 44	 54	 0	 i	 2	 1	 982.17	 0.35	 0.20	 
BMI_bf_124	 0	 2	 02	 1	 2	 7.016744e+00	 020.tif	 124.tif	 48	 42	 1	 i	 2	 0	 885.87	 0.26	 0.37	 
BMI_bf_124	 0	 2	 02	 1	 3	 1.501653e+01	 027.tif	 004.tif	 24	 37	 1	 u	 4	 1	 1069.63	 0.59	 0.41	 
BMI_bf_124	 0	 2	 02	 1	 4	 1.801655e+01	 105.tif	 014.tif	 49	 50	 1	 u	 2	 1	 1173.45	 0.25	 0.23	 
BMI_bf_124	 0	 2	 02	 1	 5	 2.501634e+01	 103.tif	 005.tif	 46	 53	 1	 u	 2	 1	 997.29	 0.31	 0.21	 
BMI_bf_124	 0	 2	 02	 1	 6	 2.801636e+01	 020.tif	 009.tif	 48	 39	 1	 i	 2	 0	 1045.11	 0.26	 0.40	 
BMI_bf_124	 0	 2	 02	 1	 7	 3.901609e+01	 120.tif	 007.tif	 43	 45	 1	 u	 2	 1	 1212.78	 0.35	 0.34	 
BMI_bf_124	 0	 2	 02	 1	 8	 4.301609e+01	 022.tif	 119.tif	 18	 14	 0	 i	 1	 1	 1012.58	 0.67	 0.72	 
BMI_bf_124	 0	 2	 02	 1	 9	 4.701594e+01	 104.tif	 119.tif	 10	 14	 0	 i	 1	 1	 964.52	 0.76	 0.72	 
BMI_bf_124	 0	 2	 02	 1	 10	 5.001606e+01	 124.tif	 101.tif	 42	 40	 0	 i	 2	 1	 924.25	 0.37	 0.40	 
BMI_bf_124	 0	 2	 02	 1	 11	 5.301583e+01	 102.tif	 022.tif	 16	 18	 1	 u	 1	 1	 1076.31	 0.70	 0.67	 
BMI_bf_124	 0	 2	 02	 1	 12	 5.801582e+01	 104.tif	 112.tif	 10	 11	 0	 i	 1	 1	 796.07	 0.76	 0.76	 
BMI_bf_124	 0	 2	 02	 1	 13	 6.201574e+01	 110.tif	 016.tif	 7	 8	 0	 i	 1	 1	 1091.91	 0.80	 0.80	 
BMI_bf_124	 0	 2	 02	 1	 14	 7.101558e+01	 007.tif	 105.tif	 45	 49	 0	 i	 2	 1	 1459.57	 0.34	 0.25	 
BMI_bf_124	 0	 2	 02	 1	 15	 7.401545e+01	 128.tif	 109.tif	 23	 38	 1	 i	 3	 0	 803.59	 0.60	 0.40	 
BMI_bf_124	 0	 2	 02	 1	 16	 7.901537e+01	 122.tif	 114.tif	 19	 15	 1	 i	 1	 0	 1275.36	 0.66	 0.70	 
BMI_bf_124	 0	 2	 02	 1	 17	 8.501525e+01	 115.tif	 104.tif	 17	 10	 1	 u	 1	 1	 987.18	 0.69	 0.76	 
BMI_bf_124	 0	 2	 02	 1	 18	 8.801527e+01	 016.tif	 012.tif	 8	 12	 1	 i	 1	 0	 1178.98	 0.80	 0.76	 
BMI_bf_124	 0	 2	 02	 1	 19	 9.301510e+01	 102.tif	 123.tif	 16	 20	 1	 u	 1	 1	 1258.89	 0.70	 0.66	 
BMI_bf_124	 0	 2	 02	 1	 20	 9.701511e+01	 122.tif	 012.tif	 19	 12	 1	 i	 1	 0	 1042.66	 0.66	 0.76	 
BMI_bf_124	 0	 2	 02	 1	 21	 1.020150e+02	 114.tif	 115.tif	 15	 17	 0	 i	 1	 1	 1242.55	 0.70	 0.69	 
BMI_bf_124	 0	 2	 02	 1	 22	 1.070149e+02	 123.tif	 126.tif	 20	 22	 0	 i	 1	 1	 1082.31	 0.66	 0.61	 
BMI_bf_124	 0	 2	 02	 1	 23	 1.100148e+02	 127.tif	 112.tif	 13	 11	 0	 i	 1	 1	 1002.25	 0.75	 0.76	 
BMI_bf_124	 0	 2	 02	 1	 24	 1.130148e+02	 114.tif	 118.tif	 15	 9	 0	 i	 1	 1	 978.12	 0.70	 0.79	 
BMI_bf_124	 0	 2	 02	 1	 25	 1.250145e+02	 006.tif	 005.tif	 51	 53	 1	 u	 2	 1	 1089.76	 0.21	 0.21	 
BMI_bf_124	 0	 2	 02	 1	 26	 1.290145e+02	 105.tif	 030.tif	 49	 44	 1	 u	 2	 1	 1185.55	 0.25	 0.35	 
BMI_bf_124	 0	 2	 02	 1	 27	 1.320144e+02	 103.tif	 003.tif	 46	 52	 1	 u	 2	 1	 857.52	 0.31	 0.21	 
BMI_bf_124	 0	 2	 02	 1	 28	 1.390143e+02	 101.tif	 009.tif	 40	 39	 1	 u	 2	 1	 985.17	 0.40	 0.40	 
BMI_bf_124	 0	 2	 02	 1	 29	 1.420142e+02	 123.tif	 115.tif	 20	 17	 0	 i	 1	 1	 1001.20	 0.66	 0.69	 
BMI_bf_124	 0	 2	 02	 1	 30	 1.490142e+02	 008.tif	 018.tif	 47	 54	 0	 i	 2	 1	 1248.82	 0.26	 0.20	 
BMI_bf_124	 0	 2	 02	 1	 31	 1.540139e+02	 008.tif	 029.tif	 47	 41	 0	 i	 2	 1	 880.79	 0.26	 0.39	 
BMI_bf_124	 0	 2	 02	 1	 32	 1.580140e+02	 018.tif	 124.tif	 54	 42	 1	 i	 2	 0	 1344.50	 0.20	 0.37	 
BMI_bf_124	 0	 2	 02	 1	 33	 1.630138e+02	 124.tif	 120.tif	 42	 43	 0	 i	 2	 1	 1088.43	 0.37	 0.35	 
BMI_bf_124	 0	 2	 02	 1	 34	 1.690137e+02	 120.tif	 030.tif	 43	 44	 1	 u	 2	 1	 744.21	 0.35	 0.35	 
BMI_bf_124	 0	 2	 02	 1	 35	 1.730137e+02	 006.tif	 003.tif	 51	 52	 1	 u	 2	 1	 992.05	 0.21	 0.21	 
BMI_bf_124	 0	 2	 02	 1	 36	 1.760137e+02	 012.tif	 112.tif	 12	 11	 0	 u	 1	 0	 1135.87	 0.76	 0.76	 
BMI_bf_124	 0	 2	 02	 1	 37	 1.790135e+02	 101.tif	 005.tif	 40	 53	 1	 u	 2	 1	 967.85	 0.40	 0.21	 
BMI_bf_124	 0	 2	 02	 1	 38	 1.820136e+02	 107.tif	 028.tif	 36	 25	 0	 i	 4	 1	 1263.64	 0.42	 0.56	 
BMI_bf_124	 0	 2	 02	 1	 39	 1.860134e+02	 013.tif	 129.tif	 35	 26	 0	 i	 3	 1	 1039.60	 0.45	 0.55	 
BMI_bf_124	 0	 2	 02	 1	 40	 1.900134e+02	 016.tif	 104.tif	 8	 10	 1	 u	 1	 1	 1079.37	 0.80	 0.76	 
BMI_bf_124	 0	 2	 02	 1	 41	 1.960132e+02	 005.tif	 018.tif	 53	 54	 0	 i	 2	 1	 783.26	 0.21	 0.20	 
BMI_bf_124	 0	 2	 02	 1	 42	 2.050131e+02	 008.tif	 020.tif	 47	 48	 0	 u	 2	 0	 1126.84	 0.26	 0.26	 
BMI_bf_124	 0	 2	 02	 1	 43	 2.080130e+02	 006.tif	 030.tif	 51	 44	 1	 u	 2	 1	 1134.83	 0.21	 0.35	 
BMI_bf_124	 0	 2	 02	 1	 44	 2.120130e+02	 122.tif	 110.tif	 19	 7	 1	 u	 1	 1	 1454.58	 0.66	 0.80	 
BMI_bf_124	 0	 2	 02	 1	 45	 2.170128e+02	 127.tif	 016.tif	 13	 8	 0	 u	 1	 0	 1246.48	 0.75	 0.80	 
BMI_bf_124	 0	 2	 02	 1	 46	 2.200129e+02	 122.tif	 127.tif	 19	 13	 1	 i	 1	 0	 1238.31	 0.66	 0.75	 
BMI_bf_124	 0	 2	 02	 1	 47	 2.240127e+02	 123.tif	 118.tif	 20	 9	 0	 i	 1	 1	 1126.24	 0.66	 0.79	 
BMI_bf_124	 0	 2	 02	 1	 48	 2.340126e+02	 012.tif	 102.tif	 12	 16	 0	 u	 1	 0	 1149.81	 0.76	 0.70	 
BMI_bf_124	 0	 2	 02	 1	 49	 2.370124e+02	 115.tif	 012.tif	 17	 12	 1	 i	 1	 0	 749.85	 0.69	 0.76	 
BMI_bf_124	 0	 2	 02	 1	 50	 2.470124e+02	 020.tif	 030.tif	 48	 44	 1	 i	 2	 0	 1117.36	 0.26	 0.35	 
BMI_bf_124	 0	 2	 02	 1	 51	 2.520122e+02	 123.tif	 112.tif	 20	 11	 0	 i	 1	 1	 989.22	 0.66	 0.76	 
BMI_bf_124	 0	 2	 02	 1	 52	 2.570122e+02	 029.tif	 124.tif	 41	 42	 1	 u	 2	 1	 1045.01	 0.39	 0.37	 
BMI_bf_124	 0	 2	 02	 1	 53	 2.620120e+02	 127.tif	 119.tif	 13	 14	 0	 x	 1	 999	 999000.00	 0.75	 0.72	 
BMI_bf_124	 0	 2	 02	 1	 54	 2.650120e+02	 119.tif	 111.tif	 14	 21	 1	 u	 1	 1	 1036.73	 0.72	 0.62	 
BMI_bf_124	 0	 2	 02	 1	 55	 2.690119e+02	 110.tif	 126.tif	 7	 22	 0	 i	 1	 1	 828.71	 0.80	 0.61	 
BMI_bf_124	 0	 2	 02	 1	 56	 2.770118e+02	 014.tif	 018.tif	 50	 54	 0	 i	 2	 1	 1116.30	 0.23	 0.20	 
BMI_bf_124	 0	 2	 02	 1	 57	 2.810117e+02	 020.tif	 007.tif	 48	 45	 1	 i	 2	 0	 676.26	 0.26	 0.34	 
BMI_bf_124	 0	 2	 02	 1	 58	 2.840117e+02	 016.tif	 114.tif	 8	 15	 1	 i	 1	 0	 980.06	 0.80	 0.70	 
BMI_bf_124	 0	 2	 02	 1	 59	 2.870116e+02	 007.tif	 101.tif	 45	 40	 0	 i	 2	 1	 916.04	 0.34	 0.40	 
BMI_bf_124	 0	 2	 02	 1	 60	 3.000114e+02	 008.tif	 101.tif	 47	 40	 0	 i	 2	 1	 795.50	 0.26	 0.40	 
BMI_bf_124	 0	 2	 02	 1	 61	 3.030113e+02	 123.tif	 016.tif	 20	 8	 0	 u	 1	 0	 747.49	 0.66	 0.80	 
BMI_bf_124	 0	 2	 02	 1	 62	 3.070113e+02	 110.tif	 102.tif	 7	 16	 0	 i	 1	 1	 827.21	 0.80	 0.70	 
BMI_bf_124	 0	 2	 02	 1	 63	 3.120111e+02	 120.tif	 003.tif	 43	 52	 1	 u	 2	 1	 683.16	 0.35	 0.21	 
BMI_bf_124	 0	 2	 02	 1	 64	 3.210110e+02	 006.tif	 124.tif	 51	 42	 1	 i	 2	 0	 850.76	 0.21	 0.37	 
BMI_bf_124	 0	 2	 02	 1	 65	 3.240109e+02	 123.tif	 119.tif	 20	 14	 0	 i	 1	 1	 954.72	 0.66	 0.72	 
BMI_bf_124	 0	 2	 02	 1	 66	 3.270109e+02	 014.tif	 006.tif	 50	 51	 0	 u	 2	 0	 922.53	 0.23	 0.21	 
BMI_bf_124	 0	 2	 02	 1	 67	 3.330107e+02	 114.tif	 102.tif	 15	 16	 0	 u	 1	 0	 1210.39	 0.70	 0.70	 
BMI_bf_124	 0	 2	 02	 1	 68	 3.380107e+02	 103.tif	 008.tif	 46	 47	 1	 u	 2	 1	 882.14	 0.31	 0.26	 
