109.tif	12	1	9.231416e-01	39	
130.tif	12	2	9.159210e-01	60	
127.tif	12	3	8.634204e-01	57	
005.tif	12	4	8.619595e-01	5	
121.tif	12	5	8.573594e-01	51	
111.tif	12	6	8.485462e-01	41	
113.tif	11	7	8.297664e-01	43	
126.tif	12	8	8.251301e-01	56	
115.tif	12	9	7.817218e-01	45	
114.tif	11	10	7.779905e-01	44	
102.tif	12	11	7.611093e-01	32	
123.tif	11	12	7.564788e-01	53	
103.tif	11	13	7.505124e-01	33	
116.tif	12	14	7.279256e-01	46	
105.tif	11	15	7.100417e-01	35	
120.tif	12	16	6.873180e-01	50	
110.tif	12	17	6.830904e-01	40	
010.tif	11	18	6.700320e-01	10	
104.tif	12	19	6.636029e-01	34	
016.tif	11	20	6.483524e-01	16	
122.tif	11	21	6.415748e-01	52	
118.tif	12	22	6.301763e-01	48	
106.tif	12	23	6.290676e-01	36	
119.tif	11	24	6.018140e-01	49	
002.tif	11	25	5.326704e-01	2	
014.tif	12	26	5.272454e-01	14	
004.tif	12	27	5.228930e-01	4	
008.tif	12	28	5.210640e-01	8	
011.tif	12	29	5.141383e-01	11	
128.tif	12	30	4.974470e-01	58	
009.tif	24	31	4.883359e-01	9	
024.tif	24	32	4.882356e-01	24	
025.tif	24	33	4.668727e-01	25	
007.tif	24	34	4.616191e-01	7	
012.tif	24	35	4.265639e-01	12	
027.tif	22	36	4.198785e-01	27	
028.tif	22	37	4.180147e-01	28	
013.tif	24	38	3.978324e-01	13	
108.tif	22	39	3.969004e-01	38	
125.tif	24	40	3.891071e-01	55	
129.tif	24	41	3.429387e-01	59	
030.tif	22	42	3.260788e-01	30	
112.tif	24	43	3.259457e-01	42	
023.tif	22	44	3.106168e-01	23	
003.tif	22	45	2.946517e-01	3	
101.tif	24	46	2.928879e-01	31	
015.tif	22	47	2.880714e-01	15	
117.tif	24	48	2.697328e-01	47	
124.tif	24	49	2.565931e-01	54	
019.tif	22	50	2.553758e-01	19	
017.tif	24	51	2.248089e-01	17	
020.tif	22	52	2.106618e-01	20	
021.tif	22	53	1.941774e-01	21	
026.tif	24	54	1.926412e-01	26	
022.tif	24	55	1.687205e-01	22	
018.tif	24	56	1.503173e-01	18	
029.tif	24	57	1.453747e-01	29	
107.tif	24	58	1.071855e-01	37	
001.tif	24	59	7.129842e-02	1	
006.tif	24	60	5.705036e-02	6	

