102.tif	12	1	8.562235e-01	32	
109.tif	12	2	8.541195e-01	39	
020.tif	12	3	8.535646e-01	20	
130.tif	12	4	8.259557e-01	60	
113.tif	12	5	8.058584e-01	43	
118.tif	12	6	8.057035e-01	48	
110.tif	11	7	8.040689e-01	40	
101.tif	12	8	7.997889e-01	31	
123.tif	12	9	7.820842e-01	53	
116.tif	11	10	7.443493e-01	46	
121.tif	12	11	7.408917e-01	51	
127.tif	11	12	7.396277e-01	57	
002.tif	11	13	7.311765e-01	2	
014.tif	12	14	7.284689e-01	14	
115.tif	11	15	7.255926e-01	45	
122.tif	12	16	7.142384e-01	52	
011.tif	12	17	7.127440e-01	11	
114.tif	11	18	6.780434e-01	44	
104.tif	12	19	6.557154e-01	34	
103.tif	11	20	6.374348e-01	33	
126.tif	11	21	6.351756e-01	56	
125.tif	12	22	6.338197e-01	55	
108.tif	12	23	6.297896e-01	38	
120.tif	11	24	6.264480e-01	50	
129.tif	11	25	5.882096e-01	59	
007.tif	12	26	5.881715e-01	7	
024.tif	12	27	5.644570e-01	24	
128.tif	12	28	5.585070e-01	58	
030.tif	12	29	5.555272e-01	30	
005.tif	12	30	5.080484e-01	5	
106.tif	24	31	4.945636e-01	36	
112.tif	24	32	4.858734e-01	42	
111.tif	24	33	4.754231e-01	41	
009.tif	24	34	4.727491e-01	9	
013.tif	24	35	4.570355e-01	13	
010.tif	22	36	4.408853e-01	10	
124.tif	22	37	4.281271e-01	54	
022.tif	24	38	4.147761e-01	22	
028.tif	22	39	3.625329e-01	28	
012.tif	24	40	3.292799e-01	12	
026.tif	24	41	3.254797e-01	26	
025.tif	22	42	3.149486e-01	25	
004.tif	24	43	3.120156e-01	4	
015.tif	22	44	3.063276e-01	15	
021.tif	22	45	2.872074e-01	21	
001.tif	24	46	2.809448e-01	1	
117.tif	22	47	2.778328e-01	47	
027.tif	24	48	2.720054e-01	27	
018.tif	24	49	2.627092e-01	18	
119.tif	22	50	2.606232e-01	49	
008.tif	24	51	2.497156e-01	8	
003.tif	22	52	2.383561e-01	3	
016.tif	22	53	2.220073e-01	16	
019.tif	24	54	2.155196e-01	19	
023.tif	24	55	1.928847e-01	23	
017.tif	24	56	1.163836e-01	17	
006.tif	24	57	1.107756e-01	6	
107.tif	24	58	1.088469e-01	37	
029.tif	24	59	1.027554e-01	29	
105.tif	24	60	9.761160e-02	35	

