Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
BMI_bf_103	 001.tif	 1	 1.443531e-01	 0	 10	 10
BMI_bf_103	 002.tif	 2	 6.334902e-02	 0	 10	 10
BMI_bf_103	 003.tif	 3	 2.265018e-01	 1	 9	 10
BMI_bf_103	 004.tif	 4	 4.271991e-01	 4	 6	 10
BMI_bf_103	 005.tif	 5	 2.520772e-01	 2	 8	 10
BMI_bf_103	 006.tif	 6	 7.273182e-02	 0	 10	 10
BMI_bf_103	 007.tif	 7	 3.268818e-01	 4	 6	 10
BMI_bf_103	 008.tif	 8	 2.824642e-01	 2	 8	 10
BMI_bf_103	 009.tif	 9	 3.583577e-01	 3	 7	 10
BMI_bf_103	 010.tif	 10	 8.179846e-01	 10	 0	 10
BMI_bf_103	 011.tif	 11	 5.457231e-01	 6	 4	 10
BMI_bf_103	 012.tif	 12	 3.789230e-01	 3	 7	 10
BMI_bf_103	 013.tif	 13	 7.088050e-01	 7	 3	 10
BMI_bf_103	 014.tif	 14	 5.999299e-01	 6	 4	 10
BMI_bf_103	 015.tif	 15	 6.472295e-01	 7	 3	 10
BMI_bf_103	 016.tif	 16	 2.887795e-01	 2	 8	 10
BMI_bf_103	 017.tif	 17	 4.237252e-01	 3	 7	 10
BMI_bf_103	 018.tif	 18	 4.289439e-01	 5	 5	 10
BMI_bf_103	 019.tif	 19	 2.794357e-01	 2	 8	 10
BMI_bf_103	 020.tif	 20	 3.440146e-01	 3	 7	 10
BMI_bf_103	 021.tif	 21	 2.385152e-01	 2	 8	 10
BMI_bf_103	 022.tif	 22	 3.117843e-01	 3	 7	 10
BMI_bf_103	 023.tif	 23	 1.691961e-01	 1	 9	 10
BMI_bf_103	 024.tif	 24	 4.050712e-01	 4	 6	 10
BMI_bf_103	 025.tif	 25	 3.585300e-01	 3	 7	 10
BMI_bf_103	 026.tif	 26	 3.580686e-01	 2	 7	 10
BMI_bf_103	 027.tif	 27	 1.384686e-01	 1	 9	 10
BMI_bf_103	 028.tif	 28	 5.507450e-01	 5	 5	 10
BMI_bf_103	 029.tif	 29	 2.698999e-01	 2	 8	 10
BMI_bf_103	 030.tif	 30	 2.890862e-01	 1	 9	 10
BMI_bf_103	 101.tif	 31	 7.914906e-01	 8	 2	 10
BMI_bf_103	 102.tif	 32	 8.798704e-01	 9	 1	 10
BMI_bf_103	 103.tif	 33	 6.483378e-01	 7	 3	 10
BMI_bf_103	 104.tif	 34	 6.224683e-01	 6	 4	 10
BMI_bf_103	 105.tif	 35	 1.727914e-01	 1	 9	 10
BMI_bf_103	 106.tif	 36	 5.946225e-01	 5	 4	 10
BMI_bf_103	 107.tif	 37	 2.929595e-01	 4	 6	 10
BMI_bf_103	 108.tif	 38	 7.464136e-01	 9	 1	 10
BMI_bf_103	 109.tif	 39	 7.652569e-01	 8	 2	 10
BMI_bf_103	 110.tif	 40	 5.540100e-01	 5	 5	 10
BMI_bf_103	 111.tif	 41	 8.038409e-01	 9	 1	 10
BMI_bf_103	 112.tif	 42	 4.409510e-01	 4	 6	 10
BMI_bf_103	 113.tif	 43	 8.924910e-01	 10	 0	 10
BMI_bf_103	 114.tif	 44	 6.944394e-01	 7	 3	 10
BMI_bf_103	 115.tif	 45	 5.217812e-01	 6	 4	 10
BMI_bf_103	 116.tif	 46	 6.771722e-01	 7	 3	 10
BMI_bf_103	 117.tif	 47	 3.413806e-01	 3	 7	 10
BMI_bf_103	 118.tif	 48	 8.335866e-01	 10	 0	 10
BMI_bf_103	 119.tif	 49	 8.377059e-01	 9	 1	 10
BMI_bf_103	 120.tif	 50	 4.186858e-01	 4	 6	 10
BMI_bf_103	 121.tif	 51	 6.326170e-01	 7	 3	 10
BMI_bf_103	 122.tif	 52	 7.551309e-01	 9	 1	 10
BMI_bf_103	 123.tif	 53	 7.825767e-01	 9	 1	 10
BMI_bf_103	 124.tif	 54	 5.107813e-01	 5	 5	 10
BMI_bf_103	 125.tif	 55	 5.362319e-01	 5	 5	 10
BMI_bf_103	 126.tif	 56	 8.287262e-01	 10	 0	 10
BMI_bf_103	 127.tif	 57	 6.979316e-01	 8	 2	 10
BMI_bf_103	 128.tif	 58	 5.327860e-01	 5	 5	 10
BMI_bf_103	 129.tif	 59	 7.031095e-01	 8	 2	 10
BMI_bf_103	 130.tif	 60	 7.830784e-01	 8	 2	 10
