115.tif	12	1	8.984063e-01	45	
113.tif	12	2	8.715836e-01	43	
004.tif	12	3	8.614992e-01	4	
116.tif	12	4	8.485213e-01	46	
121.tif	12	5	8.367806e-01	51	
111.tif	12	6	8.151477e-01	41	
102.tif	11	7	8.061848e-01	32	
128.tif	12	8	7.868130e-01	58	
108.tif	12	9	7.829660e-01	38	
119.tif	11	10	7.548375e-01	49	
125.tif	12	11	7.491381e-01	55	
127.tif	11	12	7.175998e-01	57	
123.tif	11	13	7.174391e-01	53	
103.tif	12	14	7.169830e-01	33	
010.tif	11	15	6.619633e-01	10	
114.tif	12	16	6.563588e-01	44	
104.tif	12	17	6.335336e-01	34	
110.tif	11	18	6.258585e-01	40	
118.tif	12	19	6.221328e-01	48	
129.tif	11	20	6.210956e-01	59	
130.tif	11	21	6.204536e-01	60	
122.tif	12	22	6.173144e-01	52	
101.tif	12	23	6.137252e-01	31	
024.tif	11	24	5.899193e-01	24	
009.tif	11	25	5.777169e-01	9	
124.tif	12	26	5.576288e-01	54	
109.tif	12	27	5.559718e-01	39	
018.tif	12	28	5.522581e-01	18	
013.tif	12	29	5.468382e-01	13	
022.tif	12	30	5.252137e-01	22	
126.tif	24	31	5.059584e-01	56	
025.tif	24	32	4.928462e-01	25	
011.tif	24	33	4.735214e-01	11	
021.tif	24	34	4.731873e-01	21	
028.tif	24	35	4.649116e-01	28	
014.tif	22	36	4.482230e-01	14	
120.tif	22	37	4.312430e-01	50	
106.tif	24	38	4.151661e-01	36	
005.tif	22	39	4.098183e-01	5	
117.tif	24	40	3.584873e-01	47	
008.tif	24	41	3.559540e-01	8	
001.tif	22	42	3.444762e-01	1	
029.tif	24	43	3.030763e-01	29	
007.tif	22	44	2.989887e-01	7	
026.tif	22	45	2.888288e-01	26	
015.tif	24	46	2.655310e-01	15	
006.tif	22	47	2.642799e-01	6	
105.tif	24	48	2.574141e-01	35	
020.tif	24	49	2.518293e-01	20	
023.tif	22	50	2.440975e-01	23	
016.tif	24	51	2.394511e-01	16	
019.tif	22	52	2.348633e-01	19	
002.tif	22	53	2.345048e-01	2	
012.tif	24	54	2.292536e-01	12	
107.tif	24	55	2.268522e-01	37	
017.tif	24	56	1.858226e-01	17	
027.tif	24	57	1.743727e-01	27	
003.tif	24	58	1.404977e-01	3	
030.tif	24	59	1.297191e-01	30	
112.tif	24	60	1.149417e-01	42	

