subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
BMI_bf_131	 0	 1	 01	 2	 1	 2.033409e+00	 017.tif	 011.tif	 42	 41	 1	 i	 2	 0	 1131.56	 0.32	 0.33	 
BMI_bf_131	 0	 1	 01	 2	 2	 5.033302e+00	 130.tif	 122.tif	 16	 20	 0	 i	 1	 1	 867.51	 0.68	 0.63	 
BMI_bf_131	 0	 1	 01	 2	 3	 9.033211e+00	 128.tif	 114.tif	 18	 9	 1	 i	 1	 0	 755.36	 0.66	 0.78	 
BMI_bf_131	 0	 1	 01	 2	 4	 1.503313e+01	 128.tif	 115.tif	 18	 19	 1	 i	 1	 0	 811.06	 0.66	 0.66	 
BMI_bf_131	 0	 1	 01	 2	 5	 2.103292e+01	 014.tif	 028.tif	 25	 37	 1	 i	 3	 0	 954.90	 0.57	 0.39	 
BMI_bf_131	 0	 1	 01	 2	 6	 2.603284e+01	 115.tif	 108.tif	 19	 12	 0	 i	 1	 1	 818.67	 0.66	 0.74	 
BMI_bf_131	 0	 1	 01	 2	 7	 3.003266e+01	 008.tif	 011.tif	 47	 41	 1	 i	 2	 0	 1442.56	 0.27	 0.33	 
BMI_bf_131	 0	 1	 01	 2	 8	 3.503259e+01	 115.tif	 126.tif	 19	 10	 0	 x	 1	 999	 999000.00	 0.66	 0.77	 
BMI_bf_131	 0	 1	 01	 2	 9	 4.103239e+01	 027.tif	 029.tif	 44	 51	 1	 i	 2	 0	 490.21	 0.30	 0.25	 
BMI_bf_131	 0	 1	 01	 2	 10	 4.403235e+01	 108.tif	 113.tif	 12	 11	 1	 i	 1	 0	 698.06	 0.74	 0.76	 
BMI_bf_131	 0	 1	 01	 2	 11	 4.703220e+01	 029.tif	 125.tif	 51	 50	 0	 u	 2	 0	 1465.95	 0.25	 0.26	 
BMI_bf_131	 0	 1	 01	 2	 12	 5.103217e+01	 002.tif	 017.tif	 49	 42	 0	 i	 2	 1	 497.79	 0.27	 0.32	 
BMI_bf_131	 0	 1	 01	 2	 13	 5.603197e+01	 128.tif	 104.tif	 18	 17	 1	 i	 1	 0	 1017.65	 0.66	 0.67	 
BMI_bf_131	 0	 1	 01	 2	 14	 5.903196e+01	 027.tif	 019.tif	 44	 46	 1	 x	 2	 999	 999000.00	 0.30	 0.29	 
BMI_bf_131	 0	 1	 01	 2	 15	 6.203182e+01	 120.tif	 115.tif	 13	 19	 1	 i	 1	 0	 697.45	 0.74	 0.66	 
BMI_bf_131	 0	 1	 01	 2	 16	 6.603177e+01	 018.tif	 025.tif	 45	 43	 1	 i	 2	 0	 529.26	 0.29	 0.31	 
BMI_bf_131	 0	 1	 01	 2	 17	 8.003132e+01	 114.tif	 116.tif	 9	 21	 0	 i	 1	 1	 648.79	 0.78	 0.63	 
