subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
BMI_bf_129	 0	 1	 02	 2	 1	 2.033512e+00	 112.tif	 028.tif	 51	 50	 0	 i	 2	 1	 1334.72	 0.25	 0.28	 
BMI_bf_129	 0	 1	 02	 2	 2	 7.033359e+00	 026.tif	 126.tif	 8	 18	 0	 i	 1	 1	 1414.60	 0.75	 0.65	 
BMI_bf_129	 0	 1	 02	 2	 3	 1.503328e+01	 117.tif	 028.tif	 54	 50	 0	 i	 2	 1	 798.29	 0.17	 0.28	 
BMI_bf_129	 0	 1	 02	 2	 4	 1.803315e+01	 015.tif	 117.tif	 42	 54	 1	 u	 2	 1	 1062.24	 0.38	 0.17	 
BMI_bf_129	 0	 1	 02	 2	 5	 2.503310e+01	 026.tif	 106.tif	 8	 10	 0	 u	 1	 0	 909.92	 0.75	 0.75	 
BMI_bf_129	 0	 1	 02	 2	 6	 2.803296e+01	 123.tif	 113.tif	 17	 7	 0	 i	 1	 1	 1245.88	 0.65	 0.81	 
BMI_bf_129	 0	 1	 02	 2	 7	 3.903285e+01	 030.tif	 011.tif	 45	 43	 1	 u	 2	 1	 1165.41	 0.33	 0.37	 
BMI_bf_129	 0	 1	 02	 2	 8	 4.303271e+01	 030.tif	 110.tif	 45	 40	 1	 u	 2	 1	 1429.28	 0.33	 0.41	 
BMI_bf_129	 0	 1	 02	 2	 9	 4.703271e+01	 021.tif	 119.tif	 38	 26	 0	 i	 4	 1	 1085.12	 0.42	 0.55	 
BMI_bf_129	 0	 1	 02	 2	 10	 5.003259e+01	 015.tif	 112.tif	 42	 51	 1	 u	 2	 1	 1037.09	 0.38	 0.25	 
BMI_bf_129	 0	 1	 02	 2	 11	 5.303263e+01	 121.tif	 029.tif	 22	 20	 0	 u	 1	 0	 820.90	 0.59	 0.61	 
BMI_bf_129	 0	 1	 02	 2	 12	 5.803245e+01	 110.tif	 105.tif	 40	 53	 0	 u	 2	 0	 1364.78	 0.41	 0.18	 
BMI_bf_129	 0	 1	 02	 2	 13	 6.203244e+01	 011.tif	 111.tif	 43	 39	 0	 i	 2	 1	 676.61	 0.37	 0.41	 
BMI_bf_129	 0	 1	 02	 2	 14	 7.103218e+01	 029.tif	 123.tif	 20	 17	 1	 u	 1	 1	 852.38	 0.61	 0.65	 
BMI_bf_129	 0	 1	 02	 2	 15	 7.403219e+01	 007.tif	 015.tif	 49	 42	 0	 i	 2	 1	 1444.18	 0.28	 0.38	 
BMI_bf_129	 0	 1	 02	 2	 16	 7.903203e+01	 128.tif	 130.tif	 13	 11	 1	 u	 1	 1	 724.11	 0.71	 0.74	 
BMI_bf_129	 0	 1	 02	 2	 17	 8.503199e+01	 126.tif	 104.tif	 18	 14	 1	 u	 1	 1	 1043.80	 0.65	 0.71	 
BMI_bf_129	 0	 1	 02	 2	 18	 8.803189e+01	 114.tif	 116.tif	 16	 21	 0	 x	 1	 999	 999000.00	 0.67	 0.61	 
BMI_bf_129	 0	 1	 02	 2	 19	 9.303185e+01	 008.tif	 112.tif	 47	 51	 1	 u	 2	 1	 835.53	 0.29	 0.25	 
BMI_bf_129	 0	 1	 02	 2	 20	 9.703176e+01	 019.tif	 117.tif	 44	 54	 1	 u	 2	 1	 979.40	 0.34	 0.17	 
BMI_bf_129	 0	 1	 02	 2	 21	 1.020317e+02	 007.tif	 019.tif	 49	 44	 0	 i	 2	 1	 827.21	 0.28	 0.34	 
BMI_bf_129	 0	 1	 02	 2	 22	 1.070315e+02	 016.tif	 030.tif	 41	 45	 0	 i	 2	 1	 979.09	 0.38	 0.33	 
BMI_bf_129	 0	 1	 02	 2	 23	 1.100315e+02	 111.tif	 007.tif	 39	 49	 1	 u	 2	 1	 1226.90	 0.41	 0.28	 
BMI_bf_129	 0	 1	 02	 2	 24	 1.130314e+02	 130.tif	 106.tif	 11	 10	 0	 u	 1	 0	 962.88	 0.74	 0.75	 
BMI_bf_129	 0	 1	 02	 2	 25	 1.250313e+02	 116.tif	 101.tif	 21	 9	 1	 u	 1	 1	 1098.38	 0.61	 0.75	 
BMI_bf_129	 0	 1	 02	 2	 26	 1.290311e+02	 015.tif	 110.tif	 42	 40	 1	 i	 2	 0	 1058.30	 0.38	 0.41	 
BMI_bf_129	 0	 1	 02	 2	 27	 1.320312e+02	 022.tif	 006.tif	 52	 46	 1	 u	 2	 1	 834.12	 0.23	 0.30	 
BMI_bf_129	 0	 1	 02	 2	 28	 1.390310e+02	 112.tif	 105.tif	 51	 53	 0	 u	 2	 0	 953.94	 0.25	 0.18	 
BMI_bf_129	 0	 1	 02	 2	 29	 1.420310e+02	 028.tif	 027.tif	 50	 48	 1	 u	 2	 1	 1121.76	 0.28	 0.28	 
BMI_bf_129	 0	 1	 02	 2	 30	 1.490308e+02	 116.tif	 130.tif	 21	 11	 1	 u	 1	 1	 713.53	 0.61	 0.74	 
BMI_bf_129	 0	 1	 02	 2	 31	 1.540308e+02	 006.tif	 030.tif	 46	 45	 0	 i	 2	 1	 1337.32	 0.30	 0.33	 
BMI_bf_129	 0	 1	 02	 2	 32	 1.580307e+02	 114.tif	 109.tif	 16	 12	 0	 u	 1	 0	 1113.18	 0.67	 0.73	 
BMI_bf_129	 0	 1	 02	 2	 33	 1.630306e+02	 106.tif	 121.tif	 10	 22	 1	 i	 1	 0	 1352.99	 0.75	 0.59	 
BMI_bf_129	 0	 1	 02	 2	 34	 1.690304e+02	 128.tif	 026.tif	 13	 8	 1	 u	 1	 1	 816.88	 0.71	 0.75	 
BMI_bf_129	 0	 1	 02	 2	 35	 1.730304e+02	 106.tif	 123.tif	 10	 17	 1	 i	 1	 0	 1064.63	 0.75	 0.65	 
BMI_bf_129	 0	 1	 02	 2	 36	 1.760303e+02	 104.tif	 116.tif	 14	 21	 0	 i	 1	 1	 776.61	 0.71	 0.61	 
BMI_bf_129	 0	 1	 02	 2	 37	 1.790303e+02	 022.tif	 027.tif	 52	 48	 1	 u	 2	 1	 824.43	 0.23	 0.28	 
BMI_bf_129	 0	 1	 02	 2	 38	 1.820302e+02	 014.tif	 029.tif	 19	 20	 0	 u	 1	 0	 808.41	 0.64	 0.61	 
BMI_bf_129	 0	 1	 02	 2	 39	 1.860302e+02	 105.tif	 006.tif	 53	 46	 1	 u	 2	 1	 728.18	 0.18	 0.30	 
BMI_bf_129	 0	 1	 02	 2	 40	 1.900301e+02	 026.tif	 109.tif	 8	 12	 0	 i	 1	 1	 1080.11	 0.75	 0.73	 
BMI_bf_129	 0	 1	 02	 2	 41	 1.960300e+02	 116.tif	 121.tif	 21	 22	 1	 u	 1	 1	 1311.80	 0.61	 0.59	 
BMI_bf_129	 0	 1	 02	 2	 42	 2.050298e+02	 007.tif	 008.tif	 49	 47	 0	 i	 2	 1	 1031.56	 0.28	 0.29	 
BMI_bf_129	 0	 1	 02	 2	 43	 2.080298e+02	 024.tif	 013.tif	 37	 25	 0	 u	 3	 0	 959.38	 0.43	 0.57	 
BMI_bf_129	 0	 1	 02	 2	 44	 2.120297e+02	 121.tif	 002.tif	 22	 15	 0	 i	 1	 1	 1399.30	 0.59	 0.69	 
BMI_bf_129	 0	 1	 02	 2	 45	 2.170296e+02	 126.tif	 123.tif	 18	 17	 1	 u	 1	 1	 1391.06	 0.65	 0.65	 
BMI_bf_129	 0	 1	 02	 2	 46	 2.200295e+02	 029.tif	 101.tif	 20	 9	 1	 u	 1	 1	 959.03	 0.61	 0.75	 
BMI_bf_129	 0	 1	 02	 2	 47	 2.240295e+02	 112.tif	 111.tif	 51	 39	 0	 i	 2	 1	 966.84	 0.25	 0.41	 
BMI_bf_129	 0	 1	 02	 2	 48	 2.340293e+02	 117.tif	 008.tif	 54	 47	 0	 i	 2	 1	 1366.49	 0.17	 0.29	 
BMI_bf_129	 0	 1	 02	 2	 49	 2.370293e+02	 003.tif	 018.tif	 35	 23	 0	 u	 4	 0	 1310.34	 0.44	 0.58	 
BMI_bf_129	 0	 1	 02	 2	 50	 2.470290e+02	 101.tif	 002.tif	 9	 15	 0	 x	 1	 999	 999000.00	 0.75	 0.69	 
BMI_bf_129	 0	 1	 02	 2	 51	 2.520290e+02	 109.tif	 121.tif	 12	 22	 1	 x	 1	 999	 999000.00	 0.73	 0.59	 
BMI_bf_129	 0	 1	 02	 2	 52	 2.570289e+02	 015.tif	 006.tif	 42	 46	 1	 u	 2	 1	 821.73	 0.38	 0.30	 
BMI_bf_129	 0	 1	 02	 2	 53	 2.620288e+02	 002.tif	 104.tif	 15	 14	 1	 u	 1	 1	 1317.44	 0.69	 0.71	 
BMI_bf_129	 0	 1	 02	 2	 54	 2.650289e+02	 011.tif	 015.tif	 43	 42	 0	 i	 2	 1	 877.29	 0.37	 0.38	 
BMI_bf_129	 0	 1	 02	 2	 55	 2.690287e+02	 110.tif	 022.tif	 40	 52	 0	 u	 2	 0	 797.22	 0.41	 0.23	 
BMI_bf_129	 0	 1	 02	 2	 56	 2.770285e+02	 025.tif	 010.tif	 24	 36	 1	 u	 3	 1	 980.95	 0.58	 0.43	 
BMI_bf_129	 0	 1	 02	 2	 57	 2.810285e+02	 123.tif	 109.tif	 17	 12	 0	 u	 1	 0	 1204.76	 0.65	 0.73	 
BMI_bf_129	 0	 1	 02	 2	 58	 2.840284e+02	 113.tif	 121.tif	 7	 22	 1	 u	 1	 1	 908.78	 0.81	 0.59	 
BMI_bf_129	 0	 1	 02	 2	 59	 2.870284e+02	 128.tif	 114.tif	 13	 16	 1	 u	 1	 1	 852.60	 0.71	 0.67	 
BMI_bf_129	 0	 1	 02	 2	 60	 3.000281e+02	 126.tif	 121.tif	 18	 22	 1	 u	 1	 1	 708.24	 0.65	 0.59	 
BMI_bf_129	 0	 1	 02	 2	 61	 3.030281e+02	 110.tif	 019.tif	 40	 44	 0	 u	 2	 0	 988.02	 0.41	 0.34	 
BMI_bf_129	 0	 1	 02	 2	 62	 3.070280e+02	 028.tif	 110.tif	 50	 40	 1	 i	 2	 0	 779.95	 0.28	 0.41	 
BMI_bf_129	 0	 1	 02	 2	 63	 3.120279e+02	 101.tif	 106.tif	 9	 10	 0	 u	 1	 0	 979.65	 0.75	 0.75	 
BMI_bf_129	 0	 1	 02	 2	 64	 3.210277e+02	 019.tif	 027.tif	 44	 48	 1	 u	 2	 1	 907.40	 0.34	 0.28	 
BMI_bf_129	 0	 1	 02	 2	 65	 3.240277e+02	 028.tif	 016.tif	 50	 41	 1	 x	 2	 999	 999000.00	 0.28	 0.38	 
BMI_bf_129	 0	 1	 02	 2	 66	 3.270276e+02	 123.tif	 116.tif	 17	 21	 0	 u	 1	 0	 811.23	 0.65	 0.61	 
BMI_bf_129	 0	 1	 02	 2	 67	 3.330275e+02	 007.tif	 030.tif	 49	 45	 0	 i	 2	 1	 866.97	 0.28	 0.33	 
BMI_bf_129	 0	 1	 02	 2	 68	 3.380274e+02	 106.tif	 104.tif	 10	 14	 1	 i	 1	 0	 1090.82	 0.75	 0.71	 
