124.tif	12	1	9.007576e-01	54	
128.tif	12	2	8.580906e-01	58	
123.tif	12	3	8.526009e-01	53	
129.tif	12	4	8.380258e-01	59	
103.tif	12	5	8.309866e-01	33	
002.tif	12	6	8.062140e-01	2	
127.tif	11	7	7.616255e-01	57	
112.tif	12	8	7.567485e-01	42	
116.tif	12	9	7.437570e-01	46	
109.tif	11	10	6.974597e-01	39	
110.tif	12	11	6.974475e-01	40	
126.tif	11	12	6.899494e-01	56	
122.tif	11	13	6.784869e-01	52	
111.tif	12	14	6.723041e-01	41	
011.tif	11	15	6.581043e-01	11	
028.tif	12	16	6.580791e-01	28	
113.tif	12	17	6.432318e-01	43	
018.tif	11	18	6.394532e-01	18	
020.tif	12	19	6.389838e-01	20	
026.tif	11	20	6.364054e-01	26	
101.tif	11	21	6.138227e-01	31	
130.tif	12	22	6.024395e-01	60	
102.tif	12	23	5.870501e-01	32	
121.tif	11	24	5.847964e-01	51	
114.tif	11	25	5.790904e-01	44	
108.tif	12	26	5.722854e-01	38	
023.tif	12	27	5.690413e-01	23	
115.tif	12	28	5.374283e-01	45	
003.tif	12	29	5.077882e-01	3	
012.tif	12	30	4.943243e-01	12	
125.tif	24	31	4.882547e-01	55	
008.tif	24	32	4.807506e-01	8	
010.tif	24	33	4.558173e-01	10	
024.tif	24	34	4.352599e-01	24	
022.tif	24	35	4.161003e-01	22	
118.tif	22	36	4.023562e-01	48	
027.tif	22	37	4.006153e-01	27	
117.tif	24	38	4.003800e-01	47	
014.tif	22	39	3.879828e-01	14	
007.tif	24	40	3.701336e-01	7	
104.tif	24	41	3.692184e-01	34	
120.tif	22	42	3.670297e-01	50	
001.tif	24	43	3.669908e-01	1	
021.tif	22	44	3.425643e-01	21	
025.tif	22	45	3.342711e-01	25	
106.tif	24	46	3.144241e-01	36	
030.tif	22	47	3.135558e-01	30	
015.tif	24	48	2.834035e-01	15	
029.tif	24	49	2.825505e-01	29	
013.tif	22	50	2.780252e-01	13	
017.tif	24	51	2.732482e-01	17	
119.tif	22	52	2.720323e-01	49	
009.tif	22	53	2.641046e-01	9	
005.tif	24	54	2.380351e-01	5	
016.tif	24	55	2.363680e-01	16	
004.tif	24	56	2.252683e-01	4	
107.tif	24	57	2.193609e-01	37	
105.tif	24	58	2.069683e-01	35	
006.tif	24	59	1.694526e-01	6	
019.tif	24	60	9.869928e-02	19	

