004.tif	12	1	9.918032e-01	4	
102.tif	12	2	9.065458e-01	32	
108.tif	12	3	8.547210e-01	38	
122.tif	12	4	8.280637e-01	52	
101.tif	12	5	8.070407e-01	31	
121.tif	12	6	8.054877e-01	51	
113.tif	11	7	7.923984e-01	43	
028.tif	12	8	7.811015e-01	28	
109.tif	12	9	7.809247e-01	39	
115.tif	11	10	7.770203e-01	45	
123.tif	12	11	7.702886e-01	53	
127.tif	11	12	7.530851e-01	57	
116.tif	11	13	7.398673e-01	46	
013.tif	12	14	7.246119e-01	13	
111.tif	11	15	7.144899e-01	41	
110.tif	12	16	7.059702e-01	40	
104.tif	12	17	6.844642e-01	34	
010.tif	11	18	6.627528e-01	10	
128.tif	12	19	6.574129e-01	58	
014.tif	11	20	6.573970e-01	14	
124.tif	11	21	6.323237e-01	54	
126.tif	12	22	6.254230e-01	56	
130.tif	12	23	6.063821e-01	60	
103.tif	11	24	5.969355e-01	33	
024.tif	11	25	5.806815e-01	24	
009.tif	12	26	5.752600e-01	9	
112.tif	12	27	5.494444e-01	42	
119.tif	12	28	5.307895e-01	49	
129.tif	12	29	5.291061e-01	59	
106.tif	12	30	5.210731e-01	36	
011.tif	24	31	5.162681e-01	11	
007.tif	24	32	5.068441e-01	7	
125.tif	24	33	4.991853e-01	55	
018.tif	24	34	4.591079e-01	18	
029.tif	24	35	4.258058e-01	29	
120.tif	22	36	4.221944e-01	50	
117.tif	22	37	4.143580e-01	47	
118.tif	24	38	4.134471e-01	48	
022.tif	22	39	3.965512e-01	22	
114.tif	24	40	3.597929e-01	44	
021.tif	24	41	3.569917e-01	21	
027.tif	22	42	3.515571e-01	27	
025.tif	24	43	3.510991e-01	25	
015.tif	22	44	3.415340e-01	15	
003.tif	22	45	3.337394e-01	3	
023.tif	24	46	2.988563e-01	23	
002.tif	22	47	2.652178e-01	2	
017.tif	24	48	2.611604e-01	17	
001.tif	24	49	2.577747e-01	1	
030.tif	22	50	2.122924e-01	30	
020.tif	24	51	2.100985e-01	20	
019.tif	22	52	1.957602e-01	19	
105.tif	22	53	1.725204e-01	35	
026.tif	24	54	1.557888e-01	26	
107.tif	24	55	1.489247e-01	37	
006.tif	24	56	1.279252e-01	6	
005.tif	24	57	1.091203e-01	5	
012.tif	24	58	1.086130e-01	12	
008.tif	24	59	9.666627e-02	8	
016.tif	24	60	8.793921e-02	16	

