020.tif	12	1	9.217120e-01	20	
129.tif	12	2	8.526858e-01	59	
104.tif	12	3	8.353551e-01	34	
126.tif	12	4	8.194655e-01	56	
102.tif	12	5	8.183868e-01	32	
113.tif	12	6	8.176185e-01	43	
130.tif	12	7	7.997144e-01	60	
108.tif	11	8	7.774472e-01	38	
109.tif	11	9	7.751114e-01	39	
128.tif	12	10	7.674225e-01	58	
123.tif	11	11	7.260882e-01	53	
110.tif	12	12	7.238993e-01	40	
127.tif	12	13	7.148833e-01	57	
116.tif	11	14	6.973134e-01	46	
025.tif	12	15	6.815694e-01	25	
118.tif	11	16	6.718482e-01	48	
106.tif	11	17	6.598387e-01	36	
101.tif	12	18	6.446685e-01	31	
121.tif	11	19	6.123763e-01	51	
024.tif	12	20	6.035954e-01	24	
111.tif	12	21	6.033958e-01	41	
122.tif	11	22	5.948213e-01	52	
011.tif	11	23	5.927865e-01	11	
022.tif	12	24	5.858986e-01	22	
009.tif	12	25	5.691920e-01	9	
007.tif	11	26	5.637736e-01	7	
114.tif	12	27	5.576468e-01	44	
013.tif	12	28	5.279766e-01	13	
018.tif	12	29	4.634407e-01	18	
029.tif	12	30	4.610426e-01	29	
021.tif	24	31	4.416095e-01	21	
010.tif	24	32	4.408954e-01	10	
103.tif	24	33	4.396026e-01	33	
019.tif	24	34	4.300917e-01	19	
124.tif	22	35	3.946557e-01	54	
125.tif	24	36	3.935923e-01	55	
015.tif	24	37	3.876960e-01	15	
028.tif	22	38	3.835930e-01	28	
017.tif	24	39	3.761171e-01	17	
002.tif	22	40	3.710660e-01	2	
014.tif	22	41	3.691238e-01	14	
005.tif	24	42	3.688688e-01	5	
112.tif	22	43	3.648484e-01	42	
117.tif	24	44	3.523620e-01	47	
107.tif	24	45	3.449180e-01	37	
120.tif	22	46	3.393653e-01	50	
119.tif	24	47	3.362803e-01	49	
115.tif	22	48	3.275349e-01	45	
004.tif	22	49	3.161469e-01	4	
003.tif	24	50	3.011687e-01	3	
027.tif	22	51	2.976065e-01	27	
016.tif	24	52	2.910358e-01	16	
026.tif	24	53	2.764244e-01	26	
001.tif	22	54	2.655280e-01	1	
030.tif	24	55	2.612004e-01	30	
008.tif	24	56	1.727600e-01	8	
105.tif	24	57	1.653200e-01	35	
012.tif	24	58	1.565205e-01	12	
023.tif	24	59	1.393085e-01	23	
006.tif	24	60	5.378526e-02	6	

