subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
BMI_bf_127	 0	 1	 02	 2	 1	 2.033495e+00	 027.tif	 107.tif	 51	 50	 0	 i	 2	 1	 435.25	 0.22	 0.26	 
BMI_bf_127	 0	 1	 02	 2	 2	 7.033305e+00	 113.tif	 011.tif	 8	 18	 0	 i	 1	 1	 339.16	 0.76	 0.66	 
BMI_bf_127	 0	 1	 02	 2	 3	 1.503319e+01	 006.tif	 107.tif	 54	 50	 0	 u	 2	 0	 642.75	 0.19	 0.26	 
BMI_bf_127	 0	 1	 02	 2	 4	 1.803304e+01	 021.tif	 006.tif	 42	 54	 1	 u	 2	 1	 610.75	 0.37	 0.19	 
BMI_bf_127	 0	 1	 02	 2	 5	 2.503295e+01	 113.tif	 102.tif	 8	 10	 0	 i	 1	 1	 586.41	 0.76	 0.76	 
BMI_bf_127	 0	 1	 02	 2	 6	 2.803282e+01	 129.tif	 007.tif	 17	 7	 0	 u	 1	 0	 362.39	 0.67	 0.76	 
BMI_bf_127	 0	 1	 02	 2	 7	 3.903241e+01	 001.tif	 003.tif	 45	 43	 1	 i	 2	 0	 386.15	 0.33	 0.34	 
BMI_bf_127	 0	 1	 02	 2	 8	 4.303246e+01	 001.tif	 130.tif	 45	 40	 1	 u	 2	 1	 369.87	 0.33	 0.39	 
BMI_bf_127	 0	 1	 02	 2	 9	 4.703244e+01	 106.tif	 024.tif	 38	 26	 0	 u	 4	 0	 329.66	 0.40	 0.60	 
BMI_bf_127	 0	 1	 02	 2	 10	 5.003229e+01	 021.tif	 027.tif	 42	 51	 1	 i	 2	 0	 257.63	 0.37	 0.22	 
BMI_bf_127	 0	 1	 02	 2	 11	 5.303229e+01	 111.tif	 005.tif	 22	 20	 0	 u	 1	 0	 993.43	 0.64	 0.65	 
BMI_bf_127	 0	 1	 02	 2	 12	 5.803200e+01	 130.tif	 118.tif	 40	 53	 0	 i	 2	 1	 249.41	 0.39	 0.20	 
BMI_bf_127	 0	 1	 02	 2	 13	 6.203207e+01	 003.tif	 103.tif	 43	 39	 0	 i	 2	 1	 289.13	 0.34	 0.39	 
BMI_bf_127	 0	 1	 02	 2	 14	 7.103180e+01	 005.tif	 129.tif	 20	 17	 1	 u	 1	 1	 400.85	 0.65	 0.67	 
BMI_bf_127	 0	 1	 02	 2	 15	 7.403179e+01	 120.tif	 021.tif	 49	 42	 0	 i	 2	 1	 840.67	 0.27	 0.37	 
BMI_bf_127	 0	 1	 02	 2	 16	 7.903160e+01	 124.tif	 010.tif	 13	 11	 1	 u	 1	 1	 760.57	 0.74	 0.75	 
BMI_bf_127	 0	 1	 02	 2	 17	 8.503153e+01	 011.tif	 110.tif	 18	 14	 1	 u	 1	 1	 416.30	 0.66	 0.70	 
BMI_bf_127	 0	 1	 02	 2	 18	 8.803138e+01	 108.tif	 002.tif	 16	 21	 0	 i	 1	 1	 280.28	 0.68	 0.64	 
BMI_bf_127	 0	 1	 02	 2	 19	 9.303133e+01	 025.tif	 027.tif	 47	 51	 1	 u	 2	 1	 352.03	 0.31	 0.22	 
BMI_bf_127	 0	 1	 02	 2	 20	 9.703116e+01	 016.tif	 006.tif	 44	 54	 1	 i	 2	 0	 351.96	 0.33	 0.19	 
BMI_bf_127	 0	 1	 02	 2	 21	 1.020312e+02	 120.tif	 016.tif	 49	 44	 0	 u	 2	 0	 335.64	 0.27	 0.33	 
BMI_bf_127	 0	 1	 02	 2	 22	 1.070309e+02	 029.tif	 001.tif	 41	 45	 0	 i	 2	 1	 335.63	 0.38	 0.33	 
BMI_bf_127	 0	 1	 02	 2	 23	 1.100309e+02	 103.tif	 120.tif	 39	 49	 1	 u	 2	 1	 471.38	 0.39	 0.27	 
BMI_bf_127	 0	 1	 02	 2	 24	 1.130308e+02	 010.tif	 102.tif	 11	 10	 0	 i	 1	 1	 711.35	 0.75	 0.76	 
BMI_bf_127	 0	 1	 02	 2	 25	 1.250306e+02	 002.tif	 015.tif	 21	 9	 1	 u	 1	 1	 406.83	 0.64	 0.76	 
BMI_bf_127	 0	 1	 02	 2	 26	 1.290304e+02	 021.tif	 130.tif	 42	 40	 1	 i	 2	 0	 310.83	 0.37	 0.39	 
BMI_bf_127	 0	 1	 02	 2	 27	 1.320304e+02	 008.tif	 023.tif	 52	 46	 1	 i	 2	 0	 318.65	 0.22	 0.31	 
BMI_bf_127	 0	 1	 02	 2	 28	 1.390302e+02	 027.tif	 118.tif	 51	 53	 0	 u	 2	 0	 390.47	 0.22	 0.20	 
BMI_bf_127	 0	 1	 02	 2	 29	 1.420302e+02	 107.tif	 004.tif	 50	 48	 1	 i	 2	 0	 502.31	 0.26	 0.27	 
BMI_bf_127	 0	 1	 02	 2	 30	 1.490299e+02	 002.tif	 010.tif	 21	 11	 1	 u	 1	 1	 310.13	 0.64	 0.75	 
BMI_bf_127	 0	 1	 02	 2	 31	 1.540299e+02	 023.tif	 001.tif	 46	 45	 0	 u	 2	 0	 325.88	 0.31	 0.33	 
BMI_bf_127	 0	 1	 02	 2	 32	 1.580297e+02	 108.tif	 104.tif	 16	 12	 0	 i	 1	 1	 397.81	 0.68	 0.74	 
BMI_bf_127	 0	 1	 02	 2	 33	 1.630296e+02	 102.tif	 111.tif	 10	 22	 1	 u	 1	 1	 309.58	 0.76	 0.64	 
BMI_bf_127	 0	 1	 02	 2	 34	 1.690294e+02	 124.tif	 113.tif	 13	 8	 1	 u	 1	 1	 437.40	 0.74	 0.76	 
BMI_bf_127	 0	 1	 02	 2	 35	 1.730294e+02	 102.tif	 129.tif	 10	 17	 1	 u	 1	 1	 933.14	 0.76	 0.67	 
BMI_bf_127	 0	 1	 02	 2	 36	 1.760293e+02	 110.tif	 002.tif	 14	 21	 0	 i	 1	 1	 325.14	 0.70	 0.64	 
BMI_bf_127	 0	 1	 02	 2	 37	 1.790293e+02	 008.tif	 004.tif	 52	 48	 1	 i	 2	 0	 532.95	 0.22	 0.27	 
BMI_bf_127	 0	 1	 02	 2	 38	 1.820291e+02	 115.tif	 005.tif	 19	 20	 0	 u	 1	 0	 380.95	 0.66	 0.65	 
BMI_bf_127	 0	 1	 02	 2	 39	 1.860291e+02	 118.tif	 023.tif	 53	 46	 1	 u	 2	 1	 276.74	 0.20	 0.31	 
BMI_bf_127	 0	 1	 02	 2	 40	 1.900289e+02	 113.tif	 104.tif	 8	 12	 0	 i	 1	 1	 332.64	 0.76	 0.74	 
BMI_bf_127	 0	 1	 02	 2	 41	 1.960289e+02	 002.tif	 111.tif	 21	 22	 1	 u	 1	 1	 340.40	 0.64	 0.64	 
BMI_bf_127	 0	 1	 02	 2	 42	 2.050286e+02	 120.tif	 025.tif	 49	 47	 0	 i	 2	 1	 316.09	 0.27	 0.31	 
BMI_bf_127	 0	 1	 02	 2	 43	 2.080286e+02	 012.tif	 114.tif	 37	 25	 0	 i	 3	 1	 307.97	 0.40	 0.60	 
BMI_bf_127	 0	 1	 02	 2	 44	 2.120284e+02	 111.tif	 020.tif	 22	 15	 0	 i	 1	 1	 323.86	 0.64	 0.69	 
BMI_bf_127	 0	 1	 02	 2	 45	 2.170284e+02	 011.tif	 129.tif	 18	 17	 1	 u	 1	 1	 355.63	 0.66	 0.67	 
BMI_bf_127	 0	 1	 02	 2	 46	 2.200282e+02	 005.tif	 015.tif	 20	 9	 1	 u	 1	 1	 443.60	 0.65	 0.76	 
BMI_bf_127	 0	 1	 02	 2	 47	 2.240282e+02	 027.tif	 103.tif	 51	 39	 0	 i	 2	 1	 971.37	 0.22	 0.39	 
BMI_bf_127	 0	 1	 02	 2	 48	 2.340279e+02	 006.tif	 025.tif	 54	 47	 0	 u	 2	 0	 619.09	 0.19	 0.31	 
BMI_bf_127	 0	 1	 02	 2	 49	 2.370277e+02	 105.tif	 116.tif	 35	 23	 0	 i	 4	 1	 483.06	 0.42	 0.63	 
BMI_bf_127	 0	 1	 02	 2	 50	 2.470276e+02	 015.tif	 020.tif	 9	 15	 0	 i	 1	 1	 306.61	 0.76	 0.69	 
BMI_bf_127	 0	 1	 02	 2	 51	 2.520275e+02	 104.tif	 111.tif	 12	 22	 1	 i	 1	 0	 258.41	 0.74	 0.64	 
BMI_bf_127	 0	 1	 02	 2	 52	 2.570273e+02	 021.tif	 023.tif	 42	 46	 1	 i	 2	 0	 330.30	 0.37	 0.31	 
BMI_bf_127	 0	 1	 02	 2	 53	 2.620273e+02	 020.tif	 110.tif	 15	 14	 1	 i	 1	 0	 330.01	 0.69	 0.70	 
BMI_bf_127	 0	 1	 02	 2	 54	 2.650271e+02	 003.tif	 021.tif	 43	 42	 0	 i	 2	 1	 354.02	 0.34	 0.37	 
BMI_bf_127	 0	 1	 02	 2	 55	 2.690271e+02	 130.tif	 008.tif	 40	 52	 0	 u	 2	 0	 321.80	 0.39	 0.22	 
BMI_bf_127	 0	 1	 02	 2	 56	 2.770269e+02	 128.tif	 026.tif	 24	 36	 1	 u	 3	 1	 609.56	 0.62	 0.41	 
BMI_bf_127	 0	 1	 02	 2	 57	 2.810268e+02	 129.tif	 104.tif	 17	 12	 0	 u	 1	 0	 321.38	 0.67	 0.74	 
