Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
BMI_bf_132	 001.tif	 1	 4.442247e-01	 4	 6	 10
BMI_bf_132	 002.tif	 2	 7.122311e-01	 8	 2	 10
BMI_bf_132	 003.tif	 3	 5.135692e-01	 5	 5	 10
BMI_bf_132	 004.tif	 4	 5.433480e-01	 5	 5	 10
BMI_bf_132	 005.tif	 5	 6.151249e-01	 7	 2	 10
BMI_bf_132	 006.tif	 6	 8.030745e-01	 10	 0	 10
BMI_bf_132	 007.tif	 7	 3.614138e-01	 4	 6	 10
BMI_bf_132	 008.tif	 8	 9.819352e-01	 9	 0	 10
BMI_bf_132	 009.tif	 9	 7.396697e-01	 9	 1	 10
BMI_bf_132	 010.tif	 10	 4.777955e-01	 3	 5	 10
BMI_bf_132	 011.tif	 11	 8.463014e-01	 9	 1	 10
BMI_bf_132	 012.tif	 12	 1.682584e-01	 1	 8	 10
BMI_bf_132	 013.tif	 13	 3.642614e-01	 4	 6	 10
BMI_bf_132	 014.tif	 14	 6.939345e-01	 8	 2	 10
BMI_bf_132	 015.tif	 15	 3.204338e-01	 3	 6	 10
BMI_bf_132	 016.tif	 16	 2.774072e-01	 3	 7	 10
BMI_bf_132	 017.tif	 17	 8.643823e-01	 8	 1	 10
BMI_bf_132	 018.tif	 18	 4.260842e-01	 3	 5	 10
BMI_bf_132	 019.tif	 19	 5.349406e-01	 5	 4	 10
BMI_bf_132	 020.tif	 20	 6.926638e-01	 7	 3	 10
BMI_bf_132	 021.tif	 21	 3.619026e-01	 3	 7	 10
BMI_bf_132	 022.tif	 22	 6.828855e-01	 7	 2	 10
BMI_bf_132	 023.tif	 23	 8.265222e-01	 9	 1	 10
BMI_bf_132	 024.tif	 24	 5.028718e-01	 6	 4	 10
BMI_bf_132	 025.tif	 25	 6.941977e-01	 7	 3	 10
BMI_bf_132	 026.tif	 26	 7.543042e-01	 7	 3	 10
BMI_bf_132	 027.tif	 27	 3.791282e-01	 3	 6	 10
BMI_bf_132	 028.tif	 28	 7.750397e-01	 7	 3	 10
BMI_bf_132	 029.tif	 29	 8.445795e-01	 9	 1	 10
BMI_bf_132	 030.tif	 30	 3.799040e-01	 2	 7	 10
BMI_bf_132	 101.tif	 31	 4.371386e-01	 4	 6	 10
BMI_bf_132	 102.tif	 32	 4.095023e-01	 4	 6	 10
BMI_bf_132	 103.tif	 33	 5.982349e-01	 5	 4	 10
BMI_bf_132	 104.tif	 34	 1.861129e-01	 1	 9	 10
BMI_bf_132	 105.tif	 35	 1.912634e-01	 0	 9	 10
BMI_bf_132	 106.tif	 36	 2.423956e-01	 1	 8	 10
BMI_bf_132	 107.tif	 37	 3.006774e-01	 3	 7	 10
BMI_bf_132	 108.tif	 38	 6.308943e-01	 7	 3	 10
BMI_bf_132	 109.tif	 39	 2.072745e-01	 0	 9	 10
BMI_bf_132	 110.tif	 40	 3.456127e-01	 2	 7	 10
BMI_bf_132	 111.tif	 41	 3.115298e-01	 3	 7	 10
BMI_bf_132	 112.tif	 42	 3.216783e-01	 3	 7	 10
BMI_bf_132	 113.tif	 43	 3.361772e-01	 3	 7	 10
BMI_bf_132	 114.tif	 44	 4.824049e-01	 4	 4	 10
BMI_bf_132	 115.tif	 45	 6.745700e-01	 7	 3	 10
BMI_bf_132	 116.tif	 46	 5.156389e-01	 4	 4	 10
BMI_bf_132	 117.tif	 47	 2.188623e-01	 1	 8	 10
BMI_bf_132	 118.tif	 48	 8.258182e-01	 10	 0	 10
BMI_bf_132	 119.tif	 49	 3.127418e-01	 4	 6	 10
BMI_bf_132	 120.tif	 50	 2.613197e-01	 1	 8	 10
BMI_bf_132	 121.tif	 51	 5.142068e-01	 5	 5	 10
BMI_bf_132	 122.tif	 52	 7.644476e-01	 9	 1	 10
BMI_bf_132	 123.tif	 53	 2.892022e-01	 2	 8	 10
BMI_bf_132	 124.tif	 54	 4.889414e-01	 4	 6	 10
BMI_bf_132	 125.tif	 55	 1.258229e-01	 1	 9	 10
BMI_bf_132	 126.tif	 56	 4.410395e-01	 4	 5	 10
BMI_bf_132	 127.tif	 57	 6.496949e-01	 7	 3	 10
BMI_bf_132	 128.tif	 58	 5.569121e-01	 5	 4	 10
BMI_bf_132	 129.tif	 59	 4.287435e-01	 4	 6	 10
BMI_bf_132	 130.tif	 60	 3.487517e-01	 4	 6	 10
