Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
BMI_bf_113	 001.tif	 1	 5.422125e-01	 4	 6	 10
BMI_bf_113	 002.tif	 2	 3.964320e-01	 3	 7	 10
BMI_bf_113	 003.tif	 3	 3.202703e-01	 2	 8	 10
BMI_bf_113	 004.tif	 4	 4.788814e-01	 5	 5	 10
BMI_bf_113	 005.tif	 5	 6.962648e-01	 7	 3	 10
BMI_bf_113	 006.tif	 6	 2.513248e-01	 0	 10	 10
BMI_bf_113	 007.tif	 7	 5.094674e-01	 4	 5	 10
BMI_bf_113	 008.tif	 8	 2.458128e-01	 2	 8	 10
BMI_bf_113	 009.tif	 9	 5.698234e-01	 6	 3	 10
BMI_bf_113	 010.tif	 10	 3.536004e-01	 4	 6	 10
BMI_bf_113	 011.tif	 11	 4.408022e-01	 4	 5	 10
BMI_bf_113	 012.tif	 12	 2.810890e-01	 2	 8	 10
BMI_bf_113	 013.tif	 13	 1.289038e-01	 1	 9	 10
BMI_bf_113	 014.tif	 14	 3.484692e-01	 3	 7	 10
BMI_bf_113	 015.tif	 15	 3.939928e-01	 4	 6	 10
BMI_bf_113	 016.tif	 16	 8.126742e-02	 0	 10	 10
BMI_bf_113	 017.tif	 17	 1.579135e-01	 1	 9	 10
BMI_bf_113	 018.tif	 18	 3.603877e-01	 4	 6	 10
BMI_bf_113	 019.tif	 19	 5.472557e-01	 6	 4	 10
BMI_bf_113	 020.tif	 20	 5.521125e-01	 5	 5	 10
BMI_bf_113	 021.tif	 21	 2.080201e-01	 2	 8	 10
BMI_bf_113	 022.tif	 22	 5.774168e-01	 6	 4	 10
BMI_bf_113	 023.tif	 23	 1.935457e-01	 2	 8	 10
BMI_bf_113	 024.tif	 24	 6.087071e-01	 7	 3	 10
BMI_bf_113	 025.tif	 25	 7.862331e-01	 9	 1	 10
BMI_bf_113	 026.tif	 26	 9.388768e-02	 1	 9	 10
BMI_bf_113	 027.tif	 27	 2.428563e-01	 2	 8	 10
BMI_bf_113	 028.tif	 28	 5.840433e-01	 6	 4	 10
BMI_bf_113	 029.tif	 29	 2.601524e-01	 2	 8	 10
BMI_bf_113	 030.tif	 30	 3.905673e-01	 4	 6	 10
BMI_bf_113	 101.tif	 31	 6.930944e-01	 7	 3	 10
BMI_bf_113	 102.tif	 32	 8.573219e-01	 10	 0	 10
BMI_bf_113	 103.tif	 33	 5.046392e-01	 6	 4	 10
BMI_bf_113	 104.tif	 34	 4.963813e-01	 4	 5	 10
BMI_bf_113	 105.tif	 35	 3.851200e-01	 2	 7	 10
BMI_bf_113	 106.tif	 36	 8.285330e-01	 8	 2	 10
BMI_bf_113	 107.tif	 37	 1.887398e-01	 1	 9	 10
BMI_bf_113	 108.tif	 38	 3.582404e-01	 3	 7	 10
BMI_bf_113	 109.tif	 39	 8.726439e-01	 9	 1	 10
BMI_bf_113	 110.tif	 40	 3.304917e-01	 2	 8	 10
BMI_bf_113	 111.tif	 41	 4.096821e-01	 3	 7	 10
BMI_bf_113	 112.tif	 42	 7.780846e-01	 9	 1	 10
BMI_bf_113	 113.tif	 43	 6.547630e-01	 6	 4	 10
BMI_bf_113	 114.tif	 44	 5.212552e-01	 5	 5	 10
BMI_bf_113	 115.tif	 45	 9.334045e-01	 10	 0	 10
BMI_bf_113	 116.tif	 46	 6.385107e-01	 6	 3	 10
BMI_bf_113	 117.tif	 47	 4.244658e-01	 4	 6	 10
BMI_bf_113	 118.tif	 48	 7.372752e-01	 7	 1	 10
BMI_bf_113	 119.tif	 49	 6.657355e-01	 8	 2	 10
BMI_bf_113	 120.tif	 50	 1.848275e-01	 1	 9	 10
BMI_bf_113	 121.tif	 51	 7.027615e-01	 7	 3	 10
BMI_bf_113	 122.tif	 52	 5.642235e-01	 7	 3	 10
BMI_bf_113	 123.tif	 53	 6.829465e-01	 8	 2	 10
BMI_bf_113	 124.tif	 54	 8.092606e-01	 9	 1	 10
BMI_bf_113	 125.tif	 55	 3.031776e-01	 3	 7	 10
BMI_bf_113	 126.tif	 56	 7.141029e-01	 8	 2	 10
BMI_bf_113	 127.tif	 57	 9.990227e-01	 10	 0	 10
BMI_bf_113	 128.tif	 58	 7.428817e-01	 9	 1	 10
BMI_bf_113	 129.tif	 59	 7.540640e-01	 9	 1	 10
BMI_bf_113	 130.tif	 60	 6.626358e-01	 7	 3	 10
