subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bf_126	 34	 1.160140e+02	 018.tif	 123.tif	 18	 53	 u	 0	 1.075595e+03
BMI_bf_126	 35	 1.195140e+02	 008.tif	 107.tif	 8	 37	 u	 0	 9.994023e+02
BMI_bf_126	 36	 1.230139e+02	 119.tif	 001.tif	 49	 1	 i	 0	 1.275256e+03
BMI_bf_126	 37	 1.265138e+02	 004.tif	 008.tif	 4	 8	 u	 0	 1.127165e+03
BMI_bf_126	 38	 1.300137e+02	 015.tif	 007.tif	 15	 7	 i	 0	 1.395093e+03
BMI_bf_126	 39	 1.335136e+02	 105.tif	 030.tif	 35	 30	 i	 0	 1.046913e+03
BMI_bf_126	 40	 1.370135e+02	 004.tif	 113.tif	 4	 43	 u	 0	 1.042849e+03
BMI_bf_126	 41	 1.405135e+02	 120.tif	 110.tif	 50	 40	 u	 0	 1.190665e+03
BMI_bf_126	 42	 1.440134e+02	 124.tif	 012.tif	 54	 12	 u	 0	 9.305987e+02
BMI_bf_126	 43	 1.475134e+02	 118.tif	 124.tif	 48	 54	 i	 0	 1.062404e+03
BMI_bf_126	 44	 1.510132e+02	 014.tif	 102.tif	 14	 32	 i	 0	 1.106337e+03
BMI_bf_126	 45	 1.545132e+02	 010.tif	 125.tif	 10	 55	 u	 0	 1.318134e+03
BMI_bf_126	 46	 1.580131e+02	 018.tif	 101.tif	 18	 31	 i	 0	 1.114100e+03
BMI_bf_126	 47	 1.615131e+02	 015.tif	 025.tif	 15	 25	 u	 0	 1.461874e+03
BMI_bf_126	 48	 1.650129e+02	 014.tif	 115.tif	 14	 45	 i	 0	 1.105843e+03
BMI_bf_126	 49	 1.685129e+02	 103.tif	 016.tif	 33	 16	 i	 0	 1.341629e+03
BMI_bf_126	 50	 1.720128e+02	 001.tif	 104.tif	 1	 34	 i	 0	 1.457576e+03
BMI_bf_126	 51	 1.755128e+02	 004.tif	 025.tif	 4	 25	 u	 0	 1.069390e+03
BMI_bf_126	 52	 1.790126e+02	 106.tif	 024.tif	 36	 24	 i	 0	 1.345332e+03
BMI_bf_126	 53	 1.825126e+02	 107.tif	 127.tif	 37	 57	 i	 0	 1.213126e+03
BMI_bf_126	 54	 1.860125e+02	 127.tif	 003.tif	 57	 3	 u	 0	 1.265081e+03
BMI_bf_126	 55	 1.895125e+02	 118.tif	 019.tif	 48	 19	 u	 0	 1.356877e+03
BMI_bf_126	 56	 1.930123e+02	 029.tif	 113.tif	 29	 43	 i	 0	 1.240834e+03
BMI_bf_126	 57	 1.965124e+02	 023.tif	 006.tif	 23	 6	 i	 0	 1.724601e+03
BMI_bf_126	 58	 2.000122e+02	 121.tif	 020.tif	 51	 20	 i	 0	 1.056583e+03
BMI_bf_126	 59	 2.035122e+02	 124.tif	 018.tif	 54	 18	 u	 0	 1.148360e+03
BMI_bf_126	 60	 2.070121e+02	 126.tif	 129.tif	 56	 59	 u	 0	 1.888289e+03
BMI_bf_126	 61	 2.105121e+02	 002.tif	 021.tif	 2	 21	 u	 0	 1.508108e+03
BMI_bf_126	 62	 2.140119e+02	 006.tif	 103.tif	 6	 33	 u	 0	 1.112086e+03
BMI_bf_126	 63	 2.175119e+02	 118.tif	 102.tif	 48	 32	 i	 0	 9.318879e+02
BMI_bf_126	 64	 2.210118e+02	 012.tif	 013.tif	 12	 13	 i	 0	 9.198348e+02
BMI_bf_126	 65	 2.245118e+02	 126.tif	 010.tif	 56	 10	 i	 0	 8.836470e+02
BMI_bf_126	 66	 2.280117e+02	 017.tif	 125.tif	 17	 55	 u	 0	 9.915432e+02
BMI_bf_126	 67	 2.315116e+02	 029.tif	 125.tif	 29	 55	 i	 0	 1.163385e+03
BMI_bf_126	 68	 2.350115e+02	 123.tif	 028.tif	 53	 28	 i	 0	 1.031338e+03
BMI_bf_126	 69	 2.385115e+02	 008.tif	 122.tif	 8	 52	 u	 0	 1.147126e+03
BMI_bf_126	 70	 2.420113e+02	 119.tif	 019.tif	 49	 19	 u	 0	 9.270872e+02
BMI_bf_126	 71	 2.455113e+02	 122.tif	 002.tif	 52	 2	 i	 0	 9.148955e+02
BMI_bf_126	 72	 2.490111e+02	 117.tif	 010.tif	 47	 10	 i	 0	 9.348844e+02
BMI_bf_126	 73	 2.525112e+02	 011.tif	 022.tif	 11	 22	 i	 0	 1.538617e+03
BMI_bf_126	 74	 2.560110e+02	 001.tif	 024.tif	 1	 24	 i	 0	 1.094592e+03
BMI_bf_126	 75	 2.595110e+02	 125.tif	 007.tif	 55	 7	 i	 0	 2.082323e+03
BMI_bf_126	 76	 2.630109e+02	 002.tif	 108.tif	 2	 38	 i	 0	 1.214321e+03
BMI_bf_126	 77	 2.665109e+02	 026.tif	 111.tif	 26	 41	 i	 0	 1.218117e+03
BMI_bf_126	 78	 2.700108e+02	 126.tif	 028.tif	 56	 28	 i	 0	 1.286060e+03
BMI_bf_126	 79	 2.735107e+02	 116.tif	 126.tif	 46	 56	 i	 0	 1.217864e+03
BMI_bf_126	 80	 2.770106e+02	 019.tif	 116.tif	 19	 46	 i	 0	 1.085824e+03
BMI_bf_126	 81	 2.805106e+02	 114.tif	 120.tif	 44	 50	 u	 0	 1.553600e+03
BMI_bf_126	 82	 2.840105e+02	 001.tif	 130.tif	 1	 60	 u	 0	 1.293554e+03
BMI_bf_126	 83	 2.875105e+02	 017.tif	 026.tif	 17	 26	 u	 0	 9.693902e+02
BMI_bf_126	 84	 2.910102e+02	 109.tif	 104.tif	 39	 34	 i	 0	 7.894496e+02
BMI_bf_126	 85	 2.945103e+02	 102.tif	 116.tif	 32	 46	 u	 0	 1.089127e+03
BMI_bf_126	 86	 2.980102e+02	 012.tif	 130.tif	 12	 60	 i	 0	 1.301063e+03
BMI_bf_126	 87	 3.015101e+02	 007.tif	 029.tif	 7	 29	 u	 0	 1.088976e+03
BMI_bf_126	 88	 3.050100e+02	 111.tif	 113.tif	 41	 43	 i	 0	 1.028818e+03
BMI_bf_126	 89	 3.085100e+02	 025.tif	 103.tif	 25	 33	 i	 0	 1.744604e+03
BMI_bf_126	 90	 3.120099e+02	 005.tif	 026.tif	 5	 26	 u	 0	 8.605728e+02
BMI_bf_126	 91	 3.155099e+02	 011.tif	 119.tif	 11	 49	 u	 0	 1.280362e+03
BMI_bf_126	 92	 3.190097e+02	 005.tif	 112.tif	 5	 42	 u	 0	 1.972268e+03
BMI_bf_126	 93	 3.225097e+02	 023.tif	 119.tif	 23	 49	 i	 0	 1.120122e+03
BMI_bf_126	 94	 3.260096e+02	 014.tif	 022.tif	 14	 22	 u	 0	 1.396047e+03
BMI_bf_126	 95	 3.295096e+02	 015.tif	 001.tif	 15	 1	 i	 0	 1.007880e+03
BMI_bf_126	 96	 3.330094e+02	 013.tif	 009.tif	 13	 9	 u	 0	 1.283801e+03
BMI_bf_126	 97	 3.365094e+02	 122.tif	 125.tif	 52	 55	 i	 0	 1.127627e+03
BMI_bf_126	 98	 3.400093e+02	 112.tif	 023.tif	 42	 23	 u	 0	 1.803519e+03
BMI_bf_126	 99	 3.435093e+02	 128.tif	 124.tif	 58	 54	 i	 0	 1.119312e+03
BMI_bf_126	 100	 3.470091e+02	 108.tif	 105.tif	 38	 35	 u	 0	 1.059323e+03
BMI_bf_126	 101	 3.505091e+02	 023.tif	 126.tif	 23	 56	 i	 0	 1.047126e+03
BMI_bf_126	 102	 3.540090e+02	 122.tif	 017.tif	 52	 17	 u	 0	 1.259062e+03
BMI_bf_126	 103	 3.575090e+02	 015.tif	 004.tif	 15	 4	 i	 0	 9.188866e+02
BMI_bf_126	 104	 3.610089e+02	 027.tif	 117.tif	 27	 47	 u	 0	 1.402793e+03
BMI_bf_126	 105	 3.645088e+02	 128.tif	 015.tif	 58	 15	 i	 0	 1.486600e+03
BMI_bf_126	 106	 3.680087e+02	 112.tif	 020.tif	 42	 20	 i	 0	 1.098567e+03
BMI_bf_126	 107	 3.715087e+02	 125.tif	 004.tif	 55	 4	 i	 0	 9.343830e+02
BMI_bf_126	 108	 3.750085e+02	 027.tif	 102.tif	 27	 32	 i	 0	 8.903358e+02
BMI_bf_126	 109	 3.785086e+02	 125.tif	 103.tif	 55	 33	 u	 0	 1.190113e+03
BMI_bf_126	 110	 3.820084e+02	 024.tif	 113.tif	 24	 43	 i	 0	 7.780699e+02
BMI_bf_126	 111	 3.855084e+02	 125.tif	 110.tif	 55	 40	 i	 0	 1.013878e+03
BMI_bf_126	 112	 3.890083e+02	 121.tif	 107.tif	 51	 37	 u	 0	 1.361807e+03
BMI_bf_126	 113	 3.925083e+02	 126.tif	 014.tif	 56	 14	 i	 0	 9.496337e+02
BMI_bf_126	 114	 3.960081e+02	 009.tif	 011.tif	 9	 11	 i	 0	 9.775739e+02
BMI_bf_126	 115	 3.995081e+02	 102.tif	 029.tif	 32	 29	 u	 0	 1.109381e+03
BMI_bf_126	 116	 4.030080e+02	 119.tif	 006.tif	 49	 6	 u	 0	 1.833274e+03
BMI_bf_126	 117	 4.065080e+02	 108.tif	 029.tif	 38	 29	 u	 0	 1.117126e+03
BMI_bf_126	 118	 4.100078e+02	 118.tif	 130.tif	 48	 60	 i	 0	 1.345066e+03
BMI_bf_126	 119	 4.135078e+02	 006.tif	 125.tif	 6	 55	 i	 0	 1.204867e+03
BMI_bf_126	 120	 4.170077e+02	 101.tif	 006.tif	 31	 6	 u	 0	 1.592789e+03
BMI_bf_126	 121	 4.205077e+02	 106.tif	 004.tif	 36	 4	 i	 0	 1.188625e+03
BMI_bf_126	 122	 4.240075e+02	 012.tif	 010.tif	 12	 10	 i	 0	 9.285847e+02
BMI_bf_126	 123	 4.275075e+02	 004.tif	 121.tif	 4	 51	 i	 0	 1.340357e+03
BMI_bf_126	 124	 4.310074e+02	 108.tif	 005.tif	 38	 5	 i	 0	 1.160315e+03
BMI_bf_126	 125	 4.345074e+02	 102.tif	 130.tif	 32	 60	 u	 0	 9.241244e+02
BMI_bf_126	 126	 4.380072e+02	 018.tif	 007.tif	 18	 7	 i	 0	 1.088079e+03
BMI_bf_126	 127	 4.415072e+02	 129.tif	 117.tif	 59	 47	 i	 0	 1.475861e+03
BMI_bf_126	 128	 4.450071e+02	 129.tif	 020.tif	 59	 20	 u	 0	 1.255811e+03
BMI_bf_126	 129	 4.485071e+02	 105.tif	 015.tif	 35	 15	 i	 0	 1.211622e+03
BMI_bf_126	 130	 4.520069e+02	 102.tif	 003.tif	 32	 3	 u	 0	 9.675900e+02
BMI_bf_126	 131	 4.555069e+02	 111.tif	 126.tif	 41	 56	 i	 0	 1.675339e+03
BMI_bf_126	 132	 4.590068e+02	 004.tif	 104.tif	 4	 34	 i	 0	 1.359304e+03
BMI_bf_126	 133	 4.625068e+02	 118.tif	 021.tif	 48	 21	 i	 0	 1.547094e+03
BMI_bf_126	 134	 4.660066e+02	 109.tif	 025.tif	 39	 25	 u	 0	 1.863030e+03
BMI_bf_126	 135	 4.695066e+02	 123.tif	 114.tif	 53	 44	 u	 0	 1.306852e+03
BMI_bf_126	 136	 4.730065e+02	 018.tif	 017.tif	 18	 17	 i	 0	 1.334828e+03
BMI_bf_126	 137	 4.765065e+02	 123.tif	 025.tif	 53	 25	 x	 999	 999000
BMI_bf_126	 138	 4.800064e+02	 128.tif	 105.tif	 58	 35	 u	 0	 8.945805e+02
BMI_bf_126	 139	 4.835064e+02	 028.tif	 128.tif	 28	 58	 u	 0	 8.583888e+02
BMI_bf_126	 140	 4.870062e+02	 024.tif	 105.tif	 24	 35	 u	 0	 8.383613e+02
BMI_bf_126	 141	 4.905062e+02	 109.tif	 026.tif	 39	 26	 u	 0	 7.461420e+02
BMI_bf_126	 142	 4.940061e+02	 115.tif	 110.tif	 45	 40	 i	 0	 7.020923e+02
BMI_bf_126	 143	 4.975061e+02	 018.tif	 029.tif	 18	 29	 u	 0	 7.379007e+02
BMI_bf_126	 144	 5.010059e+02	 020.tif	 001.tif	 20	 1	 u	 0	 8.218467e+02
BMI_bf_126	 145	 5.045059e+02	 001.tif	 005.tif	 1	 5	 u	 0	 1.313614e+03
BMI_bf_126	 146	 5.080058e+02	 112.tif	 109.tif	 42	 39	 i	 0	 7.655752e+02
BMI_bf_126	 147	 5.115058e+02	 120.tif	 122.tif	 50	 52	 u	 0	 1.049376e+03
BMI_bf_126	 148	 5.150056e+02	 117.tif	 126.tif	 47	 56	 i	 0	 8.293339e+02
BMI_bf_126	 149	 5.185056e+02	 008.tif	 029.tif	 8	 29	 i	 0	 1.185131e+03
BMI_bf_126	 150	 5.220055e+02	 118.tif	 108.tif	 48	 38	 i	 0	 8.370992e+02
BMI_bf_126	 151	 5.255055e+02	 107.tif	 011.tif	 37	 11	 i	 0	 8.888920e+02
BMI_bf_126	 152	 5.290053e+02	 020.tif	 113.tif	 20	 43	 u	 0	 9.568354e+02
BMI_bf_126	 153	 5.325053e+02	 003.tif	 108.tif	 3	 38	 i	 0	 7.286530e+02
BMI_bf_126	 154	 5.360052e+02	 105.tif	 018.tif	 35	 18	 i	 0	 9.565852e+02
BMI_bf_126	 155	 5.395052e+02	 008.tif	 013.tif	 8	 13	 i	 0	 7.923964e+02
BMI_bf_126	 156	 5.430050e+02	 119.tif	 018.tif	 49	 18	 u	 0	 9.403347e+02
BMI_bf_126	 157	 5.465051e+02	 124.tif	 103.tif	 54	 33	 u	 0	 1.104099e+03
BMI_bf_126	 158	 5.500049e+02	 017.tif	 007.tif	 17	 7	 i	 0	 7.641151e+02
BMI_bf_126	 159	 5.535216e+02	 022.tif	 006.tif	 22	 6	 u	 0	 9.351603e+02
BMI_bf_126	 160	 5.570214e+02	 113.tif	 129.tif	 43	 59	 u	 0	 1.011181e+03
BMI_bf_126	 161	 5.605213e+02	 101.tif	 118.tif	 31	 48	 u	 0	 1.087027e+03
BMI_bf_126	 162	 5.640212e+02	 028.tif	 013.tif	 28	 13	 u	 0	 9.949315e+02
BMI_bf_126	 163	 5.675213e+02	 116.tif	 101.tif	 46	 31	 i	 0	 7.987302e+02
BMI_bf_126	 164	 5.710211e+02	 022.tif	 120.tif	 22	 50	 u	 0	 9.145882e+02
BMI_bf_126	 165	 5.745211e+02	 030.tif	 027.tif	 30	 27	 u	 0	 1.022494e+03
BMI_bf_126	 166	 5.780210e+02	 115.tif	 017.tif	 45	 17	 u	 0	 9.784127e+02
BMI_bf_126	 167	 5.815209e+02	 019.tif	 011.tif	 19	 11	 i	 0	 1.070285e+03
BMI_bf_126	 168	 5.850208e+02	 119.tif	 021.tif	 49	 21	 u	 0	 9.862000e+02
BMI_bf_126	 169	 5.885208e+02	 129.tif	 106.tif	 59	 36	 i	 0	 1.325947e+03
BMI_bf_126	 170	 5.920207e+02	 122.tif	 111.tif	 52	 41	 i	 0	 1.049935e+03
BMI_bf_126	 171	 5.955207e+02	 006.tif	 120.tif	 6	 50	 i	 0	 1.213717e+03
BMI_bf_126	 172	 5.990205e+02	 020.tif	 013.tif	 20	 13	 u	 0	 1.233672e+03
BMI_bf_126	 173	 6.025205e+02	 120.tif	 014.tif	 50	 14	 i	 0	 8.774604e+02
BMI_bf_126	 174	 6.060203e+02	 005.tif	 003.tif	 5	 3	 u	 0	 1.185511e+03
BMI_bf_126	 175	 6.095204e+02	 019.tif	 014.tif	 19	 14	 i	 0	 1.037225e+03
BMI_bf_126	 176	 6.130201e+02	 125.tif	 104.tif	 55	 34	 i	 0	 9.932505e+02
BMI_bf_126	 177	 6.165201e+02	 117.tif	 005.tif	 47	 5	 i	 0	 8.531365e+02
BMI_bf_126	 178	 6.200201e+02	 108.tif	 112.tif	 38	 42	 u	 0	 1.040926e+03
BMI_bf_126	 179	 6.235200e+02	 110.tif	 013.tif	 40	 13	 i	 0	 8.288009e+02
BMI_bf_126	 180	 6.270199e+02	 027.tif	 025.tif	 27	 25	 i	 0	 1.016669e+03
BMI_bf_126	 181	 6.305199e+02	 025.tif	 026.tif	 25	 26	 i	 0	 1.948427e+03
BMI_bf_126	 182	 6.340198e+02	 030.tif	 103.tif	 30	 33	 i	 0	 8.244312e+02
BMI_bf_126	 183	 6.375197e+02	 115.tif	 025.tif	 45	 25	 u	 0	 1.084323e+03
BMI_bf_126	 184	 6.410196e+02	 017.tif	 118.tif	 17	 48	 i	 0	 1.080171e+03
BMI_bf_126	 185	 6.445196e+02	 022.tif	 009.tif	 22	 9	 u	 0	 8.600469e+02
BMI_bf_126	 186	 6.480195e+02	 021.tif	 127.tif	 21	 57	 i	 0	 7.279657e+02
BMI_bf_126	 187	 6.515195e+02	 020.tif	 106.tif	 20	 36	 i	 0	 7.797449e+02
BMI_bf_126	 188	 6.550193e+02	 018.tif	 107.tif	 18	 37	 i	 0	 1.143674e+03
BMI_bf_126	 189	 6.585193e+02	 123.tif	 013.tif	 53	 13	 i	 0	 1.067473e+03
BMI_bf_126	 190	 6.620192e+02	 107.tif	 110.tif	 37	 40	 i	 0	 8.954321e+02
BMI_bf_126	 191	 6.655191e+02	 113.tif	 102.tif	 43	 32	 i	 0	 6.833199e+02
BMI_bf_126	 192	 6.690190e+02	 016.tif	 128.tif	 16	 58	 u	 0	 1.015188e+03
BMI_bf_126	 193	 6.725190e+02	 110.tif	 124.tif	 40	 54	 i	 0	 7.629964e+02
BMI_bf_126	 194	 6.760189e+02	 109.tif	 008.tif	 39	 8	 u	 0	 7.829443e+02
BMI_bf_126	 195	 6.795189e+02	 124.tif	 111.tif	 54	 41	 u	 0	 8.827462e+02
BMI_bf_126	 196	 6.830187e+02	 016.tif	 019.tif	 16	 19	 u	 0	 1.126695e+03
BMI_bf_126	 197	 6.865188e+02	 026.tif	 103.tif	 26	 33	 i	 0	 8.504950e+02
BMI_bf_126	 198	 6.900186e+02	 103.tif	 010.tif	 33	 10	 u	 0	 1.142419e+03
BMI_bf_126	 199	 6.935186e+02	 008.tif	 028.tif	 8	 28	 i	 0	 8.262484e+02
BMI_bf_126	 200	 6.970185e+02	 113.tif	 101.tif	 43	 31	 u	 0	 1.166171e+03
BMI_bf_126	 201	 7.005185e+02	 115.tif	 008.tif	 45	 8	 u	 0	 8.899938e+02
BMI_bf_126	 202	 7.040183e+02	 026.tif	 018.tif	 26	 18	 i	 0	 1.373902e+03
BMI_bf_126	 203	 7.075183e+02	 009.tif	 120.tif	 9	 50	 u	 0	 1.145732e+03
BMI_bf_126	 204	 7.110182e+02	 014.tif	 123.tif	 14	 53	 i	 0	 8.936870e+02
BMI_bf_126	 205	 7.145181e+02	 103.tif	 106.tif	 33	 36	 i	 0	 1.009505e+03
BMI_bf_126	 206	 7.180180e+02	 127.tif	 025.tif	 57	 25	 u	 0	 8.374463e+02
BMI_bf_126	 207	 7.215180e+02	 021.tif	 030.tif	 21	 30	 i	 0	 8.172096e+02
BMI_bf_126	 208	 7.250179e+02	 015.tif	 104.tif	 15	 34	 i	 0	 6.612167e+02
BMI_bf_126	 209	 7.285179e+02	 010.tif	 006.tif	 10	 6	 u	 0	 8.169726e+02
BMI_bf_126	 210	 7.320177e+02	 009.tif	 015.tif	 9	 15	 u	 0	 9.969353e+02
BMI_bf_126	 211	 7.355177e+02	 114.tif	 130.tif	 44	 60	 u	 0	 9.447406e+02
BMI_bf_126	 212	 7.390176e+02	 029.tif	 121.tif	 29	 51	 i	 0	 1.028689e+03
BMI_bf_126	 213	 7.425175e+02	 022.tif	 016.tif	 22	 16	 i	 0	 7.845608e+02
BMI_bf_126	 214	 7.460174e+02	 130.tif	 019.tif	 60	 19	 u	 0	 1.004420e+03
BMI_bf_126	 215	 7.495174e+02	 107.tif	 017.tif	 37	 17	 i	 0	 1.520214e+03
BMI_bf_126	 216	 7.530172e+02	 011.tif	 007.tif	 11	 7	 i	 0	 1.276237e+03
BMI_bf_126	 217	 7.565173e+02	 114.tif	 102.tif	 44	 32	 i	 0	 1.191997e+03
BMI_bf_126	 218	 7.600171e+02	 118.tif	 110.tif	 48	 40	 i	 0	 1.043943e+03
BMI_bf_126	 219	 7.635171e+02	 005.tif	 009.tif	 5	 9	 u	 0	 9.438203e+02
BMI_bf_126	 220	 7.670170e+02	 028.tif	 017.tif	 28	 17	 i	 0	 1.051685e+03
BMI_bf_126	 221	 7.705170e+02	 006.tif	 013.tif	 6	 13	 i	 0	 8.475510e+02
BMI_bf_126	 222	 7.740168e+02	 010.tif	 016.tif	 10	 16	 u	 0	 1.563415e+03
BMI_bf_126	 223	 7.775168e+02	 115.tif	 101.tif	 45	 31	 i	 0	 1.143245e+03
BMI_bf_126	 224	 7.810167e+02	 010.tif	 005.tif	 10	 5	 i	 0	 1.043205e+03
BMI_bf_126	 225	 7.845166e+02	 011.tif	 121.tif	 11	 51	 u	 0	 1.183055e+03
BMI_bf_126	 226	 7.880165e+02	 024.tif	 026.tif	 24	 26	 u	 0	 1.178892e+03
BMI_bf_126	 227	 7.915165e+02	 117.tif	 012.tif	 47	 12	 u	 0	 9.747627e+02
BMI_bf_126	 228	 7.950164e+02	 121.tif	 119.tif	 51	 49	 u	 0	 1.762662e+03
BMI_bf_126	 229	 7.985164e+02	 114.tif	 026.tif	 44	 26	 u	 0	 1.078502e+03
BMI_bf_126	 230	 8.020162e+02	 123.tif	 106.tif	 53	 36	 i	 0	 1.058444e+03
BMI_bf_126	 231	 8.055162e+02	 112.tif	 010.tif	 42	 10	 i	 0	 1.046344e+03
BMI_bf_126	 232	 8.090161e+02	 027.tif	 007.tif	 27	 7	 i	 0	 1.226189e+03
BMI_bf_126	 233	 8.125161e+02	 120.tif	 101.tif	 50	 31	 i	 0	 1.166004e+03
BMI_bf_126	 234	 8.160159e+02	 024.tif	 120.tif	 24	 50	 u	 0	 1.266031e+03
BMI_bf_126	 235	 8.195159e+02	 003.tif	 001.tif	 3	 1	 i	 0	 1.125753e+03
BMI_bf_126	 236	 8.230158e+02	 001.tif	 128.tif	 1	 58	 u	 0	 9.457135e+02
BMI_bf_126	 237	 8.265157e+02	 002.tif	 001.tif	 2	 1	 i	 0	 8.455817e+02
BMI_bf_126	 238	 8.300156e+02	 005.tif	 028.tif	 5	 28	 u	 0	 1.121464e+03
BMI_bf_126	 239	 8.335156e+02	 104.tif	 023.tif	 34	 23	 u	 0	 8.132746e+02
BMI_bf_126	 240	 8.370155e+02	 121.tif	 014.tif	 51	 14	 i	 0	 1.025201e+03
BMI_bf_126	 241	 8.405155e+02	 002.tif	 029.tif	 2	 29	 u	 0	 9.650251e+02
BMI_bf_126	 242	 8.440153e+02	 030.tif	 127.tif	 30	 57	 i	 0	 8.889772e+02
BMI_bf_126	 243	 8.475153e+02	 002.tif	 109.tif	 2	 39	 u	 0	 1.020764e+03
BMI_bf_126	 244	 8.510152e+02	 110.tif	 116.tif	 40	 46	 u	 0	 9.607260e+02
BMI_bf_126	 245	 8.545152e+02	 009.tif	 002.tif	 9	 2	 i	 0	 8.525262e+02
BMI_bf_126	 246	 8.580150e+02	 011.tif	 129.tif	 11	 59	 u	 0	 1.016531e+03
BMI_bf_126	 247	 8.615151e+02	 109.tif	 027.tif	 39	 27	 u	 0	 8.922780e+02
BMI_bf_126	 248	 8.650149e+02	 028.tif	 117.tif	 28	 47	 u	 0	 8.802269e+02
BMI_bf_126	 249	 8.685149e+02	 130.tif	 109.tif	 60	 39	 i	 0	 5.800358e+02
BMI_bf_126	 250	 8.720147e+02	 011.tif	 101.tif	 11	 31	 i	 0	 7.120008e+02
BMI_bf_126	 251	 8.755148e+02	 129.tif	 120.tif	 59	 50	 u	 0	 9.077913e+02
BMI_bf_126	 252	 8.790146e+02	 129.tif	 115.tif	 59	 45	 i	 0	 9.117218e+02
BMI_bf_126	 253	 8.825145e+02	 012.tif	 002.tif	 12	 2	 i	 0	 8.275968e+02
BMI_bf_126	 254	 8.860145e+02	 023.tif	 106.tif	 23	 36	 i	 0	 8.714689e+02
BMI_bf_126	 255	 8.895145e+02	 024.tif	 009.tif	 24	 9	 u	 0	 9.312123e+02
BMI_bf_126	 256	 8.930142e+02	 116.tif	 030.tif	 46	 30	 i	 0	 9.833900e+02
BMI_bf_126	 257	 8.965143e+02	 122.tif	 021.tif	 52	 21	 i	 0	 1.347009e+03
