008.tif	12	1	9.819352e-01	8	
017.tif	12	2	8.643823e-01	17	
011.tif	12	3	8.463014e-01	11	
029.tif	12	4	8.445795e-01	29	
023.tif	12	5	8.265222e-01	23	
118.tif	12	6	8.258182e-01	48	
006.tif	12	7	8.030745e-01	6	
028.tif	11	8	7.750397e-01	28	
122.tif	11	9	7.644476e-01	52	
026.tif	12	10	7.543042e-01	26	
009.tif	11	11	7.396697e-01	9	
002.tif	12	12	7.122311e-01	2	
025.tif	12	13	6.941977e-01	25	
014.tif	11	14	6.939345e-01	14	
020.tif	12	15	6.926638e-01	20	
022.tif	11	16	6.828855e-01	22	
115.tif	11	17	6.745700e-01	45	
127.tif	12	18	6.496949e-01	57	
108.tif	11	19	6.308943e-01	38	
005.tif	12	20	6.151249e-01	5	
103.tif	12	21	5.982349e-01	33	
128.tif	11	22	5.569121e-01	58	
004.tif	11	23	5.433480e-01	4	
019.tif	12	24	5.349406e-01	19	
116.tif	12	25	5.156389e-01	46	
121.tif	11	26	5.142068e-01	51	
003.tif	12	27	5.135692e-01	3	
024.tif	12	28	5.028718e-01	24	
124.tif	12	29	4.889414e-01	54	
114.tif	12	30	4.824049e-01	44	
010.tif	24	31	4.777955e-01	10	
001.tif	24	32	4.442247e-01	1	
126.tif	24	33	4.410395e-01	56	
101.tif	24	34	4.371386e-01	31	
129.tif	22	35	4.287435e-01	59	
018.tif	24	36	4.260842e-01	18	
102.tif	24	37	4.095023e-01	32	
030.tif	22	38	3.799040e-01	30	
027.tif	24	39	3.791282e-01	27	
013.tif	22	40	3.642614e-01	13	
021.tif	22	41	3.619026e-01	21	
007.tif	24	42	3.614138e-01	7	
130.tif	22	43	3.487517e-01	60	
110.tif	24	44	3.456127e-01	40	
113.tif	24	45	3.361772e-01	43	
112.tif	22	46	3.216783e-01	42	
015.tif	24	47	3.204338e-01	15	
119.tif	22	48	3.127418e-01	49	
111.tif	22	49	3.115298e-01	41	
107.tif	24	50	3.006774e-01	37	
123.tif	22	51	2.892022e-01	53	
016.tif	24	52	2.774072e-01	16	
120.tif	24	53	2.613197e-01	50	
106.tif	22	54	2.423956e-01	36	
117.tif	24	55	2.188623e-01	47	
109.tif	24	56	2.072745e-01	39	
105.tif	24	57	1.912634e-01	35	
104.tif	24	58	1.861129e-01	34	
012.tif	24	59	1.682584e-01	12	
125.tif	24	60	1.258229e-01	55	

