subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bf_129	 18	 6.001516e+01	 117.tif	 004.tif	 47	 4	 i	 0	 1.055767e+03
BMI_bf_129	 19	 6.351502e+01	 021.tif	 123.tif	 21	 53	 i	 0	 1.267694e+03
BMI_bf_129	 20	 6.701500e+01	 018.tif	 101.tif	 18	 31	 i	 0	 7.115015e+02
BMI_bf_129	 21	 7.051487e+01	 119.tif	 019.tif	 49	 19	 u	 0	 7.874797e+02
BMI_bf_129	 22	 7.401488e+01	 119.tif	 129.tif	 49	 59	 u	 0	 1.759212e+03
BMI_bf_129	 23	 7.751472e+01	 008.tif	 107.tif	 8	 37	 u	 0	 1.195215e+03
BMI_bf_129	 24	 8.101473e+01	 006.tif	 012.tif	 6	 12	 u	 0	 1.454983e+03
BMI_bf_129	 25	 8.451457e+01	 115.tif	 127.tif	 45	 57	 i	 0	 1.306974e+03
BMI_bf_129	 26	 8.801459e+01	 006.tif	 106.tif	 6	 36	 i	 0	 1.094712e+03
BMI_bf_129	 27	 9.151444e+01	 017.tif	 104.tif	 17	 34	 i	 0	 1.122697e+03
BMI_bf_129	 28	 9.501444e+01	 101.tif	 027.tif	 31	 27	 u	 0	 9.424830e+02
BMI_bf_129	 29	 9.851427e+01	 022.tif	 130.tif	 22	 60	 i	 0	 9.864768e+02
BMI_bf_129	 30	 1.020143e+02	 012.tif	 112.tif	 12	 42	 u	 0	 1.134246e+03
BMI_bf_129	 31	 1.055141e+02	 119.tif	 015.tif	 49	 15	 u	 0	 8.822153e+02
BMI_bf_129	 32	 1.090141e+02	 109.tif	 010.tif	 39	 10	 u	 0	 8.940109e+02
BMI_bf_129	 33	 1.125140e+02	 128.tif	 005.tif	 58	 5	 u	 0	 1.313929e+03
BMI_bf_129	 34	 1.160140e+02	 130.tif	 018.tif	 60	 18	 u	 0	 9.497059e+02
BMI_bf_129	 35	 1.195139e+02	 003.tif	 012.tif	 3	 12	 u	 0	 1.345683e+03
BMI_bf_129	 36	 1.230139e+02	 110.tif	 005.tif	 40	 5	 u	 0	 1.517459e+03
BMI_bf_129	 37	 1.265137e+02	 028.tif	 021.tif	 28	 21	 i	 0	 1.673416e+03
BMI_bf_129	 38	 1.300137e+02	 113.tif	 003.tif	 43	 3	 u	 0	 1.253237e+03
BMI_bf_129	 39	 1.335136e+02	 111.tif	 127.tif	 41	 57	 i	 0	 8.972178e+02
BMI_bf_129	 40	 1.370136e+02	 119.tif	 117.tif	 49	 47	 u	 0	 1.244995e+03
BMI_bf_129	 41	 1.405134e+02	 007.tif	 123.tif	 7	 53	 i	 0	 1.152936e+03
BMI_bf_129	 42	 1.440134e+02	 106.tif	 022.tif	 36	 22	 u	 0	 1.508718e+03
BMI_bf_129	 43	 1.475133e+02	 108.tif	 024.tif	 38	 24	 u	 0	 1.264679e+03
BMI_bf_129	 44	 1.510133e+02	 128.tif	 011.tif	 58	 11	 u	 0	 1.284503e+03
BMI_bf_129	 45	 1.545131e+02	 111.tif	 011.tif	 41	 11	 i	 0	 1.984416e+03
BMI_bf_129	 46	 1.580131e+02	 109.tif	 102.tif	 39	 32	 i	 0	 1.348224e+03
BMI_bf_129	 47	 1.615130e+02	 129.tif	 001.tif	 59	 1	 u	 0	 1.688155e+03
BMI_bf_129	 48	 1.650130e+02	 014.tif	 112.tif	 14	 42	 u	 0	 1.619951e+03
BMI_bf_129	 49	 1.685128e+02	 120.tif	 111.tif	 50	 41	 i	 0	 1.159929e+03
BMI_bf_129	 50	 1.720128e+02	 005.tif	 019.tif	 5	 19	 i	 0	 1.651658e+03
BMI_bf_129	 51	 1.755127e+02	 029.tif	 008.tif	 29	 8	 u	 0	 1.223692e+03
BMI_bf_129	 52	 1.790127e+02	 127.tif	 028.tif	 57	 28	 u	 0	 9.234936e+02
BMI_bf_129	 53	 1.825126e+02	 022.tif	 110.tif	 22	 40	 i	 0	 1.463358e+03
BMI_bf_129	 54	 1.860125e+02	 024.tif	 130.tif	 24	 60	 i	 0	 1.987172e+03
BMI_bf_129	 55	 1.895124e+02	 109.tif	 123.tif	 39	 53	 u	 0	 2.031121e+03
BMI_bf_129	 56	 1.930124e+02	 118.tif	 005.tif	 48	 5	 u	 0	 2.146922e+03
BMI_bf_129	 57	 1.965123e+02	 020.tif	 018.tif	 20	 18	 u	 0	 1.526895e+03
BMI_bf_129	 58	 2.000123e+02	 001.tif	 029.tif	 1	 29	 i	 0	 1.426710e+03
BMI_bf_129	 59	 2.035121e+02	 020.tif	 004.tif	 20	 4	 u	 0	 1.062669e+03
BMI_bf_129	 60	 2.070121e+02	 024.tif	 002.tif	 24	 2	 i	 0	 1.306492e+03
BMI_bf_129	 61	 2.105120e+02	 121.tif	 115.tif	 51	 45	 u	 0	 1.478401e+03
BMI_bf_129	 62	 2.140120e+02	 017.tif	 111.tif	 17	 41	 i	 0	 1.362207e+03
BMI_bf_129	 63	 2.175118e+02	 121.tif	 111.tif	 51	 41	 i	 0	 1.286172e+03
BMI_bf_129	 64	 2.210118e+02	 126.tif	 105.tif	 56	 35	 u	 0	 1.337969e+03
BMI_bf_129	 65	 2.245117e+02	 128.tif	 126.tif	 58	 56	 u	 0	 2.029879e+03
BMI_bf_129	 66	 2.280117e+02	 004.tif	 101.tif	 4	 31	 i	 0	 1.105727e+03
BMI_bf_129	 67	 2.315115e+02	 010.tif	 015.tif	 10	 15	 u	 0	 1.413626e+03
BMI_bf_129	 68	 2.350115e+02	 027.tif	 106.tif	 27	 36	 i	 0	 8.894846e+02
BMI_bf_129	 69	 2.385114e+02	 125.tif	 123.tif	 55	 53	 i	 0	 1.053422e+03
BMI_bf_129	 70	 2.420114e+02	 010.tif	 012.tif	 10	 12	 i	 0	 1.185218e+03
BMI_bf_129	 71	 2.455112e+02	 007.tif	 005.tif	 7	 5	 u	 0	 1.229175e+03
BMI_bf_129	 72	 2.490112e+02	 116.tif	 017.tif	 46	 17	 u	 0	 1.592961e+03
BMI_bf_129	 73	 2.525111e+02	 106.tif	 002.tif	 36	 2	 i	 0	 1.724917e+03
BMI_bf_129	 74	 2.560278e+02	 008.tif	 003.tif	 8	 3	 i	 0	 1.544024e+03
BMI_bf_129	 75	 2.595276e+02	 113.tif	 101.tif	 43	 31	 i	 0	 1.148016e+03
BMI_bf_129	 76	 2.630276e+02	 001.tif	 014.tif	 1	 14	 i	 0	 1.247767e+03
BMI_bf_129	 77	 2.665275e+02	 018.tif	 019.tif	 18	 19	 u	 0	 1.483725e+03
BMI_bf_129	 78	 2.700275e+02	 009.tif	 016.tif	 9	 16	 i	 0	 1.023560e+03
BMI_bf_129	 79	 2.735273e+02	 116.tif	 001.tif	 46	 1	 u	 0	 2.083421e+03
BMI_bf_129	 80	 2.770273e+02	 007.tif	 003.tif	 7	 3	 u	 0	 1.335301e+03
BMI_bf_129	 81	 2.805272e+02	 030.tif	 104.tif	 30	 34	 i	 0	 1.003244e+03
BMI_bf_129	 82	 2.840271e+02	 003.tif	 005.tif	 3	 5	 u	 0	 2.079062e+03
BMI_bf_129	 83	 2.875270e+02	 012.tif	 101.tif	 12	 31	 u	 0	 9.070206e+02
BMI_bf_129	 84	 2.910270e+02	 003.tif	 129.tif	 3	 59	 i	 0	 1.158821e+03
BMI_bf_129	 85	 2.945268e+02	 024.tif	 018.tif	 24	 18	 i	 0	 1.090795e+03
BMI_bf_129	 86	 2.980269e+02	 017.tif	 006.tif	 17	 6	 i	 0	 2.254485e+03
BMI_bf_129	 87	 3.015267e+02	 004.tif	 013.tif	 4	 13	 i	 0	 1.850461e+03
BMI_bf_129	 88	 3.050266e+02	 120.tif	 001.tif	 50	 1	 i	 0	 1.830360e+03
BMI_bf_129	 89	 3.085266e+02	 124.tif	 016.tif	 54	 16	 u	 0	 9.782706e+02
BMI_bf_129	 90	 3.120266e+02	 016.tif	 123.tif	 16	 53	 i	 0	 8.940610e+02
BMI_bf_129	 91	 3.155265e+02	 012.tif	 005.tif	 12	 5	 u	 0	 7.540189e+02
BMI_bf_129	 92	 3.190265e+02	 016.tif	 104.tif	 16	 34	 i	 0	 1.141791e+03
BMI_bf_129	 93	 3.225263e+02	 111.tif	 117.tif	 41	 47	 i	 0	 1.025762e+03
BMI_bf_129	 94	 3.260262e+02	 025.tif	 009.tif	 25	 9	 i	 0	 1.293598e+03
BMI_bf_129	 95	 3.295261e+02	 030.tif	 118.tif	 30	 48	 i	 0	 2.073464e+03
BMI_bf_129	 96	 3.330262e+02	 028.tif	 122.tif	 28	 52	 u	 0	 1.141295e+03
BMI_bf_129	 97	 3.365260e+02	 116.tif	 118.tif	 46	 48	 i	 0	 1.409248e+03
BMI_bf_129	 98	 3.400260e+02	 120.tif	 022.tif	 50	 22	 i	 0	 1.149047e+03
BMI_bf_129	 99	 3.435259e+02	 011.tif	 018.tif	 11	 18	 i	 0	 1.001004e+03
BMI_bf_129	 100	 3.470258e+02	 001.tif	 005.tif	 1	 5	 i	 0	 7.489040e+02
BMI_bf_129	 101	 3.505257e+02	 130.tif	 101.tif	 60	 31	 i	 0	 1.208762e+03
BMI_bf_129	 102	 3.540257e+02	 016.tif	 110.tif	 16	 40	 i	 0	 9.965594e+02
BMI_bf_129	 103	 3.575256e+02	 019.tif	 023.tif	 19	 23	 i	 0	 1.312468e+03
BMI_bf_129	 104	 3.610256e+02	 014.tif	 027.tif	 14	 27	 u	 0	 1.172259e+03
BMI_bf_129	 105	 3.645254e+02	 002.tif	 117.tif	 2	 47	 u	 0	 9.362911e+02
BMI_bf_129	 106	 3.680254e+02	 124.tif	 127.tif	 54	 57	 u	 0	 1.620019e+03
BMI_bf_129	 107	 3.715253e+02	 004.tif	 105.tif	 4	 35	 u	 0	 1.503965e+03
BMI_bf_129	 108	 3.750253e+02	 104.tif	 024.tif	 34	 24	 u	 0	 1.723761e+03
BMI_bf_129	 109	 3.785251e+02	 120.tif	 024.tif	 50	 24	 i	 0	 8.397646e+02
BMI_bf_129	 110	 3.820251e+02	 119.tif	 012.tif	 49	 12	 i	 0	 1.299595e+03
BMI_bf_129	 111	 3.855250e+02	 009.tif	 107.tif	 9	 37	 u	 0	 1.207506e+03
BMI_bf_129	 112	 3.890250e+02	 023.tif	 125.tif	 23	 55	 u	 0	 1.723261e+03
BMI_bf_129	 113	 3.925248e+02	 118.tif	 121.tif	 48	 51	 u	 0	 1.295234e+03
BMI_bf_129	 114	 3.960248e+02	 108.tif	 113.tif	 38	 43	 u	 0	 2.035011e+03
BMI_bf_129	 115	 3.995246e+02	 106.tif	 011.tif	 36	 11	 u	 0	 1.295050e+03
BMI_bf_129	 116	 4.030247e+02	 011.tif	 005.tif	 11	 5	 u	 0	 1.290759e+03
BMI_bf_129	 117	 4.065245e+02	 122.tif	 110.tif	 52	 40	 u	 0	 1.198726e+03
BMI_bf_129	 118	 4.100245e+02	 119.tif	 013.tif	 49	 13	 i	 0	 1.450537e+03
BMI_bf_129	 119	 4.135244e+02	 118.tif	 101.tif	 48	 31	 u	 0	 7.505110e+02
BMI_bf_129	 120	 4.170244e+02	 024.tif	 122.tif	 24	 52	 u	 0	 8.503160e+02
BMI_bf_129	 121	 4.205243e+02	 108.tif	 001.tif	 38	 1	 u	 0	 9.662087e+02
BMI_bf_129	 122	 4.240243e+02	 122.tif	 104.tif	 52	 34	 i	 0	 9.540484e+02
BMI_bf_129	 123	 4.275241e+02	 105.tif	 027.tif	 35	 27	 i	 0	 1.589976e+03
BMI_bf_129	 124	 4.310241e+02	 006.tif	 115.tif	 6	 45	 i	 0	 1.177793e+03
BMI_bf_129	 125	 4.345239e+02	 105.tif	 128.tif	 35	 58	 i	 0	 1.381778e+03
BMI_bf_129	 126	 4.380240e+02	 114.tif	 107.tif	 44	 37	 u	 0	 1.433467e+03
BMI_bf_129	 127	 4.415238e+02	 114.tif	 110.tif	 44	 40	 u	 0	 1.245484e+03
BMI_bf_129	 128	 4.450238e+02	 125.tif	 106.tif	 55	 36	 i	 0	 1.145280e+03
BMI_bf_129	 129	 4.485237e+02	 014.tif	 111.tif	 14	 41	 u	 0	 9.892687e+02
BMI_bf_129	 130	 4.520237e+02	 106.tif	 128.tif	 36	 58	 u	 0	 1.409036e+03
BMI_bf_129	 131	 4.555235e+02	 122.tif	 123.tif	 52	 53	 u	 0	 1.972958e+03
BMI_bf_129	 132	 4.590235e+02	 028.tif	 120.tif	 28	 50	 u	 0	 8.648217e+02
BMI_bf_129	 133	 4.625234e+02	 108.tif	 018.tif	 38	 18	 u	 0	 9.167582e+02
BMI_bf_129	 134	 4.660233e+02	 128.tif	 024.tif	 58	 24	 u	 0	 9.606083e+02
BMI_bf_129	 135	 4.695232e+02	 021.tif	 103.tif	 21	 33	 i	 0	 1.060489e+03
BMI_bf_129	 136	 4.730232e+02	 119.tif	 118.tif	 49	 48	 i	 0	 1.760260e+03
BMI_bf_129	 137	 4.765230e+02	 110.tif	 102.tif	 40	 32	 i	 0	 2.004272e+03
BMI_bf_129	 138	 4.800231e+02	 121.tif	 113.tif	 51	 43	 i	 0	 1.432016e+03
BMI_bf_129	 139	 4.835229e+02	 109.tif	 113.tif	 39	 43	 i	 0	 1.291968e+03
BMI_bf_129	 140	 4.870229e+02	 106.tif	 014.tif	 36	 14	 u	 0	 9.357915e+02
BMI_bf_129	 141	 4.905228e+02	 112.tif	 127.tif	 42	 57	 i	 0	 1.227738e+03
BMI_bf_129	 142	 4.940228e+02	 115.tif	 020.tif	 45	 20	 i	 0	 1.727489e+03
BMI_bf_129	 143	 4.975227e+02	 019.tif	 010.tif	 19	 10	 x	 999	 999000
BMI_bf_129	 144	 5.010227e+02	 120.tif	 122.tif	 50	 52	 i	 0	 8.873016e+02
BMI_bf_129	 145	 5.045225e+02	 120.tif	 004.tif	 50	 4	 i	 0	 7.792433e+02
BMI_bf_129	 146	 5.080224e+02	 101.tif	 023.tif	 31	 23	 u	 0	 7.671192e+02
BMI_bf_129	 147	 5.115223e+02	 129.tif	 008.tif	 59	 8	 u	 0	 1.650921e+03
BMI_bf_129	 148	 5.150224e+02	 104.tif	 003.tif	 34	 3	 u	 0	 8.788091e+02
BMI_bf_129	 149	 5.185222e+02	 022.tif	 024.tif	 22	 24	 i	 0	 1.298778e+03
BMI_bf_129	 150	 5.220222e+02	 111.tif	 108.tif	 41	 38	 i	 0	 1.062541e+03
BMI_bf_129	 151	 5.255221e+02	 123.tif	 003.tif	 53	 3	 u	 0	 1.570468e+03
BMI_bf_129	 152	 5.290221e+02	 107.tif	 126.tif	 37	 56	 i	 0	 9.182920e+02
BMI_bf_129	 153	 5.325219e+02	 030.tif	 115.tif	 30	 45	 i	 0	 1.378234e+03
BMI_bf_129	 154	 5.360219e+02	 009.tif	 112.tif	 9	 42	 u	 0	 1.022037e+03
BMI_bf_129	 155	 5.395217e+02	 110.tif	 104.tif	 40	 34	 i	 0	 6.340503e+02
BMI_bf_129	 156	 5.430218e+02	 004.tif	 118.tif	 4	 48	 i	 0	 1.269709e+03
BMI_bf_129	 157	 5.465216e+02	 124.tif	 022.tif	 54	 22	 u	 0	 1.041745e+03
BMI_bf_129	 158	 5.500216e+02	 127.tif	 109.tif	 57	 39	 u	 0	 9.895431e+02
BMI_bf_129	 159	 5.535215e+02	 030.tif	 130.tif	 30	 60	 i	 0	 1.889464e+03
BMI_bf_129	 160	 5.570215e+02	 106.tif	 107.tif	 36	 37	 u	 0	 1.461271e+03
BMI_bf_129	 161	 5.605213e+02	 015.tif	 008.tif	 15	 8	 u	 0	 1.425207e+03
BMI_bf_129	 162	 5.640213e+02	 104.tif	 002.tif	 34	 2	 u	 0	 1.605020e+03
BMI_bf_129	 163	 5.675212e+02	 010.tif	 117.tif	 10	 47	 u	 0	 1.192984e+03
BMI_bf_129	 164	 5.710211e+02	 114.tif	 006.tif	 44	 6	 u	 0	 1.956809e+03
BMI_bf_129	 165	 5.745210e+02	 019.tif	 026.tif	 19	 26	 i	 0	 2.256667e+03
BMI_bf_129	 166	 5.780210e+02	 010.tif	 027.tif	 10	 27	 u	 0	 1.484535e+03
BMI_bf_129	 167	 5.815209e+02	 021.tif	 117.tif	 21	 47	 u	 0	 1.560424e+03
BMI_bf_129	 168	 5.850208e+02	 006.tif	 029.tif	 6	 29	 i	 0	 1.628308e+03
BMI_bf_129	 169	 5.885207e+02	 114.tif	 004.tif	 44	 4	 i	 0	 1.448217e+03
BMI_bf_129	 170	 5.920208e+02	 107.tif	 024.tif	 37	 24	 i	 0	 1.308014e+03
BMI_bf_129	 171	 5.955206e+02	 109.tif	 104.tif	 39	 34	 u	 0	 1.583902e+03
BMI_bf_129	 172	 5.990206e+02	 030.tif	 102.tif	 30	 32	 i	 0	 8.677579e+02
BMI_bf_129	 173	 6.025204e+02	 017.tif	 012.tif	 17	 12	 i	 0	 1.119740e+03
BMI_bf_129	 174	 6.060204e+02	 119.tif	 026.tif	 49	 26	 i	 0	 1.011561e+03
BMI_bf_129	 175	 6.095203e+02	 103.tif	 108.tif	 33	 38	 i	 0	 1.151467e+03
BMI_bf_129	 176	 6.130203e+02	 030.tif	 019.tif	 30	 19	 u	 0	 1.171284e+03
BMI_bf_129	 177	 6.165201e+02	 028.tif	 015.tif	 28	 15	 i	 0	 1.903214e+03
BMI_bf_129	 178	 6.200201e+02	 002.tif	 025.tif	 2	 25	 u	 0	 7.070748e+02
BMI_bf_129	 179	 6.235200e+02	 108.tif	 013.tif	 38	 13	 u	 0	 7.830144e+02
BMI_bf_129	 180	 6.270200e+02	 130.tif	 025.tif	 60	 25	 u	 0	 1.418783e+03
BMI_bf_129	 181	 6.305199e+02	 107.tif	 019.tif	 37	 19	 i	 0	 8.467459e+02
BMI_bf_129	 182	 6.340199e+02	 124.tif	 128.tif	 54	 58	 u	 0	 7.625639e+02
BMI_bf_129	 183	 6.375197e+02	 110.tif	 004.tif	 40	 4	 i	 0	 1.214494e+03
BMI_bf_129	 184	 6.410197e+02	 028.tif	 003.tif	 28	 3	 i	 0	 1.482286e+03
BMI_bf_129	 185	 6.445196e+02	 016.tif	 120.tif	 16	 50	 u	 0	 1.790208e+03
BMI_bf_129	 186	 6.480196e+02	 018.tif	 106.tif	 18	 36	 i	 0	 9.540589e+02
BMI_bf_129	 187	 6.515194e+02	 015.tif	 023.tif	 15	 23	 i	 0	 1.461984e+03
BMI_bf_129	 188	 6.550194e+02	 105.tif	 016.tif	 35	 16	 i	 0	 1.665770e+03
BMI_bf_129	 189	 6.585193e+02	 109.tif	 027.tif	 39	 27	 u	 0	 1.397696e+03
BMI_bf_129	 190	 6.620193e+02	 017.tif	 119.tif	 17	 49	 i	 0	 8.815572e+02
BMI_bf_129	 191	 6.655191e+02	 019.tif	 115.tif	 19	 45	 x	 999	 999000
BMI_bf_129	 192	 6.690191e+02	 107.tif	 025.tif	 37	 25	 i	 0	 8.333076e+02
BMI_bf_129	 193	 6.725190e+02	 109.tif	 117.tif	 39	 47	 u	 0	 1.109262e+03
BMI_bf_129	 194	 6.760190e+02	 117.tif	 019.tif	 47	 19	 i	 0	 7.050641e+02
BMI_bf_129	 195	 6.795188e+02	 014.tif	 009.tif	 14	 9	 u	 0	 9.810030e+02
BMI_bf_129	 196	 6.830188e+02	 128.tif	 028.tif	 58	 28	 u	 0	 8.888066e+02
BMI_bf_129	 197	 6.865187e+02	 001.tif	 023.tif	 1	 23	 i	 0	 1.556705e+03
BMI_bf_129	 198	 6.900187e+02	 119.tif	 010.tif	 49	 10	 u	 0	 1.160543e+03
BMI_bf_129	 199	 6.935185e+02	 105.tif	 118.tif	 35	 48	 i	 0	 1.076512e+03
BMI_bf_129	 200	 6.970185e+02	 115.tif	 126.tif	 45	 56	 u	 0	 2.048235e+03
BMI_bf_129	 201	 7.005184e+02	 016.tif	 029.tif	 16	 29	 i	 0	 1.604205e+03
BMI_bf_129	 202	 7.040184e+02	 125.tif	 108.tif	 55	 38	 i	 0	 9.760344e+02
BMI_bf_129	 203	 7.075183e+02	 117.tif	 115.tif	 47	 45	 i	 0	 7.399889e+02
BMI_bf_129	 204	 7.110183e+02	 023.tif	 114.tif	 23	 44	 i	 0	 9.197533e+02
BMI_bf_129	 205	 7.145181e+02	 129.tif	 027.tif	 59	 27	 u	 0	 1.235754e+03
BMI_bf_129	 206	 7.180181e+02	 105.tif	 103.tif	 35	 33	 i	 0	 1.015548e+03
BMI_bf_129	 207	 7.215180e+02	 011.tif	 001.tif	 11	 1	 u	 0	 1.955443e+03
BMI_bf_129	 208	 7.250180e+02	 006.tif	 105.tif	 6	 35	 i	 0	 6.873180e+02
BMI_bf_129	 209	 7.285178e+02	 021.tif	 026.tif	 21	 26	 i	 0	 8.832349e+02
BMI_bf_129	 210	 7.320178e+02	 125.tif	 027.tif	 55	 27	 i	 0	 8.870094e+02
BMI_bf_129	 211	 7.355177e+02	 109.tif	 028.tif	 39	 28	 u	 0	 9.869698e+02
BMI_bf_129	 212	 7.390177e+02	 108.tif	 020.tif	 38	 20	 i	 0	 1.350798e+03
BMI_bf_129	 213	 7.425175e+02	 102.tif	 023.tif	 32	 23	 u	 0	 1.402694e+03
BMI_bf_129	 214	 7.460175e+02	 117.tif	 015.tif	 47	 15	 i	 0	 1.574513e+03
BMI_bf_129	 215	 7.495174e+02	 116.tif	 113.tif	 46	 43	 i	 0	 9.225047e+02
BMI_bf_129	 216	 7.530174e+02	 006.tif	 107.tif	 6	 37	 u	 0	 1.126290e+03
BMI_bf_129	 217	 7.565172e+02	 130.tif	 108.tif	 60	 38	 i	 0	 1.162270e+03
BMI_bf_129	 218	 7.600172e+02	 007.tif	 010.tif	 7	 10	 i	 0	 1.966003e+03
BMI_bf_129	 219	 7.635171e+02	 002.tif	 014.tif	 2	 14	 u	 0	 1.137996e+03
BMI_bf_129	 220	 7.670171e+02	 111.tif	 004.tif	 41	 4	 u	 0	 1.141792e+03
BMI_bf_129	 221	 7.705169e+02	 025.tif	 124.tif	 25	 54	 i	 0	 9.537511e+02
BMI_bf_129	 222	 7.740169e+02	 120.tif	 114.tif	 50	 44	 i	 0	 1.213537e+03
BMI_bf_129	 223	 7.775168e+02	 115.tif	 116.tif	 45	 46	 i	 0	 9.855033e+02
BMI_bf_129	 224	 7.810168e+02	 130.tif	 012.tif	 60	 12	 u	 0	 1.277284e+03
BMI_bf_129	 225	 7.845166e+02	 006.tif	 013.tif	 6	 13	 i	 0	 2.009180e+03
BMI_bf_129	 226	 7.880166e+02	 111.tif	 118.tif	 41	 48	 i	 0	 1.117065e+03
BMI_bf_129	 227	 7.915165e+02	 124.tif	 103.tif	 54	 33	 u	 0	 8.650028e+02
BMI_bf_129	 228	 7.950165e+02	 124.tif	 126.tif	 54	 56	 u	 0	 7.568138e+02
BMI_bf_129	 229	 7.985163e+02	 129.tif	 025.tif	 59	 25	 i	 0	 1.112733e+03
BMI_bf_129	 230	 8.020163e+02	 123.tif	 020.tif	 53	 20	 i	 0	 1.204538e+03
BMI_bf_129	 231	 8.055162e+02	 028.tif	 114.tif	 28	 44	 i	 0	 1.416412e+03
BMI_bf_129	 232	 8.090162e+02	 023.tif	 002.tif	 23	 2	 i	 0	 1.180316e+03
BMI_bf_129	 233	 8.125161e+02	 121.tif	 006.tif	 51	 6	 u	 0	 1.640214e+03
BMI_bf_129	 234	 8.160161e+02	 015.tif	 020.tif	 15	 20	 i	 0	 7.160650e+02
BMI_bf_129	 235	 8.195159e+02	 124.tif	 102.tif	 54	 32	 u	 0	 1.543970e+03
BMI_bf_129	 236	 8.230159e+02	 121.tif	 022.tif	 51	 22	 u	 0	 1.187800e+03
BMI_bf_129	 237	 8.265158e+02	 103.tif	 123.tif	 33	 53	 i	 0	 8.797355e+02
BMI_bf_129	 238	 8.300158e+02	 126.tif	 028.tif	 56	 28	 u	 0	 1.155544e+03
BMI_bf_129	 239	 8.335156e+02	 121.tif	 011.tif	 51	 11	 u	 0	 9.195094e+02
BMI_bf_129	 240	 8.370156e+02	 020.tif	 130.tif	 20	 60	 u	 0	 9.232696e+02
BMI_bf_129	 241	 8.405155e+02	 023.tif	 026.tif	 23	 26	 i	 0	 1.127230e+03
BMI_bf_129	 242	 8.440154e+02	 128.tif	 122.tif	 58	 52	 u	 0	 1.667030e+03
BMI_bf_129	 243	 8.475153e+02	 012.tif	 121.tif	 12	 51	 i	 0	 1.750954e+03
BMI_bf_129	 244	 8.510153e+02	 018.tif	 121.tif	 18	 51	 u	 0	 1.698759e+03
BMI_bf_129	 245	 8.545152e+02	 021.tif	 129.tif	 21	 59	 i	 0	 1.518712e+03
BMI_bf_129	 246	 8.580152e+02	 027.tif	 029.tif	 27	 29	 i	 0	 1.762511e+03
BMI_bf_129	 247	 8.615150e+02	 029.tif	 130.tif	 29	 60	 i	 0	 1.726450e+03
BMI_bf_129	 248	 8.650150e+02	 118.tif	 124.tif	 48	 54	 i	 0	 1.034298e+03
BMI_bf_129	 249	 8.685149e+02	 013.tif	 129.tif	 13	 59	 u	 0	 1.606206e+03
BMI_bf_129	 250	 8.720149e+02	 110.tif	 011.tif	 40	 11	 u	 0	 1.810008e+03
BMI_bf_129	 251	 8.755147e+02	 113.tif	 016.tif	 43	 16	 u	 0	 8.780035e+02
BMI_bf_129	 252	 8.790147e+02	 008.tif	 116.tif	 8	 46	 i	 0	 1.745786e+03
BMI_bf_129	 253	 8.825146e+02	 113.tif	 021.tif	 43	 21	 u	 0	 8.457323e+02
BMI_bf_129	 254	 8.860146e+02	 009.tif	 113.tif	 9	 43	 i	 0	 7.935724e+02
BMI_bf_129	 255	 8.895144e+02	 022.tif	 008.tif	 22	 8	 i	 0	 1.429479e+03
BMI_bf_129	 256	 8.930144e+02	 007.tif	 020.tif	 7	 20	 i	 0	 9.693178e+02
BMI_bf_129	 257	 8.965143e+02	 129.tif	 009.tif	 59	 9	 i	 0	 1.245236e+03
