Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
BMI_bf_109	 001.tif	 1	 2.791510e-01	 3	 7	 10
BMI_bf_109	 002.tif	 2	 6.997364e-01	 8	 2	 10
BMI_bf_109	 003.tif	 3	 5.444798e-01	 5	 5	 10
BMI_bf_109	 004.tif	 4	 1.229348e-01	 0	 10	 10
BMI_bf_109	 005.tif	 5	 4.845918e-01	 5	 4	 10
BMI_bf_109	 006.tif	 6	 1.424595e-01	 0	 10	 10
BMI_bf_109	 007.tif	 7	 2.852768e-01	 2	 8	 10
BMI_bf_109	 008.tif	 8	 3.937844e-01	 4	 6	 10
BMI_bf_109	 009.tif	 9	 1.754075e-01	 0	 10	 10
BMI_bf_109	 010.tif	 10	 6.449818e-01	 7	 3	 10
BMI_bf_109	 011.tif	 11	 8.139982e-01	 9	 1	 10
BMI_bf_109	 012.tif	 12	 1.525974e-01	 0	 10	 10
BMI_bf_109	 013.tif	 13	 2.908038e-01	 2	 7	 10
BMI_bf_109	 014.tif	 14	 7.133783e-01	 9	 1	 10
BMI_bf_109	 015.tif	 15	 2.995550e-01	 2	 8	 10
BMI_bf_109	 016.tif	 16	 2.304097e-01	 0	 10	 10
BMI_bf_109	 017.tif	 17	 3.518429e-01	 4	 6	 10
BMI_bf_109	 018.tif	 18	 4.491821e-01	 5	 5	 10
BMI_bf_109	 019.tif	 19	 1.598861e-01	 1	 9	 10
BMI_bf_109	 020.tif	 20	 6.500307e-01	 7	 3	 10
BMI_bf_109	 021.tif	 21	 4.128782e-01	 5	 5	 10
BMI_bf_109	 022.tif	 22	 3.933785e-01	 4	 6	 10
BMI_bf_109	 023.tif	 23	 2.323691e-01	 2	 8	 10
BMI_bf_109	 024.tif	 24	 1.704735e-01	 1	 9	 10
BMI_bf_109	 025.tif	 25	 7.214353e-01	 8	 2	 10
BMI_bf_109	 026.tif	 26	 3.006732e-01	 2	 8	 10
BMI_bf_109	 027.tif	 27	 2.911566e-01	 2	 8	 10
BMI_bf_109	 028.tif	 28	 9.264165e-01	 10	 0	 10
BMI_bf_109	 029.tif	 29	 4.633700e-01	 4	 6	 10
BMI_bf_109	 030.tif	 30	 6.540222e-01	 8	 2	 10
BMI_bf_109	 101.tif	 31	 4.215194e-01	 3	 7	 10
BMI_bf_109	 102.tif	 32	 8.047132e-01	 9	 1	 10
BMI_bf_109	 103.tif	 33	 8.016094e-01	 8	 2	 10
BMI_bf_109	 104.tif	 34	 7.358036e-01	 9	 1	 10
BMI_bf_109	 105.tif	 35	 5.754523e-01	 5	 5	 10
BMI_bf_109	 106.tif	 36	 5.025583e-01	 5	 5	 10
BMI_bf_109	 107.tif	 37	 1.400509e-01	 0	 10	 10
BMI_bf_109	 108.tif	 38	 7.418529e-01	 9	 1	 10
BMI_bf_109	 109.tif	 39	 6.508034e-01	 7	 3	 10
BMI_bf_109	 110.tif	 40	 8.204660e-01	 9	 1	 10
BMI_bf_109	 111.tif	 41	 8.410346e-01	 9	 1	 10
BMI_bf_109	 112.tif	 42	 3.916048e-01	 4	 6	 10
BMI_bf_109	 113.tif	 43	 6.546947e-01	 5	 5	 10
BMI_bf_109	 114.tif	 44	 6.821748e-01	 7	 3	 10
BMI_bf_109	 115.tif	 45	 7.231831e-01	 8	 2	 10
BMI_bf_109	 116.tif	 46	 6.626775e-01	 7	 3	 10
BMI_bf_109	 117.tif	 47	 2.974818e-01	 3	 7	 10
BMI_bf_109	 118.tif	 48	 6.146613e-01	 7	 3	 10
BMI_bf_109	 119.tif	 49	 6.398775e-01	 7	 3	 10
BMI_bf_109	 120.tif	 50	 1.202296e-01	 1	 9	 10
BMI_bf_109	 121.tif	 51	 7.548998e-01	 8	 2	 10
BMI_bf_109	 122.tif	 52	 4.599085e-01	 4	 6	 10
BMI_bf_109	 123.tif	 53	 6.710840e-01	 6	 4	 10
BMI_bf_109	 124.tif	 54	 7.371774e-01	 8	 2	 10
BMI_bf_109	 125.tif	 55	 1.992789e-01	 1	 9	 10
BMI_bf_109	 126.tif	 56	 6.982624e-01	 7	 3	 10
BMI_bf_109	 127.tif	 57	 6.805571e-01	 7	 3	 10
BMI_bf_109	 128.tif	 58	 4.792670e-01	 5	 5	 10
BMI_bf_109	 129.tif	 59	 4.168681e-01	 4	 6	 10
BMI_bf_109	 130.tif	 60	 6.295869e-01	 8	 2	 10
