028.tif	12	1	9.264165e-01	28	
111.tif	12	2	8.410346e-01	41	
110.tif	12	3	8.204660e-01	40	
011.tif	12	4	8.139982e-01	11	
102.tif	12	5	8.047132e-01	32	
103.tif	12	6	8.016094e-01	33	
121.tif	11	7	7.548998e-01	51	
108.tif	12	8	7.418529e-01	38	
124.tif	12	9	7.371774e-01	54	
104.tif	11	10	7.358036e-01	34	
115.tif	12	11	7.231831e-01	45	
025.tif	11	12	7.214353e-01	25	
014.tif	11	13	7.133783e-01	14	
002.tif	12	14	6.997364e-01	2	
126.tif	11	15	6.982624e-01	56	
114.tif	12	16	6.821748e-01	44	
127.tif	12	17	6.805571e-01	57	
123.tif	11	18	6.710840e-01	53	
116.tif	12	19	6.626775e-01	46	
113.tif	11	20	6.546947e-01	43	
030.tif	11	21	6.540222e-01	30	
109.tif	12	22	6.508034e-01	39	
020.tif	12	23	6.500307e-01	20	
010.tif	11	24	6.449818e-01	10	
119.tif	11	25	6.398775e-01	49	
130.tif	12	26	6.295869e-01	60	
118.tif	12	27	6.146613e-01	48	
105.tif	12	28	5.754523e-01	35	
003.tif	12	29	5.444798e-01	3	
106.tif	12	30	5.025583e-01	36	
005.tif	24	31	4.845918e-01	5	
128.tif	24	32	4.792670e-01	58	
029.tif	24	33	4.633700e-01	29	
122.tif	24	34	4.599085e-01	52	
018.tif	24	35	4.491821e-01	18	
101.tif	22	36	4.215194e-01	31	
129.tif	22	37	4.168681e-01	59	
021.tif	24	38	4.128782e-01	21	
008.tif	22	39	3.937844e-01	8	
022.tif	24	40	3.933785e-01	22	
112.tif	24	41	3.916048e-01	42	
017.tif	22	42	3.518429e-01	17	
026.tif	24	43	3.006732e-01	26	
015.tif	22	44	2.995550e-01	15	
117.tif	22	45	2.974818e-01	47	
027.tif	24	46	2.911566e-01	27	
013.tif	22	47	2.908038e-01	13	
007.tif	24	48	2.852768e-01	7	
001.tif	24	49	2.791510e-01	1	
023.tif	22	50	2.323691e-01	23	
016.tif	24	51	2.304097e-01	16	
125.tif	22	52	1.992789e-01	55	
009.tif	22	53	1.754075e-01	9	
024.tif	24	54	1.704735e-01	24	
019.tif	24	55	1.598861e-01	19	
012.tif	24	56	1.525974e-01	12	
006.tif	24	57	1.424595e-01	6	
107.tif	24	58	1.400509e-01	37	
004.tif	24	59	1.229348e-01	4	
120.tif	24	60	1.202296e-01	50	

