Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
BMI_bf_112	 001.tif	 1	 4.745724e-01	 4	 4	 10
BMI_bf_112	 002.tif	 2	 2.594756e-01	 1	 9	 10
BMI_bf_112	 003.tif	 3	 2.103093e-01	 1	 8	 10
BMI_bf_112	 004.tif	 4	 7.602390e-01	 9	 1	 10
BMI_bf_112	 005.tif	 5	 1.927842e-01	 0	 10	 10
BMI_bf_112	 006.tif	 6	 2.038265e-01	 0	 10	 10
BMI_bf_112	 007.tif	 7	 2.149924e-01	 1	 9	 10
BMI_bf_112	 008.tif	 8	 1.005634e-01	 0	 10	 10
BMI_bf_112	 009.tif	 9	 3.955692e-01	 3	 6	 10
BMI_bf_112	 010.tif	 10	 2.776228e-01	 2	 8	 10
BMI_bf_112	 011.tif	 11	 8.505670e-01	 9	 1	 10
BMI_bf_112	 012.tif	 12	 5.209238e-01	 5	 5	 10
BMI_bf_112	 013.tif	 13	 2.606131e-01	 2	 8	 10
BMI_bf_112	 014.tif	 14	 2.650964e-01	 1	 9	 10
BMI_bf_112	 015.tif	 15	 6.670292e-01	 7	 2	 10
BMI_bf_112	 016.tif	 16	 3.617020e-01	 4	 6	 10
BMI_bf_112	 017.tif	 17	 5.875070e-01	 6	 3	 10
BMI_bf_112	 018.tif	 18	 5.081661e-01	 5	 5	 10
BMI_bf_112	 019.tif	 19	 2.481920e-01	 1	 9	 10
BMI_bf_112	 020.tif	 20	 2.191088e-01	 0	 10	 10
BMI_bf_112	 021.tif	 21	 3.458825e-01	 3	 6	 10
BMI_bf_112	 022.tif	 22	 6.746914e-01	 8	 2	 10
BMI_bf_112	 023.tif	 23	 5.932842e-01	 6	 4	 10
BMI_bf_112	 024.tif	 24	 1.659574e-01	 1	 9	 10
BMI_bf_112	 025.tif	 25	 3.441633e-01	 2	 7	 10
BMI_bf_112	 026.tif	 26	 7.540915e-01	 8	 2	 10
BMI_bf_112	 027.tif	 27	 5.923078e-01	 6	 4	 10
BMI_bf_112	 028.tif	 28	 7.480945e-01	 9	 1	 10
BMI_bf_112	 029.tif	 29	 5.123310e-01	 6	 4	 10
BMI_bf_112	 030.tif	 30	 3.813462e-01	 3	 6	 10
BMI_bf_112	 101.tif	 31	 3.222999e-01	 2	 7	 10
BMI_bf_112	 102.tif	 32	 9.096770e-01	 10	 0	 10
BMI_bf_112	 103.tif	 33	 6.632255e-01	 7	 3	 10
BMI_bf_112	 104.tif	 34	 6.973335e-01	 9	 1	 10
BMI_bf_112	 105.tif	 35	 3.408314e-01	 3	 7	 10
BMI_bf_112	 106.tif	 36	 6.125148e-01	 7	 3	 10
BMI_bf_112	 107.tif	 37	 1.098415e-01	 0	 10	 10
BMI_bf_112	 108.tif	 38	 6.567361e-01	 8	 2	 10
BMI_bf_112	 109.tif	 39	 1.968502e-01	 0	 10	 10
BMI_bf_112	 110.tif	 40	 8.349794e-01	 10	 0	 10
BMI_bf_112	 111.tif	 41	 4.888196e-01	 5	 5	 10
BMI_bf_112	 112.tif	 42	 4.483468e-01	 4	 6	 10
BMI_bf_112	 113.tif	 43	 8.397327e-01	 10	 0	 10
BMI_bf_112	 114.tif	 44	 6.301932e-01	 7	 3	 10
BMI_bf_112	 115.tif	 45	 8.224716e-01	 9	 0	 10
BMI_bf_112	 116.tif	 46	 7.829638e-01	 9	 1	 10
BMI_bf_112	 117.tif	 47	 1.937991e-01	 1	 9	 10
BMI_bf_112	 118.tif	 48	 7.704289e-01	 8	 1	 10
BMI_bf_112	 119.tif	 49	 4.450982e-01	 3	 4	 10
BMI_bf_112	 120.tif	 50	 4.161036e-01	 4	 6	 10
BMI_bf_112	 121.tif	 51	 8.258330e-01	 9	 1	 10
BMI_bf_112	 122.tif	 52	 7.972041e-01	 9	 1	 10
BMI_bf_112	 123.tif	 53	 7.863146e-01	 8	 2	 10
BMI_bf_112	 124.tif	 54	 3.214267e-01	 3	 7	 10
BMI_bf_112	 125.tif	 55	 3.961529e-01	 3	 7	 10
BMI_bf_112	 126.tif	 56	 7.270919e-01	 8	 2	 10
BMI_bf_112	 127.tif	 57	 4.611426e-01	 5	 5	 10
BMI_bf_112	 128.tif	 58	 5.735999e-01	 6	 4	 10
BMI_bf_112	 129.tif	 59	 5.153132e-01	 4	 5	 10
BMI_bf_112	 130.tif	 60	 7.226642e-01	 8	 2	 10
