subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bf_120	 41	 1.405301e+02	 019.tif	 013.tif	 19	 13	 u	 0	 1.018832e+03
BMI_bf_120	 42	 1.440300e+02	 114.tif	 026.tif	 44	 26	 u	 0	 8.387624e+02
BMI_bf_120	 43	 1.475300e+02	 129.tif	 125.tif	 59	 55	 u	 0	 8.585588e+02
BMI_bf_120	 44	 1.510299e+02	 127.tif	 112.tif	 57	 42	 u	 0	 7.744881e+02
BMI_bf_120	 45	 1.545298e+02	 129.tif	 124.tif	 59	 54	 u	 0	 9.623389e+02
BMI_bf_120	 46	 1.580297e+02	 120.tif	 110.tif	 50	 40	 i	 0	 7.342198e+02
BMI_bf_120	 47	 1.615297e+02	 104.tif	 022.tif	 34	 22	 u	 0	 7.780986e+02
BMI_bf_120	 48	 1.650296e+02	 026.tif	 027.tif	 26	 27	 i	 0	 5.900163e+02
BMI_bf_120	 49	 1.685295e+02	 129.tif	 118.tif	 59	 48	 i	 0	 5.779237e+02
BMI_bf_120	 50	 1.720294e+02	 016.tif	 002.tif	 16	 2	 u	 0	 9.977318e+02
BMI_bf_120	 51	 1.755294e+02	 123.tif	 121.tif	 53	 51	 i	 0	 6.655949e+02
BMI_bf_120	 52	 1.790293e+02	 120.tif	 126.tif	 50	 56	 i	 0	 8.774692e+02
BMI_bf_120	 53	 1.825292e+02	 013.tif	 007.tif	 13	 7	 u	 0	 9.533161e+02
BMI_bf_120	 54	 1.860292e+02	 010.tif	 001.tif	 10	 1	 u	 0	 9.411993e+02
BMI_bf_120	 55	 1.895291e+02	 126.tif	 128.tif	 56	 58	 u	 0	 7.370482e+02
BMI_bf_120	 56	 1.930290e+02	 128.tif	 110.tif	 58	 40	 u	 0	 8.129963e+02
BMI_bf_120	 57	 1.965289e+02	 009.tif	 007.tif	 9	 7	 i	 0	 9.128048e+02
BMI_bf_120	 58	 2.000288e+02	 120.tif	 029.tif	 50	 29	 u	 0	 7.807661e+02
BMI_bf_120	 59	 2.035288e+02	 004.tif	 008.tif	 4	 8	 i	 0	 9.205348e+02
BMI_bf_120	 60	 2.070287e+02	 026.tif	 005.tif	 26	 5	 i	 0	 8.604665e+02
BMI_bf_120	 61	 2.105286e+02	 109.tif	 115.tif	 39	 45	 u	 0	 7.043511e+02
BMI_bf_120	 62	 2.140286e+02	 125.tif	 103.tif	 55	 33	 i	 0	 1.204151e+03
BMI_bf_120	 63	 2.175285e+02	 125.tif	 023.tif	 55	 23	 u	 0	 9.200738e+02
BMI_bf_120	 64	 2.210284e+02	 126.tif	 121.tif	 56	 51	 u	 0	 8.519457e+02
BMI_bf_120	 65	 2.245283e+02	 015.tif	 124.tif	 15	 54	 i	 0	 9.598495e+02
BMI_bf_120	 66	 2.280283e+02	 123.tif	 008.tif	 53	 8	 i	 0	 8.596675e+02
BMI_bf_120	 67	 2.315282e+02	 120.tif	 112.tif	 50	 42	 u	 0	 9.355231e+02
BMI_bf_120	 68	 2.350281e+02	 014.tif	 010.tif	 14	 10	 i	 0	 7.795261e+02
BMI_bf_120	 69	 2.385280e+02	 116.tif	 015.tif	 46	 15	 u	 0	 6.553583e+02
BMI_bf_120	 70	 2.420280e+02	 007.tif	 111.tif	 7	 41	 i	 0	 7.231927e+02
BMI_bf_120	 71	 2.455279e+02	 005.tif	 117.tif	 5	 47	 u	 0	 6.071041e+02
BMI_bf_120	 72	 2.490279e+02	 021.tif	 103.tif	 21	 33	 i	 0	 8.909582e+02
BMI_bf_120	 73	 2.525278e+02	 103.tif	 019.tif	 33	 19	 i	 0	 8.708582e+02
BMI_bf_120	 74	 2.560277e+02	 015.tif	 020.tif	 15	 20	 u	 0	 7.946790e+02
BMI_bf_120	 75	 2.595276e+02	 016.tif	 015.tif	 16	 15	 u	 0	 1.102525e+03
BMI_bf_120	 76	 2.630276e+02	 020.tif	 109.tif	 20	 39	 u	 0	 1.042444e+03
BMI_bf_120	 77	 2.665275e+02	 104.tif	 127.tif	 34	 57	 i	 0	 7.823596e+02
BMI_bf_120	 78	 2.700274e+02	 026.tif	 122.tif	 26	 52	 i	 0	 1.194211e+03
BMI_bf_120	 79	 2.735273e+02	 110.tif	 004.tif	 40	 4	 u	 0	 7.581042e+02
BMI_bf_120	 80	 2.770273e+02	 007.tif	 114.tif	 7	 44	 u	 0	 9.698922e+02
BMI_bf_120	 81	 2.805272e+02	 015.tif	 102.tif	 15	 32	 i	 0	 7.498364e+02
BMI_bf_120	 82	 2.840271e+02	 022.tif	 124.tif	 22	 54	 i	 0	 5.137230e+02
BMI_bf_120	 83	 2.875271e+02	 123.tif	 120.tif	 53	 50	 u	 0	 1.005567e+03
BMI_bf_120	 84	 2.910270e+02	 108.tif	 006.tif	 38	 6	 u	 0	 6.654681e+02
BMI_bf_120	 85	 2.945269e+02	 021.tif	 009.tif	 21	 9	 i	 0	 7.653370e+02
BMI_bf_120	 86	 2.980268e+02	 112.tif	 109.tif	 42	 39	 u	 0	 4.172315e+02
BMI_bf_120	 87	 3.015268e+02	 106.tif	 026.tif	 36	 26	 i	 0	 8.770227e+02
BMI_bf_120	 88	 3.050267e+02	 027.tif	 004.tif	 27	 4	 i	 0	 8.809701e+02
BMI_bf_120	 89	 3.085266e+02	 017.tif	 126.tif	 17	 56	 i	 0	 9.407936e+02
BMI_bf_120	 90	 3.120266e+02	 122.tif	 130.tif	 52	 60	 i	 0	 7.446511e+02
BMI_bf_120	 91	 3.155265e+02	 130.tif	 024.tif	 60	 24	 u	 0	 7.325983e+02
BMI_bf_120	 92	 3.190264e+02	 001.tif	 113.tif	 1	 43	 i	 0	 5.444864e+02
BMI_bf_120	 93	 3.225263e+02	 006.tif	 009.tif	 6	 9	 i	 0	 6.603356e+02
BMI_bf_120	 94	 3.260263e+02	 002.tif	 029.tif	 2	 29	 i	 0	 7.042017e+02
BMI_bf_120	 95	 3.295262e+02	 123.tif	 102.tif	 53	 32	 i	 0	 1.140061e+03
BMI_bf_120	 96	 3.330261e+02	 022.tif	 015.tif	 22	 15	 i	 0	 7.119582e+02
BMI_bf_120	 97	 3.365260e+02	 027.tif	 010.tif	 27	 10	 i	 0	 9.958205e+02
BMI_bf_120	 98	 3.400260e+02	 125.tif	 002.tif	 55	 2	 i	 0	 7.196939e+02
BMI_bf_120	 99	 3.435259e+02	 018.tif	 014.tif	 18	 14	 i	 0	 8.115974e+02
BMI_bf_120	 100	 3.470258e+02	 015.tif	 026.tif	 15	 26	 i	 0	 8.954520e+02
BMI_bf_120	 101	 3.505258e+02	 102.tif	 115.tif	 32	 45	 u	 0	 7.713017e+02
BMI_bf_120	 102	 3.540257e+02	 020.tif	 019.tif	 20	 19	 u	 0	 8.951845e+02
BMI_bf_120	 103	 3.575256e+02	 114.tif	 104.tif	 44	 34	 u	 0	 8.590538e+02
BMI_bf_120	 104	 3.610256e+02	 113.tif	 111.tif	 43	 41	 i	 0	 7.108359e+02
BMI_bf_120	 105	 3.645255e+02	 002.tif	 025.tif	 2	 25	 i	 0	 6.748253e+02
BMI_bf_120	 106	 3.680254e+02	 124.tif	 021.tif	 54	 21	 u	 0	 6.066963e+02
BMI_bf_120	 107	 3.715253e+02	 125.tif	 014.tif	 55	 14	 i	 0	 7.865850e+02
BMI_bf_120	 108	 3.750252e+02	 106.tif	 112.tif	 36	 42	 u	 0	 7.984434e+02
BMI_bf_120	 109	 3.785252e+02	 109.tif	 105.tif	 39	 35	 u	 0	 8.423144e+02
BMI_bf_120	 110	 3.820251e+02	 002.tif	 126.tif	 2	 56	 i	 0	 8.222110e+02
BMI_bf_120	 111	 3.855250e+02	 008.tif	 125.tif	 8	 55	 i	 0	 9.620841e+02
BMI_bf_120	 112	 3.890250e+02	 014.tif	 119.tif	 14	 49	 i	 0	 9.099305e+02
BMI_bf_120	 113	 3.925248e+02	 130.tif	 106.tif	 60	 36	 u	 0	 5.938931e+02
BMI_bf_120	 114	 3.960248e+02	 001.tif	 121.tif	 1	 51	 i	 0	 6.057108e+02
BMI_bf_120	 115	 3.995247e+02	 010.tif	 007.tif	 10	 7	 u	 0	 6.815860e+02
BMI_bf_120	 116	 4.030246e+02	 125.tif	 127.tif	 55	 57	 i	 0	 6.294083e+02
BMI_bf_120	 117	 4.065246e+02	 102.tif	 012.tif	 32	 12	 u	 0	 6.732934e+02
BMI_bf_120	 118	 4.100245e+02	 123.tif	 012.tif	 53	 12	 u	 0	 7.411734e+02
BMI_bf_120	 119	 4.135244e+02	 110.tif	 030.tif	 40	 30	 u	 0	 7.290454e+02
BMI_bf_120	 120	 4.170244e+02	 118.tif	 012.tif	 48	 12	 u	 0	 6.609258e+02
BMI_bf_120	 121	 4.205243e+02	 105.tif	 124.tif	 35	 54	 i	 0	 6.728222e+02
BMI_bf_120	 122	 4.240242e+02	 012.tif	 116.tif	 12	 46	 i	 0	 5.807125e+02
BMI_bf_120	 123	 4.275241e+02	 112.tif	 028.tif	 42	 28	 u	 0	 6.485789e+02
BMI_bf_120	 124	 4.310241e+02	 126.tif	 021.tif	 56	 21	 u	 0	 6.044638e+02
BMI_bf_120	 125	 4.345240e+02	 126.tif	 019.tif	 56	 19	 u	 0	 5.923110e+02
BMI_bf_120	 126	 4.380239e+02	 017.tif	 125.tif	 17	 55	 u	 0	 9.961583e+02
BMI_bf_120	 127	 4.415238e+02	 128.tif	 002.tif	 58	 2	 u	 0	 7.040755e+02
BMI_bf_120	 128	 4.450238e+02	 126.tif	 113.tif	 56	 43	 u	 0	 7.959483e+02
BMI_bf_120	 129	 4.485237e+02	 028.tif	 106.tif	 28	 36	 i	 0	 9.757935e+02
BMI_bf_120	 130	 4.520236e+02	 002.tif	 023.tif	 2	 23	 u	 0	 1.003652e+03
BMI_bf_120	 131	 4.555236e+02	 012.tif	 001.tif	 12	 1	 i	 0	 6.955677e+02
BMI_bf_120	 132	 4.590235e+02	 103.tif	 029.tif	 33	 29	 u	 0	 9.473632e+02
BMI_bf_120	 133	 4.625234e+02	 002.tif	 007.tif	 2	 7	 i	 0	 9.352974e+02
BMI_bf_120	 134	 4.660234e+02	 107.tif	 019.tif	 37	 19	 u	 0	 5.951886e+02
BMI_bf_120	 135	 4.695233e+02	 002.tif	 018.tif	 2	 18	 i	 0	 7.750653e+02
BMI_bf_120	 136	 4.730232e+02	 006.tif	 021.tif	 6	 21	 i	 0	 5.548848e+02
BMI_bf_120	 137	 4.765231e+02	 128.tif	 104.tif	 58	 34	 u	 0	 5.908256e+02
BMI_bf_120	 138	 4.800231e+02	 119.tif	 107.tif	 49	 37	 u	 0	 3.147120e+02
BMI_bf_120	 139	 4.835230e+02	 027.tif	 112.tif	 27	 42	 i	 0	 5.825584e+02
BMI_bf_120	 140	 4.870229e+02	 012.tif	 018.tif	 12	 18	 i	 0	 7.623755e+02
BMI_bf_120	 141	 4.905228e+02	 116.tif	 124.tif	 46	 54	 i	 0	 6.623460e+02
BMI_bf_120	 142	 4.940228e+02	 110.tif	 121.tif	 40	 51	 u	 0	 9.541601e+02
BMI_bf_120	 143	 4.975227e+02	 112.tif	 104.tif	 42	 34	 i	 0	 9.580425e+02
BMI_bf_120	 144	 5.010225e+02	 111.tif	 011.tif	 41	 11	 u	 0	 8.660065e+02
BMI_bf_120	 145	 5.045225e+02	 004.tif	 015.tif	 4	 15	 u	 0	 8.858119e+02
BMI_bf_120	 146	 5.080225e+02	 111.tif	 114.tif	 41	 44	 u	 0	 6.497073e+02
BMI_bf_120	 147	 5.115224e+02	 026.tif	 017.tif	 26	 17	 u	 0	 7.495517e+02
BMI_bf_120	 148	 5.150223e+02	 029.tif	 105.tif	 29	 35	 i	 0	 6.574339e+02
BMI_bf_120	 149	 5.185222e+02	 015.tif	 007.tif	 15	 7	 u	 0	 9.253047e+02
BMI_bf_120	 150	 5.220222e+02	 024.tif	 123.tif	 24	 53	 i	 0	 7.691570e+02
BMI_bf_120	 151	 5.255221e+02	 008.tif	 020.tif	 8	 20	 i	 0	 6.690448e+02
BMI_bf_120	 152	 5.290220e+02	 005.tif	 123.tif	 5	 53	 i	 0	 3.769322e+02
BMI_bf_120	 153	 5.325219e+02	 104.tif	 025.tif	 34	 25	 u	 0	 4.048038e+02
BMI_bf_120	 154	 5.360219e+02	 117.tif	 128.tif	 47	 58	 i	 0	 5.607009e+02
BMI_bf_120	 155	 5.395218e+02	 129.tif	 106.tif	 59	 36	 u	 0	 5.245808e+02
BMI_bf_120	 156	 5.430217e+02	 107.tif	 024.tif	 37	 24	 u	 0	 5.444526e+02
BMI_bf_120	 157	 5.465217e+02	 005.tif	 016.tif	 5	 16	 i	 0	 7.322991e+02
BMI_bf_120	 158	 5.500216e+02	 010.tif	 129.tif	 10	 59	 i	 0	 5.121983e+02
BMI_bf_120	 159	 5.535215e+02	 025.tif	 101.tif	 25	 31	 i	 0	 6.200649e+02
BMI_bf_120	 160	 5.570214e+02	 102.tif	 001.tif	 32	 1	 u	 0	 5.999408e+02
BMI_bf_120	 161	 5.605214e+02	 101.tif	 008.tif	 31	 8	 u	 0	 5.238159e+02
BMI_bf_120	 162	 5.640213e+02	 114.tif	 011.tif	 44	 11	 u	 0	 5.916844e+02
BMI_bf_120	 163	 5.675212e+02	 016.tif	 125.tif	 16	 55	 i	 0	 5.875656e+02
BMI_bf_120	 164	 5.710212e+02	 003.tif	 109.tif	 3	 39	 i	 0	 6.874248e+02
BMI_bf_120	 165	 5.745211e+02	 102.tif	 005.tif	 32	 5	 u	 0	 8.752285e+02
BMI_bf_120	 166	 5.780210e+02	 101.tif	 118.tif	 31	 48	 u	 0	 9.111618e+02
BMI_bf_120	 167	 5.815209e+02	 108.tif	 102.tif	 38	 32	 i	 0	 9.550418e+02
BMI_bf_120	 168	 5.850209e+02	 106.tif	 011.tif	 36	 11	 u	 0	 8.389152e+02
BMI_bf_120	 169	 5.885208e+02	 120.tif	 121.tif	 50	 51	 i	 0	 8.507875e+02
BMI_bf_120	 170	 5.920207e+02	 113.tif	 020.tif	 43	 20	 u	 0	 5.586661e+02
BMI_bf_120	 171	 5.955207e+02	 025.tif	 122.tif	 25	 52	 i	 0	 9.785326e+02
BMI_bf_120	 172	 5.990206e+02	 017.tif	 104.tif	 17	 34	 i	 0	 7.663673e+02
BMI_bf_120	 173	 6.025205e+02	 117.tif	 003.tif	 47	 3	 i	 0	 1.266241e+03
BMI_bf_120	 174	 6.060205e+02	 122.tif	 123.tif	 52	 53	 u	 0	 9.660611e+02
BMI_bf_120	 175	 6.095204e+02	 023.tif	 103.tif	 23	 33	 i	 0	 6.740366e+02
BMI_bf_120	 176	 6.130203e+02	 025.tif	 020.tif	 25	 20	 i	 0	 9.819532e+02
BMI_bf_120	 177	 6.165202e+02	 105.tif	 103.tif	 35	 33	 i	 0	 9.457890e+02
BMI_bf_120	 178	 6.200201e+02	 103.tif	 014.tif	 33	 14	 u	 0	 8.456698e+02
BMI_bf_120	 179	 6.235201e+02	 009.tif	 108.tif	 9	 38	 i	 0	 1.009466e+03
BMI_bf_120	 180	 6.270200e+02	 024.tif	 008.tif	 24	 8	 u	 0	 1.157338e+03
BMI_bf_120	 181	 6.305199e+02	 116.tif	 014.tif	 46	 14	 u	 0	 7.053123e+02
BMI_bf_120	 182	 6.340198e+02	 110.tif	 016.tif	 40	 16	 u	 0	 1.037161e+03
BMI_bf_120	 183	 6.375198e+02	 111.tif	 104.tif	 41	 34	 i	 0	 1.009034e+03
BMI_bf_120	 184	 6.410197e+02	 105.tif	 115.tif	 35	 45	 i	 0	 8.609048e+02
BMI_bf_120	 185	 6.445196e+02	 008.tif	 111.tif	 8	 41	 i	 0	 6.167943e+02
BMI_bf_120	 186	 6.480195e+02	 028.tif	 009.tif	 28	 9	 u	 0	 8.606688e+02
BMI_bf_120	 187	 6.515195e+02	 028.tif	 114.tif	 28	 44	 u	 0	 8.805300e+02
BMI_bf_120	 188	 6.550194e+02	 024.tif	 013.tif	 24	 13	 u	 0	 7.884067e+02
BMI_bf_120	 189	 6.585193e+02	 116.tif	 105.tif	 46	 35	 u	 0	 8.562804e+02
BMI_bf_120	 190	 6.620193e+02	 120.tif	 027.tif	 50	 27	 i	 0	 7.721309e+02
BMI_bf_120	 191	 6.655192e+02	 027.tif	 001.tif	 27	 1	 u	 0	 9.680159e+02
BMI_bf_120	 192	 6.690191e+02	 007.tif	 128.tif	 7	 58	 u	 0	 9.478971e+02
BMI_bf_120	 193	 6.725190e+02	 012.tif	 004.tif	 12	 4	 u	 0	 1.079714e+03
BMI_bf_120	 194	 6.760190e+02	 025.tif	 119.tif	 25	 49	 u	 0	 6.676723e+02
BMI_bf_120	 195	 6.795189e+02	 120.tif	 111.tif	 50	 41	 i	 0	 8.395442e+02
BMI_bf_120	 196	 6.830188e+02	 111.tif	 014.tif	 41	 14	 u	 0	 7.714101e+02
BMI_bf_120	 197	 6.865187e+02	 129.tif	 120.tif	 59	 50	 u	 0	 1.127283e+03
BMI_bf_120	 198	 6.900187e+02	 123.tif	 112.tif	 53	 42	 u	 0	 8.111410e+02
BMI_bf_120	 199	 6.935186e+02	 019.tif	 005.tif	 19	 5	 u	 0	 1.151043e+03
BMI_bf_120	 200	 6.970185e+02	 027.tif	 110.tif	 27	 40	 u	 0	 7.789000e+02
BMI_bf_120	 201	 7.005185e+02	 102.tif	 101.tif	 32	 31	 u	 0	 6.787474e+02
BMI_bf_120	 202	 7.040184e+02	 009.tif	 001.tif	 9	 1	 i	 0	 9.706309e+02
BMI_bf_120	 203	 7.075183e+02	 018.tif	 026.tif	 18	 26	 i	 0	 1.086476e+03
BMI_bf_120	 204	 7.110182e+02	 011.tif	 117.tif	 11	 47	 u	 0	 8.983561e+02
BMI_bf_120	 205	 7.145182e+02	 122.tif	 114.tif	 52	 44	 u	 0	 9.182545e+02
BMI_bf_120	 206	 7.180181e+02	 014.tif	 115.tif	 14	 45	 i	 0	 1.106096e+03
BMI_bf_120	 207	 7.215180e+02	 114.tif	 123.tif	 44	 53	 u	 0	 1.037975e+03
BMI_bf_120	 208	 7.250179e+02	 008.tif	 026.tif	 8	 26	 i	 0	 1.089897e+03
BMI_bf_120	 209	 7.285179e+02	 130.tif	 013.tif	 60	 13	 u	 0	 8.537888e+02
BMI_bf_120	 210	 7.320178e+02	 117.tif	 028.tif	 47	 28	 i	 0	 9.376730e+02
BMI_bf_120	 211	 7.355177e+02	 103.tif	 030.tif	 33	 30	 u	 0	 1.717474e+03
BMI_bf_120	 212	 7.390176e+02	 112.tif	 008.tif	 42	 8	 u	 0	 1.313392e+03
BMI_bf_120	 213	 7.425176e+02	 113.tif	 019.tif	 43	 19	 u	 0	 8.052814e+02
BMI_bf_120	 214	 7.460175e+02	 013.tif	 018.tif	 13	 18	 u	 0	 1.049137e+03
BMI_bf_120	 215	 7.495175e+02	 124.tif	 128.tif	 54	 58	 u	 0	 9.090135e+02
BMI_bf_120	 216	 7.530174e+02	 004.tif	 013.tif	 4	 13	 i	 0	 1.024893e+03
BMI_bf_120	 217	 7.565173e+02	 010.tif	 130.tif	 10	 60	 i	 0	 5.327976e+02
BMI_bf_120	 218	 7.600172e+02	 006.tif	 023.tif	 6	 23	 u	 0	 1.112648e+03
BMI_bf_120	 219	 7.635171e+02	 016.tif	 116.tif	 16	 46	 i	 0	 1.124512e+03
BMI_bf_120	 220	 7.670171e+02	 122.tif	 101.tif	 52	 31	 u	 0	 9.124103e+02
BMI_bf_120	 221	 7.705170e+02	 012.tif	 030.tif	 12	 30	 i	 0	 7.882872e+02
BMI_bf_120	 222	 7.740169e+02	 027.tif	 119.tif	 27	 49	 i	 0	 1.168146e+03
BMI_bf_120	 223	 7.775169e+02	 018.tif	 009.tif	 18	 9	 i	 0	 8.680162e+02
BMI_bf_120	 224	 7.810168e+02	 115.tif	 122.tif	 45	 52	 u	 0	 1.151879e+03
BMI_bf_120	 225	 7.845167e+02	 013.tif	 109.tif	 13	 39	 i	 0	 1.083762e+03
BMI_bf_120	 226	 7.880166e+02	 016.tif	 001.tif	 16	 1	 i	 0	 9.916328e+02
BMI_bf_120	 227	 7.915166e+02	 024.tif	 112.tif	 24	 42	 u	 0	 9.554940e+02
BMI_bf_120	 228	 7.950165e+02	 023.tif	 111.tif	 23	 41	 i	 0	 7.354143e+02
BMI_bf_120	 229	 7.985164e+02	 107.tif	 027.tif	 37	 27	 i	 0	 6.752996e+02
BMI_bf_120	 230	 8.020163e+02	 109.tif	 108.tif	 39	 38	 u	 0	 1.039141e+03
BMI_bf_120	 231	 8.055329e+02	 130.tif	 016.tif	 60	 16	 u	 0	 9.143533e+02
BMI_bf_120	 232	 8.090329e+02	 017.tif	 016.tif	 17	 16	 i	 0	 1.182195e+03
BMI_bf_120	 233	 8.125327e+02	 012.tif	 024.tif	 12	 24	 i	 0	 1.274125e+03
BMI_bf_120	 234	 8.160327e+02	 130.tif	 030.tif	 60	 30	 u	 0	 9.979770e+02
BMI_bf_120	 235	 8.195327e+02	 018.tif	 010.tif	 18	 10	 i	 0	 1.081831e+03
BMI_bf_120	 236	 8.230326e+02	 122.tif	 010.tif	 52	 10	 u	 0	 8.857289e+02
BMI_bf_120	 237	 8.265325e+02	 113.tif	 127.tif	 43	 57	 i	 0	 8.496265e+02
BMI_bf_120	 238	 8.300324e+02	 116.tif	 005.tif	 46	 5	 u	 0	 5.974988e+02
BMI_bf_120	 239	 8.335324e+02	 001.tif	 118.tif	 1	 48	 i	 0	 8.413412e+02
BMI_bf_120	 240	 8.370323e+02	 029.tif	 003.tif	 29	 3	 u	 0	 9.971964e+02
BMI_bf_120	 241	 8.405322e+02	 020.tif	 115.tif	 20	 45	 u	 0	 1.001068e+03
BMI_bf_120	 242	 8.440321e+02	 109.tif	 129.tif	 39	 59	 u	 0	 8.289587e+02
BMI_bf_120	 243	 8.475320e+02	 004.tif	 028.tif	 4	 28	 i	 0	 1.056920e+03
BMI_bf_120	 244	 8.510320e+02	 106.tif	 023.tif	 36	 23	 u	 0	 9.406770e+02
BMI_bf_120	 245	 8.545319e+02	 023.tif	 101.tif	 23	 31	 i	 0	 8.725770e+02
BMI_bf_120	 246	 8.580318e+02	 124.tif	 023.tif	 54	 23	 u	 0	 7.485571e+02
BMI_bf_120	 247	 8.615318e+02	 114.tif	 004.tif	 44	 4	 u	 0	 1.128311e+03
BMI_bf_120	 248	 8.650317e+02	 020.tif	 108.tif	 20	 38	 i	 0	 1.372189e+03
BMI_bf_120	 249	 8.685315e+02	 101.tif	 106.tif	 31	 36	 u	 0	 8.721918e+02
BMI_bf_120	 250	 8.720316e+02	 110.tif	 115.tif	 40	 45	 u	 0	 1.003952e+03
BMI_bf_120	 251	 8.755315e+02	 114.tif	 109.tif	 44	 39	 i	 0	 9.678311e+02
BMI_bf_120	 252	 8.790313e+02	 021.tif	 119.tif	 21	 49	 i	 0	 1.411780e+03
BMI_bf_120	 253	 8.825313e+02	 019.tif	 017.tif	 19	 17	 u	 0	 1.223564e+03
BMI_bf_120	 254	 8.860313e+02	 025.tif	 110.tif	 25	 40	 u	 0	 8.994778e+02
BMI_bf_120	 255	 8.895311e+02	 119.tif	 111.tif	 49	 41	 i	 0	 1.143366e+03
BMI_bf_120	 256	 8.930311e+02	 117.tif	 029.tif	 47	 29	 i	 0	 1.203156e+03
