subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bf_111	 42	 1.440313e+02	 113.tif	 103.tif	 43	 33	 u	 0	 1.495408e+03
BMI_bf_111	 43	 1.475312e+02	 010.tif	 014.tif	 10	 14	 u	 0	 1.227350e+03
BMI_bf_111	 44	 1.510311e+02	 129.tif	 116.tif	 59	 46	 u	 0	 1.423244e+03
BMI_bf_111	 45	 1.545311e+02	 123.tif	 007.tif	 53	 7	 u	 0	 1.163068e+03
BMI_bf_111	 46	 1.580311e+02	 021.tif	 023.tif	 21	 23	 i	 0	 8.868634e+02
BMI_bf_111	 47	 1.615310e+02	 017.tif	 026.tif	 17	 26	 u	 0	 1.490820e+03
BMI_bf_111	 48	 1.650311e+02	 117.tif	 127.tif	 47	 57	 i	 0	 1.198609e+03
BMI_bf_111	 49	 1.685310e+02	 126.tif	 005.tif	 56	 5	 i	 0	 1.042568e+03
BMI_bf_111	 50	 1.720310e+02	 107.tif	 121.tif	 37	 51	 i	 0	 9.743936e+02
BMI_bf_111	 51	 1.755309e+02	 005.tif	 107.tif	 5	 37	 u	 0	 1.194324e+03
BMI_bf_111	 52	 1.790309e+02	 124.tif	 113.tif	 54	 43	 u	 0	 7.501574e+02
BMI_bf_111	 53	 1.825308e+02	 124.tif	 130.tif	 54	 60	 u	 0	 7.221035e+02
BMI_bf_111	 54	 1.860308e+02	 018.tif	 004.tif	 18	 4	 i	 0	 1.101894e+03
BMI_bf_111	 55	 1.895307e+02	 030.tif	 015.tif	 30	 15	 u	 0	 1.033846e+03
BMI_bf_111	 56	 1.930307e+02	 019.tif	 029.tif	 19	 29	 i	 0	 9.097405e+02
BMI_bf_111	 57	 1.965306e+02	 115.tif	 008.tif	 45	 8	 u	 0	 7.696147e+02
BMI_bf_111	 58	 2.000306e+02	 017.tif	 023.tif	 17	 23	 i	 0	 1.165386e+03
BMI_bf_111	 59	 2.035304e+02	 029.tif	 111.tif	 29	 41	 i	 0	 1.169430e+03
BMI_bf_111	 60	 2.070305e+02	 110.tif	 125.tif	 40	 55	 u	 0	 7.411816e+02
BMI_bf_111	 61	 2.105304e+02	 027.tif	 102.tif	 27	 32	 u	 0	 1.129109e+03
BMI_bf_111	 62	 2.140304e+02	 013.tif	 015.tif	 13	 15	 u	 0	 1.124967e+03
BMI_bf_111	 63	 2.175303e+02	 103.tif	 006.tif	 33	 6	 u	 0	 8.568614e+02
BMI_bf_111	 64	 2.210304e+02	 125.tif	 003.tif	 55	 3	 u	 0	 9.806713e+02
BMI_bf_111	 65	 2.245303e+02	 127.tif	 130.tif	 57	 60	 u	 0	 7.366534e+02
BMI_bf_111	 66	 2.280303e+02	 027.tif	 023.tif	 27	 23	 u	 0	 7.564569e+02
BMI_bf_111	 67	 2.315302e+02	 109.tif	 128.tif	 39	 58	 i	 0	 1.008376e+03
BMI_bf_111	 68	 2.350301e+02	 129.tif	 111.tif	 59	 41	 i	 0	 1.316193e+03
BMI_bf_111	 69	 2.385301e+02	 009.tif	 001.tif	 9	 1	 u	 0	 1.104119e+03
BMI_bf_111	 70	 2.420301e+02	 107.tif	 104.tif	 37	 34	 i	 0	 8.439587e+02
BMI_bf_111	 71	 2.455300e+02	 112.tif	 127.tif	 42	 57	 i	 0	 1.103889e+03
BMI_bf_111	 72	 2.490300e+02	 115.tif	 105.tif	 45	 35	 u	 0	 7.796892e+02
BMI_bf_111	 73	 2.525299e+02	 102.tif	 017.tif	 32	 17	 u	 0	 6.796413e+02
BMI_bf_111	 74	 2.560299e+02	 124.tif	 022.tif	 54	 22	 u	 0	 7.794444e+02
BMI_bf_111	 75	 2.595297e+02	 116.tif	 113.tif	 46	 43	 i	 0	 3.595603e+02
BMI_bf_111	 76	 2.630298e+02	 114.tif	 017.tif	 44	 17	 u	 0	 1.187193e+03
BMI_bf_111	 77	 2.665297e+02	 008.tif	 007.tif	 8	 7	 u	 0	 1.287178e+03
BMI_bf_111	 78	 2.700298e+02	 027.tif	 130.tif	 27	 60	 i	 0	 1.154948e+03
BMI_bf_111	 79	 2.735297e+02	 005.tif	 016.tif	 5	 16	 i	 0	 8.068892e+02
BMI_bf_111	 80	 2.770297e+02	 012.tif	 110.tif	 12	 40	 i	 0	 6.827085e+02
BMI_bf_111	 81	 2.805296e+02	 102.tif	 116.tif	 32	 46	 u	 0	 8.546131e+02
BMI_bf_111	 82	 2.840296e+02	 130.tif	 112.tif	 60	 42	 u	 0	 7.384516e+02
BMI_bf_111	 83	 2.875295e+02	 019.tif	 113.tif	 19	 43	 i	 0	 1.022398e+03
BMI_bf_111	 84	 2.910296e+02	 101.tif	 105.tif	 31	 35	 u	 0	 2.202076e+03
BMI_bf_111	 85	 2.945294e+02	 027.tif	 005.tif	 27	 5	 u	 0	 8.621865e+02
BMI_bf_111	 86	 2.980294e+02	 120.tif	 011.tif	 50	 11	 u	 0	 1.273958e+03
BMI_bf_111	 87	 3.015293e+02	 105.tif	 124.tif	 35	 54	 i	 0	 2.221849e+03
BMI_bf_111	 88	 3.050293e+02	 123.tif	 004.tif	 53	 4	 u	 0	 5.937493e+02
BMI_bf_111	 89	 3.085292e+02	 004.tif	 027.tif	 4	 27	 u	 0	 6.536343e+02
BMI_bf_111	 90	 3.120292e+02	 108.tif	 014.tif	 38	 14	 u	 0	 6.415657e+02
BMI_bf_111	 91	 3.155291e+02	 108.tif	 012.tif	 38	 12	 u	 0	 6.294430e+02
BMI_bf_111	 92	 3.190292e+02	 023.tif	 119.tif	 23	 49	 i	 0	 7.052341e+02
BMI_bf_111	 93	 3.225290e+02	 107.tif	 012.tif	 37	 12	 i	 0	 8.771484e+02
BMI_bf_111	 94	 3.260291e+02	 026.tif	 129.tif	 26	 59	 i	 0	 8.569749e+02
BMI_bf_111	 95	 3.295290e+02	 005.tif	 022.tif	 5	 22	 i	 0	 9.089176e+02
BMI_bf_111	 96	 3.330290e+02	 029.tif	 105.tif	 29	 35	 i	 0	 1.032665e+03
BMI_bf_111	 97	 3.365289e+02	 112.tif	 123.tif	 42	 53	 u	 0	 8.606361e+02
BMI_bf_111	 98	 3.400289e+02	 108.tif	 011.tif	 38	 11	 u	 0	 6.805094e+02
BMI_bf_111	 99	 3.435287e+02	 108.tif	 009.tif	 38	 9	 u	 0	 5.564921e+02
BMI_bf_111	 100	 3.470288e+02	 114.tif	 025.tif	 44	 25	 i	 0	 1.736228e+03
BMI_bf_111	 101	 3.505287e+02	 114.tif	 125.tif	 44	 55	 u	 0	 7.242081e+02
BMI_bf_111	 102	 3.540287e+02	 128.tif	 101.tif	 58	 31	 u	 0	 9.760481e+02
BMI_bf_111	 103	 3.575285e+02	 014.tif	 021.tif	 14	 21	 i	 0	 5.880886e+02
BMI_bf_111	 104	 3.610284e+02	 005.tif	 010.tif	 5	 10	 i	 0	 8.559968e+02
BMI_bf_111	 105	 3.645284e+02	 117.tif	 126.tif	 47	 56	 i	 0	 8.357363e+02
BMI_bf_111	 106	 3.680285e+02	 023.tif	 030.tif	 23	 30	 u	 0	 1.279443e+03
BMI_bf_111	 107	 3.715284e+02	 108.tif	 128.tif	 38	 58	 u	 0	 8.274624e+02
BMI_bf_111	 108	 3.750285e+02	 126.tif	 022.tif	 56	 22	 u	 0	 9.192656e+02
BMI_bf_111	 109	 3.785284e+02	 007.tif	 127.tif	 7	 57	 i	 0	 1.083197e+03
BMI_bf_111	 110	 3.820284e+02	 127.tif	 025.tif	 57	 25	 u	 0	 6.470302e+02
BMI_bf_111	 111	 3.855283e+02	 028.tif	 111.tif	 28	 41	 i	 0	 5.949682e+02
BMI_bf_111	 112	 3.890283e+02	 025.tif	 023.tif	 25	 23	 u	 0	 6.866981e+02
BMI_bf_111	 113	 3.925282e+02	 027.tif	 104.tif	 27	 34	 u	 0	 8.747030e+02
BMI_bf_111	 114	 3.960281e+02	 023.tif	 124.tif	 23	 54	 i	 0	 1.158530e+03
BMI_bf_111	 115	 3.995281e+02	 119.tif	 104.tif	 49	 34	 i	 0	 8.264527e+02
BMI_bf_111	 116	 4.030281e+02	 108.tif	 115.tif	 38	 45	 u	 0	 7.023034e+02
BMI_bf_111	 117	 4.065280e+02	 103.tif	 022.tif	 33	 22	 i	 0	 9.861975e+02
BMI_bf_111	 118	 4.100280e+02	 101.tif	 110.tif	 31	 40	 i	 0	 9.420331e+02
BMI_bf_111	 119	 4.135279e+02	 121.tif	 030.tif	 51	 30	 u	 0	 1.177964e+03
BMI_bf_111	 120	 4.170279e+02	 024.tif	 012.tif	 24	 12	 u	 0	 6.778123e+02
BMI_bf_111	 121	 4.205278e+02	 122.tif	 117.tif	 52	 47	 u	 0	 1.185698e+03
BMI_bf_111	 122	 4.240278e+02	 014.tif	 030.tif	 14	 30	 i	 0	 9.015408e+02
BMI_bf_111	 123	 4.275278e+02	 006.tif	 018.tif	 6	 18	 i	 0	 7.134676e+02
BMI_bf_111	 124	 4.310278e+02	 119.tif	 117.tif	 49	 47	 u	 0	 7.172825e+02
BMI_bf_111	 125	 4.345277e+02	 122.tif	 106.tif	 52	 36	 u	 0	 9.132109e+02
BMI_bf_111	 126	 4.380277e+02	 026.tif	 019.tif	 26	 19	 i	 0	 7.810011e+02
BMI_bf_111	 127	 4.415276e+02	 118.tif	 105.tif	 48	 35	 u	 0	 6.889932e+02
BMI_bf_111	 128	 4.450276e+02	 113.tif	 106.tif	 43	 36	 u	 0	 7.007606e+02
BMI_bf_111	 129	 4.485275e+02	 122.tif	 010.tif	 52	 10	 u	 0	 7.527495e+02
BMI_bf_111	 130	 4.520275e+02	 103.tif	 104.tif	 33	 34	 u	 0	 1.364527e+03
BMI_bf_111	 131	 4.555274e+02	 004.tif	 107.tif	 4	 37	 u	 0	 1.056478e+03
BMI_bf_111	 132	 4.590274e+02	 017.tif	 002.tif	 17	 2	 i	 0	 9.403146e+02
BMI_bf_111	 133	 4.625273e+02	 119.tif	 027.tif	 49	 27	 u	 0	 6.722554e+02
BMI_bf_111	 134	 4.660273e+02	 101.tif	 119.tif	 31	 49	 i	 0	 8.040484e+02
BMI_bf_111	 135	 4.695272e+02	 113.tif	 107.tif	 43	 37	 u	 0	 1.047982e+03
BMI_bf_111	 136	 4.730272e+02	 116.tif	 118.tif	 46	 48	 i	 0	 1.107781e+03
BMI_bf_111	 137	 4.765271e+02	 119.tif	 123.tif	 49	 53	 u	 0	 1.367741e+03
BMI_bf_111	 138	 4.800272e+02	 025.tif	 117.tif	 25	 47	 u	 0	 2.051518e+03
BMI_bf_111	 139	 4.835270e+02	 122.tif	 005.tif	 52	 5	 u	 0	 8.155296e+02
BMI_bf_111	 140	 4.870271e+02	 016.tif	 021.tif	 16	 21	 u	 0	 1.147306e+03
BMI_bf_111	 141	 4.905270e+02	 006.tif	 022.tif	 6	 22	 i	 0	 1.063263e+03
BMI_bf_111	 142	 4.940270e+02	 103.tif	 014.tif	 33	 14	 u	 0	 6.990880e+02
BMI_bf_111	 143	 4.975269e+02	 029.tif	 120.tif	 29	 50	 i	 0	 1.878991e+03
BMI_bf_111	 144	 5.010269e+02	 109.tif	 102.tif	 39	 32	 u	 0	 7.147910e+02
BMI_bf_111	 145	 5.045268e+02	 106.tif	 020.tif	 36	 20	 u	 0	 6.627852e+02
BMI_bf_111	 146	 5.080268e+02	 019.tif	 125.tif	 19	 55	 i	 0	 7.465759e+02
BMI_bf_111	 147	 5.115267e+02	 013.tif	 009.tif	 13	 9	 u	 0	 1.286499e+03
BMI_bf_111	 148	 5.150267e+02	 006.tif	 110.tif	 6	 40	 i	 0	 7.863190e+02
BMI_bf_111	 149	 5.185266e+02	 112.tif	 102.tif	 42	 32	 u	 0	 7.262782e+02
BMI_bf_111	 150	 5.220266e+02	 021.tif	 116.tif	 21	 46	 i	 0	 7.300859e+02
BMI_bf_111	 151	 5.255265e+02	 118.tif	 127.tif	 48	 57	 i	 0	 1.221984e+03
BMI_bf_111	 152	 5.290266e+02	 011.tif	 008.tif	 11	 8	 u	 0	 9.297942e+02
BMI_bf_111	 153	 5.325264e+02	 008.tif	 113.tif	 8	 43	 i	 0	 1.117789e+03
BMI_bf_111	 154	 5.360265e+02	 126.tif	 010.tif	 56	 10	 u	 0	 1.657567e+03
BMI_bf_111	 155	 5.395262e+02	 122.tif	 004.tif	 52	 4	 u	 0	 8.536767e+02
BMI_bf_111	 156	 5.430264e+02	 016.tif	 027.tif	 16	 27	 i	 0	 9.293673e+02
BMI_bf_111	 157	 5.465263e+02	 102.tif	 030.tif	 32	 30	 u	 0	 1.045290e+03
BMI_bf_111	 158	 5.500263e+02	 124.tif	 017.tif	 54	 17	 u	 0	 1.297096e+03
BMI_bf_111	 159	 5.535262e+02	 020.tif	 107.tif	 20	 37	 x	 999	 999000
BMI_bf_111	 160	 5.570261e+02	 011.tif	 119.tif	 11	 49	 u	 0	 -3.427962e+02
BMI_bf_111	 161	 5.605261e+02	 020.tif	 003.tif	 20	 3	 i	 0	 7.807919e+02
BMI_bf_111	 162	 5.640261e+02	 015.tif	 104.tif	 15	 34	 i	 0	 7.445739e+02
BMI_bf_111	 163	 5.675260e+02	 107.tif	 013.tif	 37	 13	 u	 0	 7.166000e+02
BMI_bf_111	 164	 5.710260e+02	 115.tif	 005.tif	 45	 5	 u	 0	 9.043622e+02
BMI_bf_111	 165	 5.745259e+02	 122.tif	 026.tif	 52	 26	 u	 0	 6.283140e+02
BMI_bf_111	 166	 5.780259e+02	 127.tif	 018.tif	 57	 18	 u	 0	 6.481936e+02
BMI_bf_111	 167	 5.815258e+02	 028.tif	 110.tif	 28	 40	 i	 0	 8.840637e+02
BMI_bf_111	 168	 5.850259e+02	 130.tif	 025.tif	 60	 25	 u	 0	 6.478724e+02
BMI_bf_111	 169	 5.885257e+02	 119.tif	 127.tif	 49	 57	 i	 0	 9.318184e+02
BMI_bf_111	 170	 5.920258e+02	 118.tif	 021.tif	 48	 21	 u	 0	 1.111569e+03
BMI_bf_111	 171	 5.955257e+02	 127.tif	 010.tif	 57	 10	 u	 0	 5.315790e+02
BMI_bf_111	 172	 5.990257e+02	 129.tif	 115.tif	 59	 45	 i	 0	 8.953732e+02
BMI_bf_111	 173	 6.025256e+02	 112.tif	 129.tif	 42	 59	 u	 0	 1.299299e+03
BMI_bf_111	 174	 6.060256e+02	 027.tif	 127.tif	 27	 57	 i	 0	 6.871639e+02
BMI_bf_111	 175	 6.095255e+02	 002.tif	 001.tif	 2	 1	 i	 0	 7.950617e+02
BMI_bf_111	 176	 6.130255e+02	 109.tif	 104.tif	 39	 34	 u	 0	 6.548912e+02
BMI_bf_111	 177	 6.165254e+02	 014.tif	 009.tif	 14	 9	 i	 0	 6.428268e+02
BMI_bf_111	 178	 6.200254e+02	 115.tif	 022.tif	 45	 22	 u	 0	 8.226833e+02
BMI_bf_111	 179	 6.235253e+02	 111.tif	 020.tif	 41	 20	 u	 0	 8.265668e+02
BMI_bf_111	 180	 6.270253e+02	 010.tif	 101.tif	 10	 31	 i	 0	 1.070377e+03
BMI_bf_111	 181	 6.305253e+02	 024.tif	 117.tif	 24	 47	 u	 0	 1.026264e+03
BMI_bf_111	 182	 6.340252e+02	 102.tif	 110.tif	 32	 40	 u	 0	 6.461506e+02
BMI_bf_111	 183	 6.375251e+02	 109.tif	 013.tif	 39	 13	 u	 0	 6.420978e+02
BMI_bf_111	 184	 6.410252e+02	 021.tif	 124.tif	 21	 54	 i	 0	 1.077874e+03
BMI_bf_111	 185	 6.445251e+02	 005.tif	 125.tif	 5	 55	 u	 0	 1.185770e+03
BMI_bf_111	 186	 6.480251e+02	 129.tif	 128.tif	 59	 58	 i	 0	 8.216546e+02
BMI_bf_111	 187	 6.515250e+02	 020.tif	 028.tif	 20	 28	 i	 0	 1.001587e+03
BMI_bf_111	 188	 6.550250e+02	 012.tif	 124.tif	 12	 54	 i	 0	 9.254112e+02
BMI_bf_111	 189	 6.585249e+02	 007.tif	 003.tif	 7	 3	 u	 0	 1.177309e+03
BMI_bf_111	 190	 6.620248e+02	 114.tif	 112.tif	 44	 42	 u	 0	 1.333197e+03
BMI_bf_111	 191	 6.655248e+02	 109.tif	 113.tif	 39	 43	 u	 0	 6.891176e+02
BMI_bf_111	 192	 6.690248e+02	 024.tif	 107.tif	 24	 37	 i	 0	 7.489029e+02
BMI_bf_111	 193	 6.725247e+02	 121.tif	 009.tif	 51	 9	 u	 0	 7.688615e+02
BMI_bf_111	 194	 6.760247e+02	 126.tif	 008.tif	 56	 8	 u	 0	 1.108629e+03
BMI_bf_111	 195	 6.795246e+02	 010.tif	 006.tif	 10	 6	 u	 0	 1.224597e+03
BMI_bf_111	 196	 6.830246e+02	 104.tif	 022.tif	 34	 22	 u	 0	 8.764125e+02
BMI_bf_111	 197	 6.865245e+02	 129.tif	 022.tif	 59	 22	 u	 0	 6.643732e+02
BMI_bf_111	 198	 6.900245e+02	 103.tif	 126.tif	 33	 56	 u	 0	 6.281870e+02
BMI_bf_111	 199	 6.935244e+02	 021.tif	 024.tif	 21	 24	 i	 0	 7.041471e+02
BMI_bf_111	 200	 6.970245e+02	 013.tif	 011.tif	 13	 11	 u	 0	 1.275906e+03
BMI_bf_111	 201	 7.005243e+02	 103.tif	 107.tif	 33	 37	 i	 0	 1.183868e+03
BMI_bf_111	 202	 7.040243e+02	 002.tif	 125.tif	 2	 55	 i	 0	 8.997387e+02
BMI_bf_111	 203	 7.075243e+02	 118.tif	 012.tif	 48	 12	 u	 0	 7.196379e+02
BMI_bf_111	 204	 7.110243e+02	 108.tif	 110.tif	 38	 40	 u	 0	 6.193980e+02
BMI_bf_111	 205	 7.145242e+02	 019.tif	 130.tif	 19	 60	 i	 0	 8.073767e+02
BMI_bf_111	 206	 7.180242e+02	 105.tif	 128.tif	 35	 58	 u	 0	 8.351993e+02
BMI_bf_111	 207	 7.215241e+02	 128.tif	 022.tif	 58	 22	 u	 0	 8.631343e+02
BMI_bf_111	 208	 7.250241e+02	 006.tif	 016.tif	 6	 16	 i	 0	 9.149210e+02
BMI_bf_111	 209	 7.285240e+02	 017.tif	 009.tif	 17	 9	 u	 0	 1.134883e+03
BMI_bf_111	 210	 7.320240e+02	 129.tif	 004.tif	 59	 4	 u	 0	 1.258691e+03
BMI_bf_111	 211	 7.355239e+02	 001.tif	 028.tif	 1	 28	 i	 0	 7.906395e+02
BMI_bf_111	 212	 7.390239e+02	 011.tif	 020.tif	 11	 20	 u	 0	 8.264581e+02
BMI_bf_111	 213	 7.425238e+02	 118.tif	 122.tif	 48	 52	 i	 0	 7.904079e+02
BMI_bf_111	 214	 7.460239e+02	 012.tif	 123.tif	 12	 53	 i	 0	 6.102336e+02
BMI_bf_111	 215	 7.495237e+02	 114.tif	 101.tif	 44	 31	 i	 0	 7.501505e+02
BMI_bf_111	 216	 7.530238e+02	 111.tif	 108.tif	 41	 38	 u	 0	 9.139200e+02
BMI_bf_111	 217	 7.565237e+02	 007.tif	 024.tif	 7	 24	 i	 0	 8.618523e+02
BMI_bf_111	 218	 7.600237e+02	 101.tif	 030.tif	 31	 30	 u	 0	 7.057180e+02
BMI_bf_111	 219	 7.635236e+02	 014.tif	 008.tif	 14	 8	 u	 0	 9.656463e+02
BMI_bf_111	 220	 7.670236e+02	 120.tif	 013.tif	 50	 13	 u	 0	 6.334743e+02
BMI_bf_111	 221	 7.705235e+02	 117.tif	 014.tif	 47	 14	 u	 0	 8.374138e+02
BMI_bf_111	 222	 7.740235e+02	 101.tif	 019.tif	 31	 19	 u	 0	 7.772487e+02
BMI_bf_111	 223	 7.775234e+02	 012.tif	 019.tif	 12	 19	 i	 0	 8.451670e+02
BMI_bf_111	 224	 7.810234e+02	 112.tif	 003.tif	 42	 3	 u	 0	 8.729788e+02
BMI_bf_111	 225	 7.845233e+02	 108.tif	 026.tif	 38	 26	 u	 0	 6.289368e+02
BMI_bf_111	 226	 7.880233e+02	 108.tif	 015.tif	 38	 15	 u	 0	 4.567641e+02
BMI_bf_111	 227	 7.915232e+02	 116.tif	 019.tif	 46	 19	 u	 0	 3.967345e+02
BMI_bf_111	 228	 7.950232e+02	 018.tif	 013.tif	 18	 13	 u	 0	 1.088489e+03
BMI_bf_111	 229	 7.985231e+02	 016.tif	 128.tif	 16	 58	 u	 0	 6.524435e+02
BMI_bf_111	 230	 8.020232e+02	 010.tif	 025.tif	 10	 25	 u	 0	 1.064225e+03
BMI_bf_111	 231	 8.055230e+02	 014.tif	 012.tif	 14	 12	 u	 0	 7.962085e+02
BMI_bf_111	 232	 8.090231e+02	 122.tif	 116.tif	 52	 46	 i	 0	 7.999908e+02
BMI_bf_111	 233	 8.125230e+02	 118.tif	 110.tif	 48	 40	 i	 0	 6.519638e+02
BMI_bf_111	 234	 8.160230e+02	 029.tif	 008.tif	 29	 8	 i	 0	 6.717848e+02
BMI_bf_111	 235	 8.195229e+02	 130.tif	 029.tif	 60	 29	 u	 0	 7.156890e+02
BMI_bf_111	 236	 8.230229e+02	 020.tif	 115.tif	 20	 45	 i	 0	 8.395044e+02
BMI_bf_111	 237	 8.265228e+02	 101.tif	 130.tif	 31	 60	 u	 0	 6.754986e+02
BMI_bf_111	 238	 8.300228e+02	 106.tif	 003.tif	 36	 3	 u	 0	 1.087260e+03
BMI_bf_111	 239	 8.335226e+02	 116.tif	 015.tif	 46	 15	 u	 0	 7.552709e+02
BMI_bf_111	 240	 8.370227e+02	 018.tif	 126.tif	 18	 56	 u	 0	 -1.176755e+03
BMI_bf_111	 241	 8.405226e+02	 103.tif	 105.tif	 33	 35	 u	 0	 9.629579e+02
BMI_bf_111	 242	 8.440226e+02	 128.tif	 118.tif	 58	 48	 u	 0	 9.187706e+02
BMI_bf_111	 243	 8.475226e+02	 025.tif	 017.tif	 25	 17	 i	 0	 1.002614e+03
BMI_bf_111	 244	 8.510226e+02	 002.tif	 028.tif	 2	 28	 i	 0	 6.865080e+02
BMI_bf_111	 245	 8.545224e+02	 016.tif	 009.tif	 16	 9	 i	 0	 8.104586e+02
BMI_bf_111	 246	 8.580225e+02	 013.tif	 102.tif	 13	 32	 i	 0	 1.070245e+03
BMI_bf_111	 247	 8.615223e+02	 003.tif	 028.tif	 3	 28	 i	 0	 9.862494e+02
BMI_bf_111	 248	 8.650224e+02	 009.tif	 025.tif	 9	 25	 u	 0	 1.534002e+03
BMI_bf_111	 249	 8.685223e+02	 020.tif	 024.tif	 20	 24	 i	 0	 8.419863e+02
BMI_bf_111	 250	 8.720223e+02	 016.tif	 120.tif	 16	 50	 i	 0	 1.109795e+03
BMI_bf_111	 251	 8.755222e+02	 018.tif	 010.tif	 18	 10	 i	 0	 9.777337e+02
BMI_bf_111	 252	 8.790222e+02	 003.tif	 109.tif	 3	 39	 i	 0	 8.775514e+02
BMI_bf_111	 253	 8.825221e+02	 004.tif	 009.tif	 4	 9	 u	 0	 1.313472e+03
BMI_bf_111	 254	 8.860221e+02	 126.tif	 011.tif	 56	 11	 i	 0	 1.213277e+03
BMI_bf_111	 255	 8.895220e+02	 117.tif	 124.tif	 47	 54	 i	 0	 8.572556e+02
BMI_bf_111	 256	 8.930220e+02	 004.tif	 121.tif	 4	 51	 u	 0	 9.170545e+02
BMI_bf_111	 257	 8.965219e+02	 117.tif	 105.tif	 47	 35	 u	 0	 1.104992e+03
