subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
BMI_bf_127	 0	 1	 01	 1	 1	 2.033378e+00	 015.tif	 124.tif	 9	 13	 0	 u	 1	 0	 1230.93	 0.76	 0.74	 
BMI_bf_127	 0	 1	 01	 1	 2	 7.033179e+00	 008.tif	 004.tif	 52	 48	 1	 i	 2	 0	 1142.84	 0.22	 0.27	 
BMI_bf_127	 0	 1	 01	 1	 3	 1.503307e+01	 020.tif	 015.tif	 15	 9	 1	 u	 1	 1	 894.49	 0.69	 0.76	 
BMI_bf_127	 0	 1	 01	 1	 4	 1.803292e+01	 102.tif	 111.tif	 10	 22	 1	 u	 1	 1	 966.45	 0.76	 0.64	 
BMI_bf_127	 0	 1	 01	 1	 5	 2.503282e+01	 124.tif	 110.tif	 13	 14	 1	 u	 1	 1	 718.14	 0.74	 0.70	 
BMI_bf_127	 0	 1	 01	 1	 6	 2.803269e+01	 001.tif	 004.tif	 45	 48	 1	 u	 2	 1	 958.11	 0.33	 0.27	 
BMI_bf_127	 0	 1	 01	 1	 7	 3.903249e+01	 124.tif	 108.tif	 13	 16	 1	 u	 1	 1	 909.64	 0.74	 0.68	 
BMI_bf_127	 0	 1	 01	 1	 8	 4.303232e+01	 005.tif	 113.tif	 20	 8	 1	 i	 1	 0	 1069.57	 0.65	 0.76	 
BMI_bf_127	 0	 1	 01	 1	 9	 4.703229e+01	 129.tif	 002.tif	 17	 21	 0	 i	 1	 1	 1069.36	 0.67	 0.64	 
BMI_bf_127	 0	 1	 01	 1	 10	 5.003216e+01	 015.tif	 102.tif	 9	 10	 0	 u	 1	 0	 1181.31	 0.76	 0.76	 
BMI_bf_127	 0	 1	 01	 1	 11	 5.303215e+01	 120.tif	 016.tif	 49	 44	 0	 u	 2	 0	 1245.13	 0.27	 0.33	 
BMI_bf_127	 0	 1	 01	 1	 12	 5.803191e+01	 004.tif	 016.tif	 48	 44	 0	 x	 2	 999	 999000.00	 0.27	 0.33	 
BMI_bf_127	 0	 1	 01	 1	 13	 6.203195e+01	 002.tif	 115.tif	 21	 19	 1	 u	 1	 1	 572.85	 0.64	 0.66	 
BMI_bf_127	 0	 1	 01	 1	 14	 7.103167e+01	 130.tif	 008.tif	 40	 52	 0	 u	 2	 0	 556.58	 0.39	 0.22	 
BMI_bf_127	 0	 1	 01	 1	 15	 7.403166e+01	 108.tif	 007.tif	 16	 7	 0	 u	 1	 0	 772.39	 0.68	 0.76	 
BMI_bf_127	 0	 1	 01	 1	 16	 7.903146e+01	 111.tif	 011.tif	 22	 18	 0	 u	 1	 0	 764.30	 0.64	 0.66	 
