subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bf_131	 30	 1.020147e+02	 008.tif	 014.tif	 8	 14	 i	 0	 1.004937e+03
BMI_bf_131	 31	 1.055145e+02	 013.tif	 104.tif	 13	 34	 i	 0	 1.520917e+03
BMI_bf_131	 32	 1.090145e+02	 115.tif	 126.tif	 45	 56	 i	 0	 1.036749e+03
BMI_bf_131	 33	 1.125144e+02	 109.tif	 116.tif	 39	 46	 u	 0	 1.432665e+03
BMI_bf_131	 34	 1.160144e+02	 018.tif	 121.tif	 18	 51	 i	 0	 8.365074e+02
BMI_bf_131	 35	 1.195142e+02	 109.tif	 102.tif	 39	 32	 i	 0	 8.084551e+02
BMI_bf_131	 36	 1.230142e+02	 015.tif	 008.tif	 15	 8	 i	 0	 1.220199e+03
BMI_bf_131	 37	 1.265141e+02	 111.tif	 126.tif	 41	 56	 i	 0	 9.521991e+02
BMI_bf_131	 38	 1.300141e+02	 011.tif	 112.tif	 11	 42	 i	 0	 5.320295e+02
BMI_bf_131	 39	 1.335140e+02	 001.tif	 012.tif	 1	 12	 u	 0	 1.023939e+03
BMI_bf_131	 40	 1.370140e+02	 128.tif	 023.tif	 58	 23	 u	 0	 1.051747e+03
BMI_bf_131	 41	 1.405139e+02	 128.tif	 025.tif	 58	 25	 u	 0	 6.157225e+02
BMI_bf_131	 42	 1.440139e+02	 121.tif	 125.tif	 51	 55	 u	 0	 8.754992e+02
BMI_bf_131	 43	 1.475137e+02	 124.tif	 006.tif	 54	 6	 u	 0	 5.914676e+02
BMI_bf_131	 44	 1.510137e+02	 028.tif	 125.tif	 28	 55	 u	 0	 1.235248e+03
BMI_bf_131	 45	 1.545136e+02	 007.tif	 112.tif	 7	 42	 i	 0	 8.152110e+02
BMI_bf_131	 46	 1.580136e+02	 123.tif	 011.tif	 53	 11	 u	 0	 6.990167e+02
BMI_bf_131	 47	 1.615135e+02	 116.tif	 129.tif	 46	 59	 i	 0	 1.022936e+03
BMI_bf_131	 48	 1.650136e+02	 022.tif	 004.tif	 22	 4	 i	 0	 1.162669e+03
BMI_bf_131	 49	 1.685134e+02	 016.tif	 005.tif	 16	 5	 i	 0	 7.187199e+02
BMI_bf_131	 50	 1.720134e+02	 010.tif	 025.tif	 10	 25	 i	 0	 1.050495e+03
BMI_bf_131	 51	 1.755132e+02	 106.tif	 101.tif	 36	 31	 i	 0	 1.350439e+03
BMI_bf_131	 52	 1.790132e+02	 005.tif	 120.tif	 5	 50	 i	 0	 1.042251e+03
BMI_bf_131	 53	 1.825131e+02	 028.tif	 128.tif	 28	 58	 i	 0	 8.542104e+02
BMI_bf_131	 54	 1.860131e+02	 005.tif	 003.tif	 5	 3	 i	 0	 1.433939e+03
BMI_bf_131	 55	 1.895130e+02	 106.tif	 029.tif	 36	 29	 u	 0	 1.621915e+03
BMI_bf_131	 56	 1.930130e+02	 020.tif	 014.tif	 20	 14	 i	 0	 1.209708e+03
BMI_bf_131	 57	 1.965129e+02	 106.tif	 110.tif	 36	 40	 i	 0	 1.037681e+03
BMI_bf_131	 58	 2.000129e+02	 004.tif	 121.tif	 4	 51	 i	 0	 8.174961e+02
BMI_bf_131	 59	 2.035127e+02	 019.tif	 016.tif	 19	 16	 u	 0	 1.493432e+03
BMI_bf_131	 60	 2.070128e+02	 009.tif	 116.tif	 9	 46	 i	 0	 7.212123e+02
BMI_bf_131	 61	 2.105126e+02	 112.tif	 017.tif	 42	 17	 u	 0	 1.077184e+03
BMI_bf_131	 62	 2.140126e+02	 012.tif	 019.tif	 12	 19	 i	 0	 7.530070e+02
BMI_bf_131	 63	 2.175125e+02	 025.tif	 130.tif	 25	 60	 i	 0	 7.489536e+02
BMI_bf_131	 64	 2.210125e+02	 023.tif	 117.tif	 23	 47	 i	 0	 8.407548e+02
BMI_bf_131	 65	 2.245124e+02	 109.tif	 121.tif	 39	 51	 u	 0	 9.727039e+02
BMI_bf_131	 66	 2.280124e+02	 030.tif	 023.tif	 30	 23	 u	 0	 1.312467e+03
BMI_bf_131	 67	 2.315123e+02	 108.tif	 121.tif	 38	 51	 i	 0	 7.883988e+02
BMI_bf_131	 68	 2.350122e+02	 005.tif	 130.tif	 5	 60	 i	 0	 7.122707e+02
BMI_bf_131	 69	 2.385121e+02	 024.tif	 028.tif	 24	 28	 u	 0	 1.372132e+03
BMI_bf_131	 70	 2.420121e+02	 026.tif	 025.tif	 26	 25	 u	 0	 1.840005e+03
BMI_bf_131	 71	 2.455120e+02	 117.tif	 123.tif	 47	 53	 i	 0	 1.075954e+03
BMI_bf_131	 72	 2.490120e+02	 113.tif	 119.tif	 43	 49	 i	 0	 1.231736e+03
BMI_bf_131	 73	 2.525118e+02	 106.tif	 002.tif	 36	 2	 u	 0	 1.443704e+03
BMI_bf_131	 74	 2.560119e+02	 008.tif	 011.tif	 8	 11	 i	 0	 1.175478e+03
BMI_bf_131	 75	 2.595117e+02	 013.tif	 114.tif	 13	 44	 i	 0	 7.794150e+02
BMI_bf_131	 76	 2.630118e+02	 010.tif	 109.tif	 10	 39	 i	 0	 6.072581e+02
BMI_bf_131	 77	 2.665116e+02	 009.tif	 122.tif	 9	 52	 i	 0	 8.831999e+02
BMI_bf_131	 78	 2.700116e+02	 013.tif	 005.tif	 13	 5	 u	 0	 1.142980e+03
BMI_bf_131	 79	 2.735115e+02	 126.tif	 013.tif	 56	 13	 u	 0	 8.429333e+02
BMI_bf_131	 80	 2.770115e+02	 110.tif	 029.tif	 40	 29	 u	 0	 9.027509e+02
BMI_bf_131	 81	 2.805114e+02	 016.tif	 105.tif	 16	 35	 u	 0	 1.746657e+03
BMI_bf_131	 82	 2.840114e+02	 030.tif	 026.tif	 30	 26	 u	 0	 1.222469e+03
BMI_bf_131	 83	 2.875112e+02	 130.tif	 004.tif	 60	 4	 u	 0	 1.466411e+03
BMI_bf_131	 84	 2.910113e+02	 006.tif	 019.tif	 6	 19	 i	 0	 1.774192e+03
BMI_bf_131	 85	 2.945111e+02	 105.tif	 118.tif	 35	 48	 i	 0	 9.381847e+02
BMI_bf_131	 86	 2.980111e+02	 010.tif	 104.tif	 10	 34	 i	 0	 5.099598e+02
BMI_bf_131	 87	 3.015110e+02	 025.tif	 121.tif	 25	 51	 i	 0	 5.379112e+02
BMI_bf_131	 88	 3.050110e+02	 017.tif	 001.tif	 17	 1	 u	 0	 1.301706e+03
BMI_bf_131	 89	 3.085109e+02	 118.tif	 113.tif	 48	 43	 i	 0	 1.081672e+03
BMI_bf_131	 90	 3.120109e+02	 009.tif	 002.tif	 9	 2	 u	 0	 8.774951e+02
BMI_bf_131	 91	 3.155107e+02	 106.tif	 104.tif	 36	 34	 i	 0	 7.214556e+02
BMI_bf_131	 92	 3.190108e+02	 118.tif	 012.tif	 48	 12	 u	 0	 9.252378e+02
BMI_bf_131	 93	 3.225106e+02	 125.tif	 122.tif	 55	 52	 i	 0	 1.025197e+03
BMI_bf_131	 94	 3.260106e+02	 027.tif	 129.tif	 27	 59	 i	 0	 5.410164e+02
BMI_bf_131	 95	 3.295105e+02	 013.tif	 021.tif	 13	 21	 u	 0	 1.312922e+03
BMI_bf_131	 96	 3.330105e+02	 017.tif	 113.tif	 17	 43	 i	 0	 6.527486e+02
BMI_bf_131	 97	 3.365104e+02	 023.tif	 014.tif	 23	 14	 i	 0	 1.272630e+03
BMI_bf_131	 98	 3.400104e+02	 123.tif	 120.tif	 53	 50	 u	 0	 1.588470e+03
BMI_bf_131	 99	 3.435102e+02	 115.tif	 106.tif	 45	 36	 u	 0	 1.048436e+03
BMI_bf_131	 100	 3.470102e+02	 108.tif	 011.tif	 38	 11	 u	 0	 6.762609e+02
BMI_bf_131	 101	 3.505101e+02	 007.tif	 009.tif	 7	 9	 i	 0	 9.441992e+02
BMI_bf_131	 102	 3.540101e+02	 102.tif	 127.tif	 32	 57	 i	 0	 1.467960e+03
BMI_bf_131	 103	 3.575100e+02	 104.tif	 124.tif	 34	 54	 i	 0	 9.279228e+02
BMI_bf_131	 104	 3.610100e+02	 127.tif	 022.tif	 57	 22	 u	 0	 6.917519e+02
BMI_bf_131	 105	 3.645099e+02	 104.tif	 007.tif	 34	 7	 u	 0	 4.797230e+02
BMI_bf_131	 106	 3.680099e+02	 121.tif	 017.tif	 51	 17	 u	 0	 7.874718e+02
BMI_bf_131	 107	 3.715097e+02	 102.tif	 015.tif	 32	 15	 u	 0	 1.071426e+03
BMI_bf_131	 108	 3.750098e+02	 014.tif	 028.tif	 14	 28	 u	 0	 1.163215e+03
BMI_bf_131	 109	 3.785096e+02	 112.tif	 123.tif	 42	 53	 i	 0	 7.511433e+02
BMI_bf_131	 110	 3.820096e+02	 001.tif	 112.tif	 1	 42	 i	 0	 4.910025e+02
BMI_bf_131	 111	 3.855095e+02	 020.tif	 028.tif	 20	 28	 i	 0	 7.829246e+02
BMI_bf_131	 112	 3.890095e+02	 107.tif	 101.tif	 37	 31	 i	 0	 1.042750e+03
BMI_bf_131	 113	 3.925094e+02	 027.tif	 118.tif	 27	 48	 i	 0	 6.946984e+02
BMI_bf_131	 114	 3.960094e+02	 109.tif	 115.tif	 39	 45	 u	 0	 8.984920e+02
BMI_bf_131	 115	 3.995092e+02	 017.tif	 015.tif	 17	 15	 i	 0	 8.384314e+02
BMI_bf_131	 116	 4.030093e+02	 018.tif	 014.tif	 18	 14	 i	 0	 9.222349e+02
BMI_bf_131	 117	 4.065091e+02	 005.tif	 029.tif	 5	 29	 i	 0	 1.966116e+03
BMI_bf_131	 118	 4.100091e+02	 127.tif	 101.tif	 57	 31	 u	 0	 1.409957e+03
BMI_bf_131	 119	 4.135090e+02	 130.tif	 124.tif	 60	 54	 i	 0	 2.029825e+03
BMI_bf_131	 120	 4.170090e+02	 114.tif	 002.tif	 44	 2	 u	 0	 9.457312e+02
BMI_bf_131	 121	 4.205089e+02	 113.tif	 026.tif	 43	 26	 u	 0	 7.576728e+02
BMI_bf_131	 122	 4.240089e+02	 128.tif	 123.tif	 58	 53	 i	 0	 7.774544e+02
BMI_bf_131	 123	 4.275087e+02	 113.tif	 123.tif	 43	 53	 i	 0	 9.334275e+02
BMI_bf_131	 124	 4.310087e+02	 014.tif	 010.tif	 14	 10	 i	 0	 1.041240e+03
BMI_bf_131	 125	 4.345086e+02	 123.tif	 129.tif	 53	 59	 u	 0	 1.101178e+03
BMI_bf_131	 126	 4.380086e+02	 030.tif	 106.tif	 30	 36	 i	 0	 6.250125e+02
BMI_bf_131	 127	 4.415085e+02	 128.tif	 030.tif	 58	 30	 u	 0	 5.409427e+02
BMI_bf_131	 128	 4.450085e+02	 015.tif	 115.tif	 15	 45	 i	 0	 7.927401e+02
BMI_bf_131	 129	 4.485084e+02	 005.tif	 117.tif	 5	 47	 i	 0	 5.726969e+02
BMI_bf_131	 130	 4.520084e+02	 106.tif	 016.tif	 36	 16	 u	 0	 8.484836e+02
BMI_bf_131	 131	 4.555082e+02	 010.tif	 118.tif	 10	 48	 i	 0	 5.404637e+02
BMI_bf_131	 132	 4.590082e+02	 110.tif	 027.tif	 40	 27	 u	 0	 5.522778e+02
BMI_bf_131	 133	 4.625081e+02	 128.tif	 015.tif	 58	 15	 u	 0	 6.201975e+02
BMI_bf_131	 134	 4.660081e+02	 030.tif	 104.tif	 30	 34	 i	 0	 7.759907e+02
BMI_bf_131	 135	 4.695080e+02	 013.tif	 107.tif	 13	 37	 i	 0	 7.479397e+02
BMI_bf_131	 136	 4.730080e+02	 126.tif	 105.tif	 56	 35	 u	 0	 7.517555e+02
BMI_bf_131	 137	 4.765079e+02	 015.tif	 126.tif	 15	 56	 i	 0	 2.123602e+03
BMI_bf_131	 138	 4.800079e+02	 116.tif	 024.tif	 46	 24	 x	 999	 999000
BMI_bf_131	 139	 4.835077e+02	 002.tif	 115.tif	 2	 45	 i	 0	 1.155403e+03
BMI_bf_131	 140	 4.870077e+02	 017.tif	 111.tif	 17	 41	 i	 0	 8.393038e+02
BMI_bf_131	 141	 4.905076e+02	 006.tif	 021.tif	 6	 21	 i	 0	 6.831994e+02
BMI_bf_131	 142	 4.940076e+02	 123.tif	 108.tif	 53	 38	 i	 0	 8.949681e+02
BMI_bf_131	 143	 4.975075e+02	 107.tif	 111.tif	 37	 41	 i	 0	 1.842884e+03
BMI_bf_131	 144	 5.010075e+02	 004.tif	 013.tif	 4	 13	 u	 0	 1.750681e+03
BMI_bf_131	 145	 5.045074e+02	 117.tif	 016.tif	 47	 16	 x	 999	 999000
BMI_bf_131	 146	 5.080071e+02	 009.tif	 115.tif	 9	 45	 i	 0	 1.062712e+03
BMI_bf_131	 147	 5.115072e+02	 012.tif	 030.tif	 12	 30	 i	 0	 8.344387e+02
BMI_bf_131	 148	 5.150072e+02	 029.tif	 104.tif	 29	 34	 i	 0	 8.862420e+02
BMI_bf_131	 149	 5.185071e+02	 023.tif	 102.tif	 23	 32	 i	 0	 1.194157e+03
BMI_bf_131	 150	 5.220071e+02	 024.tif	 015.tif	 24	 15	 i	 0	 6.860082e+02
BMI_bf_131	 151	 5.255070e+02	 008.tif	 107.tif	 8	 37	 i	 0	 1.193919e+03
BMI_bf_131	 152	 5.290070e+02	 130.tif	 029.tif	 60	 29	 u	 0	 8.217160e+02
BMI_bf_131	 153	 5.325069e+02	 127.tif	 119.tif	 57	 49	 u	 0	 1.361657e+03
BMI_bf_131	 154	 5.360069e+02	 118.tif	 126.tif	 48	 56	 i	 0	 1.141471e+03
BMI_bf_131	 155	 5.395067e+02	 119.tif	 006.tif	 49	 6	 u	 0	 1.033422e+03
BMI_bf_131	 156	 5.430068e+02	 011.tif	 024.tif	 11	 24	 i	 0	 6.052456e+02
BMI_bf_131	 157	 5.465066e+02	 101.tif	 117.tif	 31	 47	 i	 0	 1.145156e+03
BMI_bf_131	 158	 5.500066e+02	 029.tif	 009.tif	 29	 9	 i	 0	 1.044976e+03
BMI_bf_131	 159	 5.535065e+02	 126.tif	 026.tif	 56	 26	 u	 0	 7.609467e+02
BMI_bf_131	 160	 5.570065e+02	 025.tif	 027.tif	 25	 27	 i	 0	 1.220714e+03
BMI_bf_131	 161	 5.605064e+02	 018.tif	 103.tif	 18	 33	 i	 0	 8.166871e+02
BMI_bf_131	 162	 5.640064e+02	 110.tif	 014.tif	 40	 14	 u	 0	 5.245063e+02
BMI_bf_131	 163	 5.675062e+02	 010.tif	 116.tif	 10	 46	 i	 0	 5.524393e+02
BMI_bf_131	 164	 5.710063e+02	 103.tif	 030.tif	 33	 30	 u	 0	 8.602306e+02
BMI_bf_131	 165	 5.745061e+02	 027.tif	 017.tif	 27	 17	 i	 0	 1.720140e+03
BMI_bf_131	 166	 5.780061e+02	 002.tif	 024.tif	 2	 24	 i	 0	 9.799706e+02
BMI_bf_131	 167	 5.815060e+02	 025.tif	 019.tif	 25	 19	 u	 0	 1.103895e+03
BMI_bf_131	 168	 5.850060e+02	 019.tif	 107.tif	 19	 37	 i	 0	 6.837361e+02
BMI_bf_131	 169	 5.885059e+02	 012.tif	 109.tif	 12	 39	 i	 0	 7.596904e+02
BMI_bf_131	 170	 5.920059e+02	 103.tif	 006.tif	 33	 6	 u	 0	 5.874294e+02
BMI_bf_131	 171	 5.955057e+02	 020.tif	 022.tif	 20	 22	 u	 0	 1.319402e+03
BMI_bf_131	 172	 5.990057e+02	 105.tif	 029.tif	 35	 29	 u	 0	 1.883151e+03
BMI_bf_131	 173	 6.025056e+02	 123.tif	 002.tif	 53	 2	 u	 0	 9.831844e+02
BMI_bf_131	 174	 6.060056e+02	 116.tif	 125.tif	 46	 55	 u	 0	 1.058971e+03
BMI_bf_131	 175	 6.095055e+02	 113.tif	 029.tif	 43	 29	 u	 0	 6.229127e+02
BMI_bf_131	 176	 6.130055e+02	 024.tif	 103.tif	 24	 33	 i	 0	 9.067846e+02
BMI_bf_131	 177	 6.165054e+02	 029.tif	 018.tif	 29	 18	 u	 0	 1.830638e+03
BMI_bf_131	 178	 6.200054e+02	 105.tif	 120.tif	 35	 50	 i	 0	 9.304859e+02
BMI_bf_131	 179	 6.235052e+02	 017.tif	 003.tif	 17	 3	 i	 0	 1.246413e+03
BMI_bf_131	 180	 6.270052e+02	 110.tif	 129.tif	 40	 59	 x	 999	 999000
BMI_bf_131	 181	 6.305051e+02	 003.tif	 110.tif	 3	 40	 i	 0	 9.341688e+02
BMI_bf_131	 182	 6.340051e+02	 127.tif	 028.tif	 57	 28	 u	 0	 6.739961e+02
BMI_bf_131	 183	 6.375050e+02	 016.tif	 122.tif	 16	 52	 i	 0	 7.579568e+02
BMI_bf_131	 184	 6.410050e+02	 022.tif	 108.tif	 22	 38	 i	 0	 4.177595e+02
BMI_bf_131	 185	 6.445048e+02	 027.tif	 026.tif	 27	 26	 u	 0	 7.256955e+02
BMI_bf_131	 186	 6.480049e+02	 026.tif	 001.tif	 26	 1	 i	 0	 6.414860e+02
BMI_bf_131	 187	 6.515047e+02	 016.tif	 130.tif	 16	 60	 i	 0	 8.214320e+02
BMI_bf_131	 188	 6.550048e+02	 016.tif	 115.tif	 16	 45	 i	 0	 6.811770e+02
BMI_bf_131	 189	 6.585046e+02	 023.tif	 105.tif	 23	 35	 u	 0	 6.052142e+02
BMI_bf_131	 190	 6.620046e+02	 119.tif	 010.tif	 49	 10	 u	 0	 1.000940e+03
BMI_bf_131	 191	 6.655045e+02	 111.tif	 020.tif	 41	 20	 u	 0	 6.049423e+02
BMI_bf_131	 192	 6.690045e+02	 116.tif	 103.tif	 46	 33	 i	 0	 8.007357e+02
BMI_bf_131	 193	 6.725043e+02	 021.tif	 017.tif	 21	 17	 u	 0	 1.140652e+03
BMI_bf_131	 194	 6.760044e+02	 011.tif	 127.tif	 11	 57	 i	 0	 6.644166e+02
BMI_bf_131	 195	 6.795042e+02	 130.tif	 116.tif	 60	 46	 i	 0	 1.036410e+03
BMI_bf_131	 196	 6.830209e+02	 128.tif	 022.tif	 58	 22	 u	 0	 5.595658e+02
BMI_bf_131	 197	 6.865041e+02	 026.tif	 107.tif	 26	 37	 i	 0	 5.481897e+02
BMI_bf_131	 198	 6.900208e+02	 025.tif	 127.tif	 25	 57	 i	 0	 5.032616e+02
BMI_bf_131	 199	 6.935207e+02	 105.tif	 014.tif	 35	 14	 i	 0	 1.155245e+03
BMI_bf_131	 200	 6.970207e+02	 025.tif	 122.tif	 25	 52	 i	 0	 7.990408e+02
BMI_bf_131	 201	 7.005205e+02	 109.tif	 015.tif	 39	 15	 u	 0	 5.949979e+02
BMI_bf_131	 202	 7.040205e+02	 004.tif	 107.tif	 4	 37	 i	 0	 5.188320e+02
BMI_bf_131	 203	 7.075204e+02	 107.tif	 003.tif	 37	 3	 u	 0	 5.627761e+02
BMI_bf_131	 204	 7.110204e+02	 116.tif	 112.tif	 46	 42	 u	 0	 1.190541e+03
BMI_bf_131	 205	 7.145203e+02	 128.tif	 118.tif	 58	 48	 i	 0	 1.482437e+03
BMI_bf_131	 206	 7.180203e+02	 002.tif	 006.tif	 2	 6	 u	 0	 1.774241e+03
BMI_bf_131	 207	 7.215202e+02	 120.tif	 122.tif	 50	 52	 u	 0	 1.642215e+03
BMI_bf_131	 208	 7.250202e+02	 119.tif	 019.tif	 49	 19	 u	 0	 6.780337e+02
BMI_bf_131	 209	 7.285201e+02	 109.tif	 022.tif	 39	 22	 u	 0	 6.499353e+02
BMI_bf_131	 210	 7.320200e+02	 005.tif	 104.tif	 5	 34	 i	 0	 6.778185e+02
BMI_bf_131	 211	 7.355199e+02	 018.tif	 005.tif	 18	 5	 i	 0	 8.897538e+02
BMI_bf_131	 212	 7.390199e+02	 110.tif	 122.tif	 40	 52	 u	 0	 1.181509e+03
BMI_bf_131	 213	 7.425198e+02	 111.tif	 118.tif	 41	 48	 i	 0	 1.129469e+03
BMI_bf_131	 214	 7.460198e+02	 127.tif	 021.tif	 57	 21	 u	 0	 7.892806e+02
BMI_bf_131	 215	 7.495196e+02	 020.tif	 117.tif	 20	 47	 i	 0	 6.092802e+02
BMI_bf_131	 216	 7.530196e+02	 009.tif	 024.tif	 9	 24	 i	 0	 1.221056e+03
BMI_bf_131	 217	 7.565195e+02	 018.tif	 028.tif	 18	 28	 u	 0	 1.512974e+03
BMI_bf_131	 218	 7.600195e+02	 002.tif	 010.tif	 2	 10	 i	 0	 1.604782e+03
BMI_bf_131	 219	 7.635194e+02	 021.tif	 012.tif	 21	 12	 u	 0	 1.672674e+03
BMI_bf_131	 220	 7.670194e+02	 114.tif	 105.tif	 44	 35	 u	 0	 1.604526e+03
BMI_bf_131	 221	 7.705193e+02	 121.tif	 120.tif	 51	 50	 u	 0	 1.432486e+03
BMI_bf_131	 222	 7.740193e+02	 013.tif	 008.tif	 13	 8	 u	 0	 1.892219e+03
BMI_bf_131	 223	 7.775192e+02	 117.tif	 030.tif	 47	 30	 u	 0	 5.762474e+02
BMI_bf_131	 224	 7.810191e+02	 125.tif	 023.tif	 55	 23	 u	 0	 7.960781e+02
BMI_bf_131	 225	 7.845190e+02	 101.tif	 020.tif	 31	 20	 u	 0	 7.200076e+02
BMI_bf_131	 226	 7.880190e+02	 013.tif	 112.tif	 13	 42	 i	 0	 1.011808e+03
BMI_bf_131	 227	 7.915189e+02	 021.tif	 110.tif	 21	 40	 i	 0	 4.957613e+02
BMI_bf_131	 228	 7.950189e+02	 024.tif	 003.tif	 24	 3	 u	 0	 9.075359e+02
BMI_bf_131	 229	 7.985188e+02	 126.tif	 110.tif	 56	 40	 i	 0	 8.555126e+02
BMI_bf_131	 230	 8.020188e+02	 110.tif	 001.tif	 40	 1	 u	 0	 8.673152e+02
BMI_bf_131	 231	 8.055186e+02	 021.tif	 120.tif	 21	 50	 i	 0	 8.472749e+02
BMI_bf_131	 232	 8.090187e+02	 119.tif	 012.tif	 49	 12	 u	 0	 5.630481e+02
BMI_bf_131	 233	 8.125185e+02	 115.tif	 130.tif	 45	 60	 i	 0	 1.326982e+03
BMI_bf_131	 234	 8.160185e+02	 026.tif	 129.tif	 26	 59	 i	 0	 7.067856e+02
BMI_bf_131	 235	 8.195184e+02	 027.tif	 003.tif	 27	 3	 i	 0	 1.566711e+03
BMI_bf_131	 236	 8.230184e+02	 111.tif	 120.tif	 41	 50	 i	 0	 1.762514e+03
BMI_bf_131	 237	 8.265183e+02	 127.tif	 126.tif	 57	 56	 u	 0	 1.390482e+03
BMI_bf_131	 238	 8.300183e+02	 114.tif	 024.tif	 44	 24	 u	 0	 5.703322e+02
BMI_bf_131	 239	 8.335180e+02	 028.tif	 002.tif	 28	 2	 u	 0	 1.126311e+03
BMI_bf_131	 240	 8.370181e+02	 018.tif	 027.tif	 18	 27	 u	 0	 1.274054e+03
BMI_bf_131	 241	 8.405180e+02	 021.tif	 121.tif	 21	 51	 i	 0	 6.540294e+02
BMI_bf_131	 242	 8.440179e+02	 118.tif	 107.tif	 48	 37	 u	 0	 1.425890e+03
BMI_bf_131	 243	 8.475179e+02	 101.tif	 008.tif	 31	 8	 u	 0	 1.229766e+03
BMI_bf_131	 244	 8.510178e+02	 112.tif	 008.tif	 42	 8	 u	 0	 6.176384e+02
BMI_bf_131	 245	 8.545177e+02	 107.tif	 001.tif	 37	 1	 u	 0	 1.013579e+03
BMI_bf_131	 246	 8.580178e+02	 007.tif	 124.tif	 7	 54	 i	 0	 4.893230e+02
BMI_bf_131	 247	 8.615177e+02	 008.tif	 125.tif	 8	 55	 u	 0	 1.325151e+03
BMI_bf_131	 248	 8.650176e+02	 021.tif	 009.tif	 21	 9	 u	 0	 1.465039e+03
BMI_bf_131	 249	 8.685175e+02	 027.tif	 120.tif	 27	 50	 i	 0	 7.330237e+02
BMI_bf_131	 250	 8.720175e+02	 118.tif	 011.tif	 48	 11	 u	 0	 6.487883e+02
BMI_bf_131	 251	 8.755174e+02	 124.tif	 004.tif	 54	 4	 u	 0	 9.807524e+02
BMI_bf_131	 252	 8.790174e+02	 004.tif	 111.tif	 4	 41	 i	 0	 8.885672e+02
BMI_bf_131	 253	 8.825173e+02	 030.tif	 016.tif	 30	 16	 u	 0	 2.100461e+03
BMI_bf_131	 254	 8.860173e+02	 022.tif	 009.tif	 22	 9	 i	 0	 9.762643e+02
BMI_bf_131	 255	 8.895171e+02	 022.tif	 120.tif	 22	 50	 i	 0	 8.762101e+02
BMI_bf_131	 256	 8.930171e+02	 112.tif	 120.tif	 42	 50	 i	 0	 1.280040e+03
BMI_bf_131	 257	 8.965170e+02	 117.tif	 014.tif	 47	 14	 i	 0	 1.331955e+03
