subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bf_119	 24	 8.101529e+01	 004.tif	 108.tif	 4	 38	 u	 0	 1.421941e+03
BMI_bf_119	 25	 8.451517e+01	 006.tif	 024.tif	 6	 24	 i	 0	 1.081928e+03
BMI_bf_119	 26	 8.801519e+01	 026.tif	 112.tif	 26	 42	 i	 0	 1.005727e+03
BMI_bf_119	 27	 9.151507e+01	 016.tif	 118.tif	 16	 48	 i	 0	 1.161665e+03
BMI_bf_119	 28	 9.501510e+01	 001.tif	 002.tif	 1	 2	 u	 0	 1.773430e+03
BMI_bf_119	 29	 9.851498e+01	 016.tif	 025.tif	 16	 25	 i	 0	 1.473419e+03
BMI_bf_119	 30	 1.020150e+02	 001.tif	 101.tif	 1	 31	 i	 0	 1.141200e+03
BMI_bf_119	 31	 1.055149e+02	 021.tif	 114.tif	 21	 44	 u	 0	 1.289139e+03
BMI_bf_119	 32	 1.090149e+02	 014.tif	 109.tif	 14	 39	 i	 0	 1.268930e+03
BMI_bf_119	 33	 1.125148e+02	 123.tif	 017.tif	 53	 17	 u	 0	 1.152882e+03
BMI_bf_119	 34	 1.160148e+02	 001.tif	 119.tif	 1	 49	 i	 0	 1.012728e+03
BMI_bf_119	 35	 1.195147e+02	 011.tif	 102.tif	 11	 32	 i	 0	 1.216596e+03
BMI_bf_119	 36	 1.230147e+02	 024.tif	 029.tif	 24	 29	 u	 0	 1.236416e+03
BMI_bf_119	 37	 1.265146e+02	 027.tif	 111.tif	 27	 41	 i	 0	 1.048379e+03
BMI_bf_119	 38	 1.300146e+02	 124.tif	 027.tif	 54	 27	 u	 0	 9.801782e+02
BMI_bf_119	 39	 1.335145e+02	 026.tif	 025.tif	 26	 25	 i	 0	 8.561156e+02
BMI_bf_119	 40	 1.370145e+02	 105.tif	 106.tif	 35	 36	 i	 0	 1.619872e+03
BMI_bf_119	 41	 1.405144e+02	 126.tif	 028.tif	 56	 28	 i	 0	 1.799770e+03
BMI_bf_119	 42	 1.440144e+02	 028.tif	 120.tif	 28	 50	 u	 0	 1.483630e+03
BMI_bf_119	 43	 1.475143e+02	 103.tif	 121.tif	 33	 51	 i	 0	 1.263585e+03
BMI_bf_119	 44	 1.510143e+02	 006.tif	 002.tif	 6	 2	 i	 0	 1.483381e+03
BMI_bf_119	 45	 1.545142e+02	 124.tif	 007.tif	 54	 7	 u	 0	 1.471312e+03
BMI_bf_119	 46	 1.580143e+02	 117.tif	 121.tif	 47	 51	 i	 0	 1.403108e+03
BMI_bf_119	 47	 1.615141e+02	 127.tif	 120.tif	 57	 50	 u	 0	 1.135050e+03
BMI_bf_119	 48	 1.650141e+02	 020.tif	 123.tif	 20	 53	 i	 0	 1.834834e+03
BMI_bf_119	 49	 1.685140e+02	 022.tif	 106.tif	 22	 36	 i	 0	 1.254798e+03
BMI_bf_119	 50	 1.720141e+02	 109.tif	 002.tif	 39	 2	 u	 0	 1.002614e+03
BMI_bf_119	 51	 1.755139e+02	 011.tif	 008.tif	 11	 8	 u	 0	 9.825049e+02
BMI_bf_119	 52	 1.790140e+02	 104.tif	 120.tif	 34	 50	 u	 0	 1.642288e+03
BMI_bf_119	 53	 1.825138e+02	 114.tif	 111.tif	 44	 41	 i	 0	 1.310257e+03
BMI_bf_119	 54	 1.860139e+02	 104.tif	 012.tif	 34	 12	 u	 0	 1.042086e+03
BMI_bf_119	 55	 1.895138e+02	 101.tif	 002.tif	 31	 2	 u	 0	 1.069964e+03
BMI_bf_119	 56	 1.930138e+02	 017.tif	 013.tif	 17	 13	 i	 0	 1.105829e+03
BMI_bf_119	 57	 1.965137e+02	 125.tif	 106.tif	 55	 36	 u	 0	 1.293760e+03
BMI_bf_119	 58	 2.000137e+02	 114.tif	 102.tif	 44	 32	 i	 0	 1.097567e+03
BMI_bf_119	 59	 2.035136e+02	 021.tif	 001.tif	 21	 1	 u	 0	 2.125463e+03
BMI_bf_119	 60	 2.070136e+02	 030.tif	 127.tif	 30	 57	 i	 0	 1.121296e+03
BMI_bf_119	 61	 2.105135e+02	 121.tif	 015.tif	 51	 15	 u	 0	 1.173259e+03
BMI_bf_119	 62	 2.140135e+02	 107.tif	 110.tif	 37	 40	 i	 0	 1.097049e+03
BMI_bf_119	 63	 2.175134e+02	 030.tif	 107.tif	 30	 37	 u	 0	 1.324985e+03
BMI_bf_119	 64	 2.210134e+02	 130.tif	 112.tif	 60	 42	 u	 0	 1.640799e+03
BMI_bf_119	 65	 2.245133e+02	 028.tif	 015.tif	 28	 15	 u	 0	 1.820705e+03
BMI_bf_119	 66	 2.280133e+02	 030.tif	 128.tif	 30	 58	 i	 0	 1.752517e+03
BMI_bf_119	 67	 2.315132e+02	 116.tif	 001.tif	 46	 1	 u	 0	 1.204465e+03
BMI_bf_119	 68	 2.350132e+02	 021.tif	 019.tif	 21	 19	 u	 0	 1.336278e+03
BMI_bf_119	 69	 2.385131e+02	 022.tif	 109.tif	 22	 39	 i	 0	 1.060222e+03
BMI_bf_119	 70	 2.420131e+02	 122.tif	 015.tif	 52	 15	 u	 0	 1.192018e+03
BMI_bf_119	 71	 2.455130e+02	 030.tif	 022.tif	 30	 22	 i	 0	 1.187961e+03
BMI_bf_119	 72	 2.490130e+02	 021.tif	 130.tif	 21	 60	 i	 0	 1.151754e+03
BMI_bf_119	 73	 2.525129e+02	 126.tif	 116.tif	 56	 46	 i	 0	 1.907682e+03
BMI_bf_119	 74	 2.560129e+02	 025.tif	 104.tif	 25	 34	 i	 0	 1.295486e+03
BMI_bf_119	 75	 2.595128e+02	 128.tif	 001.tif	 58	 1	 u	 0	 1.035431e+03
BMI_bf_119	 76	 2.630128e+02	 122.tif	 006.tif	 52	 6	 u	 0	 9.672435e+02
BMI_bf_119	 77	 2.665127e+02	 022.tif	 029.tif	 22	 29	 u	 0	 1.235175e+03
BMI_bf_119	 78	 2.700127e+02	 024.tif	 012.tif	 24	 12	 u	 0	 1.142988e+03
BMI_bf_119	 79	 2.735126e+02	 007.tif	 104.tif	 7	 34	 i	 0	 1.434912e+03
BMI_bf_119	 80	 2.770126e+02	 014.tif	 105.tif	 14	 35	 u	 0	 1.326708e+03
BMI_bf_119	 81	 2.805125e+02	 114.tif	 116.tif	 44	 46	 i	 0	 1.154658e+03
BMI_bf_119	 82	 2.840125e+02	 109.tif	 013.tif	 39	 13	 i	 0	 1.758432e+03
BMI_bf_119	 83	 2.875124e+02	 115.tif	 120.tif	 45	 50	 u	 0	 1.362394e+03
BMI_bf_119	 84	 2.910124e+02	 112.tif	 004.tif	 42	 4	 i	 0	 2.326139e+03
BMI_bf_119	 85	 2.945123e+02	 125.tif	 108.tif	 55	 38	 i	 0	 1.298103e+03
BMI_bf_119	 86	 2.980123e+02	 105.tif	 015.tif	 35	 15	 i	 0	 1.445933e+03
BMI_bf_119	 87	 3.015122e+02	 021.tif	 116.tif	 21	 46	 i	 0	 1.081895e+03
BMI_bf_119	 88	 3.050122e+02	 012.tif	 007.tif	 12	 7	 i	 0	 1.077720e+03
BMI_bf_119	 89	 3.085121e+02	 018.tif	 125.tif	 18	 55	 i	 0	 2.233573e+03
BMI_bf_119	 90	 3.120122e+02	 122.tif	 128.tif	 52	 58	 u	 0	 1.501345e+03
BMI_bf_119	 91	 3.155120e+02	 023.tif	 010.tif	 23	 10	 i	 0	 1.145383e+03
BMI_bf_119	 92	 3.190287e+02	 023.tif	 102.tif	 23	 32	 i	 0	 9.005105e+02
BMI_bf_119	 93	 3.225286e+02	 016.tif	 022.tif	 16	 22	 i	 0	 1.152467e+03
BMI_bf_119	 94	 3.260286e+02	 001.tif	 024.tif	 1	 24	 i	 0	 1.124245e+03
BMI_bf_119	 95	 3.295285e+02	 117.tif	 012.tif	 47	 12	 u	 0	 1.880144e+03
BMI_bf_119	 96	 3.330285e+02	 022.tif	 018.tif	 22	 18	 i	 0	 1.411987e+03
BMI_bf_119	 97	 3.365283e+02	 104.tif	 026.tif	 34	 26	 u	 0	 1.039992e+03
BMI_bf_119	 98	 3.400284e+02	 122.tif	 104.tif	 52	 34	 u	 0	 1.499712e+03
BMI_bf_119	 99	 3.435283e+02	 122.tif	 004.tif	 52	 4	 i	 0	 1.215624e+03
BMI_bf_119	 100	 3.470283e+02	 103.tif	 124.tif	 33	 54	 i	 0	 1.131546e+03
BMI_bf_119	 101	 3.505282e+02	 019.tif	 007.tif	 19	 7	 i	 0	 1.151406e+03
BMI_bf_119	 102	 3.540282e+02	 101.tif	 109.tif	 31	 39	 i	 0	 1.739190e+03
BMI_bf_119	 103	 3.575281e+02	 018.tif	 027.tif	 18	 27	 u	 0	 2.047124e+03
BMI_bf_119	 104	 3.610281e+02	 110.tif	 117.tif	 40	 47	 u	 0	 1.506932e+03
BMI_bf_119	 105	 3.645280e+02	 030.tif	 014.tif	 30	 14	 i	 0	 1.102913e+03
BMI_bf_119	 106	 3.680280e+02	 124.tif	 001.tif	 54	 1	 u	 0	 1.218754e+03
BMI_bf_119	 107	 3.715279e+02	 021.tif	 102.tif	 21	 32	 i	 0	 1.118652e+03
BMI_bf_119	 108	 3.750279e+02	 014.tif	 125.tif	 14	 55	 u	 0	 1.194441e+03
BMI_bf_119	 109	 3.785278e+02	 014.tif	 115.tif	 14	 45	 i	 0	 8.384536e+02
BMI_bf_119	 110	 3.820278e+02	 004.tif	 010.tif	 4	 10	 u	 0	 1.162182e+03
BMI_bf_119	 111	 3.855277e+02	 010.tif	 024.tif	 10	 24	 u	 0	 1.414121e+03
BMI_bf_119	 112	 3.890278e+02	 106.tif	 115.tif	 36	 45	 i	 0	 1.305917e+03
BMI_bf_119	 113	 3.925276e+02	 104.tif	 119.tif	 34	 49	 u	 0	 1.285861e+03
BMI_bf_119	 114	 3.960277e+02	 130.tif	 103.tif	 60	 33	 i	 0	 2.177617e+03
BMI_bf_119	 115	 3.995275e+02	 101.tif	 120.tif	 31	 50	 u	 0	 1.725578e+03
BMI_bf_119	 116	 4.030274e+02	 024.tif	 105.tif	 24	 35	 u	 0	 1.017528e+03
BMI_bf_119	 117	 4.065274e+02	 106.tif	 120.tif	 36	 50	 i	 0	 1.069341e+03
BMI_bf_119	 118	 4.100274e+02	 010.tif	 124.tif	 10	 54	 u	 0	 1.785195e+03
BMI_bf_119	 119	 4.135273e+02	 116.tif	 004.tif	 46	 4	 i	 0	 1.285170e+03
BMI_bf_119	 120	 4.170274e+02	 105.tif	 124.tif	 35	 54	 i	 0	 9.449045e+02
BMI_bf_119	 121	 4.205272e+02	 117.tif	 112.tif	 47	 42	 i	 0	 1.028855e+03
BMI_bf_119	 122	 4.240272e+02	 014.tif	 011.tif	 14	 11	 u	 0	 1.848623e+03
BMI_bf_119	 123	 4.275271e+02	 020.tif	 128.tif	 20	 58	 i	 0	 2.044550e+03
BMI_bf_119	 124	 4.310272e+02	 007.tif	 123.tif	 7	 53	 i	 0	 1.536362e+03
BMI_bf_119	 125	 4.345270e+02	 128.tif	 006.tif	 58	 6	 u	 0	 9.484136e+02
BMI_bf_119	 126	 4.380271e+02	 103.tif	 012.tif	 33	 12	 u	 0	 8.081467e+02
BMI_bf_119	 127	 4.415270e+02	 020.tif	 115.tif	 20	 45	 i	 0	 1.204063e+03
BMI_bf_119	 128	 4.450269e+02	 030.tif	 117.tif	 30	 47	 i	 0	 1.303954e+03
BMI_bf_119	 129	 4.485269e+02	 017.tif	 004.tif	 17	 4	 i	 0	 1.091817e+03
BMI_bf_119	 130	 4.520269e+02	 123.tif	 027.tif	 53	 27	 u	 0	 9.836209e+02
BMI_bf_119	 131	 4.555267e+02	 127.tif	 007.tif	 57	 7	 u	 0	 1.187565e+03
BMI_bf_119	 132	 4.590268e+02	 014.tif	 102.tif	 14	 32	 i	 0	 9.673724e+02
BMI_bf_119	 133	 4.625267e+02	 009.tif	 016.tif	 9	 16	 u	 0	 1.003308e+03
BMI_bf_119	 134	 4.660267e+02	 005.tif	 013.tif	 5	 13	 i	 0	 1.151094e+03
BMI_bf_119	 135	 4.695265e+02	 102.tif	 126.tif	 32	 56	 u	 0	 1.123054e+03
BMI_bf_119	 136	 4.730266e+02	 004.tif	 011.tif	 4	 11	 u	 0	 1.406823e+03
BMI_bf_119	 137	 4.765264e+02	 022.tif	 103.tif	 22	 33	 i	 0	 1.354828e+03
BMI_bf_119	 138	 4.800265e+02	 028.tif	 003.tif	 28	 3	 u	 0	 1.206583e+03
BMI_bf_119	 139	 4.835264e+02	 116.tif	 113.tif	 46	 43	 i	 0	 1.714491e+03
BMI_bf_119	 140	 4.870263e+02	 109.tif	 130.tif	 39	 60	 u	 0	 1.798352e+03
BMI_bf_119	 141	 4.905263e+02	 019.tif	 128.tif	 19	 58	 i	 0	 1.258275e+03
BMI_bf_119	 142	 4.940263e+02	 127.tif	 005.tif	 57	 5	 u	 0	 9.820862e+02
BMI_bf_119	 143	 4.975262e+02	 020.tif	 011.tif	 20	 11	 i	 0	 1.154008e+03
BMI_bf_119	 144	 5.010262e+02	 015.tif	 018.tif	 15	 18	 i	 0	 1.213777e+03
BMI_bf_119	 145	 5.045261e+02	 017.tif	 028.tif	 17	 28	 i	 0	 1.145756e+03
BMI_bf_119	 146	 5.080261e+02	 117.tif	 001.tif	 47	 1	 u	 0	 1.005580e+03
BMI_bf_119	 147	 5.115260e+02	 014.tif	 022.tif	 14	 22	 u	 0	 2.065460e+03
BMI_bf_119	 148	 5.150260e+02	 105.tif	 111.tif	 35	 41	 i	 0	 1.245277e+03
BMI_bf_119	 149	 5.185259e+02	 025.tif	 010.tif	 25	 10	 i	 0	 1.161250e+03
BMI_bf_119	 150	 5.220259e+02	 027.tif	 116.tif	 27	 46	 i	 0	 9.090546e+02
BMI_bf_119	 151	 5.255258e+02	 112.tif	 019.tif	 42	 19	 u	 0	 1.504991e+03
BMI_bf_119	 152	 5.290257e+02	 105.tif	 010.tif	 35	 10	 i	 0	 8.608741e+02
BMI_bf_119	 153	 5.325257e+02	 101.tif	 128.tif	 31	 58	 u	 0	 1.160731e+03
BMI_bf_119	 154	 5.360257e+02	 012.tif	 120.tif	 12	 50	 i	 0	 1.108532e+03
BMI_bf_119	 155	 5.395255e+02	 103.tif	 107.tif	 33	 37	 u	 0	 1.272558e+03
BMI_bf_119	 156	 5.430256e+02	 011.tif	 017.tif	 11	 17	 u	 0	 9.002998e+02
BMI_bf_119	 157	 5.465255e+02	 006.tif	 103.tif	 6	 33	 i	 0	 8.962579e+02
BMI_bf_119	 158	 5.500255e+02	 012.tif	 001.tif	 12	 1	 i	 0	 1.291990e+03
BMI_bf_119	 159	 5.535254e+02	 129.tif	 007.tif	 59	 7	 i	 0	 1.399969e+03
BMI_bf_119	 160	 5.570254e+02	 007.tif	 016.tif	 7	 16	 u	 0	 8.917768e+02
BMI_bf_119	 161	 5.605253e+02	 011.tif	 121.tif	 11	 51	 i	 0	 2.263649e+03
BMI_bf_119	 162	 5.640253e+02	 107.tif	 124.tif	 37	 54	 i	 0	 1.211509e+03
BMI_bf_119	 163	 5.675252e+02	 110.tif	 124.tif	 40	 54	 u	 0	 2.287414e+03
BMI_bf_119	 164	 5.710252e+02	 130.tif	 106.tif	 60	 36	 i	 0	 1.691218e+03
BMI_bf_119	 165	 5.745251e+02	 010.tif	 107.tif	 10	 37	 u	 0	 8.472391e+02
BMI_bf_119	 166	 5.780251e+02	 022.tif	 101.tif	 22	 31	 i	 0	 1.186977e+03
BMI_bf_119	 167	 5.815250e+02	 130.tif	 008.tif	 60	 8	 u	 0	 1.014975e+03
BMI_bf_119	 168	 5.850250e+02	 029.tif	 030.tif	 29	 30	 u	 0	 9.547554e+02
BMI_bf_119	 169	 5.885249e+02	 104.tif	 011.tif	 34	 11	 u	 0	 1.206701e+03
BMI_bf_119	 170	 5.920249e+02	 108.tif	 126.tif	 38	 56	 u	 0	 1.522461e+03
BMI_bf_119	 171	 5.955248e+02	 024.tif	 007.tif	 24	 7	 i	 0	 1.302406e+03
BMI_bf_119	 172	 5.990248e+02	 005.tif	 110.tif	 5	 40	 i	 0	 1.042237e+03
BMI_bf_119	 173	 6.025247e+02	 018.tif	 013.tif	 18	 13	 i	 0	 1.190194e+03
BMI_bf_119	 174	 6.060247e+02	 014.tif	 008.tif	 14	 8	 u	 0	 1.137959e+03
BMI_bf_119	 175	 6.095246e+02	 023.tif	 103.tif	 23	 33	 i	 0	 1.093938e+03
BMI_bf_119	 176	 6.130246e+02	 116.tif	 028.tif	 46	 28	 u	 0	 1.585685e+03
BMI_bf_119	 177	 6.165245e+02	 019.tif	 122.tif	 19	 52	 i	 0	 9.656742e+02
BMI_bf_119	 178	 6.200245e+02	 029.tif	 008.tif	 29	 8	 u	 0	 9.134657e+02
BMI_bf_119	 179	 6.235244e+02	 016.tif	 114.tif	 16	 44	 i	 0	 1.709380e+03
BMI_bf_119	 180	 6.270244e+02	 112.tif	 101.tif	 42	 31	 i	 0	 1.865173e+03
BMI_bf_119	 181	 6.305243e+02	 015.tif	 118.tif	 15	 48	 i	 0	 1.365122e+03
BMI_bf_119	 182	 6.340243e+02	 128.tif	 117.tif	 58	 47	 u	 0	 1.872907e+03
BMI_bf_119	 183	 6.375241e+02	 121.tif	 127.tif	 51	 57	 u	 0	 1.780944e+03
BMI_bf_119	 184	 6.410242e+02	 118.tif	 128.tif	 48	 58	 i	 0	 1.568671e+03
BMI_bf_119	 185	 6.445241e+02	 027.tif	 005.tif	 27	 5	 u	 0	 1.972561e+03
BMI_bf_119	 186	 6.480241e+02	 114.tif	 015.tif	 44	 15	 i	 0	 2.040388e+03
BMI_bf_119	 187	 6.515240e+02	 126.tif	 020.tif	 56	 20	 u	 0	 1.508332e+03
BMI_bf_119	 188	 6.550240e+02	 130.tif	 114.tif	 60	 44	 u	 0	 1.048188e+03
BMI_bf_119	 189	 6.585239e+02	 003.tif	 021.tif	 3	 21	 u	 0	 2.188057e+03
BMI_bf_119	 190	 6.620239e+02	 004.tif	 012.tif	 4	 12	 u	 0	 9.679275e+02
BMI_bf_119	 191	 6.655238e+02	 110.tif	 104.tif	 40	 34	 u	 0	 1.707829e+03
BMI_bf_119	 192	 6.690238e+02	 018.tif	 005.tif	 18	 5	 u	 0	 1.007681e+03
BMI_bf_119	 193	 6.725237e+02	 022.tif	 020.tif	 22	 20	 u	 0	 1.411624e+03
BMI_bf_119	 194	 6.760237e+02	 108.tif	 116.tif	 38	 46	 u	 0	 1.519397e+03
BMI_bf_119	 195	 6.795236e+02	 119.tif	 014.tif	 49	 14	 i	 0	 2.435356e+03
BMI_bf_119	 196	 6.830237e+02	 004.tif	 009.tif	 4	 9	 u	 0	 1.303098e+03
BMI_bf_119	 197	 6.865235e+02	 128.tif	 120.tif	 58	 50	 u	 0	 1.347119e+03
BMI_bf_119	 198	 6.900235e+02	 029.tif	 105.tif	 29	 35	 u	 0	 8.469198e+02
BMI_bf_119	 199	 6.935234e+02	 005.tif	 003.tif	 5	 3	 i	 0	 1.178872e+03
BMI_bf_119	 200	 6.970234e+02	 020.tif	 103.tif	 20	 33	 i	 0	 1.150651e+03
BMI_bf_119	 201	 7.005233e+02	 027.tif	 130.tif	 27	 60	 i	 0	 1.122645e+03
BMI_bf_119	 202	 7.040233e+02	 017.tif	 027.tif	 17	 27	 i	 0	 1.198397e+03
BMI_bf_119	 203	 7.075232e+02	 029.tif	 018.tif	 29	 18	 u	 0	 1.002364e+03
BMI_bf_119	 204	 7.110232e+02	 025.tif	 122.tif	 25	 52	 i	 0	 7.901514e+02
BMI_bf_119	 205	 7.145231e+02	 023.tif	 107.tif	 23	 37	 u	 0	 7.940783e+02
BMI_bf_119	 206	 7.180231e+02	 002.tif	 106.tif	 2	 36	 i	 0	 1.605855e+03
BMI_bf_119	 207	 7.215230e+02	 003.tif	 006.tif	 3	 6	 u	 0	 1.129843e+03
BMI_bf_119	 208	 7.250230e+02	 101.tif	 106.tif	 31	 36	 u	 0	 1.029647e+03
BMI_bf_119	 209	 7.285229e+02	 005.tif	 002.tif	 5	 2	 i	 0	 1.689496e+03
BMI_bf_119	 210	 7.320229e+02	 024.tif	 117.tif	 24	 47	 u	 0	 1.709436e+03
BMI_bf_119	 211	 7.355230e+02	 127.tif	 117.tif	 57	 47	 u	 0	 9.451771e+02
BMI_bf_119	 212	 7.390229e+02	 012.tif	 112.tif	 12	 42	 i	 0	 1.309103e+03
BMI_bf_119	 213	 7.425226e+02	 003.tif	 015.tif	 3	 15	 i	 0	 1.905100e+03
BMI_bf_119	 214	 7.460228e+02	 124.tif	 016.tif	 54	 16	 u	 0	 1.092864e+03
BMI_bf_119	 215	 7.495227e+02	 023.tif	 012.tif	 23	 12	 u	 0	 2.280701e+03
BMI_bf_119	 216	 7.530227e+02	 016.tif	 130.tif	 16	 60	 i	 0	 1.196580e+03
BMI_bf_119	 217	 7.565225e+02	 118.tif	 115.tif	 48	 45	 i	 0	 1.144561e+03
BMI_bf_119	 218	 7.600226e+02	 013.tif	 122.tif	 13	 52	 i	 0	 8.923627e+02
BMI_bf_119	 219	 7.635224e+02	 028.tif	 105.tif	 28	 35	 u	 0	 9.683429e+02
BMI_bf_119	 220	 7.670225e+02	 011.tif	 029.tif	 11	 29	 u	 0	 1.348078e+03
BMI_bf_119	 221	 7.705222e+02	 120.tif	 025.tif	 50	 25	 u	 0	 1.408153e+03
BMI_bf_119	 222	 7.740222e+02	 025.tif	 113.tif	 25	 43	 i	 0	 1.435954e+03
BMI_bf_119	 223	 7.775222e+02	 021.tif	 112.tif	 21	 42	 i	 0	 1.111777e+03
BMI_bf_119	 224	 7.810223e+02	 015.tif	 117.tif	 15	 47	 i	 0	 1.491532e+03
BMI_bf_119	 225	 7.845221e+02	 121.tif	 111.tif	 51	 41	 i	 0	 1.351565e+03
BMI_bf_119	 226	 7.880222e+02	 002.tif	 113.tif	 2	 43	 i	 0	 9.153148e+02
BMI_bf_119	 227	 7.915220e+02	 118.tif	 008.tif	 48	 8	 u	 0	 1.007248e+03
BMI_bf_119	 228	 7.950220e+02	 029.tif	 003.tif	 29	 3	 u	 0	 1.027087e+03
BMI_bf_119	 229	 7.985219e+02	 021.tif	 129.tif	 21	 59	 i	 0	 1.318973e+03
BMI_bf_119	 230	 8.020220e+02	 114.tif	 026.tif	 44	 26	 u	 0	 1.162818e+03
BMI_bf_119	 231	 8.055218e+02	 112.tif	 119.tif	 42	 49	 i	 0	 1.310755e+03
BMI_bf_119	 232	 8.090219e+02	 006.tif	 101.tif	 6	 31	 i	 0	 9.465671e+02
BMI_bf_119	 233	 8.125217e+02	 129.tif	 025.tif	 59	 25	 u	 0	 1.150514e+03
BMI_bf_119	 234	 8.160218e+02	 019.tif	 030.tif	 19	 30	 u	 0	 9.462919e+02
BMI_bf_119	 235	 8.195216e+02	 129.tif	 006.tif	 59	 6	 u	 0	 9.262509e+02
BMI_bf_119	 236	 8.230217e+02	 118.tif	 003.tif	 48	 3	 u	 0	 1.026018e+03
BMI_bf_119	 237	 8.265215e+02	 125.tif	 024.tif	 55	 24	 i	 0	 1.157995e+03
BMI_bf_119	 238	 8.300216e+02	 010.tif	 026.tif	 10	 26	 u	 0	 8.578099e+02
BMI_bf_119	 239	 8.335214e+02	 127.tif	 105.tif	 57	 35	 u	 0	 9.977397e+02
BMI_bf_119	 240	 8.370214e+02	 009.tif	 005.tif	 9	 5	 u	 0	 1.009564e+03
BMI_bf_119	 241	 8.405214e+02	 109.tif	 107.tif	 39	 37	 u	 0	 9.174861e+02
BMI_bf_119	 242	 8.440214e+02	 119.tif	 023.tif	 49	 23	 u	 0	 1.049255e+03
BMI_bf_119	 243	 8.475212e+02	 102.tif	 010.tif	 32	 10	 u	 0	 9.572363e+02
BMI_bf_119	 244	 8.510213e+02	 119.tif	 102.tif	 49	 32	 i	 0	 9.930373e+02
BMI_bf_119	 245	 8.545211e+02	 019.tif	 109.tif	 19	 39	 i	 0	 9.729879e+02
BMI_bf_119	 246	 8.580212e+02	 127.tif	 107.tif	 57	 37	 u	 0	 9.127771e+02
BMI_bf_119	 247	 8.615210e+02	 028.tif	 009.tif	 28	 9	 u	 0	 1.524704e+03
BMI_bf_119	 248	 8.650211e+02	 008.tif	 113.tif	 8	 43	 i	 0	 8.725451e+02
BMI_bf_119	 249	 8.685209e+02	 111.tif	 127.tif	 41	 57	 i	 0	 9.404762e+02
BMI_bf_119	 250	 8.720210e+02	 018.tif	 126.tif	 18	 56	 i	 0	 1.168252e+03
BMI_bf_119	 251	 8.755209e+02	 016.tif	 129.tif	 16	 59	 i	 0	 9.002135e+02
BMI_bf_119	 252	 8.790209e+02	 028.tif	 005.tif	 28	 5	 u	 0	 8.080507e+02
BMI_bf_119	 253	 8.825207e+02	 110.tif	 108.tif	 40	 38	 i	 0	 7.319842e+02
BMI_bf_119	 254	 8.860208e+02	 019.tif	 025.tif	 19	 25	 i	 0	 1.071756e+03
BMI_bf_119	 255	 8.895207e+02	 118.tif	 113.tif	 48	 43	 i	 0	 1.123675e+03
BMI_bf_119	 256	 8.930206e+02	 011.tif	 026.tif	 11	 26	 u	 0	 9.434761e+02
