127.tif	12	1	9.326583e-01	57	
122.tif	12	2	8.981371e-01	52	
002.tif	12	3	8.873128e-01	2	
022.tif	12	4	8.260429e-01	22	
025.tif	12	5	8.221596e-01	25	
109.tif	12	6	8.074265e-01	39	
119.tif	12	7	7.972398e-01	49	
124.tif	11	8	7.746982e-01	54	
118.tif	11	9	7.681479e-01	48	
110.tif	12	10	7.672378e-01	40	
111.tif	11	11	7.572692e-01	41	
103.tif	12	12	7.440073e-01	33	
113.tif	12	13	7.315898e-01	43	
102.tif	11	14	7.096815e-01	32	
126.tif	12	15	6.932386e-01	56	
108.tif	11	16	6.856393e-01	38	
130.tif	11	17	6.768672e-01	60	
029.tif	12	18	6.590687e-01	29	
101.tif	11	19	6.412890e-01	31	
030.tif	12	20	6.353497e-01	30	
116.tif	12	21	6.314459e-01	46	
115.tif	11	22	6.247871e-01	45	
123.tif	11	23	6.147150e-01	53	
121.tif	12	24	6.067220e-01	51	
017.tif	12	25	5.887261e-01	17	
106.tif	11	26	5.778431e-01	36	
104.tif	12	27	5.341910e-01	34	
128.tif	12	28	5.101897e-01	58	
020.tif	12	29	5.049833e-01	20	
008.tif	12	30	4.999984e-01	8	
105.tif	24	31	4.821121e-01	35	
014.tif	24	32	4.786531e-01	14	
129.tif	24	33	4.538564e-01	59	
026.tif	24	34	4.409241e-01	26	
011.tif	22	35	4.258976e-01	11	
027.tif	24	36	4.155504e-01	27	
003.tif	24	37	3.938321e-01	3	
028.tif	22	38	3.917273e-01	28	
006.tif	24	39	3.874106e-01	6	
010.tif	22	40	3.745961e-01	10	
005.tif	22	41	3.722057e-01	5	
024.tif	24	42	3.716002e-01	24	
114.tif	22	43	3.636019e-01	44	
013.tif	24	44	3.532704e-01	13	
023.tif	24	45	3.431798e-01	23	
001.tif	22	46	3.399444e-01	1	
015.tif	24	47	2.849998e-01	15	
125.tif	22	48	2.621731e-01	55	
018.tif	22	49	2.513882e-01	18	
117.tif	24	50	2.391559e-01	47	
019.tif	22	51	2.329682e-01	19	
021.tif	24	52	2.318499e-01	21	
007.tif	24	53	2.161533e-01	7	
004.tif	22	54	2.019916e-01	4	
120.tif	24	55	1.974672e-01	50	
112.tif	24	56	1.863120e-01	42	
009.tif	24	57	1.758015e-01	9	
107.tif	24	58	8.335807e-02	37	
016.tif	24	59	7.307034e-02	16	
012.tif	24	60	6.628584e-02	12	

