102.tif	12	1	9.096770e-01	32	
011.tif	12	2	8.505670e-01	11	
113.tif	12	3	8.397327e-01	43	
110.tif	12	4	8.349794e-01	40	
121.tif	12	5	8.258330e-01	51	
115.tif	12	6	8.224716e-01	45	
122.tif	12	7	7.972041e-01	52	
123.tif	11	8	7.863146e-01	53	
116.tif	11	9	7.829638e-01	46	
118.tif	12	10	7.704289e-01	48	
004.tif	11	11	7.602390e-01	4	
026.tif	12	12	7.540915e-01	26	
028.tif	12	13	7.480945e-01	28	
126.tif	11	14	7.270919e-01	56	
130.tif	12	15	7.226642e-01	60	
104.tif	11	16	6.973335e-01	34	
022.tif	11	17	6.746914e-01	22	
015.tif	12	18	6.670292e-01	15	
103.tif	11	19	6.632255e-01	33	
108.tif	12	20	6.567361e-01	38	
114.tif	12	21	6.301932e-01	44	
106.tif	11	22	6.125148e-01	36	
023.tif	11	23	5.932842e-01	23	
027.tif	12	24	5.923078e-01	27	
017.tif	12	25	5.875070e-01	17	
128.tif	11	26	5.735999e-01	58	
012.tif	12	27	5.209238e-01	12	
129.tif	12	28	5.153132e-01	59	
029.tif	12	29	5.123310e-01	29	
018.tif	12	30	5.081661e-01	18	
111.tif	24	31	4.888196e-01	41	
001.tif	24	32	4.745724e-01	1	
127.tif	24	33	4.611426e-01	57	
112.tif	24	34	4.483468e-01	42	
119.tif	22	35	4.450982e-01	49	
120.tif	24	36	4.161036e-01	50	
125.tif	24	37	3.961529e-01	55	
009.tif	22	38	3.955692e-01	9	
030.tif	24	39	3.813462e-01	30	
016.tif	22	40	3.617020e-01	16	
021.tif	22	41	3.458825e-01	21	
025.tif	24	42	3.441633e-01	25	
105.tif	22	43	3.408314e-01	35	
101.tif	24	44	3.222999e-01	31	
124.tif	24	45	3.214267e-01	54	
010.tif	22	46	2.776228e-01	10	
014.tif	24	47	2.650964e-01	14	
013.tif	22	48	2.606131e-01	13	
002.tif	22	49	2.594756e-01	2	
019.tif	24	50	2.481920e-01	19	
020.tif	22	51	2.191088e-01	20	
007.tif	24	52	2.149924e-01	7	
003.tif	24	53	2.103093e-01	3	
006.tif	22	54	2.038265e-01	6	
109.tif	24	55	1.968502e-01	39	
117.tif	24	56	1.937991e-01	47	
005.tif	24	57	1.927842e-01	5	
024.tif	24	58	1.659574e-01	24	
107.tif	24	59	1.098415e-01	37	
008.tif	24	60	1.005634e-01	8	

