Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
BMI_bf_110	 001.tif	 1	 2.291028e-01	 1	 9	 10
BMI_bf_110	 002.tif	 2	 8.125524e-01	 10	 0	 10
BMI_bf_110	 003.tif	 3	 1.577050e-01	 1	 9	 10
BMI_bf_110	 004.tif	 4	 4.596450e-01	 4	 6	 10
BMI_bf_110	 005.tif	 5	 3.203222e-01	 3	 7	 10
BMI_bf_110	 006.tif	 6	 1.433947e-01	 1	 9	 10
BMI_bf_110	 007.tif	 7	 3.289520e-01	 2	 8	 10
BMI_bf_110	 008.tif	 8	 4.159408e-01	 4	 6	 10
BMI_bf_110	 009.tif	 9	 6.008295e-01	 7	 3	 10
BMI_bf_110	 010.tif	 10	 7.456235e-01	 9	 1	 10
BMI_bf_110	 011.tif	 11	 7.231630e-01	 7	 2	 10
BMI_bf_110	 012.tif	 12	 8.487238e-02	 0	 10	 10
BMI_bf_110	 013.tif	 13	 6.827357e-01	 7	 3	 10
BMI_bf_110	 014.tif	 14	 7.181020e-01	 8	 2	 10
BMI_bf_110	 015.tif	 15	 3.509405e-01	 4	 6	 10
BMI_bf_110	 016.tif	 16	 4.603907e-01	 5	 5	 10
BMI_bf_110	 017.tif	 17	 2.388060e-01	 1	 9	 10
BMI_bf_110	 018.tif	 18	 3.284309e-01	 2	 8	 10
BMI_bf_110	 019.tif	 19	 3.950285e-01	 4	 6	 10
BMI_bf_110	 020.tif	 20	 7.456040e-01	 9	 1	 10
BMI_bf_110	 021.tif	 21	 3.067913e-01	 2	 8	 10
BMI_bf_110	 022.tif	 22	 3.266345e-01	 3	 7	 10
BMI_bf_110	 023.tif	 23	 2.865124e-01	 3	 7	 10
BMI_bf_110	 024.tif	 24	 8.932598e-01	 9	 1	 10
BMI_bf_110	 025.tif	 25	 3.270242e-01	 3	 7	 10
BMI_bf_110	 026.tif	 26	 8.139931e-02	 0	 10	 10
BMI_bf_110	 027.tif	 27	 4.325455e-01	 4	 6	 10
BMI_bf_110	 028.tif	 28	 1.362138e-01	 0	 10	 10
BMI_bf_110	 029.tif	 29	 5.442213e-01	 6	 4	 10
BMI_bf_110	 030.tif	 30	 2.836974e-01	 3	 7	 10
BMI_bf_110	 101.tif	 31	 6.896657e-01	 8	 1	 10
BMI_bf_110	 102.tif	 32	 9.516306e-01	 10	 0	 10
BMI_bf_110	 103.tif	 33	 4.581705e-01	 5	 5	 10
BMI_bf_110	 104.tif	 34	 6.353422e-01	 6	 4	 10
BMI_bf_110	 105.tif	 35	 2.655886e-01	 3	 7	 10
BMI_bf_110	 106.tif	 36	 4.734144e-01	 4	 6	 10
BMI_bf_110	 107.tif	 37	 5.290368e-01	 6	 4	 10
BMI_bf_110	 108.tif	 38	 5.860466e-01	 5	 5	 10
BMI_bf_110	 109.tif	 39	 7.447060e-01	 9	 1	 10
BMI_bf_110	 110.tif	 40	 7.844061e-01	 9	 1	 10
BMI_bf_110	 111.tif	 41	 7.696924e-01	 8	 2	 10
BMI_bf_110	 112.tif	 42	 2.375040e-01	 2	 8	 10
BMI_bf_110	 113.tif	 43	 5.338846e-01	 5	 5	 10
BMI_bf_110	 114.tif	 44	 6.696852e-01	 8	 2	 10
BMI_bf_110	 115.tif	 45	 6.397229e-01	 7	 3	 10
BMI_bf_110	 116.tif	 46	 7.276709e-01	 7	 3	 10
BMI_bf_110	 117.tif	 47	 1.083769e-01	 0	 10	 10
BMI_bf_110	 118.tif	 48	 5.550063e-01	 6	 4	 10
BMI_bf_110	 119.tif	 49	 5.245085e-01	 4	 6	 10
BMI_bf_110	 120.tif	 50	 2.146610e-01	 1	 9	 10
BMI_bf_110	 121.tif	 51	 6.917367e-01	 7	 3	 10
BMI_bf_110	 122.tif	 52	 6.600546e-01	 7	 3	 10
BMI_bf_110	 123.tif	 53	 8.876737e-01	 9	 1	 10
BMI_bf_110	 124.tif	 54	 7.776083e-01	 8	 2	 10
BMI_bf_110	 125.tif	 55	 2.212487e-01	 1	 9	 10
BMI_bf_110	 126.tif	 56	 7.087117e-01	 9	 1	 10
BMI_bf_110	 127.tif	 57	 9.831436e-01	 10	 0	 10
BMI_bf_110	 128.tif	 58	 5.434955e-01	 6	 4	 10
BMI_bf_110	 129.tif	 59	 1.904333e-01	 1	 9	 10
BMI_bf_110	 130.tif	 60	 6.767327e-01	 6	 4	 10
