116.tif	12	1	8.751171e-01	46	
023.tif	12	2	8.573742e-01	23	
121.tif	12	3	8.548224e-01	51	
130.tif	12	4	8.149012e-01	60	
113.tif	12	5	8.132946e-01	43	
001.tif	12	6	8.097509e-01	1	
110.tif	12	7	8.017930e-01	40	
016.tif	11	8	7.957241e-01	16	
118.tif	11	9	7.865533e-01	48	
104.tif	12	10	7.576508e-01	34	
112.tif	11	11	7.565501e-01	42	
012.tif	12	12	7.562847e-01	12	
127.tif	12	13	7.546066e-01	57	
119.tif	11	14	7.177272e-01	49	
114.tif	12	15	7.049508e-01	44	
102.tif	11	16	7.009549e-01	32	
115.tif	11	17	6.886798e-01	45	
022.tif	12	18	6.701634e-01	22	
122.tif	11	19	6.593818e-01	52	
123.tif	12	20	6.580900e-01	53	
111.tif	12	21	6.158045e-01	41	
126.tif	11	22	6.117862e-01	56	
128.tif	11	23	5.997183e-01	58	
027.tif	12	24	5.922281e-01	27	
028.tif	12	25	5.572242e-01	28	
129.tif	11	26	5.515302e-01	59	
011.tif	12	27	5.397841e-01	11	
108.tif	12	28	5.388955e-01	38	
117.tif	12	29	5.182802e-01	47	
106.tif	12	30	5.100350e-01	36	
010.tif	24	31	4.962144e-01	10	
017.tif	24	32	4.801458e-01	17	
125.tif	24	33	4.626803e-01	55	
024.tif	24	34	4.574527e-01	24	
013.tif	22	35	4.465001e-01	13	
107.tif	24	36	4.236495e-01	37	
004.tif	24	37	4.107322e-01	4	
109.tif	22	38	4.006338e-01	39	
009.tif	24	39	4.004278e-01	9	
101.tif	22	40	3.954036e-01	31	
029.tif	22	41	3.888477e-01	29	
124.tif	24	42	3.675973e-01	54	
120.tif	22	43	3.510969e-01	50	
030.tif	24	44	3.478675e-01	30	
007.tif	24	45	3.400926e-01	7	
103.tif	22	46	3.108513e-01	33	
008.tif	24	47	2.636576e-01	8	
020.tif	22	48	2.558815e-01	20	
105.tif	22	49	2.458189e-01	35	
014.tif	24	50	2.290317e-01	14	
006.tif	22	51	2.118244e-01	6	
003.tif	24	52	2.105203e-01	3	
005.tif	24	53	2.076977e-01	5	
018.tif	22	54	1.991322e-01	18	
019.tif	24	55	1.946678e-01	19	
025.tif	24	56	1.885259e-01	25	
021.tif	24	57	1.724748e-01	21	
015.tif	24	58	1.602996e-01	15	
002.tif	24	59	1.023146e-01	2	
026.tif	24	60	8.302604e-03	26	

